"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00031140","1985-09","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","","","160.7","3,0","","","","","","","","","","","0","3,0","0","3,0","0",",0","30",",0","12",",0","","","19850928",",3,0","","","","","","","","","19850901",",,0","5.0","3,0,28,","","","","","","","39.4",",0,01,","","","9.7",",0","","","","","23.95","3,0","31.41",",,,0","16.49","3,,,0"
"USC00031140","1985-10","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","","","","","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","0",",0","23",",0","0",",0","","","","","19851031","+,,0","19851031","+,,0","","","19851020",",,0","19851014","+,,0","","","0",",,0,31,+","0",",,0,31,+","132.1",",,0,20,","31.7",",0,14,+","","","","","277.0",",,,0","0",",,,0","","","23.90",",,,0","",""
"USC00031140","1985-11","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","","","15.0","5,0","9",",0","9",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","16",",0","0",",0","","","19851121","+,5,0","19851130","+,,0","19851130","+,,0","","","19851124",",,0","19851120",",,0","2.8","5,0,21,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,24,","28.3",",0,20,","","","94.7",",0","94.4",",,,0","0",",,,0","15.23","5,0","20.37",",,,0","10.09","5,,,0"
"USC00031140","1985-12","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","","","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","2",",0","0",",0","","","19851226",",1,0","19851231","+,,0","19851231","+,,0","","","19851211",",,0","19851211","+,,0","-9.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,11,","22.2",",0,11,+","","","383.3",",0","105.9",",,,0","0",",,,0","5.58","1,0","13.17",",,,0","-2.02","1,,,0"
"USC00031140","1986-01","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0",",0","4",",0","0",",0","","","19860128","+,3,0","19860131","+,,0","19860131","+,,0","","","19860118",",,0","19860121",",,0","-6.1","3,0,28,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","25.0",",0,21,","","","326.7",",0","13.9",",,,0","0",",,,0","6.87","3,0","15.52",",,,0","-1.79","3,,,0"
"USC00031140","1986-02","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","8.4","0","8.4","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","1","1,0","12","1,0","0","1,0","","","19860212",",2,0","19860228","+,,0","19860228","+,,0","","","19860204",",,0","19860227",",1,0","-7.2","2,0,12,","0",",,0,28,+","0",",,0,28,+","67.8",",,0,04,","30.0","1,0,27,","","","203.1","1,0","94.2",",,,0","0",",,,0","10.72","3,0","17.34","1,,,0","4.11","2,,,0"
"USC00031140","1986-03","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","14.8","0","6.4","3,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","21",",0","0",",0","","","19860302","+,3,0","19860331","+,,0","19860331","+,,0","","","19860312",",,0","19860330","+,,0","-5.0","3,0,02,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,12,","28.9",",0,30,+","","","137.4",",0","94.6",",,,0","0",",,,0","13.85","3,0","22.34",",,,0","5.36","3,,,0"
"USC00031140","1986-04","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","56.2","0","41.4","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","19860422",",1,0","19860430","+,,0","19860430","+,,0","","","19860420",",,0","19860407",",,0","6.7","1,0,22,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,20,","30.6",",0,07,","","","36.3",",0","89.0",",,,0","0",",,,0","18.55","1,0","25.25",",,,0","11.85","1,,,0"
"USC00031140","1986-05","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","181.5","0","125.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19860504","+,,0","19860531","+,,0","19860531","+,,0","","","19860525","+,,0","19860514","+,,0","8.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,+","32.8",",0,14,+","","","4.5",",0","53.2",",,,0","0",",,,0","22.23",",0","28.56",",,,0","15.89",",,,0"
"USC00031140","1986-06","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","412.7","0","231.2",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19860619",",,0","19860630","+,,0","19860630","+,,0","","","19860628",",,0","19860625","+,,0","16.1",",0,19,","0",",,0,30,+","0",",,0,30,+","126.7",",,0,28,","36.1",",0,25,+","","","0.0",",0","265.5",",,,0","0",",,,0","26.04",",0","31.22",",,,0","20.86",",,,0"
"USC00031140","1986-07","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","742.4","0","329.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","19860724","+,1,0","19860731","+,,0","19860731","+,,0","","","19860703",",,0","19860731",",,0","21.7","1,0,24,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,03,","39.4",",0,31,","0.0","0","0.0",",0","6.6",",,,0","0",",,,0","29.30","1,0","35.32",",,,0","23.27","1,,,0"
"USC00031140","1986-08","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","1003.1","0","260.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19860830",",,0","19860831","+,,0","19860831","+,,0","","","19860828",",,0","19860801",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,28,","38.9",",0,01,","0.0","0","0.0",",0","36.3",",,,0","0",",,,0","26.74",",0","33.94",",,,0","19.54",",,,0"
"USC00031140","1986-09","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","1186.1","0","183.0","3,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","15",",0","","","19860914",",3,0","19860930","+,,0","19860930","+,,0","","","19860906",",,0","19860929",",,0","13.3","3,0,14,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,06,","33.9",",0,29,","0.0","0","0.0",",0","146.2",",,,0","0",",,,0","25.14","3,0","31.18",",,,0","19.09","3,,,0"
"USC00031140","1986-10","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","1230.3","0","44.2","2,0","7",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","4",",0","","","19861017","+,2,0","19861031","+,,0","19861031","+,,0","","","19861024",",,0","19861005","+,,0","4.4","2,0,17,+","0",",,0,31,+","0",",,0,31,+","77.5",",,0,24,","33.3",",0,05,+","65.7","0","65.7",",0","171.7",",,,0","0",",,,0","17.65","2,0","23.66",",,,0","11.63","2,,,0"
"USC00031140","1986-11","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","1231.5","0","1.2",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","19861115","+,,0","19861130","+,,0","19861130","+,,0","","","19861108",",,0","19861103",",,0","-2.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","63.8",",,0,08,","26.7",",0,03,","260.4","0","194.7",",0","245.5",",,,0","0",",,,0","11.88",",0","16.60",",,,0","7.16",",,,0"
"USC00031140","1986-12","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","1231.5","0","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","19861231","+,,0","19861231","+,,0","19861231","+,,0","","","19861209",",,0","19861209",",1,0","-3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","20.0","1,0,09,","610.1","0","349.7","1,0","94.4",",,,0","0",",,,0","6.64","1,0","11.08","1,,,0","2.20",",,,0"
"USC00031140","1987-01","33.30527","-92.48655","29.0","CALION LOCK AND DAM, AR US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19870124","+,,0","19870131","+,,0","19870131","+,,0","","","19870118",",,0","19870130",",,0","-4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","23.3",",0,30,","1010.5","0","400.4",",0","71.5",",,,0","0",",,,0","5.42",",0","11.24",",,,0","-0.40",",,,0"
