"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAFR0036","2020-10","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","","","","","","","","","","","","","","","","","144.0","3,a,,N","",""
"US1MAFR0036","2020-11","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","","","","","","","","","","","","","","","","","71.3","5,a,,N","",""
"US1MAFR0036","2020-12","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","13","4,N","9","4,N","2","4,N","","","","","20201201",",4,N","","","81.0","4,,N,01,","195.4","4,,,N","",""
"US1MAFR0036","2021-01","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","","","","","","","","","","","","","","","","","74.0","4,a,,N","",""
"US1MAFR0036","2021-02","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","11","1,N","9","1,N","0","1,N","","","","","20210216",",1,N","","","18.3","1,,N,16,","74.9","1,,,N","",""
"US1MAFR0036","2021-03","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","","","","","","","","","","","","","","","","","49.4","5,a,,N","",""
"US1MAFR0036","2021-04","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","","","","","","","","","","","","","","","","","106.9","2,a,,N","",""
"US1MAFR0036","2021-06","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","","","","","","","","","","","","","","","","","36.4","4,a,,N","",""
"US1MAFR0036","2021-07","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","24","1,N","17","1,N","6","1,N","","","","","20210718",",1,N","","","84.3","1,,N,18,","413.3","1,,,N","",""
"US1MAFR0036","2021-08","42.581677","-72.549059","78.9","MONTAGUE 3.4 NNW, MA US","14",",N","7",",N","2",",N","","","","","20210824",",,N","","","47.0",",,N,24,","120.6",",,,N","",""
