"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006119500","1947-07","44.75","-81.1","222.0","WIARTON A, ON CA","","","41.1","3,C","10",",C","9",",C","0",",C","","","0",",C","0","3,C","0","3,C","0","3,C","21","3,C","0","3,C","19470723","+,3,C","","","19470731","+,,C","19470710",",,C","19470713",",3,C","11.1","3,C,23,+","","","0",",,C,31,+","22.6",",,C,10,","29.4","3,C,13,","23.7","C","23.7","3,C","108.1",",,,C","0",",,,C","18.95","3,C","23.06","3,,,C","14.85","3,,,C"
"CA006119500","1947-08","44.75","-81.1","222.0","WIARTON A, ON CA","","","111.2",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","4",",C","19470801",",,C","","","19470831","+,,C","19470821",",,C","19470806",",,C","5.6",",C,01,","","","0",",,C,31,+","19.1",",,C,21,","35.0",",C,06,","38.1","C","14.4",",C","32.3",",,,C","0",",,,C","21.46",",C","27.01",",,,C","15.91",",,,C"
"CA006119500","1947-09","44.75","-81.1","222.0","WIARTON A, ON CA","","","40.0",",C","10",",C","3",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","19470926",",,C","","","19470922",",,C","19470921",",,C","19470910","+,,C","-2.8",",C,26,","","","0",",T,C,22,","28.4",",,C,21,","31.1",",C,10,+","158.8","C","120.7",",C","70.6",",,,C","0",",T,,C","15.64",",C","20.67",",,,C","10.62",",,,C"
"CA006119500","1947-10","44.75","-81.1","222.0","WIARTON A, ON CA","","","7.0",",C","4",",C","3",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","19471001",",,C","","","19471031","+,,C","19471018",",,C","19471016",",,C","-1.1",",C,01,","","","0",",,C,31,+","28.2",",,C,18,","28.3",",C,16,","316.3","C","157.5",",C","35.8",",,,C","0",",,,C","13.48",",C","19.14",",,,C","7.81",",,,C"
"CA006119500","1947-11","44.75","-81.1","222.0","WIARTON A, ON CA","","","","","16",",C","12",",C","0",",C","","","8",",C","","","","","7",",C","0",",C","0",",C","","","","","19471127",",,C","19471127",",,C","19471103",",,C","","","","","198",",,C,27,","19.8",",,C,27,","15.6",",C,03,","","","","","125.3",",,,C","897",",,,C","","","4.80",",,,C","",""
"CA006119500","1947-12","44.75","-81.1","222.0","WIARTON A, ON CA","","","0.0",",C","17",",C","6",",C","0",",C","","","4",",C","1",",C","30",",C","20",",C","0",",C","0",",C","19471224",",,C","","","19471216",",,C","19471207",",,C","19471207",",,C","-17.8",",C,24,","","","84",",,C,16,","12.2",",,C,07,","6.7",",C,07,","","","704.3",",C","56.6",",,,C","325",",,,C","-4.39",",C","-1.15",",,,C","-7.63",",,,C"
"CA006119500","1948-01","44.75","-81.1","222.0","WIARTON A, ON CA","0.0","C","0.0",",C","20",",C","12",",C","0",",C","","","12",",C","10",",C","31",",C","28",",C","0",",C","0",",C","19480131",",,C","","","19480117",",,C","19480117",",,C","19480112",",,C","-26.1",",C,31,","","","152",",,C,17,","15.2",",,C,17,","2.2",",C,12,","","","851.2",",C","104.9",",,,C","1049",",,,C","-9.13",",C","-4.63",",,,C","-13.63",",,,C"
"CA006119500","1948-02","44.75","-81.1","222.0","WIARTON A, ON CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","","","7",",C","7",",C","29",",C","22",",C","0",",C","0",",C","19480210",",,C","","","19480207",",,C","19480207",",,C","19480219",",,C","-30.0",",C,10,","","","173",",,C,07,","17.3",",,C,07,","8.9",",C,19,","","","762.7",",C","78.3",",,,C","641",",,,C","-7.97",",C","-2.53",",,,C","-13.41",",,,C"
"CA006119500","1948-03","44.75","-81.1","222.0","WIARTON A, ON CA","0.0","C","0.0",",C","12",",C","8",",C","2",",C","","","3",",C","6",",C","26",",C","14",",C","0",",C","0",",C","19480305",",,C","","","19480307",",,C","19480315",",,C","19480326",",,C","-28.3",",C,05,","","","114",",,C,07,","36.1",",,C,15,","17.2",",C,26,","","","662.7",",C","119.6",",,,C","259",",,,C","-3.05",",C","2.27",",,,C","-8.36",",,,C"
"CA006119500","1948-04","44.75","-81.1","222.0","WIARTON A, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","12",",C","1",",C","2",",C","0",",C","19480409",",,C","","","19480408",",,C","19480427",",,C","19480426",",,C","-5.6",",C,09,","","","3",",,C,08,","8.1",",,C,27,","21.7",",C,26,","","","342.5",",C","43.2",",,,C","3",",,,C","6.92",",C","12.27",",,,C","1.56",",,,C"
"CA006119500","1948-05","44.75","-81.1","222.0","WIARTON A, ON CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","19480502",",,C","","","19480531","+,,C","19480507",",,C","19480528",",,C","-0.6",",C,02,","","","0",",,C,31,+","19.6",",,C,07,","25.0",",C,28,","","","271.4",",C","58.7",",,,C","0",",,,C","9.58",",C","14.37",",,,C","4.78",",,,C"
"CA006119500","1948-06","44.75","-81.1","222.0","WIARTON A, ON CA","10.0","C","10.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19480616",",,C","","","19480630","+,,C","19480628",",,C","19480603",",,C","3.9",",C,16,","","","0",",,C,30,+","11.9",",,C,28,","28.9",",C,03,","","","103.5",",C","37.8",",,,C","0",",,,C","15.22",",C","21.09",",,,C","9.34",",,,C"
"CA006119500","1948-07","44.75","-81.1","222.0","WIARTON A, ON CA","61.6","C","51.6",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19480702",",,C","","","19480731","+,,C","19480722",",,C","19480710",",,C","8.9",",C,02,","","","0",",,C,31,+","16.3",",,C,22,","31.1",",C,10,","16.4","C","16.4",",C","34.2",",,,C","0",",,,C","19.47",",C","24.81",",,,C","14.13",",,,C"
