"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYLV0010","2021-08","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","10","5,N","5","5,N","0","5,N","20210817",",5,N","10.2","5,,N,17,","117.5","2,a,,N"
"US1NYLV0010","2021-09","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","13","2,N","9","2,N","1","2,N","20210923",",2,N","45.7","2,,N,23,","108.4","2,,,N"
"US1NYLV0010","2022-07","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","8","3,N","6","3,N","1","3,N","20220725",",3,N","33.8","3,,N,25,","72.8","3,,,N"
"US1NYLV0010","2022-08","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","11","1,N","4","1,N","0","1,N","20220831",",1,N","16.5","1,,N,31,","49.3","1,,,N"
"US1NYLV0010","2022-09","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","12","1,N","10","1,N","0","1,N","20220920",",1,N","23.4","1,,N,20,","113.0","1,,,N"
"US1NYLV0010","2022-10","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","6","4,N","2","4,N","0","4,N","20221014",",4,N","16.5","4,,N,14,","22.3","4,,,N"
"US1NYLV0010","2023-04","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","","","","","","","","","","","53.6","5,a,,N"
"US1NYLV0010","2023-05","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","7","3,N","6","3,N","0","3,N","20230521",",3,N","17.8","3,,N,21,","44.5","3,,,N"
"US1NYLV0010","2023-06","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","10","2,N","6","2,N","1","2,N","20230625",",2,N","31.5","2,,N,25,","80.6","2,,,N"
"US1NYLV0010","2023-07","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","14",",N","9",",N","0",",N","20230719",",,N","19.6",",,N,19,","106.8",",,,N"
"US1NYLV0010","2023-08","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","8","2,N","5","2,N","0","2,N","20230808",",2,N","14.7","2,,N,08,","38.8","2,,,N"
"US1NYLV0010","2023-09","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","6","1,N","2","1,N","0","1,N","20230908",",1,N","18.3","1,,N,08,","28.2","1,,,N"
"US1NYLV0010","2023-10","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","","","","","","","","","","","53.9","1,a,,N"
"US1NYLV0010","2024-05","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","14",",N","9",",N","0",",N","20240526",",,N","23.4",",,N,26,","96.3",",,,N"
"US1NYLV0010","2024-06","42.664427","-77.903444","338.0","MOUNT MORRIS 4.3 SSW, NY US","10","4,N","7","4,N","0","4,N","20240609",",4,N","18.8","4,,N,09,","116.8","2,a,,N"
