"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038388","1959-01","41.033","57.767","62.0","EKEZHE, TX","","","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19590123",",1,I","","","","","17.6","1,,I,23,","","","","","","","46.6","1,,,I","","","","","",""
"TX000038388","1959-02","41.033","57.767","62.0","EKEZHE, TX","","","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19590212",",1,I","","","","","1.6","1,,I,12,","","","","","","","4.1","1,,,I","","","","","",""
"TX000038388","1959-03","41.033","57.767","62.0","EKEZHE, TX","","","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19590307",",1,I","","","","","13.0","1,,I,07,","","","","","","","36.9","1,,,I","","","","","",""
"TX000038388","1959-04","41.033","57.767","62.0","EKEZHE, TX","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19590407",",,I","","","","","23.1",",,I,07,","","","","","","","38.3",",,,I","","","","","",""
"TX000038388","1959-05","41.033","57.767","62.0","EKEZHE, TX","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19590531","+,1,I","","","","","0.0","1,T,I,31,+","","","","","","","0.0","1,T,,I","","","","","",""
"TX000038388","1959-06","41.033","57.767","62.0","EKEZHE, TX","","","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19590606",",1,I","","","","","1.2","1,,I,06,","","","","","","","1.2","1,,,I","","","","","",""
"TX000038388","1959-07","41.033","57.767","62.0","EKEZHE, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19590703",",,I","","","","","3.1",",,I,03,","","","","","","","3.1",",,,I","","","","","",""
"TX000038388","1959-08","41.033","57.767","62.0","EKEZHE, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038388","1959-09","41.033","57.767","62.0","EKEZHE, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038388","1959-10","41.033","57.767","62.0","EKEZHE, TX","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19591007",",,I","","","","","4.2",",,I,07,","","","","","","","5.3",",,,I","","","","","",""
"TX000038388","1959-11","41.033","57.767","62.0","EKEZHE, TX","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19591120",",,I","","","","","16.9",",,I,20,","","","","","","","23.1",",,,I","","","","","",""
"TX000038388","1959-12","41.033","57.767","62.0","EKEZHE, TX","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","19591221",",,I","","","","","2.0",",,I,21,","","","","","","","5.4",",,,I","","","","","",""
"TX000038388","1960-01","41.033","57.767","62.0","EKEZHE, TX","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19600104",",,I","","","","","4.8",",,I,04,","","","","","","","7.7",",,,I","","","","","",""
"TX000038388","1960-02","41.033","57.767","62.0","EKEZHE, TX","","","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","19600210","+,,I","","","","","1.9",",,I,10,+","","","","","","","6.2",",,,I","","","","","",""
