"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084472","1974-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","4","4,S","1","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19740627","+,5,S","19740611",",4,S","","","1.0","5,S,27,+","4.1","4,,S,11,","","","","","8.1","4,,,S","","","","","3.28","5,,,S"
"PEM00084472","1974-07","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19740724",",4,S","","","","","4.1","4,,S,24,","","","","","5.1","4,,,S","","","","","",""
"PEM00084472","1974-10","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","12","3,S","8","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19741029","+,4,S","19741001",",3,S","","","1.0","4,S,29,+","19.1","3,,S,01,","","","","","71.3","3,,,S","","","","","4.85","4,,,S"
"PEM00084472","1975-09","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,S","0","5,S","","","","","","","19750904",",5,S","","","","","2.0","5,S,04,","","","","","","","","","","","","","5.08","5,,,S"
"PEM00084472","1975-10","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","3,S","0","3,S","0","5,S","9","5,S","0","5,S","19751025",",3,S","","","19751030","+,5,S","1.0","3,S,25,","","","23.0","5,S,30,+","","","","","13.20","7,S","21.12","5,,,S","5.29","3,,,S"
"PEM00084472","1975-11","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","4,S","1","4,S","","","","","","","19751110",",4,S","","","","","-2.0","4,S,10,","","","","","","","","","","","","","4.08","4,,,S"
"PEM00084472","1975-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,S","1","5,S","","","","","","","19751203",",5,S","","","","","-3.0","5,S,03,","","","","","","","","","","","","","3.27","5,,,S"
"PEM00084472","1976-01","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,S","0","2,S","","","","","","","19760109",",2,S","","","","","2.0","2,S,09,","","","","","","","","","","","","","7.21","2,,,S"
"PEM00084472","1976-02","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,S","0","2,S","0","4,S","5","4,S","0","4,S","19760214","+,2,S","","","19760219","+,4,S","1.0","2,S,14,+","","","22.0","4,S,19,+","","","","","13.30","6,S","20.68","4,,,S","5.93","2,,,S"
"PEM00084472","1976-03","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,S","0","2,S","","","","","","","19760308",",2,S","","","","","1.0","2,S,08,","","","","","","","","","","","","","6.59","2,,,S"
"PEM00084472","1976-04","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,S","0","2,S","0","5,S","8","5,S","0","5,S","19760429","+,2,S","","","19760430","+,5,S","1.0","2,S,29,+","","","22.0","5,S,30,+","","","","","12.51","7,S","20.92","5,,,S","4.11","2,,,S"
"PEM00084472","1976-05","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","4,S","1","4,S","","","","","","","19760514",",4,S","","","","","0.0","4,S,14,","","","","","","","","","","","","","4.85","4,,,S"
"PEM00084472","1976-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,S","7","2,S","","","","","","","19760619",",2,S","","","","","-3.0","2,S,19,","","","","","","","","","","","","","1.93","2,,,S"
"PEM00084472","1976-10","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","3","4,S","3","4,S","0","4,S","","","","","","","","","","","","","19761029",",4,S","","","","","18.0","4,,S,29,","","","","","30.2","4,,,S","","","","","",""
"PEM00084472","1976-11","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","7","2,S","5","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19761107",",3,S","19761127",",2,S","","","1.0","3,S,07,","22.1","2,,S,27,","","","","","66.2","2,,,S","","","","","5.48","3,,,S"
"PEM00084472","1976-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","6","3,S","4","3,S","0","3,S","0","4,S","0","4,S","0","5,S","23","5,S","0","5,S","19761207",",4,S","19761230",",3,S","19761224","+,5,S","2.0","4,S,07,","20.1","3,,S,30,","24.0","5,S,24,+","","","37.4","3,,,S","14.36","8,S","22.65","5,,,S","6.07","4,,,S"
"PEM00084472","1977-01","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","13","3,S","9","3,S","0","3,S","0","5,S","0","5,S","","","","","","","19770124",",5,S","19770103",",3,S","","","6.0","5,S,24,","19.1","3,,S,03,","","","","","88.4","3,,,S","","","","","8.85","5,,,S"
"PEM00084472","1977-02","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","21",",S","17",",S","2",",S","0","2,S","0","2,S","","","","","","","19770209",",2,S","19770213",",,S","","","2.0","2,S,09,","26.9",",,S,13,","","","","","230.5",",,,S","","","","","8.04","2,,,S"
"PEM00084472","1977-03","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","11","2,S","9","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19770303",",5,S","19770330",",2,S","","","3.0","5,S,03,","23.1","2,,S,30,","","","","","130.9","2,,,S","","","","","8.27","5,,,S"
"PEM00084472","1977-04","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","3","3,S","2","3,S","0","3,S","0","4,S","0","4,S","0","5,S","13","5,S","0","5,S","19770430","+,4,S","19770423",",3,S","19770422","+,5,S","2.0","4,S,30,+","14.0","3,,S,23,","25.0","5,S,22,+","","","20.1","3,,,S","14.38","9,S","21.96","5,,,S","6.81","4,,,S"
"PEM00084472","1977-05","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","2","3,S","1","3,S","0","3,S","0","3,S","2","3,S","","","","","","","19770502","+,3,S","19770510",",3,S","","","0.0","3,S,02,+","8.9","3,,S,10,","","","","","9.9","3,,,S","","","","","4.11","3,,,S"
"PEM00084472","1977-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","2","3,S","2","3,S","0","3,S","0","3,S","0","3,S","","","","","","","19770629","+,3,S","19770626",",3,S","","","1.0","3,S,29,+","4.1","3,,S,26,","","","","","7.1","3,,,S","","","","","3.52","3,,,S"
"PEM00084472","1977-07","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","1","2,S","1","2,S","0","2,S","0","2,S","1","2,S","","","","","","","19770724",",2,S","19770707",",2,S","","","0.0","2,S,24,","3.0","2,,S,07,","","","","","3.0","2,,,S","","","","","4.31","2,,,S"
"PEM00084472","1977-08","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","19770801",",1,S","19770831","+,,S","","","1.0","1,S,01,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","4.00","1,,,S"
"PEM00084472","1977-09","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","0.0","5,S","2",",S","1",",S","0",",S","0","1,S","0","1,S","0","4,S","20","4,S","0","4,S","19770930","+,1,S","19770922",",,S","19770925","+,4,S","2.0","1,S,30,+","3.0",",,S,22,","24.0","4,S,25,+","101.8","4,S","4.0",",,,S","14.27","5,S","22.27","4,,,S","6.28","1,,,S"
"PEM00084472","1977-10","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","3",",S","3",",S","0",",S","0","2,S","0","2,S","","","","","","","19771004","+,2,S","19771010",",,S","","","2.0","2,S,04,+","7.9",",,S,10,","","","","","17.0",",,,S","","","","","6.28","2,,,S"
"PEM00084472","1977-11","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","4","2,S","4","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19771123","+,3,S","19771118",",2,S","","","3.0","3,S,23,+","13.0","2,,S,18,","","","","","34.9","2,,,S","","","","","6.93","3,,,S"
"PEM00084472","1977-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","5","1,S","5","1,S","0","1,S","0","1,S","0","1,S","","","","","","","19771219",",1,S","19771226",",1,S","","","2.0","1,S,19,","8.9","1,,S,26,","","","","","35.1","1,,,S","","","","","6.83","1,,,S"
"PEM00084472","1978-01","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","1","5,S","1","5,S","0","5,S","0","5,S","0","5,S","","","","","","","19780113",",5,S","19780104",",5,S","","","1.0","5,S,13,","7.9","5,,S,04,","","","","","7.9","5,,,S","","","","","6.92","5,,,S"
"PEM00084472","1978-02","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","6",",S","6",",S","0",",S","0","2,S","0","2,S","","","","","","","19780216","+,2,S","19780210",",,S","","","5.0","2,S,16,+","20.1",",,S,10,","","","","","60.0",",,,S","","","","","7.42","2,,,S"
"PEM00084472","1978-03","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","7","3,S","6","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19780309","+,4,S","19780323",",3,S","","","1.0","4,S,09,+","16.0","3,,S,23,","","","","","52.0","3,,,S","","","","","6.15","4,,,S"
"PEM00084472","1978-04","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","9","2,S","8","2,S","0","2,S","0","3,S","0","3,S","0","4,S","15","4,S","0","4,S","19780430","+,3,S","19780420",",2,S","19780414","+,4,S","2.0","3,S,30,+","11.9","2,,S,20,","24.0","4,S,14,+","","","59.4","2,,,S","14.31","6,S","22.00","4,,,S","6.63","3,,,S"
"PEM00084472","1978-05","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","12",",S","9",",S","0",",S","0","5,S","1","5,S","","","","","","","19780531",",5,S","19780518",",,S","","","0.0","5,S,31,","18.0",",,S,18,","","","","","97.1",",,,S","","","","","4.92","5,,,S"
"PEM00084472","1978-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19780611",",4,S","","","","","2.0","4,,S,11,","","","","","2.0","4,,,S","","","","","",""
"PEM00084472","1978-07","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","1","3,S","1","3,S","0","3,S","0","5,S","1","5,S","0","4,S","21","4,S","0","4,S","19780723",",5,S","19780708",",3,S","19780722",",4,S","0.0","5,S,23,","3.0","3,,S,08,","24.0","4,S,22,","","","3.0","3,,,S","13.57","9,S","22.11","4,,,S","5.04","5,,,S"
"PEM00084472","1978-08","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","1","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","19780822",",5,S","19780811",",5,S","","","1.0","5,S,22,","2.0","5,,S,11,","","","","","2.0","5,,,S","","","","","4.81","5,,,S"
"PEM00084472","1978-09","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","6","4,S","5","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19780905",",5,S","19780914",",4,S","","","3.0","5,S,05,","14.0","4,,S,14,","","","","","32.3","4,,,S","","","","","6.20","5,,,S"
"PEM00084472","1978-11","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","6","5,S","4","5,S","0","5,S","0","5,S","0","5,S","","","","","","","19781111",",5,S","19781107",",5,S","","","2.0","5,S,11,","9.9","5,,S,07,","","","","","27.9","5,,,S","","","","","7.52","5,,,S"
"PEM00084472","1978-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","7","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19781223",",5,S","","","","","7.9","5,,S,23,","","","","","32.2","5,,,S","","","","","",""
"PEM00084472","1979-07","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","3","5,S","2","5,S","0","5,S","0","5,S","2","5,S","","","","","","","19790714","+,5,S","19790724","+,5,S","","","0.0","5,S,14,+","3.0","5,,S,24,+","","","","","7.0","5,,,S","","","","","5.23","5,,,S"
"PEM00084472","1979-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","4","5,S","4","5,S","0","5,S","","","","","","","","","","","","","19791229",",5,S","","","","","11.9","5,,S,29,","","","","","30.9","5,,,S","","","","","",""
"PEM00084472","1980-02","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","5","4,S","3","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19800229",",5,S","19800213","+,4,S","","","1.0","5,S,29,","3.0","4,,S,13,+","","","","","11.0","4,,,S","","","","","6.75","5,,,S"
"PEM00084472","1980-03","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","8","5,S","7","5,S","0","5,S","","","","","","","","","","","","","19800324",",5,S","","","","","22.1","5,,S,24,","","","","","76.0","5,,,S","","","","","",""
"PEM00084472","1980-05","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","2","4,S","2","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19800528","+,5,S","19800502",",4,S","","","2.0","5,S,28,+","4.1","4,,S,02,","","","","","7.1","4,,,S","","","","","5.77","5,,,S"
"PEM00084472","1980-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19800603",",5,S","","","","","8.9","5,,S,03,","","","","","8.9","5,,,S","","","","","",""
"PEM00084472","1980-09","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19800926","+,4,S","19800930","+,4,S","","","3.0","4,S,26,+","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","6.62","4,,,S"
"PEM00084472","1980-10","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","11","4,S","9","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19801002",",4,S","19801022",",4,S","","","2.0","4,S,02,","23.1","4,,S,22,","","","","","103.3","4,,,S","","","","","8.59","4,,,S"
"PEM00084472","1980-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","10","5,S","10","5,S","0","5,S","","","","","","","","","","","","","19801202",",5,S","","","","","22.1","5,,S,02,","","","","","104.1","5,,,S","","","","","",""
"PEM00084472","1981-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19810608",",5,S","","","","","6.1","5,,S,08,","","","","","10.1","5,,,S","","","","","",""
"PEM00084472","1981-09","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","3","3,S","2","3,S","0","3,S","0","3,S","0","3,S","","","","","","","19810903","+,3,S","19810906",",3,S","","","1.0","3,S,03,+","5.1","3,,S,06,","","","","","10.2","3,,,S","","","","","5.00","3,,,S"
"PEM00084472","1981-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","10","4,S","7","4,S","0","4,S","","","","","","","","","","","","","19811229",",4,S","","","","","17.0","4,,S,29,","","","","","61.4","4,,,S","","","","","",""
"PEM00084472","1984-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","3,S","0","3,S","","","","","","","19840622",",3,S","","","","","0.1","3,S,22,","","","","","","","","","","","","","2.82","3,,,S"
"PEM00084472","1994-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","16","5,S","12","5,S","1","5,S","0","4,S","0","4,S","","","","","","","19941203",",4,S","19941219",",5,S","","","2.1","4,S,03,","27.9","5,,S,19,","","","","","156.3","5,,,S","","","","","6.36","4,,,S"
"PEM00084472","1995-11","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","4,","0","4,S","","","","","","","19951130",",4,S","","","","","1.1","4,S,30,","","","","","","","","","","","","","6.44","4,,,S"
"PEM00084472","1995-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","19951214",",5,S","","","","","1.0","5,S,14,","","","","","","","","","","","","","6.06","5,,,S"
"PEM00084472","1996-10","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","19961028",",5,S","","","","","3.5","5,S,28,","","","","","","","","","","","","","7.65","5,,,S"
"PEM00084472","1997-01","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","19970114",",5,S","","","","","0.5","5,S,14,","","","","","","","","","","","","","6.16","5,,,S"
"PEM00084472","1997-04","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","19970411",",5,S","","","","","3.0","5,S,11,","","","","","","","","","","","","","6.85","5,,,S"
"PEM00084472","1997-05","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","4,","0","4,S","","","","","","","19970523",",4,S","","","","","1.0","4,S,23,","","","","","","","","","","","","","5.96","4,,,S"
"PEM00084472","1997-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","3,","4","3,S","","","","","","","19970605",",3,S","","","","","-1.5","3,S,05,","","","","","","","","","","","","","3.16","3,,,S"
"PEM00084472","1998-03","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","20","4,S","19","4,S","3","4,S","0","2,","0","2,S","","","","","","","19980325","+,2,S","19980320",",4,S","","","10.0","2,S,25,+","37.1","4,,S,20,","","","","","247.2","4,,,S","","","","","10.91","2,,,S"
"PEM00084472","2001-08","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20010831","+,4,S","","","","","1.0","4,S,31,+","","","","","","","","","","","","","3.16","4,,,S"
"PEM00084472","2002-02","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20020209",",4,S","","","","","4.4","4,S,09,","","","","","","","","","","","","","8.48","4,,,S"
"PEM00084472","2007-07","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","3,","1","3,S","","","","","","","20070730",",3,S","","","","","0.0","3,S,30,","","","","","","","","","","","","","3.80","3,,,S"
"PEM00084472","2007-09","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0",",","1",",S","","","","","","","20070917",",,S","","","","","0.0",",S,17,","","","","","","","","","","","","","3.78",",,,S"
"PEM00084472","2007-11","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20071122","+,2,S","","","","","1.0","2,S,22,+","","","","","","","","","","","","","7.50","2,,,S"
"PEM00084472","2007-12","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,","1","2,S","","","","","","","20071204",",2,S","","","","","0.0","2,S,04,","","","","","","","","","","","","","5.54","2,,,S"
"PEM00084472","2008-01","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20080112",",5,S","","","","","4.4","5,S,12,","","","","","","","","","","","","","8.48","5,,,S"
"PEM00084472","2008-02","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20080204","+,5,S","","","","","4.0","5,S,04,+","","","","","","","","","","","","","7.54","5,,,S"
"PEM00084472","2008-03","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20080308",",2,S","","","","","2.0","2,S,08,","","","","","","","","","","","","","7.23","2,,,S"
"PEM00084472","2008-04","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20080424","+,5,S","","","","","4.0","5,S,24,+","","","","","","","","","","","","","7.72","5,,,S"
"PEM00084472","2008-05","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20080519",",4,S","","","","","2.0","4,S,19,","","","","","","","","","","","","","5.03","4,,,S"
"PEM00084472","2008-06","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","1","5,S","","","","","","","20080604",",5,S","","","","","-2.0","5,S,04,","","","","","","","","","","","","","3.94","5,,,S"
"PEM00084472","2008-07","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20080705","+,5,S","","","","","1.0","5,S,05,+","","","","","","","","","","","","","3.10","5,,,S"
"PEM00084472","2011-11","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20111120",",5,S","","","","","4.4","5,S,20,","","","","","","","","","","","","","7.40","5,,,S"
"PEM00084472","2012-01","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","20","5,S","13","5,S","0","5,S","","","","","","","","","","","","","20120129",",5,S","","","","","21.1","5,,S,29,","","","","","118.3","5,,,S","","","","","",""
"PEM00084472","2012-04","-7.139","-78.489","2676.4","GEN FAP ARMANDO REVOREDO IGLE, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20120405",",2,S","","","","","4.0","2,S,05,","","","","","","","","","","","","","7.25","2,,,S"
