"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAJF0012","2010-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","2","2,N","0","2,N","0","2,N","","","","","20100712",",2,N","","","2.0","2,,N,12,","15.0",",a,,N","",""
"US1WAJF0012","2010-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","8","2,N","1","2,N","0","2,N","","","","","20100808",",2,N","","","7.9","2,,N,08,","20.1",",a,,N","",""
"US1WAJF0012","2011-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","8","4,N","2","4,N","0","4,N","","","","","20110716",",4,N","","","9.9","4,,N,16,","26.1",",a,,N","",""
"US1WAJF0012","2011-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","2",",N","0",",N","0",",N","0","5,N","20110831","+,5,N","20110814",",,N","0","5,,N,31,+","0.5",",,N,14,","0.8",",,,N","0","5,,,N"
"US1WAJF0012","2012-06","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","103.8","4,a,,N","",""
"US1WAJF0012","2012-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","30.6","2,a,,N","",""
"US1WAJF0012","2013-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","1",",N","0",",N","0",",N","0","1,N","20130731","+,1,N","20130713",",,N","0","1,,N,31,+","0.3",",,N,13,","0.3",",,,N","0","1,,,N"
"US1WAJF0012","2014-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","6","2,N","3","2,N","1","2,N","","","","","20140813",",2,N","","","31.5","2,,N,13,","47.3","2,,,N","",""
"US1WAJF0012","2015-06","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","12.2",",a,,N","",""
"US1WAJF0012","2015-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","3","2,N","2","2,N","0","2,N","","","","","20150727",",2,N","","","11.7","2,,N,27,","23.7",",a,,N","",""
"US1WAJF0012","2015-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","6","3,N","3","3,N","1","3,N","","","","","20150830",",3,N","","","45.0","3,,N,30,","72.7",",a,,N","",""
"US1WAJF0012","2016-06","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","29.0","2,a,,N","",""
"US1WAJF0012","2016-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","23.1",",a,,N","",""
"US1WAJF0012","2016-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","3",",N","2",",N","0",",N","0","3,N","20160831","+,3,N","20160808",",,N","0","3,,N,31,+","11.7",",,N,08,","15.0",",,,N","0","3,,,N"
"US1WAJF0012","2016-09","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","11","4,N","4","4,N","0","4,N","","","","","20160906",",4,N","","","6.9","4,,N,06,","30.0","4,,,N","",""
"US1WAJF0012","2017-06","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","57.5",",a,,N","",""
"US1WAJF0012","2017-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","4",",N","0",",N","0",",N","","","","","20170704",",,N","","","1.0",",,N,04,","2.3",",,,N","",""
"US1WAJF0012","2017-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","4.1",",a,,N","",""
"US1WAJF0012","2018-06","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","10","5,N","5","5,N","0","5,N","","","","","20180625",",5,N","","","10.9","5,,N,25,","39.9","2,a,,N","",""
"US1WAJF0012","2018-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","2","2,N","0","2,N","0","2,N","0","5,N","20180731","+,5,N","20180710",",2,N","0","5,,N,31,+","0.8","2,,N,10,","1.1",",a,,N","0","5,,,N"
"US1WAJF0012","2018-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","12.4",",a,,N","",""
"US1WAJF0012","2019-06","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","","","","","","","","","","","","","","","","","22.7",",a,,N","",""
"US1WAJF0012","2019-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","8","4,N","3","4,N","0","4,N","","","","","20190703",",4,N","","","9.9","4,,N,03,","41.4",",a,,N","",""
"US1WAJF0012","2019-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","4","4,N","3","4,N","0","4,N","","","","","20190822",",4,N","","","13.7","4,,N,22,","37.8",",a,,N","",""
"US1WAJF0012","2020-07","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","6","4,N","1","4,N","0","4,N","","","","","20200709",",4,N","","","4.1","4,,N,09,","9.6","1,a,,N","",""
"US1WAJF0012","2020-08","47.61116667","-122.9893333","81.4","BRINNON 6.3 SW, WA US","12",",N","3",",N","0",",N","","","","","20200807",",,N","","","13.0",",,N,07,","35.8",",,,N","",""
