"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503581","1920-02","63.84528","-148.94361","379.2","HEALY, AK US","","","","","7",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","19200208",",,6","19200217","+,,6","","","","","","","130",",,6,08,","17.8",",,6,17,+","","","","","","","75.5",",,,6","519",",,,6","","","","","",""
"USC00503581","1920-03","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","1,6","1",",6","1",",6","0",",6","3",",6","1",",6","12","1,6","30","1,6","29",",6","0",",6","0",",6","19200329",",1,6","19200316",",,6","19200316",",,6","19200316",",,6","19200301",",,6","-37.8","1,6,29,","127",",,6,16,","114",",,6,16,","4.6",",,6,16,","2.8",",6,01,","","","914.7",",6","4.6",",,,6","114",",,,6","-12.11","1,6","-6.77",",,,6","-17.45","1,,,6"
"USC00503581","1920-07","63.84528","-148.94361","379.2","HEALY, AK US","","","12.5",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","1",",6","19200724",",,6","","","","","19200701",",,6","19200706",",,6","2.2",",6,24,","","","","","12.7",",,6,01,","32.2",",6,06,","137.6","","137.6",",6","29.2",",,,6","","","14.30",",6","19.06",",,,6","9.53",",,,6"
"USC00503581","1920-08","63.84528","-148.94361","379.2","HEALY, AK US","","","0.9",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","19200826",",,6","","","","","19200814",",,6","19200801",",,6","2.8",",6,26,","","","","","32.5",",,6,14,","25.6",",6,01,","364.7","","227.1",",6","110.5",",,,6","","","11.03",",6","14.94",",,,6","7.13",",,,6"
"USC00503581","1920-09","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","2,6","5",",6","3",",6","0",",6","","","","","0","1,6","15","1,6","0","1,6","0","1,6","0","1,6","19200923",",1,6","","","","","19200908",",,6","19200904",",1,6","-11.1","1,6,23,","","","","","10.9",",,6,08,","16.1","1,6,04,","721.9","","357.2","1,6","17.5",",,,6","","","5.32","2,6","10.48","1,,,6","0.16","1,,,6"
"USC00503581","1920-10","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","1,6","7",",6","4",",6","0",",6","","","5",",6","4","1,6","28","1,6","14",",6","0",",6","0",",6","19201016",",1,6","","","19201021",",,6","19201021",",,6","19201027",",,6","-25.0","1,6,16,","","","76",",,6,21,","5.3",",,6,21,","8.3",",6,27,","1401.9","","680.0",",6","17.6",",,,6","228",",,,6","-4.28","1,6","-0.23",",,,6","-8.32","1,,,6"
"USC00503581","1921-05","63.84528","-148.94361","379.2","HEALY, AK US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19210517",",,6","","","","","","","","","2.5",",,6,17,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00503581","1921-06","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","1,6","12",",6","9",",6","0",",6","","","","","0",",6","1",",6","0","1,6","14","1,6","0","1,6","19210601",",,6","","","","","19210623",",,6","19210630",",1,6","-1.1",",6,01,","","","","","24.1",",,6,23,","24.4","1,6,30,","","","148.8","1,6","70.8",",,,6","","","13.19","1,6","19.44","1,,,6","6.93",",,,6"
"USC00503581","1921-07","63.84528","-148.94361","379.2","HEALY, AK US","","","3.3","3,6","6",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","13","1,6","0","1,6","19210724","+,2,6","","","","","19210702",",,6","19210709",",1,6","2.8","2,6,24,+","","","","","25.9",",,6,02,","26.1","1,6,09,","133.5","6","133.5","1,6","46.0",",,,6","","","13.76","3,6","20.29","1,,,6","7.22","2,,,6"
"USC00503581","1921-08","63.84528","-148.94361","379.2","HEALY, AK US","","","3.1",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","19210822","+,,6","","","","","19210816",",,6","19210806",",,6","4.4",",6,22,+","","","","","20.6",",,6,16,","27.2",",6,06,","268.2","6","134.7",",6","63.2",",,,6","","","14.09",",6","19.77",",,,6","8.40",",,,6"
"USC00503581","1921-09","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","8",",6","5",",6","1",",6","","","1",",6","0",",6","18",",6","3",",6","0",",6","0",",6","19210927","+,,6","","","19210924",",,6","19210924",",,6","19210911",",,6","-7.2",",6,27,+","","","191",",,6,24,","25.4",",,6,24,","16.7",",6,11,","689.7","6","421.5",",6","58.9",",,,6","204",",,,6","4.28",",6","8.94",",,,6","-0.37",",,,6"
"USC00503581","1921-10","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","8",",6","7",",6","0",",6","20","2,6","5","1,6","4",",6","28",",6","17",",6","0",",6","0",",6","19211031",",,6","19211019","+,2,6","19211016",",1,6","19211001",",,6","19211013",",,6","-23.3",",6,31,","152","2,,6,19,+","102","1,,6,16,","10.2",",,6,01,","12.8",",6,13,","1412.5","6","722.8",",6","42.2",",,,6","305","1,,,6","-4.98",",6","-0.81",",,,6","-9.16",",,,6"
"USC00503581","1921-11","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","2",",6","1",",6","0",",6","30",",6","1",",6","15",",6","30",",6","20",",6","0",",6","0",",6","19211130",",,6","19211130","+,,6","19211114",",,6","19211114",",,6","19211109",",,6","-27.8",",6,30,","127",",,6,30,+","64",",,6,14,","5.3",",,6,14,","8.3",",6,09,","2269.8","6","857.3",",6","5.8",",,,6","77",",,,6","-10.25",",6","-5.25",",,,6","-15.24",",,,6"
"USC00503581","1921-12","63.84528","-148.94361","379.2","HEALY, AK US","","","","","9",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","19211221","+,,6","19211203",",,6","","","","","","","51",",,6,21,+","5.3",",,6,03,","","","","","","","25.2",",,,6","250",",,,6","","","","","",""
"USC00503581","1922-03","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","1,6","","","","","","","","","","","22","1,6","30","1,6","24",",6","0",",6","0",",6","19220305",",1,6","","","","","","","19220328",",,6","-35.6","1,6,05,","","","","","","","5.0",",6,28,","","","991.1",",6","","","","","-14.86","1,6","-8.71",",,,6","-21.02","1,,,6"
"USC00503581","1922-04","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","1,6","4",",6","4",",6","0",",6","","","4",",6","0","1,6","24","1,6","9",",6","0",",6","0",",6","19220420",",1,6","","","19220414",",,6","19220414",",,6","19220423",",,6","-15.6","1,6,20,","","","203",",,6,14,","8.6",",,6,14,","14.4",",6,23,","","","555.8",",6","21.8",",,,6","558",",,,6","-0.76","1,6","3.46",",,,6","-4.98","1,,,6"
"USC00503581","1922-05","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","19",",6","6",",6","2",",6","0",",6","19220506",",,6","","","","","19220501",",,6","19220529",",,6","-14.4",",6,06,","","","","","10.2",",,6,01,","26.7",",6,29,","","","443.7",",6","18.3",",,,6","","","4.02",",6","9.82",",,,6","-1.77",",,,6"
"USC00503581","1922-06","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","19220614","+,,6","","","","","19220615",",,6","19220601",",,6","0.6",",6,14,+","","","","","26.4",",,6,15,","23.3",",6,01,","","","230.0",",6","85.6",",,,6","","","10.67",",6","15.79",",,,6","5.54",",,,6"
"USC00503581","1922-07","63.84528","-148.94361","379.2","HEALY, AK US","","","0.3",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","19220718",",,6","","","","","19220719",",,6","19220726",",,6","1.1",",6,18,","","","","","23.4",",,6,19,","25.6",",6,26,","209.8","","209.8",",6","82.9",",,,6","","","11.57",",6","16.12",",,,6","7.03",",,,6"
"USC00503581","1922-08","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","3",",6","0",",6","5",",6","0",",6","19220829",",,6","","","","","19220818",",,6","19220808",",,6","-6.7",",6,29,","","","","","13.2",",,6,18,","23.9",",6,08,","416.9","","207.1",",6","60.5",",,,6","","","11.65",",6","16.80",",,,6","6.51",",,,6"
"USC00503581","1922-09","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","13",",6","1",",6","0",",6","0",",6","19220924",",,6","","","19220901",",,6","19220904",",,6","19220908",",,6","-8.9",",6,24,","","","76",",,6,01,","8.9",",,6,04,","16.7",",6,08,","827.7","","410.8",",6","31.2",",,,6","76",",,,6","4.64",",6","8.67",",,,6","0.61",",,,6"
"USC00503581","1922-10","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","1,6","2","1,6","2","1,6","0","1,6","","","","","0","1,6","18","1,6","14",",6","0",",6","0",",6","19221029",",1,6","","","","","19221016",",1,6","19221016","+,,6","-16.7","1,6,29,","","","","","7.1","1,,6,16,","12.8",",6,16,+","1379.8","","552.1",",6","9.9","1,,,6","","","-0.29","1,6","2.34",",,,6","-2.91","1,,,6"
"USC00503581","1922-11","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","12",",6","28",",6","19",",6","0",",6","0",",6","19221122",",,6","","","19221108",",,6","19221108",",,6","19221124","+,,6","-33.3",",6,22,","","","203",",,6,08,","5.8",",,6,08,","7.2",",6,24,+","2306.7","","926.9",",6","6.6",",,,6","254",",,,6","-12.56",",6","-7.76",",,,6","-17.37",",,,6"
"USC00503581","1943-05","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","5,6","7",",6","5",",6","0",",6","0","2,6","0","1,6","0","1,6","22","1,6","0","4,6","1","4,6","0","4,6","19430506","+,1,6","19430531","+,2,6","19430531","+,1,6","19430526",",,6","19430530",",4,6","-12.2","1,6,06,+","0","2,,6,31,+","0","1,,6,31,+","8.9",",,6,26,","21.1","4,6,30,","","","332.3","4,6","39.6",",,,6","0","1,,,6","5.69","5,6","13.70","4,,,6","-2.31","1,,,6"
"USC00503581","1943-06","63.84528","-148.94361","379.2","HEALY, AK US","","","2.0","3,6","10",",6","5",",6","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0","2,6","19","2,6","0","2,6","19430609",",1,6","19430630","+,1,6","19430630","+,1,6","19430617",",,6","19430623",",2,6","3.9","1,6,09,","0","1,,6,30,+","0","1,,6,30,+","17.0",",,6,17,","26.7","2,6,23,","","","89.0","2,6","52.2",",,,6","0","1,,,6","15.18","3,6","21.82","2,,,6","8.55","1,,,6"
"USC00503581","1943-07","63.84528","-148.94361","379.2","HEALY, AK US","","","","","10","2,6","10","2,6","1","2,6","0","1,6","0","1,6","","","","","","","","","","","","","19430731","+,1,6","19430731","+,1,6","19430709",",2,6","","","","","0","1,,6,31,+","0","1,,6,31,+","42.2","2,,6,09,","","","","","","","146.3","2,,,6","0","1,,,6","","","","","",""
"USC00503581","1943-08","63.84528","-148.94361","379.2","HEALY, AK US","","","0.9","4,6","15",",6","9",",6","0",",6","0",",6","0",",6","0","2,6","2","2,6","0","3,6","4","3,6","0","3,6","19430830","+,2,6","19430831","+,,6","19430831","+,,6","19430805",",,6","19430804",",3,6","-0.6","2,6,30,+","0",",,6,31,+","0",",,6,31,+","12.2",",,6,05,","27.8","3,6,04,","","","165.9","3,6","62.3",",,,6","0",",,,6","12.29","4,6","17.10","3,,,6","7.47","2,,,6"
"USC00503581","1943-09","63.84528","-148.94361","379.2","HEALY, AK US","","","0.0","4,6","11",",6","4",",6","0",",6","0",",6","0",",6","0","3,6","6","3,6","0","1,6","0","1,6","0","1,6","19430930","+,3,6","19430930","+,,6","19430924","+,,6","19430908",",,6","19430901",",1,6","-1.1","3,6,30,+","0",",,6,30,+","0",",T,6,24,+","12.2",",,6,08,","17.2","1,6,01,","","","306.6","1,6","37.5",",,,6","0",",T,,6","6.27","4,6","10.78","1,,,6","1.76","3,,,6"
"USC00503581","1943-10","63.84528","-148.94361","379.2","HEALY, AK US","","","","","2",",6","1",",6","0",",6","0","3,6","1",",6","1","4,6","19","4,6","5","3,6","0","3,6","0","3,6","19431029",",4,6","19431031","+,3,6","19431027",",,6","19431027",",,6","19431015",",3,6","-20.6","4,6,29,","0","3,,6,31,+","64",",,6,27,","4.1",",,6,27,","13.9","3,6,15,","","","","","5.1",",,,6","77",",,,6","0.20","7,6","4.98","3,,,6","-4.57","4,,,6"
"USC00503581","1943-11","63.84528","-148.94361","379.2","HEALY, AK US","","","","","3",",6","0",",6","0",",6","16","2,6","0","1,6","7","4,6","24","4,6","10","4,6","0","4,6","0","4,6","19431107",",4,6","19431118","+,2,6","19431111",",1,6","19431111",",,6","19431127","+,4,6","-25.0","4,6,07,","102","2,,6,18,+","15","1,,6,11,","1.5",",,6,11,","8.3","4,6,27,+","","","","","3.1",",,,6","25","1,,,6","-6.55","7,6","-1.43","4,,,6","-11.67","4,,,6"
