"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PSC00914030","1956-05","6.905042","134.129553","6.1","ANGUAR, PW PS","1398.7","0","285.7",",0","23",",0","21",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19560531","+,,0","19560531","+,,0","19560531","+,,0","","","19560516",",,0","19560530",",,0","22.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","102.1",",,0,16,","32.2",",0,30,","","","0.0",",0","445.6",",,,0","0",",,,0","27.55",",0","30.79",",,,0","24.31",",,,0"
"PSC00914030","1956-06","6.905042","134.129553","6.1","ANGUAR, PW PS","1670.3","0","271.6","1,0","17",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","19560606",",1,0","19560630","+,,0","19560630","+,,0","","","19560606",",,0","19560624","+,,0","21.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,06,","32.8",",0,24,+","","","0.0",",0","243.6",",,,0","0",",,,0","27.66","1,0","31.60",",,,0","23.72","1,,,0"
"PSC00914030","1956-07","6.905042","134.129553","6.1","ANGUAR, PW PS","1951.8","0","281.5",",0","24",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19560713",",,0","19560731","+,,0","19560731","+,,0","","","19560704",",,0","19560726","+,,0","21.7",",0,13,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,04,","32.2",",0,26,+","0.0","0","0.0",",0","254.1",",,,0","0",",,,0","27.41",",0","31.02",",,,0","23.81",",,,0"
"PSC00914030","1956-08","6.905042","134.129553","6.1","ANGUAR, PW PS","2183.8","0","232.0","1,0","26",",0","22",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","19560815",",1,0","19560831","+,,0","19560831","+,,0","","","19560808",",,0","19560831","+,,0","13.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","156.7",",,0,08,","32.2",",0,31,+","0.0","0","0.0",",0","586.8",",,,0","0",",,,0","26.07","1,0","30.65",",,,0","21.49","1,,,0"
"PSC00914030","1956-09","6.905042","134.129553","6.1","ANGUAR, PW PS","2370.8","0","187.0",",0","21",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19560926","+,,0","19560930","+,,0","19560930","+,,0","","","19560911",",,0","19560910",",,0","12.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","71.9",",,0,11,","32.8",",0,10,","0.0","0","0.0",",0","297.2",",,,0","0",",,,0","24.57",",0","31.15",",,,0","17.98",",,,0"
"PSC00914030","1956-10","6.905042","134.129553","6.1","ANGUAR, PW PS","2647.3","0","276.5","1,0","20",",0","16",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","19561008",",1,0","19561031","+,,0","19561031","+,,0","","","19561019",",,0","19561015",",,0","18.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","94.5",",,0,19,","36.1",",0,15,","0.0","0","0.0",",0","414.6",",,,0","0",",,,0","27.54","1,0","31.54",",,,0","23.54","1,,,0"
"PSC00914030","1956-11","6.905042","134.129553","6.1","ANGUAR, PW PS","2913.9","0","266.6",",0","23",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19561114","+,,0","19561130","+,,0","19561130","+,,0","","","19561117",",,0","19561126",",,0","20.0",",0,14,+","0",",,0,30,+","0",",,0,30,+","149.9",",,0,17,","35.6",",0,26,","0.0","0","0.0",",0","441.2",",,,0","0",",,,0","27.22",",0","31.44",",,,0","22.99",",,,0"
"PSC00914030","1956-12","6.905042","134.129553","6.1","ANGUAR, PW PS","3165.5","0","251.6","1,0","25",",0","19",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","19561225","+,1,0","19561231","+,,0","19561231","+,,0","","","19561212",",,0","19561210",",,0","20.6","1,0,25,+","0",",,0,31,+","0",",,0,31,+","60.5",",,0,12,","33.9",",0,10,","0.0","0","0.0",",0","406.3",",,,0","0",",,,0","26.73","1,0","30.45",",,,0","23.01","1,,,0"
"PSC00914030","1957-01","6.905042","134.129553","6.1","ANGUAR, PW PS","250.8","0","250.8","2,0","19",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19570108","+,1,0","19570131","+,,0","19570131","+,,0","","","19570119",",,0","19570128","+,1,0","21.7","1,0,08,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,19,","30.6","1,0,28,+","0.0","0","0.0","1,0","89.9",",,,0","0",",,,0","27.02","2,0","29.97","1,,,0","24.07","1,,,0"
"PSC00914030","1957-02","6.905042","134.129553","6.1","ANGUAR, PW PS","498.0","0","247.2","1,0","17",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","19570226",",1,0","19570228","+,,0","19570228","+,,0","","","19570223",",,0","19570216",",,0","21.1","1,0,26,","0",",,0,28,+","0",",,0,28,+","23.1",",,0,23,","31.1",",0,16,","0.0","0","0.0",",0","61.1",",,,0","0",",,,0","27.49","1,0","29.84",",,,0","25.14","1,,,0"
"PSC00914030","1957-03","6.905042","134.129553","6.1","ANGUAR, PW PS","764.9","0","266.9","1,0","20",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","19570306","+,,0","19570331","+,,0","19570331","+,,0","","","19570330",",,0","19570328","+,1,0","22.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","239.8",",,0,30,","31.1","1,0,28,+","0.0","0","0.0","1,0","412.6",",,,0","0",",,,0","27.25","1,0","29.66","1,,,0","24.84",",,,0"
"PSC00914030","1957-04","6.905042","134.129553","6.1","ANGUAR, PW PS","1035.8","0","270.9",",0","16",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19570425","+,,0","19570430","+,,0","19570430","+,,0","","","19570410",",,0","19570421",",,0","21.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","82.6",",,0,10,","38.9",",0,21,","0.0","0","0.0",",0","383.3",",,,0","0",",,,0","27.36",",0","30.65",",,,0","24.07",",,,0"
"PSC00914030","1957-05","6.905042","134.129553","6.1","ANGUAR, PW PS","1316.7","0","280.9","1,0","15","1,0","14","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","19570521",",1,0","19570531","+,1,0","19570531","+,1,0","","","19570526",",1,0","19570529","+,1,0","21.7","1,0,21,","0","1,,0,31,+","0","1,,0,31,+","62.2","1,,0,26,","33.3","1,0,29,+","0.0","0","0.0","1,0","268.6","1,,,0","0","1,,,0","27.70","1,0","31.33","1,,,0","24.06","1,,,0"
"PSC00914030","1957-06","6.905042","134.129553","6.1","ANGUAR, PW PS","1573.2","0","256.5","1,0","24",",0","14",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","19570630","+,1,0","19570630","+,,0","19570630","+,,0","","","19570630",",,0","19570623",",,0","22.2","1,0,30,+","0",",,0,30,+","0",",,0,30,+","44.7",",,0,30,","32.8",",0,23,","0.0","0","0.0",",0","265.3",",,,0","0",",,,0","27.16","1,0","30.79",",,,0","23.54","1,,,0"
"PSC00914030","1957-07","6.905042","134.129553","6.1","ANGUAR, PW PS","1834.7","0","261.5","2,0","27",",0","25",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","6","2,0","19570714","+,,0","19570731","+,,0","19570731","+,,0","","","19570730",",,0","19570726","+,2,0","21.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","88.9",",,0,30,","34.4","2,0,26,+","0.0","0","0.0","2,0","628.9",",,,0","0",",,,0","27.34","2,0","31.07","2,,,0","23.61",",,,0"
"PSC00914030","1957-08","6.905042","134.129553","6.1","ANGUAR, PW PS","2098.7","0","264.0","1,0","19",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","19570826",",,0","19570831","+,,0","19570831","+,,0","","","19570811",",,0","19570808",",1,0","21.1",",0,26,","0",",,0,31,+","0",",,0,31,+","135.9",",,0,11,","37.8","1,0,08,","0.0","0","0.0","1,0","452.8",",,,0","0",",,,0","27.15","1,0","30.98","1,,,0","23.32",",,,0"
"PSC00914030","1957-09","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","20",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19570925",",,0","19570930","+,,0","19570930","+,,0","","","19570915",",,0","","","21.1",",0,25,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,15,","","","","","","","336.4",",,,0","0",",,,0","","","","","23.31",",,,0"
"PSC00914030","1957-10","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","18",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19571010",",,0","19571031","+,,0","19571031","+,,0","","","19571005",",,0","","","21.1",",0,10,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,05,","","","","","","","337.4",",,,0","0",",,,0","","","","","22.93",",,,0"
"PSC00914030","1957-11","6.905042","134.129553","6.1","ANGUAR, PW PS","","","276.4",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19571123",",,0","19571130","+,,0","19571130","+,,0","","","19571119",",,0","19571109","+,,0","20.0",",0,23,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,19,","33.9",",0,09,+","","","0.0",",0","183.8",",,,0","0",",,,0","27.55",",0","31.47",",,,0","23.62",",,,0"
"PSC00914030","1957-12","6.905042","134.129553","6.1","ANGUAR, PW PS","","","276.4","1,0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","19571211",",,0","19571231","+,,0","19571231","+,,0","","","19571207",",,0","19571209","+,1,0","22.2",",0,11,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,07,","32.2","1,0,09,+","","","0.0","1,0","205.8",",,,0","0",",,,0","27.54","1,0","31.04","1,,,0","24.04",",,,0"
"PSC00914030","1958-01","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","18",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","","","19580129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","","","","","","","95.5",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-02","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","19",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","","","19580210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","26.9",",,0,10,","","","","","","","118.7",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-03","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,24,","","","","","","","37.8",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-04","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","","","","","","","107.6",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-05","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,08,","","","","","","","218.0",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-06","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","19",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,12,","","","","","","","266.8",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-07","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","18",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","79.2",",,0,22,","","","","","","","277.9",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-08","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","22",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","2","","19580819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","94.2",",,0,19,","","","","","","","263.3",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-09","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","18",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","","","","","","","266.3",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-10","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","18",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,18,","","","","","","","209.0",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-11","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","19",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,27,","","","","","","","321.5",",,,0","0",",,,0","","","","","",""
"PSC00914030","1958-12","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","22",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","","","19581229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,29,","","","","","","","251.6",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-01","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","","","19590115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","","","","","","","83.6",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-02","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","15",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","","","19590203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","19.1",",,0,03,","","","","","","","65.5",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-03","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","20",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","19590323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,23,","","","","","","","209.5",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-04","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","17",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,06,","","","","","","","109.9",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-05","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","25",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,26,","","","","","","","351.1",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-06","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","18",",0","15",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,04,","","","","","","","311.9",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-07","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","22",",0","22",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","160.0",",,0,09,","","","","","","","641.2",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-08","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","20",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,02,","","","","","","","462.2",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-09","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","17",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,20,","","","","","","","222.3",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-10","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","16",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,09,","","","","","","","296.8",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-11","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","18",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,07,","","","","","","","254.3",",,,0","0",",,,0","","","","","",""
"PSC00914030","1959-12","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","","","19591204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","","","151.1",",,,0","0",",,,0","","","","","",""
"PSC00914030","1960-01","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","21",",0","21",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","","","19600126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,26,","","","","","","","291.2",",,,0","0",",,,0","","","","","",""
"PSC00914030","1960-02","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","22",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19600229","+,,0","19600229","+,,0","","","19600204",",,0","","","","","0",",,0,29,+","0",",,0,29,+","67.1",",,0,04,","","","","","","","289.2",",,,0","0",",,,0","","","","","",""
"PSC00914030","1960-03","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","","","19600316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","","","","","","","58.4",",,,0","0",",,,0","","","","","",""
"PSC00914030","1960-04","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","25",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,26,","","","","","","","179.9",",,,0","0",",,,0","","","","","",""
"PSC00914030","1960-05","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","24",",0","21",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,26,","","","","","","","203.8",",,,0","0",",,,0","","","","","",""
"PSC00914030","1960-06","6.905042","134.129553","6.1","ANGUAR, PW PS","","","","","23",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","","","","","","","243.3",",,,0","0",",,,0","","","","","",""
