"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00036231","1937-02","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370216",",,I","","","","","","","8.0",",,I,16,","","","","","20.4",",,,I","","","","","",""
"RSM00036231","1937-03","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370329",",,I","","","","","","","1.1",",,I,29,","","","","","3.3",",,,I","","","","","",""
"RSM00036231","1937-04","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370408",",,I","","","","","","","24.0",",,I,08,","","","","","44.4",",,,I","","","","","",""
"RSM00036231","1937-05","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19370511",",,I","","","","","","","11.5",",,I,11,","","","","","35.1",",,,I","","","","","",""
"RSM00036231","1937-06","50.75","86.133","833.0","ONGUDAJ, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370627",",,I","","","","","","","8.8",",,I,27,","","","","","50.0",",,,I","","","","","",""
"RSM00036231","1937-07","50.75","86.133","833.0","ONGUDAJ, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19370719",",,I","","","","","","","12.6",",,I,19,","","","","","69.3",",,,I","","","","","",""
"RSM00036231","1937-08","50.75","86.133","833.0","ONGUDAJ, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370828",",,I","","","","","","","23.3",",,I,28,","","","","","73.4",",,,I","","","","","",""
"RSM00036231","1937-09","50.75","86.133","833.0","ONGUDAJ, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370914",",,I","","","","","","","9.8",",,I,14,","","","","","39.5",",,,I","","","","","",""
"RSM00036231","1937-10","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19371007",",,I","","","","","","","10.7",",,I,07,","","","","","39.3",",,,I","","","","","",""
"RSM00036231","1937-11","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371114",",,I","","","","","","","9.4",",,I,14,","","","","","14.3",",,,I","","","","","",""
"RSM00036231","1937-12","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19371205",",,I","","","","","","","5.4",",,I,05,","","","","","31.3",",,,I","","","","","",""
"RSM00036231","1938-01","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380114",",,I","","","","","","","3.2",",,I,14,","","","","","9.9",",,,I","","","","","",""
"RSM00036231","1938-02","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380226",",,I","","","","","","","5.6",",,I,26,","","","","","12.2",",,,I","","","","","",""
"RSM00036231","1938-03","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380322",",,I","","","","","","","2.6",",,I,22,","","","","","6.0",",,,I","","","","","",""
"RSM00036231","1938-04","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380417",",,I","","","","","","","12.9",",,I,17,","","","","","30.8",",,,I","","","","","",""
"RSM00036231","1938-05","50.75","86.133","833.0","ONGUDAJ, RS","","","19",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19380526",",,I","","","","","","","14.4",",,I,26,","","","","","97.7",",,,I","","","","","",""
"RSM00036231","1938-06","50.75","86.133","833.0","ONGUDAJ, RS","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19380620",",,I","","","","","","","18.4",",,I,20,","","","","","97.8",",,,I","","","","","",""
"RSM00036231","1938-07","50.75","86.133","833.0","ONGUDAJ, RS","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19380722",",,I","","","","","","","13.8",",,I,22,","","","","","96.1",",,,I","","","","","",""
"RSM00036231","1938-08","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19380831",",,I","","","","","","","9.4",",,I,31,","","","","","43.1",",,,I","","","","","",""
"RSM00036231","1938-09","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19380901",",,I","","","","","","","8.3",",,I,01,","","","","","40.6",",,,I","","","","","",""
"RSM00036231","1938-10","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381007",",,I","","","","","","","8.4",",,I,07,","","","","","15.0",",,,I","","","","","",""
"RSM00036231","1938-11","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19381128",",,I","","","","","","","3.5",",,I,28,","","","","","18.6",",,,I","","","","","",""
"RSM00036231","1938-12","50.75","86.133","833.0","ONGUDAJ, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19381210",",,I","","","","","","","7.0",",,I,10,","","","","","27.1",",,,I","","","","","",""
"RSM00036231","1939-01","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390129",",,I","","","","","","","5.1",",,I,29,","","","","","8.0",",,,I","","","","","",""
"RSM00036231","1939-02","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390206",",,I","","","","","","","4.6",",,I,06,","","","","","9.2",",,,I","","","","","",""
"RSM00036231","1939-03","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390307",",,I","","","","","","","2.2",",,I,07,","","","","","2.7",",,,I","","","","","",""
"RSM00036231","1939-04","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390429",",,I","","","","","","","1.2",",,I,29,","","","","","3.4",",,,I","","","","","",""
"RSM00036231","1939-05","50.75","86.133","833.0","ONGUDAJ, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390517",",,I","","","","","","","21.0",",,I,17,","","","","","83.2",",,,I","","","","","",""
"RSM00036231","1939-06","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390624",",,I","","","","","","","6.1",",,I,24,","","","","","32.2",",,,I","","","","","",""
"RSM00036231","1939-07","50.75","86.133","833.0","ONGUDAJ, RS","","","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19390715",",,I","","","","","","","20.4",",,I,15,","","","","","103.3",",,,I","","","","","",""
"RSM00036231","1939-08","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390804",",,I","","","","","","","11.4",",,I,04,","","","","","31.4",",,,I","","","","","",""
"RSM00036231","1939-09","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390930",",,I","","","","","","","4.4",",,I,30,","","","","","7.0",",,,I","","","","","",""
"RSM00036231","1939-10","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19391024",",,I","","","","","","","12.0",",,I,24,","","","","","39.3",",,,I","","","","","",""
"RSM00036231","1939-11","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19391105",",,I","","","","","","","10.6",",,I,05,","","","","","34.3",",,,I","","","","","",""
"RSM00036231","1939-12","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391231","+,,I","","","","","","","4.1",",,I,31,+","","","","","18.7",",,,I","","","","","",""
"RSM00036231","1940-01","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400107",",,I","","","","","","","4.7",",,I,07,","","","","","21.2",",,,I","","","","","",""
"RSM00036231","1940-02","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400202",",,I","","","","","","","5.6",",,I,02,","","","","","8.8",",,,I","","","","","",""
"RSM00036231","1940-03","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400329",",,I","","","","","","","3.5",",,I,29,","","","","","4.0",",,,I","","","","","",""
"RSM00036231","1940-04","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400428",",,I","","","","","","","5.4",",,I,28,","","","","","24.5",",,,I","","","","","",""
"RSM00036231","1940-05","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400527",",,I","","","","","","","11.9",",,I,27,","","","","","39.2",",,,I","","","","","",""
"RSM00036231","1940-06","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400623",",,I","","","","","","","22.5",",,I,23,","","","","","38.7",",,,I","","","","","",""
"RSM00036231","1940-07","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400701",",,I","","","","","","","18.7",",,I,01,","","","","","59.4",",,,I","","","","","",""
"RSM00036231","1940-08","50.75","86.133","833.0","ONGUDAJ, RS","","","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19400807",",,I","","","","","","","18.4",",,I,07,","","","","","104.1",",,,I","","","","","",""
"RSM00036231","1940-09","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400911",",,I","","","","","","","4.6",",,I,11,","","","","","12.9",",,,I","","","","","",""
"RSM00036231","1940-10","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19401016",",,I","","","","","","","7.5",",,I,16,","","","","","29.8",",,,I","","","","","",""
"RSM00036231","1940-11","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401113",",,I","","","","","","","3.1",",,I,13,","","","","","4.4",",,,I","","","","","",""
"RSM00036231","1940-12","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401214",",,I","","","","","","","4.0",",,I,14,","","","","","10.8",",,,I","","","","","",""
"RSM00036231","1941-01","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410104",",,I","","","","","","","1.6",",,I,04,","","","","","6.8",",,,I","","","","","",""
"RSM00036231","1941-02","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410214",",,I","","","","","","","3.1",",,I,14,","","","","","9.6",",,,I","","","","","",""
"RSM00036231","1941-03","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410331",",,I","","","","","","","3.4",",,I,31,","","","","","11.3",",,,I","","","","","",""
"RSM00036231","1941-04","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410410",",,I","","","","","","","14.4",",,I,10,","","","","","24.8",",,,I","","","","","",""
"RSM00036231","1941-05","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410526",",,I","","","","","","","9.0",",,I,26,","","","","","44.7",",,,I","","","","","",""
"RSM00036231","1941-06","50.75","86.133","833.0","ONGUDAJ, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410602",",,I","","","","","","","10.3",",,I,02,","","","","","54.9",",,,I","","","","","",""
"RSM00036231","1941-07","50.75","86.133","833.0","ONGUDAJ, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19410715",",,I","","","","","","","16.8",",,I,15,","","","","","71.1",",,,I","","","","","",""
"RSM00036231","1941-08","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410828",",,I","","","","","","","13.2",",,I,28,","","","","","57.1",",,,I","","","","","",""
"RSM00036231","1941-09","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410926",",,I","","","","","","","13.8",",,I,26,","","","","","55.9",",,,I","","","","","",""
"RSM00036231","1941-10","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19411003",",,I","","","","","","","6.1",",,I,03,","","","","","14.7",",,,I","","","","","",""
"RSM00036231","1941-11","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19411114",",,I","","","","","","","17.9",",,I,14,","","","","","28.3",",,,I","","","","","",""
"RSM00036231","1941-12","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411209",",,I","","","","","","","2.2",",,I,09,","","","","","3.4",",,,I","","","","","",""
"RSM00036231","1942-01","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420129",",,I","","","","","","","3.3",",,I,29,","","","","","6.5",",,,I","","","","","",""
"RSM00036231","1942-02","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420221",",,I","","","","","","","3.0",",,I,21,","","","","","10.7",",,,I","","","","","",""
"RSM00036231","1942-03","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420318",",,I","","","","","","","7.2",",,I,18,","","","","","10.1",",,,I","","","","","",""
"RSM00036231","1942-04","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420417",",,I","","","","","","","2.4",",,I,17,","","","","","4.6",",,,I","","","","","",""
"RSM00036231","1942-05","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420522",",,I","","","","","","","17.8",",,I,22,","","","","","59.6",",,,I","","","","","",""
"RSM00036231","1942-06","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19420613",",,I","","","","","","","21.1",",,I,13,","","","","","63.8",",,,I","","","","","",""
"RSM00036231","1942-07","50.75","86.133","833.0","ONGUDAJ, RS","","","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19420725",",,I","","","","","","","51.5",",,I,25,","","","","","96.5",",,,I","","","","","",""
"RSM00036231","1942-08","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420814",",,I","","","","","","","22.3",",,I,14,","","","","","59.6",",,,I","","","","","",""
"RSM00036231","1942-09","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420928",",,I","","","","","","","3.9",",,I,28,","","","","","7.2",",,,I","","","","","",""
"RSM00036231","1942-10","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19421019",",,I","","","","","","","7.7",",,I,19,","","","","","23.1",",,,I","","","","","",""
"RSM00036231","1942-11","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19421109",",,I","","","","","","","4.6",",,I,09,","","","","","10.3",",,,I","","","","","",""
"RSM00036231","1942-12","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19421213",",,I","","","","","","","5.0",",,I,13,","","","","","12.7",",,,I","","","","","",""
"RSM00036231","1943-01","50.75","86.133","833.0","ONGUDAJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430120","+,,I","","","","","","","0.1",",,I,20,+","","","","","0.4",",,,I","","","","","",""
"RSM00036231","1943-02","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430214",",,I","","","","","","","2.7",",,I,14,","","","","","3.3",",,,I","","","","","",""
"RSM00036231","1943-03","50.75","86.133","833.0","ONGUDAJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430320",",,I","","","","","","","0.3",",,I,20,","","","","","0.3",",,,I","","","","","",""
"RSM00036231","1943-04","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430418",",,I","","","","","","","1.9",",,I,18,","","","","","2.6",",,,I","","","","","",""
"RSM00036231","1943-05","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19430529",",,I","","","","","","","16.3",",,I,29,","","","","","45.9",",,,I","","","","","",""
"RSM00036231","1943-06","50.75","86.133","833.0","ONGUDAJ, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19430609",",,I","","","","","","","8.1",",,I,09,","","","","","51.9",",,,I","","","","","",""
"RSM00036231","1943-07","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19430717",",,I","","","","","","","7.0",",,I,17,","","","","","26.8",",,,I","","","","","",""
"RSM00036231","1943-08","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430811",",,I","","","","","","","7.7",",,I,11,","","","","","25.6",",,,I","","","","","",""
"RSM00036231","1943-09","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430902",",,I","","","","","","","7.2",",,I,02,","","","","","23.5",",,,I","","","","","",""
"RSM00036231","1943-10","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431013",",,I","","","","","","","11.1",",,I,13,","","","","","14.7",",,,I","","","","","",""
"RSM00036231","1943-11","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19431112",",,I","","","","","","","3.2",",,I,12,","","","","","7.0",",,,I","","","","","",""
"RSM00036231","1943-12","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431220",",,I","","","","","","","1.1",",,I,20,","","","","","4.9",",,,I","","","","","",""
"RSM00036231","1944-01","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440102",",,I","","","","","","","1.3",",,I,02,","","","","","1.8",",,,I","","","","","",""
"RSM00036231","1944-02","50.75","86.133","833.0","ONGUDAJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440218",",,I","","","","","","","0.3",",,I,18,","","","","","0.5",",,,I","","","","","",""
"RSM00036231","1944-03","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440329",",,I","","","","","","","4.0",",,I,29,","","","","","10.6",",,,I","","","","","",""
"RSM00036231","1944-04","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440415",",,I","","","","","","","4.3",",,I,15,","","","","","10.1",",,,I","","","","","",""
"RSM00036231","1944-05","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440506",",,I","","","","","","","15.9",",,I,06,","","","","","35.5",",,,I","","","","","",""
"RSM00036231","1944-06","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440618",",,I","","","","","","","20.3",",,I,18,","","","","","54.0",",,,I","","","","","",""
"RSM00036231","1944-07","50.75","86.133","833.0","ONGUDAJ, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19440702",",,I","","","","","","","16.3",",,I,02,","","","","","106.8",",,,I","","","","","",""
"RSM00036231","1944-08","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440803",",,I","","","","","","","12.0",",,I,03,","","","","","37.2",",,,I","","","","","",""
"RSM00036231","1944-09","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440905",",,I","","","","","","","8.9",",,I,05,","","","","","26.5",",,,I","","","","","",""
"RSM00036231","1944-10","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19441014",",,I","","","","","","","7.5",",,I,14,","","","","","16.4",",,,I","","","","","",""
"RSM00036231","1944-11","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19441122",",,I","","","","","","","9.6",",,I,22,","","","","","23.3",",,,I","","","","","",""
"RSM00036231","1944-12","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441211",",,I","","","","","","","4.3",",,I,11,","","","","","10.5",",,,I","","","","","",""
"RSM00036231","1945-01","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450129",",,I","","","","","","","3.2",",,I,29,","","","","","11.0",",,,I","","","","","",""
"RSM00036231","1945-02","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450228",",,I","","","","","","","1.2",",,I,28,","","","","","2.5",",,,I","","","","","",""
"RSM00036231","1945-03","50.75","86.133","833.0","ONGUDAJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450330","+,,I","","","","","","","0.0",",T,I,30,+","","","","","0.0",",T,,I","","","","","",""
"RSM00036231","1945-04","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450421",",,I","","","","","","","3.5",",,I,21,","","","","","6.8",",,,I","","","","","",""
"RSM00036231","1945-05","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450514",",,I","","","","","","","13.6",",,I,14,","","","","","37.1",",,,I","","","","","",""
"RSM00036231","1945-06","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450601",",,I","","","","","","","17.7",",,I,01,","","","","","63.9",",,,I","","","","","",""
