"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHPK0002","2022-05","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","15","2,N","10","2,N","1","2,N","20220527",",2,N","26.9","2,,N,27,","100.6","2,,,N"
"US1OHPK0002","2022-06","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","10",",N","8",",N","1",",N","20220607",",,N","36.6",",,N,07,","112.1",",,,N"
"US1OHPK0002","2022-08","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","129.9","1,a,,N"
"US1OHPK0002","2022-09","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","8",",N","5",",N","1",",N","20220904",",,N","34.8",",,N,04,","59.7",",,,N"
"US1OHPK0002","2022-10","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","5","4,N","4","4,N","0","4,N","20221013",",4,N","5.1","4,,N,13,","15.5",",a,,N"
"US1OHPK0002","2022-11","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","107.1",",a,,N"
"US1OHPK0002","2023-02","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","11",",N","4",",N","1",",N","20230217",",,N","42.7",",,N,17,","59.5",",,,N"
"US1OHPK0002","2023-03","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","83.0","3,a,,N"
"US1OHPK0002","2023-04","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","60.9","3,a,,N"
"US1OHPK0002","2023-05","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","11",",N","6",",N","0",",N","20230508",",,N","21.6",",,N,08,","75.0",",,,N"
"US1OHPK0002","2023-06","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","108.5",",a,,N"
"US1OHPK0002","2023-08","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","123.6","3,a,,N"
"US1OHPK0002","2023-09","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","5","3,N","3","3,N","0","3,N","20230917",",3,N","14.2","3,,N,17,","25.5","3,,,N"
"US1OHPK0002","2023-11","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","49.6","1,a,,N"
"US1OHPK0002","2024-01","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","16","4,N","8","4,N","0","4,N","20240109",",4,N","23.9","4,,N,09,","130.3","1,a,,N"
"US1OHPK0002","2024-02","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","9",",N","6",",N","0",",N","20240223",",,N","12.7",",,N,23,","35.7",",,,N"
"US1OHPK0002","2024-03","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","10","2,N","8","2,N","0","2,N","20240315",",2,N","21.1","2,,N,15,","77.7","2,,,N"
"US1OHPK0002","2024-04","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","13",",N","9",",N","2",",N","20240403",",,N","34.5",",,N,03,","106.3",",,,N"
"US1OHPK0002","2024-05","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","135.0",",a,,N"
"US1OHPK0002","2024-06","39.173537","-82.934884","206.0","WAVERLY 4.2 NE, OH US","","","","","","","","","","","24.6","1,a,,N"
