"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLOR0073","2021-12","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","6",",N","2",",N","0",",N","","","","","20211222",",,N","","","18.3",",,N,22,","36.7",",,,N","",""
"US1FLOR0073","2022-01","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","7",",N","3",",N","0",",N","","","","","20220117",",,N","","","16.3",",,N,17,","38.7",",,,N","",""
"US1FLOR0073","2022-02","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","5",",N","1",",N","0",",N","","","","","20220209",",,N","","","12.4",",,N,09,","19.2",",,,N","",""
"US1FLOR0073","2022-04","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","6",",N","5",",N","2",",N","","","","","20220401",",,N","","","71.1",",,N,01,","157.9",",,,N","",""
"US1FLOR0073","2022-05","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","9",",N","7",",N","3",",N","","","","","20220522",",,N","","","39.4",",,N,22,","135.6",",,,N","",""
"US1FLOR0073","2022-06","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","10","3,N","7","3,N","0","3,N","","","","","20220626",",3,N","","","18.8","3,,N,26,","65.1",",a,,N","",""
"US1FLOR0073","2022-07","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","17",",N","13",",N","2",",N","","","","","20220714",",,N","","","48.3",",,N,14,","207.7",",,,N","",""
"US1FLOR0073","2022-08","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","18","2,N","14","2,N","2","2,N","","","","","20220825",",2,N","","","118.1","2,,N,25,","263.7",",a,,N","",""
"US1FLOR0073","2022-09","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","16","3,N","12","3,N","3","3,N","","","","","20220929",",3,N","","","215.9","3,,N,29,","406.5",",a,,N","",""
"US1FLOR0073","2022-10","28.690941","-81.517587","48.8","APOPKA 0.4 NW, FL US","4",",N","3",",N","1",",N","0","4,N","20221031","+,4,N","20221028",",,N","0","4,,N,31,+","42.2",",,N,28,","66.9",",,,N","0","4,,,N"
