"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHAW","1993-10","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","","","42.8",",U","0",",U","0",",U","0",",U","16",",U","0",",U","19931005",",,U","19931026",",,U","7.8",",U,05,","30.6",",U,26,","","","67.5",",U","17.53",",U","21.40",",,,U","13.67",",,,U"
"USR0000CHAW","1993-11","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","","","8.6",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19931123",",,U","19931104","+,,U","0.6",",U,23,","25.0",",U,04,+","","","194.1",",U","12.15",",U","15.91",",,,U","8.39",",,,U"
"USR0000CHAW","1993-12","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19931215",",,U","19931202",",,U","2.2",",U,15,","19.4",",U,02,","","","291.1",",U","8.94",",U","11.90",",,,U","5.98",",,,U"
"USR0000CHAW","1994-01","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","0.3","U","0.3",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19940127",",,U","19940116",",,U","1.7",",U,27,","22.2",",U,16,","","","244.0",",U","10.47",",U","13.68",",,,U","7.25",",,,U"
"USR0000CHAW","1994-02","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","0.3","U","0.0",",U","0",",U","2",",U","0",",U","1",",U","0",",U","19940219","+,,U","19940228",",,U","0.0",",U,19,+","21.1",",U,28,","","","306.1",",U","7.40",",U","10.49",",,,U","4.31",",,,U"
"USR0000CHAW","1994-03","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","2.0","U","1.7",",U","0",",U","1",",U","0",",U","5",",U","0",",U","19940322",",,U","19940313",",,U","0.0",",U,22,","23.9",",U,13,","","","203.5",",U","11.82",",U","16.07",",,,U","7.57",",,,U"
"USR0000CHAW","1994-04","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","2.0","U","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","19940425","+,,U","19940414",",,U","3.3",",U,25,+","23.9",",U,14,","","","183.8",",U","12.21",",U","17.04",",,,U","7.37",",,,U"
"USR0000CHAW","1994-05","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","14.0","U","12.0",",U","0",",U","0",",U","0",",U","15",",U","0",",U","19940517","+,,U","19940529",",,U","5.6",",U,17,+","27.8",",U,29,","","","131.3",",U","14.48",",U","19.64",",,,U","9.33",",,,U"
"USR0000CHAW","1994-06","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","80.1","U","66.1",",U","0",",U","0",",U","0",",U","27",",U","2",",U","19940605",",,U","19940610",",,U","6.7",",U,05,","34.4",",U,10,","","","36.4",",U","19.32",",U","25.74",",,,U","12.91",",,,U"
"USR0000CHAW","1994-07","38.7817","-122.9169","609.6","HAWKEYE CALIFORNIA, CA US","182.7","U","102.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19940719",",,U","19940717","+,,U","8.3",",U,19,","31.7",",U,17,+","18.6","U","18.6",",U","21.04",",U","27.29",",,,U","14.80",",,,U"
