"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004043904","1951-06","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19510630","+,,C","19510606",",,C","","","","","0",",,C,30,+","9.9",",,C,06,","","","","","","","24.9",",,,C","0",",,,C","","","","","",""
"CA004043904","1951-07","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","13",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","19510731","+,,C","19510715",",,C","","","","","0",",,C,31,+","31.8",",,C,15,","","","","","","","86.1",",,,C","0",",,,C","","","","","",""
"CA004043904","1951-08","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","19510831","+,,C","19510825",",,C","","","","","0",",,C,31,+","27.9",",,C,25,","","","","","","","103.5",",,,C","0",",,,C","","","","","",""
"CA004043904","1951-09","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","7",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","19510925",",,C","19510902",",,C","","","","","51",",,C,25,","11.4",",,C,02,","","","","","","","34.5",",,,C","76",",,,C","","","","","",""
"CA004043904","1951-10","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","6",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","19511018",",,C","19511018",",,C","","","","","51",",,C,18,","5.1",",,C,18,","","","","","","","18.5",",,,C","114",",,,C","","","","","",""
"CA004043904","1952-05","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19520531","+,,C","19520504",",,C","","","","","0",",,C,31,+","20.3",",,C,04,","","","","","","","49.5",",,,C","0",",,,C","","","","","",""
"CA004043904","1952-06","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19520630","+,,C","19520601",",,C","","","","","0",",,C,30,+","13.0",",,C,01,","","","","","","","43.7",",,,C","0",",,,C","","","","","",""
"CA004043904","1952-07","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19520731","+,,C","19520720",",,C","","","","","0",",,C,31,+","4.6",",,C,20,","","","","","","","23.1",",,,C","0",",,,C","","","","","",""
"CA004043904","1952-08","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19520831","+,,C","19520804",",,C","","","","","0",",,C,31,+","6.6",",,C,04,","","","","","","","21.7",",,,C","0",",,,C","","","","","",""
"CA004043904","1953-03","51.5","-109.1667","681.0","KINDERSLEY CDA EPF, SK CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19530321",",,C","19530321",",,C","","","","","102",",,C,21,","10.2",",,C,21,","","","","","","","20.3",",,,C","203",",,,C","","","","","",""
