"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416147","2011-01","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","4",",K","0",",K","0",",K","","","","","3","","","","","","","","20110125",",,K","","","","","1.0",",,K,25,","2.1",",,,K","",""
"USC00416147","2011-02","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","4",",K","2",",K","0",",K","","","","","1","","","","","","","","20110207",",,K","","","","","11.7",",,K,07,","15.6",",,,K","",""
"USC00416147","2011-03","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","1",",K","0",",K","0",",K","","","","","","","","","","","","","20110329",",,K","","","","","0.3",",,K,29,","0.3",",,,K","",""
"USC00416147","2011-04","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","1",",K","0",",K","0",",K","","","","","","","","","","","","","20110411",",,K","","","","","0.3",",,K,11,","0.3",",,,K","",""
"USC00416147","2011-05","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","3",",K","3",",K","0",",K","","","","","","","","","","","2","","20110520",",,K","","","","","16.5",",,K,20,","26.9",",,,K","",""
"USC00416147","2011-06","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","0",",K","0",",K","0",",K","","","","","","","","","","","","","20110619",",,K","","","","","0.0",",T,K,19,","0.0",",T,,K","",""
"USC00416147","2011-07","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","2",",K","0",",K","0",",K","","","","","","","","","","","","","20110704",",,K","","","","","0.5",",,K,04,","0.8",",,,K","",""
"USC00416147","2011-08","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","1",",K","1",",K","0",",K","","","","","","","","","","","","","20110813",",,K","","","","","5.1",",,K,13,","5.1",",,,K","",""
"USC00416147","2011-09","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","1",",K","1",",K","0",",K","","","","","","","","","","","","","20110923",",,K","","","","","6.6",",,K,23,","6.6",",,,K","",""
"USC00416147","2011-10","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","4",",K","2",",K","1",",K","","","","","","","","","","","","","20111009",",,K","","","","","68.3",",,K,09,","90.6",",,,K","",""
"USC00416147","2011-11","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","3",",K","2",",K","0",",K","","","","","","","","","","","","","20111108",",,K","","","","","14.5",",,K,08,","19.9",",,,K","",""
"USC00416147","2011-12","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","11",",K","5",",K","0",",K","","","","","","","","","","","","","20111220",",,K","","","","","17.3",",,K,20,","49.1",",,,K","",""
"USC00416147","2012-01","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","4",",K","4",",K","0",",K","","","","","","","","","","","","","20120110",",,K","","","","","9.4",",,K,10,","24.7",",,,K","",""
"USC00416147","2012-02","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","5",",7","4",",7","0",",7","","","","","2","","","","","","","","20120213",",,7","","","","","7.9",",,7,13,","22.1",",,,7","",""
"USC00416147","2012-03","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","6",",7","2",",7","0",",7","","","","","","","","","","","","","20120311",",,7","","","","","17.8",",,7,11,","34.1",",,,7","",""
"USC00416147","2012-04","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","2",",7","1",",7","0",",7","","","","","","","","","","","2","","20120415",",,7","","","","","11.7",",,7,15,","13.2",",,,7","",""
"USC00416147","2012-05","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","5",",7","4",",7","1",",7","","","","","","","","","","","2","","20120511",",,7","","","","","45.7",",,7,11,","64.7",",,,7","",""
"USC00416147","2012-06","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","7",",7","6",",7","0",",7","","","","","","","","","","","2","","20120606",",,7","","","","","21.3",",,7,06,","73.0",",,,7","",""
"USC00416147","2012-07","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","2",",7","1",",7","1",",7","","","","","","","","","","","1","","20120727",",,7","","","","","47.5",",,7,27,","47.8",",,,7","",""
