"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013783","1918-04","33.28333","-86.85","126.8","HELENA, AL US","8",",6","8",",6","4",",6","","","","","","","","","","","19180429",",,6","","","","","67.1",",,6,29,","193.6",",,,6","",""
"USC00013783","1918-05","33.28333","-86.85","126.8","HELENA, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","19180513",",,6","","","","","47.5",",,6,13,","58.9",",,,6","",""
"USC00013783","1918-06","33.28333","-86.85","126.8","HELENA, AL US","12",",6","9",",6","1",",6","","","","","","","","","","","19180630",",,6","","","","","27.7",",,6,30,","98.6",",,,6","",""
"USC00013783","1918-07","33.28333","-86.85","126.8","HELENA, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","19180701",",,6","","","","","33.5",",,6,01,","96.2",",,,6","",""
"USC00013783","1918-08","33.28333","-86.85","126.8","HELENA, AL US","5",",6","3",",6","2",",6","","","","","","","","","","","19180820",",,6","","","","","28.4",",,6,20,","69.8",",,,6","",""
"USC00013783","1918-09","33.28333","-86.85","126.8","HELENA, AL US","10",",6","8",",6","2",",6","","","","","","","","","","","19180928",",,6","","","","","43.2",",,6,28,","152.1",",,,6","",""
"USC00013783","1918-10","33.28333","-86.85","126.8","HELENA, AL US","12",",6","10",",6","3",",6","","","","","","","","","","","19181030",",,6","","","","","130.6",",,6,30,","313.9",",,,6","",""
"USC00013783","1918-11","33.28333","-86.85","126.8","HELENA, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","19181128",",,6","","","","","66.5",",,6,28,","141.4",",,,6","",""
"USC00013783","1918-12","33.28333","-86.85","126.8","HELENA, AL US","7",",6","5",",6","2",",6","","","","","","","","","","","19181214",",,6","","","","","41.9",",,6,14,","119.6",",,,6","",""
"USC00013783","1919-01","33.28333","-86.85","126.8","HELENA, AL US","10",",6","7",",6","2",",6","","","","","","","","","","","19190123",",,6","","","","","43.2",",,6,23,","151.9",",,,6","",""
"USC00013783","1919-02","33.28333","-86.85","126.8","HELENA, AL US","12",",6","7",",6","2",",6","","","","","","","","","","","19190213",",,6","","","","","38.1",",,6,13,","138.0",",,,6","",""
"USC00013783","1919-03","33.28333","-86.85","126.8","HELENA, AL US","6",",6","6",",6","4",",6","","","","","","","","","","","19190309",",,6","","","","","45.2",",,6,09,","173.8",",,,6","",""
"USC00013783","1919-04","33.28333","-86.85","126.8","HELENA, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","19190416",",,6","","","","","32.0",",,6,16,","59.9",",,,6","",""
"USC00013783","1919-05","33.28333","-86.85","126.8","HELENA, AL US","15",",6","13",",6","1",",6","","","","","","","","","","","19190528",",,6","","","","","34.5",",,6,28,","138.7",",,,6","",""
"USC00013783","1919-06","33.28333","-86.85","126.8","HELENA, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","19190603",",,6","","","","","34.5",",,6,03,","93.2",",,,6","",""
"USC00013783","1919-07","33.28333","-86.85","126.8","HELENA, AL US","15",",6","13",",6","1",",6","","","","","","","","","","","19190705",",,6","","","","","42.7",",,6,05,","170.0",",,,6","",""
"USC00013783","1919-08","33.28333","-86.85","126.8","HELENA, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","19190815",",,6","","","","","31.2",",,6,15,","139.6",",,,6","",""
"USC00013783","1919-09","33.28333","-86.85","126.8","HELENA, AL US","2",",6","1",",6","1",",6","","","","","","","","","","","19190912",",,6","","","","","33.5",",,6,12,","34.8",",,,6","",""
"USC00013783","1919-10","33.28333","-86.85","126.8","HELENA, AL US","7",",6","3",",6","1",",6","","","","","","","","","","","19191023",",,6","","","","","39.9",",,6,23,","54.2",",,,6","",""
"USC00013783","1919-11","33.28333","-86.85","126.8","HELENA, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","19191111",",,6","","","","","40.6",",,6,11,","97.3",",,,6","",""
"USC00013783","1919-12","33.28333","-86.85","126.8","HELENA, AL US","9",",6","7",",6","4",",6","","","","","","","","","","","19191209",",,6","","","","","112.5",",,6,09,","267.5",",,,6","",""
"USC00013783","1920-01","33.28333","-86.85","126.8","HELENA, AL US","14",",6","11",",6","1",",6","","","","","","","","","","","19200124",",,6","","","","","44.5",",,6,24,","163.2",",,,6","",""
"USC00013783","1920-02","33.28333","-86.85","126.8","HELENA, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","19200203",",,6","","","","","48.5",",,6,03,","109.6",",,,6","",""
"USC00013783","1920-03","33.28333","-86.85","126.8","HELENA, AL US","14",",6","12",",6","2",",6","","","","","","","","","","","19200317",",,6","","","","","78.7",",,6,17,","257.4",",,,6","",""
"USC00013783","1920-04","33.28333","-86.85","126.8","HELENA, AL US","14",",6","12",",6","4",",6","","","","","","","","","","","19200421",",,6","","","","","57.4",",,6,21,","264.3",",,,6","",""
"USC00013783","1920-05","33.28333","-86.85","126.8","HELENA, AL US","13",",6","11",",6","1",",6","","","","","","","","","","","19200513",",,6","","","","","38.1",",,6,13,","157.2",",,,6","",""
"USC00013783","1920-06","33.28333","-86.85","126.8","HELENA, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","19200605",",,6","","","","","22.6",",,6,05,","74.4",",,,6","",""
"USC00013783","1920-07","33.28333","-86.85","126.8","HELENA, AL US","10",",6","9",",6","1",",6","","","","","","","","","","","19200707",",,6","","","","","41.1",",,6,07,","125.4",",,,6","",""
"USC00013783","1920-08","33.28333","-86.85","126.8","HELENA, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19200809",",,6","","","","","52.8",",,6,09,","116.3",",,,6","",""
"USC00013783","1920-09","33.28333","-86.85","126.8","HELENA, AL US","8",",6","6",",6","1",",6","","","","","","","","","","","19200903",",,6","","","","","43.7",",,6,03,","75.4",",,,6","",""
"USC00013783","1920-10","33.28333","-86.85","126.8","HELENA, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","19201027",",,6","","","","","10.2",",,6,27,","16.9",",,,6","",""
"USC00013783","1920-11","33.28333","-86.85","126.8","HELENA, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","19201102",",,6","","","","","22.9",",,6,02,","68.0",",,,6","",""
"USC00013783","1920-12","33.28333","-86.85","126.8","HELENA, AL US","9",",6","9",",6","4",",6","","","","","","","","","","","19201214",",,6","","","","","69.9",",,6,14,","256.3",",,,6","",""
"USC00013783","1921-01","33.28333","-86.85","126.8","HELENA, AL US","9",",6","6",",6","2",",6","","","","","","","","","","","19210109",",,6","","","","","38.9",",,6,09,","103.5",",,,6","",""
"USC00013783","1921-02","33.28333","-86.85","126.8","HELENA, AL US","10",",6","8",",6","2",",6","","","","","","","","","","","19210208",",,6","","","","","42.7",",,6,08,","123.2",",,,6","",""
"USC00013783","1921-03","33.28333","-86.85","126.8","HELENA, AL US","7",",6","7",",6","1",",6","","","","","","","","","","","19210324",",,6","","","","","39.6",",,6,24,","104.2",",,,6","",""
"USC00013783","1921-04","33.28333","-86.85","126.8","HELENA, AL US","8",",6","8",",6","3",",6","","","","","","","","","","","19210417",",,6","","","","","76.2",",,6,17,","187.2",",,,6","",""
"USC00013783","1921-05","33.28333","-86.85","126.8","HELENA, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","19210523",",,6","","","","","9.1",",,6,23,","15.5",",,,6","",""
"USC00013783","1921-06","33.28333","-86.85","126.8","HELENA, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","19210616",",,6","","","","","54.6",",,6,16,","86.2",",,,6","",""
"USC00013783","1921-07","33.28333","-86.85","126.8","HELENA, AL US","15",",6","13",",6","0",",6","","","","","","","","","","","19210715",",,6","","","","","22.4",",,6,15,","171.2",",,,6","",""
"USC00013783","1921-08","33.28333","-86.85","126.8","HELENA, AL US","9",",6","8",",6","1",",6","","","","","","","","","","","19210825",",,6","","","","","42.2",",,6,25,","107.1",",,,6","",""
"USC00013783","1921-09","33.28333","-86.85","126.8","HELENA, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","19210926",",,6","","","","","25.9",",,6,26,","114.6",",,,6","",""
"USC00013783","1921-10","33.28333","-86.85","126.8","HELENA, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","19211030",",,6","","","","","15.7",",,6,30,","42.6",",,,6","",""
"USC00013783","1921-11","33.28333","-86.85","126.8","HELENA, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","19211114",",,6","","","","","11.4",",,6,14,","52.0",",,,6","",""
"USC00013783","1921-12","33.28333","-86.85","126.8","HELENA, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","19211218",",,6","","","","","31.0",",,6,18,","86.6",",,,6","",""
"USC00013783","1922-01","33.28333","-86.85","126.8","HELENA, AL US","14",",6","11",",6","2",",6","","","","","","","","","","","19220121",",,6","","","","","45.7",",,6,21,","170.7",",,,6","",""
"USC00013783","1922-02","33.28333","-86.85","126.8","HELENA, AL US","10",",6","7",",6","2",",6","","","","","","","","","","","19220205",",,6","","","","","47.0",",,6,05,","150.1",",,,6","",""
"USC00013783","1922-03","33.28333","-86.85","126.8","HELENA, AL US","13",",6","9",",6","5",",6","","","","","","","","","","","19220310",",,6","","","","","57.2",",,6,10,","248.3",",,,6","",""
"USC00013783","1922-04","33.28333","-86.85","126.8","HELENA, AL US","7",",6","6",",6","3",",6","","","","","","","","","","","19220419",",,6","","","","","37.8",",,6,19,","132.8",",,,6","",""
"USC00013783","1922-05","33.28333","-86.85","126.8","HELENA, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","19220528",",,6","","","","","27.4",",,6,28,","161.1",",,,6","",""
"USC00013783","1922-06","33.28333","-86.85","126.8","HELENA, AL US","9",",6","9",",6","0",",6","","","","","","","","","","","19220604",",,6","","","","","23.4",",,6,04,","90.9",",,,6","",""
"USC00013783","1922-07","33.28333","-86.85","126.8","HELENA, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","19220729",",,6","","","","","25.4",",,6,29,","66.3",",,,6","",""
"USC00013783","1922-08","33.28333","-86.85","126.8","HELENA, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","19220826",",,6","","","","","15.7",",,6,26,","57.6",",,,6","",""
"USC00013783","1922-09","33.28333","-86.85","126.8","HELENA, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19220928",",,6","","","","","55.9",",,6,28,","65.8",",,,6","",""
"USC00013783","1922-10","33.28333","-86.85","126.8","HELENA, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19221007",",,6","","","","","13.2",",,6,07,","32.5",",,,6","",""
"USC00013783","1922-11","33.28333","-86.85","126.8","HELENA, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","19221107",",,6","","","","","25.9",",,6,07,","61.8",",,,6","",""
"USC00013783","1922-12","33.28333","-86.85","126.8","HELENA, AL US","11",",6","11",",6","2",",6","","","","","","","","","","","19221217",",,6","","","","","50.8",",,6,17,","186.1",",,,6","",""
"USC00013783","1923-01","33.28333","-86.85","126.8","HELENA, AL US","10",",6","7",",6","0",",6","","","","","","","","","","","19230124",",,6","","","","","21.1",",,6,24,","82.2",",,,6","",""
"USC00013783","1923-02","33.28333","-86.85","126.8","HELENA, AL US","11",",6","9",",6","3",",6","","","","","","","","","","","19230213",",,6","","","","","53.3",",,6,13,","207.3",",,,6","",""
"USC00013783","1923-03","33.28333","-86.85","126.8","HELENA, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","19230307",",,6","","","","","30.5",",,6,07,","124.0",",,,6","",""
"USC00013783","1923-04","33.28333","-86.85","126.8","HELENA, AL US","11",",6","8",",6","3",",6","","","","","","","","","","","19230413",",,6","","","","","61.0",",,6,13,","211.2",",,,6","",""
"USC00013783","1923-05","33.28333","-86.85","126.8","HELENA, AL US","18",",6","13",",6","2",",6","","","","","","","","","","","19230516",",,6","","","","","56.9",",,6,16,","202.2",",,,6","",""
"USC00013783","1923-06","33.28333","-86.85","126.8","HELENA, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","19230625",",,6","","","","","19.1",",,6,25,","49.7",",,,6","",""
"USC00013783","1923-07","33.28333","-86.85","126.8","HELENA, AL US","11",",6","7",",6","3",",6","","","","","","","","","","","19230708",",,6","","","","","44.5",",,6,08,","164.2",",,,6","",""
"USC00013783","1923-08","33.28333","-86.85","126.8","HELENA, AL US","11",",6","7",",6","1",",6","","","0",",6","","","","","19230831","+,,6","19230829",",,6","","","0",",,6,31,+","38.9",",,6,29,","116.3",",,,6","0",",,,6"
"USC00013783","1923-09","33.28333","-86.85","126.8","HELENA, AL US","3",",6","2",",6","1",",6","","","0",",6","","","","","19230930","+,,6","19230921",",,6","","","0",",,6,30,+","26.9",",,6,21,","33.3",",,,6","0",",,,6"
"USC00013783","1923-10","33.28333","-86.85","126.8","HELENA, AL US","5",",6","3",",6","1",",6","","","0",",6","","","","","19231031","+,,6","19231018",",,6","","","0",",,6,31,+","36.8",",,6,18,","52.1",",,,6","0",",,,6"
"USC00013783","1923-11","33.28333","-86.85","126.8","HELENA, AL US","6",",6","6",",6","3",",6","","","0",",6","","","","","19231130","+,,6","19231104",",,6","","","0",",,6,30,+","57.4",",,6,04,","146.0",",,,6","0",",,,6"
"USC00013783","1923-12","33.28333","-86.85","126.8","HELENA, AL US","12",",6","11",",6","1",",6","","","0",",6","","","","","19231231","+,,6","19231214",",,6","","","0",",,6,31,+","25.4",",,6,14,","150.2",",,,6","0",",,,6"
"USC00013783","1924-01","33.28333","-86.85","126.8","HELENA, AL US","9",",6","9",",6","2",",6","","","","","","","","","","","19240116",",,6","","","","","38.6",",,6,16,","153.2",",,,6","",""
"USC00013783","1924-02","33.28333","-86.85","126.8","HELENA, AL US","8",",6","8",",6","2",",6","","","0",",6","","","","","19240229","+,,6","19240219",",,6","","","0",",,6,29,+","51.6",",,6,19,","152.6",",,,6","0",",,,6"
"USC00013783","1924-03","33.28333","-86.85","126.8","HELENA, AL US","10",",6","10",",6","2",",6","","","","","","","","","","","19240314",",,6","","","","","27.4",",,6,14,","107.5",",,,6","",""
"USC00013783","1924-04","33.28333","-86.85","126.8","HELENA, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","19240410",",,6","","","","","54.6",",,6,10,","136.9",",,,6","",""
"USC00013783","1924-05","33.28333","-86.85","126.8","HELENA, AL US","8",",6","5",",6","0",",6","","","","","","","","","","","19240527",",,6","","","","","20.3",",,6,27,","50.6",",,,6","",""
"USC00013783","1924-06","33.28333","-86.85","126.8","HELENA, AL US","11",",6","10",",6","1",",6","","","","","","","","","","","19240607",",,6","","","","","76.5",",,6,07,","180.3",",,,6","",""
"USC00013783","1924-07","33.28333","-86.85","126.8","HELENA, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","19240718",",,6","","","","","21.6",",,6,18,","59.0",",,,6","",""
"USC00013783","1924-08","33.28333","-86.85","126.8","HELENA, AL US","6",",6","3",",6","1",",6","","","","","","","","","","","19240818",",,6","","","","","34.3",",,6,18,","66.9",",,,6","",""
"USC00013783","1924-09","33.28333","-86.85","126.8","HELENA, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","19240918",",,6","","","","","19.6",",,6,18,","65.3",",,,6","",""
"USC00013783","1924-10","33.28333","-86.85","126.8","HELENA, AL US","0",",6","0",",6","0",",6","","","","","","","","","","","19241031","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00013783","1924-11","33.28333","-86.85","126.8","HELENA, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","19241122",",,6","","","","","2.5",",,6,22,","3.8",",,,6","",""
"USC00013783","1924-12","33.28333","-86.85","126.8","HELENA, AL US","9",",6","9",",6","3",",6","","","","","","","","","","","19241209",",,6","","","","","55.9",",,6,09,","187.7",",,,6","",""
"USC00013783","1925-01","33.28333","-86.85","126.8","HELENA, AL US","15",",6","11",",6","3",",6","","","","","","","","","","","19250118",",,6","","","","","58.9",",,6,18,","193.0",",,,6","",""
"USC00013783","1925-02","33.28333","-86.85","126.8","HELENA, AL US","14",",6","7",",6","1",",6","","","","","","","","","","","19250209",",,6","","","","","35.6",",,6,09,","134.9",",,,6","",""
"USC00013783","1925-03","33.28333","-86.85","126.8","HELENA, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19250317",",,6","","","","","81.3",",,6,17,","115.6",",,,6","",""
"USC00013783","1925-04","33.28333","-86.85","126.8","HELENA, AL US","5",",6","3",",6","1",",6","","","","","","","","","","","19250405",",,6","","","","","26.2",",,6,05,","48.9",",,,6","",""
"USC00013783","1925-05","33.28333","-86.85","126.8","HELENA, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19250512",",,6","","","","","41.9",",,6,12,","82.5",",,,6","",""
"USC00013783","1925-06","33.28333","-86.85","126.8","HELENA, AL US","5",",6","3",",6","0",",6","","","","","","","","","","","19250606",",,6","","","","","6.4",",,6,06,","16.3",",,,6","",""
"USC00013783","1925-07","33.28333","-86.85","126.8","HELENA, AL US","11",",6","6",",6","1",",6","","","","","","","","","","","19250704",",,6","","","","","31.0",",,6,04,","76.7",",,,6","",""
"USC00013783","1925-08","33.28333","-86.85","126.8","HELENA, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","19250810",",,6","","","","","36.6",",,6,10,","43.6",",,,6","",""
"USC00013783","1925-09","33.28333","-86.85","126.8","HELENA, AL US","8",",6","5",",6","1",",6","","","","","","","","","","","19250913",",,6","","","","","38.1",",,6,13,","71.6",",,,6","",""
"USC00013783","1925-10","33.28333","-86.85","126.8","HELENA, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","19251025",",,6","","","","","38.6",",,6,25,","137.0",",,,6","",""
"USC00013783","1925-11","33.28333","-86.85","126.8","HELENA, AL US","6",",6","5",",6","3",",6","","","0",",6","","","","","19251130","+,,6","19251112",",,6","","","0",",,6,30,+","48.3",",,6,12,","145.4",",,,6","0",",,,6"
"USC00013783","1925-12","33.28333","-86.85","126.8","HELENA, AL US","9",",6","5",",6","2",",6","","","0",",6","","","","","19251231","+,,6","19251215",",,6","","","0",",,6,31,+","62.5",",,6,15,","117.3",",,,6","0",",,,6"
