"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006155616","1871-05","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710531","+,,C","18710504",",,C","","","","","0",",,C,31,+","14.0",",,C,04,","","","","","","","42.7",",,,C","0",",,,C","","","","","",""
"CA006155616","1871-06","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18710630","+,,C","18710610",",,C","","","","","0",",,C,30,+","14.7",",,C,10,","","","","","","","56.3",",,,C","0",",,,C","","","","","",""
"CA006155616","1871-07","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18710731","+,,C","18710704",",,C","","","","","0",",,C,31,+","7.1",",,C,04,","","","","","","","16.8",",,,C","0",",,,C","","","","","",""
"CA006155616","1871-08","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710831","+,,C","18710826",",,C","","","","","0",",,C,31,+","9.7",",,C,26,","","","","","","","35.5",",,,C","0",",,,C","","","","","",""
"CA006155616","1871-09","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18710930","+,,C","18710925",",,C","","","","","0",",,C,30,+","24.1",",,C,25,","","","","","","","62.6",",,,C","0",",,,C","","","","","",""
"CA006155616","1871-10","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18711031","+,,C","18711025",",,C","","","","","0",",,C,31,+","12.2",",,C,25,","","","","","","","29.1",",,,C","0",",,,C","","","","","",""
"CA006155616","1871-11","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","8",",C","5",",C","1",",C","3",",C","","","","","","","","","","","","","18711115",",,C","18711114",",,C","","","","","152",",,C,15,","30.5",",,C,14,","","","","","","","58.2",",,,C","264",",,,C","","","","","",""
"CA006155616","1871-12","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","21",",C","16",",C","0",",C","16",",C","","","","","","","","","","","","","18711227",",,C","18711230",",,C","","","","","104",",,C,27,","16.8",",,C,30,","","","","","","","123.1",",,,C","1004",",,,C","","","","","",""
"CA006155616","1872-05","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18720501",",,C","18720524",",,C","","","","","0",",T,C,01,","18.8",",,C,24,","","","","","","","77.9",",,,C","0",",T,,C","","","","","",""
"CA006155616","1872-06","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18720630","+,,C","18720613",",,C","","","","","0",",,C,30,+","19.1",",,C,13,","","","","","","","56.7",",,,C","0",",,,C","","","","","",""
"CA006155616","1872-07","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18720731","+,,C","18720716",",,C","","","","","0",",,C,31,+","57.9",",,C,16,","","","","","","","99.1",",,,C","0",",,,C","","","","","",""
"CA006155616","1872-08","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18720831","+,,C","18720818",",,C","","","","","0",",,C,31,+","21.3",",,C,18,","","","","","","","72.8",",,,C","0",",,,C","","","","","",""
"CA006155616","1872-09","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","14",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","18720930","+,,C","18720912",",,C","","","","","0",",,C,30,+","32.5",",,C,12,","","","","","","","96.5",",,,C","0",",,,C","","","","","",""
"CA006155616","1872-10","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18721031","+,,C","18721026",",,C","","","","","0",",,C,31,+","17.3",",,C,26,","","","","","","","74.7",",,,C","0",",,,C","","","","","",""
"CA006155616","1872-12","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","7",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","18721225",",,C","18721225",",,C","","","","","119",",,C,25,","11.9",",,C,25,","","","","","","","45.7",",,,C","457",",,,C","","","","","",""
"CA006155616","1873-05","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18730531","+,,C","18730508",",,C","","","","","0",",,C,31,+","13.5",",,C,08,","","","","","","","27.5",",,,C","0",",,,C","","","","","",""
"CA006155616","1873-06","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18730630","+,,C","18730623",",,C","","","","","0",",,C,30,+","20.1",",,C,23,","","","","","","","81.0",",,,C","0",",,,C","","","","","",""
"CA006155616","1873-07","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18730731","+,,C","18730710",",,C","","","","","0",",,C,31,+","13.5",",,C,10,","","","","","","","56.3",",,,C","0",",,,C","","","","","",""
"CA006155616","1873-08","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18730831","+,,C","18730831",",,C","","","","","0",",,C,31,+","14.5",",,C,31,","","","","","","","42.8",",,,C","0",",,,C","","","","","",""
"CA006155616","1875-03","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","0.0",",C","8",",C","5",",C","0",",C","","","8",",C","29",",C","16",",C","0",",C","0",",C","18750303",",,C","","","18750325",",,C","18750331",",,C","-28.3",",C,03,","","","12.7",",,C,25,","11.1",",C,31,","","","767.6",",C","46.0",",,,C","","","-6.43",",C","-0.48",",,,C","-12.38",",,,C"
"CA006155616","1875-04","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","0.0",",C","7",",C","5",",C","0",",C","1",",C","0",",C","22",",C","4",",C","0",",C","0",",C","18750418",",,C","18750424",",,C","18750429",",,C","18750428",",,C","-15.6",",C,18,","43",",,C,24,","10.2",",,C,29,","17.8",",C,28,","","","486.8",",C","27.9",",,,C","78",",,,C","2.11",",C","7.20",",,,C","-2.99",",,,C"
"CA006155616","1875-05","44.0667","-79.4333","282.0","NEWMARKET, ON CA","","","4.5","2,C","9",",C","7",",C","0",",C","1",",C","0","2,C","9","2,C","0",",C","13",",C","0",",C","18750501",",2,C","18750506",",,C","18750501",",,C","18750528","+,,C","-5.0","2,C,01,","53",",,C,06,","13.5",",,C,01,","27.8",",C,28,+","","","224.9",",C","54.4",",,,C","56",",,,C","11.06","2,C","18.04",",,,C","4.07","2,,,C"
