"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00010008","1948-07","31.5702","-85.2482","139.0","ABBEVILLE, AL US","13",",0","11",",0","4",",0","0","1,0","0",",0","","","19480731","+,1,0","19480731","+,,0","","","19480709",",,0","0","1,,0,31,+","0",",,0,31,+","177.8",",,0,09,","355.2",",,,0","0",",,,0"
"USC00010008","1948-08","31.5702","-85.2482","139.0","ABBEVILLE, AL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480816",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","98.7",",,,0","0",",,,0"
"USC00010008","1948-09","31.5702","-85.2482","139.0","ABBEVILLE, AL US","7",",0","4",",0","2",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480904",",,0","0",",,0,30,+","0",",,0,30,+","136.9",",,0,04,","248.0",",,,0","0",",,,0"
"USC00010008","1948-10","31.5702","-85.2482","139.0","ABBEVILLE, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481003",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,03,","126.8",",,,0","0",",,,0"
"USC00010008","1948-11","31.5702","-85.2482","139.0","ABBEVILLE, AL US","11",",0","9",",0","5",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481119",",,0","0",",,0,30,+","0",",,0,30,+","59.9",",,0,19,","262.3",",,,0","0",",,,0"
"USC00010008","1948-12","31.5702","-85.2482","139.0","ABBEVILLE, AL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","19481231","+,,0","19481231","+,,0","","","19481229",",,0","0",",,0,31,+","0",",,0,31,+","73.4",",,0,29,","166.4",",,,0","0",",,,0"
"USC00010008","1949-01","31.5702","-85.2482","139.0","ABBEVILLE, AL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","19490131","+,,0","19490131","+,,0","","","19490105",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","109.1",",,,0","0",",,,0"
"USC00010008","1949-02","31.5702","-85.2482","139.0","ABBEVILLE, AL US","12",",0","10",",0","2",",0","0",",0","0",",0","","","19490228","+,,0","19490228","+,,0","","","19490219",",,0","0",",,0,28,+","0",",,0,28,+","71.6",",,0,19,","178.9",",,,0","0",",,,0"
"USC00010008","1949-03","31.5702","-85.2482","139.0","ABBEVILLE, AL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","","","19490331",",,0","0",",,0,31,+","0",",,0,31,+","43.9",",,0,31,","118.7",",,,0","0",",,,0"
"USC00010008","1949-04","31.5702","-85.2482","139.0","ABBEVILLE, AL US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490428",",,0","0",",,0,30,+","0",",,0,30,+","33.3",",,0,28,","105.7",",,,0","0",",,,0"
