"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512570","1907-05","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","162.1",",6","16",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070525",",,6","","","","","","","19070502",",,6","19070527",",,6","17.2",",6,25,","","","","","23.1",",,6,02,","30.0",",6,27,","","","0.0",",6","53.3",",,,6","","","23.56",",6","26.92",",,,6","20.20",",,,6"
"USC00512570","1907-07","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","204.3",",6","22",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070702",",,6","","","","","","","19070730","+,,6","19070730",",,6","18.3",",6,02,","","","","","9.7",",,6,30,+","30.6",",6,30,","0.0","6","0.0",",6","61.8",",,,6","","","24.92",",6","28.43",",,,6","21.42",",,,6"
"USC00512570","1907-08","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","197.2","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","19070803",",1,6","","","","","","","","","19070826","+,1,6","19.4","1,6,03,","","","","","","","28.9","1,6,26,+","0.0","6","0.0","1,6","","","","","24.91","1,6","28.14","1,,,6","21.67","1,,,6"
"USC00512570","1907-09","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","207.1",",6","15",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19070919",",,6","","","","","","","19070911",",,6","19070904",",,6","18.3",",6,19,","","","","","35.1",",,6,11,","30.0",",6,04,","0.0","6","0.0",",6","68.4",",,,6","","","25.24",",6","28.51",",,,6","21.96",",,,6"
"USC00512570","1907-10","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","186.9",",6","14",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19071014","+,,6","","","","","","","19071013",",,6","19071009","+,,6","18.9",",6,14,+","","","","","33.0",",,6,13,","28.9",",6,09,+","0.0","6","0.0",",6","75.2",",,,6","","","24.36",",6","27.55",",,,6","21.17",",,,6"
"USC00512570","1907-11","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","","","16","2,6","6","2,6","0","2,6","","","","","0","3,6","0","3,6","","","","","","","19071129","+,3,6","","","","","","","19071122",",2,6","","","15.6","3,6,29,+","","","","","14.0","2,,6,22,","","","","","","","45.6","2,,,6","","","","","","","19.55","3,,,6"
"USC00512570","1907-12","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","133.5",",6","16","1,6","5","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19071223","+,,6","","","","","","","19071222",",1,6","19071215",",,6","15.6",",6,23,+","","","","","68.6","1,,6,22,","31.7",",6,15,","","","0.0",",6","104.0","1,,,6","","","22.64",",6","26.32",",,,6","18.95",",,,6"
"USC00512570","1908-01","21.695","-157.9811","4.0","KAHUKU 912, HI US","92.1","6","92.1",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080127","+,,6","","","","","","","19080126",",,6","19080125","+,,6","14.4",",6,27,+","","","","","7.6",",,6,26,","26.1",",6,25,+","","","0.0",",6","21.8",",,,6","","","21.30",",6","24.94",",,,6","17.67",",,,6"
"USC00512570","1908-02","21.695","-157.9811","4.0","KAHUKU 912, HI US","176.1","6","84.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","0",",6","19080225","+,1,6","","","","","","","","","19080226",",,6","14.4","1,6,25,+","","","","","","","28.9",",6,26,","","","0.0",",6","","","","","21.32","1,6","25.12",",,,6","17.52","1,,,6"
"USC00512570","1908-03","21.695","-157.9811","4.0","KAHUKU 912, HI US","279.8","6","103.7",",6","21",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19080322",",,6","","","","","","","19080315",",,6","19080312",",,6","14.4",",6,22,","","","","","92.7",",,6,15,","29.4",",6,12,","","","0.0",",6","340.3",",,,6","","","21.68",",6","25.35",",,,6","18.01",",,,6"
"USC00512570","1908-04","21.695","-157.9811","4.0","KAHUKU 912, HI US","385.6","6","105.8","1,6","17",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","19080406",",,6","","","","","","","19080415",",,6","19080429","+,1,6","16.7",",6,06,","","","","","18.3",",,6,15,","26.7","1,6,29,+","","","0.0","1,6","45.9",",,,6","","","21.99","1,6","25.28","1,,,6","18.71",",,,6"
"USC00512570","1908-05","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","","","","","","","","","","","","","0",",6","0",",6","","","","","","","19080529","+,,6","","","","","","","","","","","18.3",",6,29,+","","","","","","","","","","","","","","","","","","","","","20.01",",,,6"
"USC00512570","1908-06","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","158.1",",6","14",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19080614",",,6","","","","","","","19080625",",,6","19080629",",,6","17.8",",6,14,","","","","","3.8",",,6,25,","27.8",",6,29,","","","0.0",",6","20.9",",,,6","","","23.60",",6","26.84",",,,6","20.36",",,,6"
"USC00512570","1908-07","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","172.3",",6","16",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080725",",,6","","","","","","","19080708",",,6","19080715","+,,6","18.3",",6,25,","","","","","5.1",",,6,08,","28.3",",6,15,+","0.0","6","0.0",",6","23.2",",,,6","","","23.89",",6","27.32",",,,6","20.46",",,,6"
"USC00512570","1908-08","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","179.2","1,6","19",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","19080820",",1,6","","","","","","","19080809",",,6","19080831","+,1,6","18.3","1,6,20,","","","","","6.6",",,6,09,","28.3","1,6,31,+","0.0","6","0.0","1,6","28.6",",,,6","","","24.31","1,6","27.77","1,,,6","20.85","1,,,6"
"USC00512570","1908-09","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","164.0","2,6","16",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","0",",6","19080926","+,2,6","","","","","","","19080901",",,6","19080922","+,,6","19.4","2,6,26,+","","","","","31.5",",,6,01,","28.3",",6,22,+","0.0","6","0.0",",6","54.2",",,,6","","","24.20","2,6","27.41",",,,6","20.99","2,,,6"
"USC00512570","1908-10","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","165.5",",6","15",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19081010",",,6","","","","","","","19081006",",,6","19081013",",,6","17.8",",6,10,","","","","","8.6",",,6,06,","28.3",",6,13,","0.0","6","0.0",",6","26.7",",,,6","","","23.67",",6","27.04",",,,6","20.31",",,,6"
"USC00512570","1908-12","21.695","-157.9811","4.0","KAHUKU 912, HI US","","","108.6",",6","17",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19081226",",,6","","","","","","","19081226",",,6","19081207","+,,6","15.6",",6,26,","","","","","4.6",",,6,26,","26.7",",6,07,+","","","0.0",",6","28.0",",,,6","","","21.84",",6","25.16",",,,6","18.51",",,,6"
"USC00512570","1909-01","21.695","-157.9811","4.0","KAHUKU 912, HI US","63.0","6","63.0","4,6","15",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0","3,6","28","3,6","0","3,6","19090120","+,2,6","","","","","","","19090112",",,6","19090117","+,3,6","12.8","2,6,20,+","","","","","48.3",",,6,12,","28.9","3,6,17,+","","","0.3","3,6","82.0",",,,6","","","20.67","4,6","24.84","3,,,6","16.50","2,,,6"
"USC00512570","1909-02","21.695","-157.9811","4.0","KAHUKU 912, HI US","123.8","6","60.8","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","19090214",",1,6","","","","","","","","","19090212",",1,6","12.8","1,6,14,","","","","","","","29.4","1,6,12,","","","0.0","1,6","","","","","20.58","1,6","24.63","1,,,6","16.54","1,,,6"
"USC00512570","1909-03","21.695","-157.9811","4.0","KAHUKU 912, HI US","180.1","6","56.3",",6","30",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090309",",,6","","","","","","","19090313",",,6","19090330","+,,6","13.9",",6,09,","","","","","243.1",",,6,13,","24.4",",6,30,+","","","0.5",",6","373.6",",,,6","","","20.13",",6","23.52",",,,6","16.75",",,,6"
"USC00512570","1909-04","21.695","-157.9811","4.0","KAHUKU 912, HI US","264.7","6","84.6",",6","22",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090406","+,,6","","","","","","","19090401",",,6","19090426",",,6","12.2",",6,06,+","","","","","8.1",",,6,01,","29.4",",6,26,","","","1.4",",6","48.3",",,,6","","","21.11",",6","24.90",",,,6","17.31",",,,6"
"USC00512570","1909-05","21.695","-157.9811","4.0","KAHUKU 912, HI US","394.4","6","129.7",",6","25",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090524",",,6","","","","","","","19090501",",,6","19090531",",,6","16.7",",6,24,","","","","","7.9",",,6,01,","27.8",",6,31,","","","0.0",",6","40.8",",,,6","","","22.52",",6","25.89",",,,6","19.14",",,,6"
"USC00512570","1909-06","21.695","-157.9811","4.0","KAHUKU 912, HI US","544.3","6","149.9",",6","24",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090602",",,6","","","","","","","19090621",",,6","19090609",",,6","16.7",",6,02,","","","","","7.4",",,6,21,","28.3",",6,09,","","","0.0",",6","40.7",",,,6","","","23.33",",6","27.02",",,,6","19.64",",,,6"
"USC00512570","1909-07","21.695","-157.9811","4.0","KAHUKU 912, HI US","706.8","6","162.5",",6","28",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090701",",,6","","","","","","","19090725",",,6","19090724","+,,6","17.8",",6,01,","","","","","7.6",",,6,25,","27.8",",6,24,+","0.0","6","0.0",",6","50.8",",,,6","","","23.58",",6","27.24",",,,6","19.91",",,,6"
"USC00512570","1909-08","21.695","-157.9811","4.0","KAHUKU 912, HI US","881.8","6","175.0",",6","18",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090820",",,6","","","","","","","19090822",",,6","19090826","+,,6","17.8",",6,20,","","","","","8.1",",,6,22,","28.3",",6,26,+","0.0","6","0.0",",6","25.7",",,,6","","","23.98",",6","27.51",",,,6","20.45",",,,6"
"USC00512570","1909-09","21.695","-157.9811","4.0","KAHUKU 912, HI US","1051.9","6","170.1",",6","20",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090906",",,6","","","","","","","19090913",",,6","19090916","+,,6","17.2",",6,06,","","","","","3.6",",,6,13,","28.3",",6,16,+","0.0","6","0.0",",6","26.1",",,,6","","","24.00",",6","27.69",",,,6","20.31",",,,6"
"USC00512570","1909-10","21.695","-157.9811","4.0","KAHUKU 912, HI US","1202.6","6","150.7",",6","26",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19091026",",,6","","","","","","","19091020",",,6","19091010",",,6","13.9",",6,26,","","","","","13.0",",,6,20,","28.3",",6,10,","0.0","6","0.0",",6","59.0",",,,6","","","23.20",",6","26.91",",,,6","19.48",",,,6"
"USC00512570","1909-11","21.695","-157.9811","4.0","KAHUKU 912, HI US","1318.9","6","116.3",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19091129",",,6","","","","","","","19091111",",,6","19091129","+,,6","14.4",",6,29,","","","","","11.4",",,6,11,","27.2",",6,29,+","0.0","6","0.0",",6","23.0",",,,6","","","22.21",",6","26.29",",,,6","18.13",",,,6"
"USC00512570","1909-12","21.695","-157.9811","4.0","KAHUKU 912, HI US","1405.2","6","86.3",",6","18",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19091227","+,,6","","","","","","","19091226",",,6","19091210",",,6","14.4",",6,27,+","","","","","57.4",",,6,26,","27.2",",6,10,","0.0","6","0.0",",6","212.8",",,,6","","","21.12",",6","25.29",",,,6","16.94",",,,6"
"USC00512570","1910-01","21.695","-157.9811","4.0","KAHUKU 912, HI US","69.4","6","69.4",",6","21",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100105",",,6","","","","","","","19100104",",,6","19100131","+,,6","12.8",",6,05,","","","","","53.6",",,6,04,","25.6",",6,31,+","0.5","6","0.5",",6","107.0",",,,6","","","20.55",",6","23.97",",,,6","17.14",",,,6"
"USC00512570","1910-02","21.695","-157.9811","4.0","KAHUKU 912, HI US","136.5","6","67.1",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19100217","+,,6","","","","","","","19100212",",,6","19100225","+,,6","14.4",",6,17,+","","","","","12.4",",,6,12,","26.7",",6,25,+","0.5","6","0.0",",6","43.7",",,,6","","","20.73",",6","24.34",",,,6","17.11",",,,6"
"USC00512570","1910-03","21.695","-157.9811","4.0","KAHUKU 912, HI US","256.0","6","119.5",",6","16",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100316",",,6","","","","","","","19100328",",,6","19100313",",,6","13.3",",6,16,","","","","","5.8",",,6,28,","27.2",",6,13,","0.5","6","0.0",",6","29.1",",,,6","","","22.19",",6","25.21",",,,6","19.17",",,,6"
"USC00512570","1910-04","21.695","-157.9811","4.0","KAHUKU 912, HI US","378.8","6","122.8",",6","15",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19100429","+,,6","","","","","","","19100425",",,6","19100420","+,,6","18.3",",6,29,+","","","","","16.0",",,6,25,","26.1",",6,20,+","0.5","6","0.0",",6","38.9",",,,6","","","22.43",",6","25.10",",,,6","19.76",",,,6"
"USC00512570","1910-05","21.695","-157.9811","4.0","KAHUKU 912, HI US","513.6","6","134.8",",6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100525","+,,6","","","","","","","19100518",",,6","19100529",",,6","17.8",",6,25,+","","","","","13.7",",,6,18,","27.8",",6,29,","0.5","6","0.0",",6","47.6",",,,6","","","22.68",",6","25.74",",,,6","19.62",",,,6"
"USC00512570","1910-06","21.695","-157.9811","4.0","KAHUKU 912, HI US","675.8","6","162.2",",6","19",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19100611","+,,6","","","","","","","19100623",",,6","19100627",",,6","19.4",",6,11,+","","","","","7.9",",,6,23,","28.3",",6,27,","0.5","6","0.0",",6","50.0",",,,6","","","23.74",",6","26.55",",,,6","20.93",",,,6"
"USC00512570","1910-07","21.695","-157.9811","4.0","KAHUKU 912, HI US","871.9","6","196.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100729","+,,6","","","","","","","","","19100710",",,6","19.4",",6,29,+","","","","","","","28.9",",6,10,","0.0","6","0.0",",6","","","","","24.66",",6","27.57",",,,6","21.75",",,,6"
"USC00512570","1910-08","21.695","-157.9811","4.0","KAHUKU 912, HI US","1070.6","6","198.7",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100817",",,6","","","","","","","19100825",",,6","19100818","+,,6","18.9",",6,17,","","","","","33.0",",,6,25,","28.3",",6,18,+","0.0","6","0.0",",6","74.8",",,,6","","","24.74",",6","27.41",",,,6","22.08",",,,6"
"USC00512570","1910-09","21.695","-157.9811","4.0","KAHUKU 912, HI US","1273.9","6","203.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19100916","+,,6","","","","","","","","","19100919",",,6","19.4",",6,16,+","","","","","","","30.0",",6,19,","0.0","6","0.0",",6","","","","","25.11",",6","28.17",",,,6","22.05",",,,6"
"USC00512570","1910-10","21.695","-157.9811","4.0","KAHUKU 912, HI US","1453.6","6","179.7",",6","16",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19101031",",,6","","","","","","","19101028",",,6","19101017",",,6","17.2",",6,31,","","","","","20.3",",,6,28,","28.9",",6,17,","0.0","6","0.0",",6","58.0",",,,6","","","24.13",",6","27.49",",,,6","20.77",",,,6"
"USC00512570","1910-11","21.695","-157.9811","4.0","KAHUKU 912, HI US","1607.4","6","153.8",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19101130","+,,6","","","","","","","19101102",",,6","19101101",",,6","17.8",",6,30,+","","","","","57.2",",,6,02,","27.8",",6,01,","0.0","6","0.0",",6","108.5",",,,6","","","23.46",",6","26.21",",,,6","20.71",",,,6"
"USC00512570","1910-12","21.695","-157.9811","4.0","KAHUKU 912, HI US","1707.7","6","100.3",",6","16",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19101218","+,,6","","","","","","","19101203",",,6","19101217",",,6","15.0",",6,18,+","","","","","24.1",",,6,03,","27.8",",6,17,","0.0","6","0.0",",6","88.1",",,,6","","","21.57",",6","25.16",",,,6","17.97",",,,6"
"USC00512570","1911-01","21.695","-157.9811","4.0","KAHUKU 912, HI US","83.5","6","83.5","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","19110119",",1,6","","","","","","","","","19110120",",,6","14.4","1,6,19,","","","","","","","26.7",",6,20,","0.0","6","0.0",",6","","","","","21.11","1,6","24.17",",,,6","18.06","1,,,6"
"USC00512570","1911-02","21.695","-157.9811","4.0","KAHUKU 912, HI US","156.7","6","73.2",",6","16",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19110228","+,,6","","","","","","","19110226",",,6","19110228",",,6","15.6",",6,28,+","","","","","39.4",",,6,26,","27.8",",6,28,","0.0","6","0.0",",6","138.0",",,,6","","","20.95",",6","24.53",",,,6","17.37",",,,6"
