"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053113","1908-07","39.95","-105.83333","2609.1","FRASER, CO US","","","","","16",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19080731","+,,6","","","19080731",",,6","","","","","","","0",",,6,31,+","10.4",",,6,31,","","","","","","","57.2",",,,6","0",",,,6","","","","","",""
"USC00053113","1908-08","39.95","-105.83333","2609.1","FRASER, CO US","","","","","14",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19080831","+,,6","","","19080822","+,,6","","","","","","","0",",,6,31,+","7.1",",,6,22,+","","","","","","","52.7",",,,6","0",",,,6","","","","","",""
"USC00053113","1908-10","39.95","-105.83333","2609.1","FRASER, CO US","","","","","6",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19081018",",,6","","","19081018",",,6","","","","","","","394",",,6,18,","22.6",",,6,18,","","","","","","","66.0",",,,6","1004",",,,6","","","","","",""
"USC00053113","1908-11","39.95","-105.83333","2609.1","FRASER, CO US","","","","","10",",6","7",",6","0",",6","30",",6","10",",6","","","","","","","","","","","","","","","19081114","+,,6","19081109",",,6","","","19081109",",,6","","","","","635",",,6,14,+","178",",,6,09,","11.2",",,6,09,","","","","","","","52.1",",,,6","1054",",,,6","","","","","",""
"USC00053113","1908-12","39.95","-105.83333","2609.1","FRASER, CO US","","","","","8",",6","8",",6","0",",6","31",",6","8",",6","","","","","","","","","","","","","","","19081217",",,6","19081217",",,6","","","19081217",",,6","","","","","940",",,6,17,","216",",,6,17,","15.7",",,6,17,","","","","","","","63.1",",,,6","1119",",,,6","","","","","",""
"USC00053113","1909-01","39.95","-105.83333","2609.1","FRASER, CO US","","","","","13",",6","13",",6","0",",6","31",",6","","","","","","","","","","","","","","","","","19090123",",,6","","","","","19090123",",,6","","","","","1219",",,6,23,","","","24.4",",,6,23,","","","","","","","98.5",",,,6","","","","","","","",""
"USC00053113","1909-02","39.95","-105.83333","2609.1","FRASER, CO US","","","","","17",",6","15",",6","0",",6","28",",6","17",",6","","","","","","","","","","","","","","","19090220","+,,6","19090214",",,6","","","19090214",",,6","","","","","1803",",,6,20,+","610",",,6,14,","21.6",",,6,14,","","","","","","","95.0",",,,6","1742",",,,6","","","","","",""
"USC00053113","1909-04","39.95","-105.83333","2609.1","FRASER, CO US","","","","","12",",6","12",",6","0",",6","30",",6","12",",6","","","","","","","","","","","","","","","19090411","+,,6","19090430","+,,6","","","19090405",",,6","","","","","1803",",,6,11,+","203",",,6,30,+","15.7",",,6,05,","","","","","","","105.1",",,,6","1573",",,,6","","","","","",""
"USC00053113","1909-05","39.95","-105.83333","2609.1","FRASER, CO US","","","","","10",",6","9",",6","0",",6","31",",6","","","","","","","","","","","","","","","","","19090501",",,6","","","","","19090524",",,6","","","","","1575",",,6,01,","","","14.5",",,6,24,","","","","","","","69.3",",,,6","","","","","","","",""
"USC00053113","1909-06","39.95","-105.83333","2609.1","FRASER, CO US","","","","","5",",6","1",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19090601",",,6","","","19090601",",,6","","","","","","","127",",,6,01,","25.4",",,6,01,","","","","","","","32.7",",,,6","127",",,,6","","","","","",""
"USC00053113","1909-12","39.95","-105.83333","2609.1","FRASER, CO US","","","0.0",",0","4","5,0","4","5,0","0","5,0","31",",0","9",",0","24",",0","31",",0","28",",0","0",",0","0",",0","","","19091219","+,,0","19091231","+,,0","19091202",",,0","","","19091202",",5,0","19091202",",,0","-43.9",",0,19,+","330",",,0,31,+","165",",,0,02,","10.2","5,,0,02,","2.8",",0,02,","","","1042.8",",0","22.9","5,,,0","551",",,,0","-15.30",",0","-6.35",",,,0","-24.26",",,,0"
"USC00053113","1910-01","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","2","3,0","2","3,0","0","3,0","31",",0","5",",0","24",",0","31",",0","23",",0","0",",0","0",",0","","","19100113","+,,0","19100101",",,0","19100129","+,,0","","","19100129","+,3,0","19100125",",,0","-34.4",",0,13,+","330",",,0,01,","51",",,0,29,+","5.1","3,,0,29,+","7.2",",0,25,","","","973.3",",0","10.2","3,,,0","203",",,,0","-13.06",",0","-3.45",",,,0","-22.68",",,,0"
"USC00053113","1910-02","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","28",",0","6",",0","17",",0","28",",0","18",",0","0",",0","0",",0","","","19100205","+,,0","19100228","+,,0","19100220",",,0","","","19100220",",,0","19100215",",,0","-34.4",",0,05,+","305",",,0,28,+","64",",,0,20,","5.1",",,0,20,","6.1",",0,15,","","","846.2",",0","15.1",",,,0","235",",,,0","-11.89",",0","-2.59",",,,0","-21.19",",,,0"
"USC00053113","1910-03","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","12",",0","3",",0","4",",0","31",",0","2",",0","0",",0","0",",0","","","19100330",",,0","19100301",",,0","19100329",",,0","","","19100329",",,0","19100323",",,0","-18.9",",0,30,","305",",,0,01,","51",",,0,29,","5.1",",,0,29,","15.6",",0,23,","","","619.4",",0","10.1",",,,0","104",",,,0","-1.65",",0","8.01",",,,0","-11.30",",,,0"
"USC00053113","1910-04","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","3",",0","4",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","19100404",",,0","19100421",",,0","19100421",",,0","","","19100421",",,0","19100429","+,,0","-13.3",",0,04,","102",",,0,21,","89",",,0,21,","7.6",",,0,21,","19.4",",0,29,+","","","506.6",",0","17.7",",,,0","207",",,,0","1.45",",0","10.21",",,,0","-7.32",",,,0"
"USC00053113","1910-05","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","5",",0","5",",0","0",",0","30",",0","0",",0","2",",0","0",",0","","","19100517",",,0","19100516",",,0","19100516",",,0","","","19100516",",,0","19100531","+,,0","-13.9",",0,17,","127",",,0,16,","152",",,0,16,","15.2",",,0,16,","21.1",",0,31,+","","","446.3",",0","45.7",",,,0","465",",,,0","3.94",",0","12.65",",,,0","-4.77",",,,0"
"USC00053113","1910-06","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16",",0","0",",0","","","19100610","+,,0","19100630","+,,0","19100630","+,,0","","","19100630",",,0","19100623","+,,0","-5.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","23.9",",0,23,+","","","263.5",",0","22.8",",,,0","0",",,,0","9.55",",0","20.47",",,,0","-1.37",",,,0"
"USC00053113","1910-07","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","25",",0","0",",0","","","19100708","+,,0","19100731","+,,0","19100731","+,,0","","","19100727",",,0","19100727",",,0","-2.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","27.2",",0,27,","187.4","0","187.4",",0","52.2",",,,0","0",",,,0","12.29",",0","23.04",",,,0","1.54",",,,0"
"USC00053113","1910-08","39.95","-105.83333","2609.1","FRASER, CO US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","26",",0","0",",0","","","19100826",",,0","19100831","+,,0","19100831","+,,0","","","19100801",",,0","19100820",",,0","-9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","25.0",",0,20,","422.9","0","235.5",",0","16.5",",,,0","0",",,,0","10.74",",0","21.79",",,,0","-0.32",",,,0"
