"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00269122","1948-07","41.43333","-114.75","1720.0","WILKINS, NV US","","","47.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","16",",0","","","19480729",",,0","19480731","+,,0","19480731","+,,0","","","19480701",",,0","19480710",",,0","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","35.0",",0,10,","17.0","0","17.0",",0","1.3",",,,0","0",",,,0","19.32",",0","31.73",",,,0","6.92",",,,0"
"USC00269122","1948-08","41.43333","-114.75","1720.0","WILKINS, NV US","","","15.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","31",",0","19",",0","","","19480822","+,,0","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","19480829","+,,0","-1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,29,+","47.2","0","30.2",",0","0.0",",,,0","0",",,,0","17.86",",0","32.11",",,,0","3.61",",,,0"
"USC00269122","1948-09","41.43333","-114.75","1720.0","WILKINS, NV US","","","1.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","24",",0","6",",0","","","19480928",",,0","19480930","+,,0","19480930","+,,0","1","","19480919",",,0","19480904",",,0","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,19,","33.3",",0,04,","222.7","0","175.5",",0","40.0",",,,0","0",",,,0","12.54",",0","25.01",",,,0","0.06",",,,0"
"USC00269122","1948-10","41.43333","-114.75","1720.0","WILKINS, NV US","","","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","28",",0","0",",0","17",",0","0",",0","","","19481026","+,,0","19481028",",,0","19481028",",,0","","","19481005",",,0","19481003",",,0","-12.2",",0,26,+","51",",,0,28,","51",",,0,28,","3.8",",,0,05,","26.7",",0,03,","563.2","0","340.5",",0","10.9",",,,0","51",",,,0","7.35",",0","18.75",",,,0","-4.05",",,,0"
"USC00269122","1948-11","41.43333","-114.75","1720.0","WILKINS, NV US","","","0.0",",0","7",",0","1",",0","0",",0","","","0",",0","2",",0","26",",0","3",",0","0",",0","0",",0","","","19481109","+,,0","","","19481127","+,,0","","","19481117",",,0","19481114",",,0","-18.3",",0,09,+","","","0",",T,0,27,+","2.5",",,0,17,","15.6",",0,14,","1136.9","0","573.7",",0","8.4",",,,0","0",",T,,0","-0.79",",0","6.33",",,,0","-7.91",",,,0"
"USC00269122","1948-12","41.43333","-114.75","1720.0","WILKINS, NV US","","","0.0",",0","9",",0","2",",0","0",",0","23",",0","7",",0","10",",0","31",",0","15",",0","0",",0","0",",0","","","19481225",",,0","19481207",",,0","19481223",",,0","","","19481223",",,0","19481213",",,0","-30.6",",0,25,","102",",,0,07,","64",",,0,23,","3.8",",,0,23,","7.2",",0,13,","1928.1","0","791.2",",0","15.5",",,,0","300",",,,0","-7.19",",0","-0.11",",,,0","-14.26",",,,0"
"USC00269122","1949-01","41.43333","-114.75","1720.0","WILKINS, NV US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","5",",0","22",",0","31",",0","29",",0","0",",0","0",",0","","","19490125",",,0","19490122",",,0","19490122",",,0","","","19490122",",,0","19490113","+,,0","-36.1",",0,25,","457",",,0,22,","279",",,0,22,","10.9",",,0,22,","0.6",",0,13,+","2914.9","0","986.8",",0","24.7",",,,0","563",",,,0","-13.50",",0","-5.34",",,,0","-21.66",",,,0"
"USC00269122","1949-02","41.43333","-114.75","1720.0","WILKINS, NV US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","28",",0","3",",0","11",",0","28",",0","13",",0","0",",0","0",",0","","","19490213",",,0","19490215","+,,0","19490207",",,0","","","19490207",",,0","19490228","+,,0","-31.7",",0,13,","686",",,0,15,+","203",",,0,07,","7.9",",,0,07,","5.6",",0,28,+","3631.3","0","716.4",",0","17.6",",,,0","457",",,,0","-7.25",",0","0.00",",,,0","-14.50",",,,0"
"USC00269122","1949-03","41.43333","-114.75","1720.0","WILKINS, NV US","","","","","5",",0","3",",0","0",",0","9",",0","2",",0","0",",0","30",",0","","","","","","","","","19490331",",,0","19490305",",,0","19490305",",,0","","","19490322",",,0","","","-11.1",",0,31,","102",",,0,05,","76",",,0,05,","4.3",",,0,22,","","","","","","","12.2",",,,0","127",",,,0","","","","","-6.86",",,,0"
"USC00269122","1949-04","41.43333","-114.75","1720.0","WILKINS, NV US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","12",",0","0",",0","","","19490415",",,0","19490430","+,,0","19490430","+,,0","","","19490420",",,0","19490422",",,0","-12.2",",0,15,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,20,","25.6",",0,22,","","","341.5",",0","12.0",",,,0","0",",,,0","6.95",",0","18.72",",,,0","-4.82",",,,0"
