"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060607","1967-11","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19671129",",4,S","","","","","2.8","4,S,29,","","","","","","","","","","","","","","","11.66","4,,,S"
"AGM00060607","1967-12","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19671230",",5,S","","","","","21.1","5,S,30,","","","","","","","","","15.92","5,,,S","",""
"AGM00060607","1973-03","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","3,S","0","3,S","0","5,S","20","5,S","1","5,S","19730302",",3,S","","","19730320",",5,S","2.0","3,S,02,","","","33.0","5,S,20,","","","","","","","17.15","6,S","25.12","5,,,S","9.18","3,,,S"
"AGM00060607","1973-04","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19730406",",3,S","","","","","7.0","3,S,06,","","","","","","","","","","","","","","","14.04","3,,,S"
"AGM00060607","1973-09","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","22","5,S","","","","","19730901",",5,S","","","","","44.0","5,S,01,","","","","","","","","","39.28","5,,,S","",""
"AGM00060607","1973-10","29.237","0.276","313.0","TIMIMOUN, AG","","","164.2","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","19","2,S","19731028","+,3,S","","","19731005","+,2,S","8.0","3,S,28,+","","","40.0","2,S,05,+","","","12.2","2,S","","","24.14","4,S","33.17","2,,,S","15.11","3,,,S"
"AGM00060607","1973-11","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19731130",",3,S","","","","","1.0","3,S,30,","","","","","","","","","","","","","","","10.15","3,,,S"
"AGM00060607","1973-12","29.237","0.276","313.0","TIMIMOUN, AG","","","3.2","4,S","","","","","","","0","2,S","3","2,S","0","4,S","2","4,S","0","4,S","19731210","+,2,S","","","19731221",",4,S","0.0","2,S,10,+","","","31.0","4,S,21,","","","199.2","4,S","","","11.06","4,S","18.33","4,,,S","3.79","2,,,S"
"AGM00060607","1974-01","29.237","0.276","313.0","TIMIMOUN, AG","0.0","S","0.0","3,S","","","","","","","0","2,S","0","2,S","0","1,S","5","1,S","0","1,S","19740121","+,2,S","","","19740110",",1,S","1.0","2,S,21,+","","","24.0","1,S,10,","","","184.8","1,S","","","11.73","3,S","19.47","1,,,S","4.00","2,,,S"
"AGM00060607","1974-02","29.237","0.276","313.0","TIMIMOUN, AG","0.0","S","0.0","5,S","","","","","","","0","2,S","0","2,S","0","4,S","11","4,S","0","4,S","19740226","+,2,S","","","19740228",",4,S","2.0","2,S,26,+","","","27.0","4,S,28,","","","114.7","4,S","","","13.39","5,S","21.21","4,,,S","5.58","2,,,S"
"AGM00060607","1974-04","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19740401",",4,S","","","","","8.0","4,S,01,","","","","","","","","","","","","","","","13.15","4,,,S"
"AGM00060607","1974-05","29.237","0.276","313.0","TIMIMOUN, AG","","","294.5","3,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","26","3,S","19740501",",1,S","","","19740530","+,3,S","8.0","1,S,01,","","","44.0","3,S,30,+","","","1.3","3,S","","","28.96","3,S","37.93","3,,,S","20.00","1,,,S"
"AGM00060607","1974-06","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","19740630","+,5,S","","","","","47.0","5,S,30,+","","","","","","","","","42.48","5,,,S","",""
"AGM00060607","1974-11","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","19741117",",5,S","","","","","29.0","5,S,17,","","","","","","","","","23.72","5,,,S","",""
"AGM00060607","1974-12","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","19741219","+,4,S","","","19741215","+,4,S","2.0","4,S,19,+","","","20.0","4,S,15,+","","","","","","","11.69","7,S","18.22","4,,,S","5.15","4,,,S"
"AGM00060607","1975-03","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","4,S","0","4,S","0","3,S","22","3,S","0","3,S","19750302",",4,S","","","19750328","+,3,S","4.0","4,S,02,","","","32.0","3,S,28,+","","","","","","","17.47","6,S","25.54","3,,,S","9.41","4,,,S"
"AGM00060607","1975-04","29.237","0.276","313.0","TIMIMOUN, AG","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","8","4,S","19750401",",4,S","","","19750425","+,4,S","8.0","4,S,01,","","","35.0","4,S,25,+","","","","","","","22.90","6,S","30.58","4,,,S","15.23","4,,,S"
