"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001077499","1958-06","54.8333","-127.1833","523.0","SMITHERS, BC CA","16.3","S","16.3",",S","","","","","","","","","0",",S","0",",S","0",",S","25",",S","0",",S","19580603","+,,S","","","","","19580608",",,S","3.9",",S,03,+","","","","","31.1",",S,08,","","","67.7",",S","","","16.62",",S","24.92",",,,S","8.32",",,,S","","","",""
"CA001077499","1958-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","34.5","S","18.2","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","28",",S","0",",S","19580724","+,1,S","","","","","19580729","+,,S","5.0","1,S,24,+","","","","","31.7",",S,29,+","29.6","S","29.6",",S","","","17.83","1,S","26.47",",,,S","9.18","1,,,S","","","",""
"CA001077499","1958-08","54.8333","-127.1833","523.0","SMITHERS, BC CA","36.2","S","1.7","1,S","","","","","","","","","0",",S","0",",S","0","1,S","13","1,S","0","1,S","19580828","+,,S","","","","","19580825","+,1,S","0.6",",S,28,+","","","","","27.8","1,S,25,+","178.3","S","148.7","1,S","","","13.47","1,S","20.63","1,,,S","6.31",",,,S","","","",""
"CA001077499","1958-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","36.2","S","0.0","1,S","","","","","","","","","0","1,S","8","1,S","0",",S","2",",S","0",",S","19580924","+,1,S","","","","","19580909",",,S","-2.8","1,S,24,+","","","","","22.2",",S,09,","485.6","S","307.3",",S","","","7.90","1,S","13.01",",,,S","2.79","1,,,S","","","",""
"CA001077499","1958-10","54.8333","-127.1833","523.0","SMITHERS, BC CA","36.2","S","0.0","2,S","","","","","","","","","0","2,S","15","2,S","0",",S","1",",S","0",",S","19581010","+,2,S","","","","","19581003",",,S","-6.1","2,S,10,+","","","","","21.1",",S,03,","872.7","S","387.1",",S","","","5.13","2,S","10.45",",,,S","-0.19","2,,,S","","","",""
"CA001077499","1958-11","54.8333","-127.1833","523.0","SMITHERS, BC CA","36.2","S","0.0",",S","","","","","","","","","3",",S","28",",S","15",",S","0",",S","0",",S","19581127","+,,S","","","","","19581101",",,S","-22.8",",S,27,+","","","","","12.8",",S,01,","1529.6","S","656.9",",S","","","-3.56",",S","0.54",",,,S","-7.66",",,,S","","","",""
"CA001077499","1958-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","36.2","S","0.0","1,S","","","","","","","","","5","1,S","30","1,S","17",",S","0",",S","0",",S","19581209","+,1,S","","","","","19581203","+,,S","-27.2","1,S,09,+","","","","","7.8",",S,03,+","2281.3","S","751.7",",S","","","-6.72","1,S","-2.38",",,,S","-11.06","1,,,S","","","",""
"CA001077499","1959-02","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","25","3,","","","","","15","3,S","0","3,S","0","3,S","","","19590215","+,3,S","","","19590202",",3,S","","","640","3,,S,15,+","","","7.8","3,S,02,","","","","","","","","","-1.28","3,,,S","","","","","",""
"CA001077499","1959-03","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","0.0","2,S","","","","","","","","","0","2,S","28","2,S","0",",S","0",",S","0",",S","19590313",",2,S","","","","","19590317",",,S","-12.8","2,S,13,","","","","","11.1",",S,17,","","","516.0",",S","","","0.50","2,S","5.58",",,,S","-4.58","2,,,S","","","",""
"CA001077499","1977-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19770724","+,,S","","","","","","","3.0",",S,24,+","","","","","","","","","","","","","","","","","7.58",",,,S","","","",""
"CA001077499","1977-08","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19770826","+,,S","","","","","","","3.0",",S,26,+","","","","","","","","","","","","","","","","","8.52",",,,S","","","",""
"CA001077499","1977-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","1,S","2","1,S","","","","","","","19770908","+,1,S","","","","","","","0.0","1,S,08,+","","","","","","","","","","","","","","","","","3.21","1,,,S","","","",""
"CA001077499","1977-10","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","23","4,S","6","4,S","0","4,S","","","0","2,S","20","2,S","","","","","","","19771021","+,2,S","","","19771023",",4,S","","","-7.0","2,S,21,+","","","10.9","4,,S,23,","","","","","","","51.7","4,,,S","","","","","-0.28","2,,,S","","","",""
"CA001077499","1977-11","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","7","4,S","26","4,S","","","","","","","19771124","+,4,S","","","","","","","-24.0","4,S,24,+","","","","","","","","","","","","","","","","","-9.92","4,,,S","","","",""
"CA001077499","1977-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","30","1,","","","","","","","","","","","","","19771213","+,1,S","","","","","","","361","1,,S,13,+","","","","","","","","","","","","","","","","","","","",""
"CA001077499","1978-01","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","31",",","9","2,S","29","2,S","","","","","","","19780106",",2,S","19780124",",,S","","","","","-32.0","2,S,06,","381",",,S,24,","","","","","","","","","","","","","","","-14.72","2,,,S","","","",""
"CA001077499","1978-02","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","27","1,","3","2,S","26","2,S","","","","","","","19780202","+,2,S","19780205",",1,S","","","","","-29.0","2,S,02,+","419","1,,S,05,","","","","","","","","","","","","","","","-10.96","2,,,S","","","",""
"CA001077499","1978-03","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","5",",S","31",",S","","","","","","","19780304","+,,S","","","","","","","-19.0",",S,04,+","","","","","","","","","","","","","","","","","-7.58",",,,S","","","",""
"CA001077499","1978-04","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","1,S","22","1,S","","","","","","","19780416","+,1,S","","","","","","","-6.0","1,S,16,+","","","","","","","","","","","","","","","","","-1.59","1,,,S","","","",""
"CA001077499","1978-05","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","2,S","12","2,S","","","","","","","19780506","+,2,S","","","","","","","-3.0","2,S,06,+","","","","","","","","","","","","","","","","","1.00","2,,,S","","","",""
"CA001077499","1978-06","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19780610","+,,S","","","","","","","1.0",",S,10,+","","","","","","","","","","","","","","","","","5.83",",,,S","","","",""
"CA001077499","1978-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19780703","+,2,S","","","","","","","3.0","2,S,03,+","","","","","","","","","","","","","","","","","7.72","2,,,S","","","",""
"CA001077499","1978-08","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19780829","+,1,S","","","","","","","3.0","1,S,29,+","","","","","","","","","","","","","","","","","7.90","1,,,S","","","",""
"CA001077499","1978-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","2,S","9","2,S","","","","","","","19780927","+,2,S","","","","","","","-2.0","2,S,27,+","","","","","","","","","","","","","","","","","2.25","2,,,S","","","",""
"CA001077499","1978-10","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","2,S","14","2,S","","","","","","","19781030","+,2,S","","","","","","","-8.0","2,S,30,+","","","","","","","","","","","","","","","","","0.41","2,,,S","","","",""
"CA001077499","1978-11","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","4","4,S","26","4,S","","","","","","","19781119",",4,S","","","","","","","-25.0","4,S,19,","","","","","","","","","","","","","","","","","-8.50","4,,,S","","","",""
"CA001077499","1978-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","23","5,S","5","5,S","0","5,S","31",",","7","2,S","29","2,S","","","","","","","19781231",",2,S","19781228","+,,S","19781222",",5,S","","","-36.0","2,S,31,","330",",,S,28,+","7.1","5,,S,22,","","","","","","","42.9","5,,,S","","","","","-13.62","2,,,S","","","",""
"CA001077499","1979-01","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","31",",","12","4,S","27","4,S","","","","","","","19790116","+,4,S","19790121",",,S","","","","","-31.0","4,S,16,+","559",",,S,21,","","","","","","","","","","","","","","","-19.37","4,,,S","","","",""
"CA001077499","1979-02","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","28",",","10","1,S","27","1,S","","","","","","","19790215","+,1,S","19790213",",,S","","","","","-25.0","1,S,15,+","640",",,S,13,","","","","","","","","","","","","","","","-15.07","1,,,S","","","",""
"CA001077499","1979-03","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","1,S","30","1,S","","","","","","","19790302",",1,S","","","","","","","-9.0","1,S,02,","","","","","","","","","","","","","","","","","-4.50","1,,,S","","","",""
"CA001077499","1979-04","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","9","5,S","0","5,S","0","5,S","","","0","1,S","25","1,S","","","","","","","19790401",",1,S","","","19790403",",5,S","","","-6.0","1,S,01,","","","2.0","5,,S,03,","","","","","","","6.0","5,,,S","","","","","-1.62","1,,,S","","","",""
"CA001077499","1979-05","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","16","3,S","4","3,S","0","3,S","","","0",",S","10",",S","","","","","","","19790513","+,,S","","","19790504",",3,S","","","-2.0",",S,13,+","","","11.9","3,,S,04,","","","","","","","50.7","3,,,S","","","","","2.03",",,,S","","","",""
"CA001077499","1979-06","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","8","5,S","1","5,S","0","5,S","","","0","1,S","0","1,S","","","","","","","19790612","+,1,S","","","19790605",",5,S","","","1.0","1,S,12,+","","","5.1","5,,S,05,","","","","","","","12.4","5,,,S","","","","","4.66","1,,,S","","","",""
"CA001077499","1979-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","11","4,S","5","4,S","0","4,S","","","0","1,S","0","1,S","","","","","","","19790702","+,1,S","","","19790702",",4,S","","","4.0","1,S,02,+","","","16.0","4,,S,02,","","","","","","","46.4","4,,,S","","","","","8.10","1,,,S","","","",""
"CA001077499","1979-08","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","6","3,S","3","3,S","0","3,S","","","0","3,S","0","3,S","","","","","","","19790811","+,3,S","","","19790818",",3,S","","","5.0","3,S,11,+","","","14.0","3,,S,18,","","","","","","","28.4","3,,,S","","","","","8.11","3,,,S","","","",""
"CA001077499","1979-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","10","4,S","3","4,S","0","4,S","","","0","1,S","2","1,S","","","","","","","19790924","+,1,S","","","19790908","+,4,S","","","0.0","1,S,24,+","","","4.1","4,,S,08,+","","","","","","","19.0","4,,,S","","","","","4.21","1,,,S","","","",""
"CA001077499","1979-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","2","5,S","25","5,S","","","","","","","19791216","+,5,S","","","","","","","-31.0","5,S,16,+","","","","","","","","","","","","","","","","","-9.73","5,,,S","","","",""
"CA001077499","1980-01","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","14","5,S","26","5,S","","","","","","","19800110","+,5,S","","","","","","","-33.0","5,S,10,+","","","","","","","","","","","","","","","","","-18.00","5,,,S","","","",""
"CA001077499","1980-02","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","28","1,","3","4,S","24","4,S","","","","","","","19800215","+,4,S","19800202",",1,S","","","","","-20.0","4,S,15,+","269","1,,S,02,","","","","","","","","","","","","","","","-8.48","4,,,S","","","",""
"CA001077499","1980-03","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","3","4,S","27","4,S","","","","","","","19800305","+,4,S","","","","","","","-19.0","4,S,05,+","","","","","","","","","","","","","","","","","-7.30","4,,,S","","","",""
"CA001077499","1980-04","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","5,S","15","5,S","","","","","","","19800408","+,5,S","","","","","","","-6.0","5,S,08,+","","","","","","","","","","","","","","","","","-1.04","5,,,S","","","",""
"CA001077499","1980-05","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","10","3,S","3","3,S","0","3,S","","","0","3,S","7","3,S","","","","","","","19800523","+,3,S","","","19800506",",3,S","","","-2.0","3,S,23,+","","","11.9","3,,S,06,","","","","","","","26.8","3,,,S","","","","","3.07","3,,,S","","","",""
"CA001077499","1980-06","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19800607","+,3,S","","","","","","","3.0","3,S,07,+","","","","","","","","","","","","","","","","","6.52","3,,,S","","","",""
"CA001077499","1980-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19800725",",5,S","","","","","","","4.0","5,S,25,","","","","","","","","","","","","","","","","","8.35","5,,,S","","","",""
"CA001077499","1980-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","14","2,S","5","2,S","0","2,S","","","0","3,S","2","3,S","","","","","","","19800908","+,3,S","","","19800905",",2,S","","","-2.0","3,S,08,+","","","13.0","2,,S,05,","","","","","","","43.6","2,,,S","","","","","3.00","3,,,S","","","",""
"CA001077499","1980-10","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","1,S","12","1,S","","","","","","","19801031",",1,S","","","","","","","-5.0","1,S,31,","","","","","","","","","","","","","","","","","1.10","1,,,S","","","",""
"CA001077499","1980-11","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","11","3,S","7","3,S","0","3,S","","","0","3,S","17","3,S","","","","","","","19801123","+,3,S","","","19801105",",3,S","","","-10.0","3,S,23,+","","","15.0","3,,S,05,","","","","","","","61.1","3,,,S","","","","","-1.93","3,,,S","","","",""
"CA001077499","1980-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","5","1,S","29","1,S","","","","","","","19801207","+,1,S","","","","","","","-23.0","1,S,07,+","","","","","","","","","","","","","","","","","-10.83","1,,,S","","","",""
"CA001077499","1981-01","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","10","4,S","2","4,S","0","4,S","","","0","1,S","30","1,S","","","","","","","19810131",",1,S","","","19810120",",4,S","","","-16.0","1,S,31,","","","4.1","4,,S,20,","","","","","","","11.8","4,,,S","","","","","-4.97","1,,,S","","","",""
"CA001077499","1981-02","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","6","4,S","2","4,S","0","4,S","","","2","2,S","25","2,S","","","","","","","19810211","+,2,S","","","19810220",",4,S","","","-19.0","2,S,11,+","","","5.1","4,,S,20,","","","","","","","12.4","4,,,S","","","","","-7.81","2,,,S","","","",""
"CA001077499","1981-03","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","2,S","28","2,S","","","","","","","19810306","+,2,S","","","","","","","-12.0","2,S,06,+","","","","","","","","","","","","","","","","","-4.59","2,,,S","","","",""
"CA001077499","1981-04","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","1,S","26","1,S","","","","","","","19810413","+,1,S","","","","","","","-7.0","1,S,13,+","","","","","","","","","","","","","","","","","-1.93","1,,,S","","","",""
"CA001077499","1981-05","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","18","2,S","8","2,S","0","2,S","","","0","3,S","7","3,S","","","","","","","19810512","+,3,S","","","19810526",",2,S","","","-1.0","3,S,12,+","","","17.0","2,,S,26,","","","","","","","81.6","2,,,S","","","","","3.57","3,,,S","","","",""
"CA001077499","1981-06","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","14","2,S","7","2,S","0","2,S","","","0",",S","2",",S","","","","","","","19810608","+,,S","","","19810611",",2,S","","","0.0",",S,08,+","","","15.0","2,,S,11,","","","","","","","53.1","2,,,S","","","","","3.50",",,,S","","","",""
"CA001077499","1981-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19810707","+,3,S","","","","","","","2.0","3,S,07,+","","","","","","","","","","","","","","","","","7.93","3,,,S","","","",""
"CA001077499","1981-08","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19810831","+,,S","","","","","","","4.0",",S,31,+","","","","","","","","","","","","","","","","","7.77",",,,S","","","",""
"CA001077499","1981-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0","1,S","6","1,S","","","","","","","19810927","+,1,S","","","","","","","-3.0","1,S,27,+","","","","","","","","","","","","","","","","","3.41","1,,,S","","","",""
"CA001077499","1981-10","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","17","3,S","6","3,S","1","3,S","","","0",",S","22",",S","","","","","","","19811022","+,,S","","","19811001",",3,S","","","-6.0",",S,22,+","","","26.9","3,,S,01,","","","","","","","94.6","3,,,S","","","","","-0.87",",,,S","","","",""
"CA001077499","1981-11","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","","","","","","","","","0",",S","29",",S","","","","","","","19811130","+,,S","","","","","","","-6.0",",S,30,+","","","","","","","","","","","","","","","","","-2.90",",,,S","","","",""
"CA001077499","1981-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","18","5,S","2","5,S","0","5,S","","","6","2,S","29","2,S","","","","","","","19811231","+,2,S","","","19811219",",5,S","","","-27.0","2,S,31,+","","","10.9","5,,S,19,","","","","","","","25.9","5,,,S","","","","","-13.28","2,,,S","","","",""
"CA001077499","1982-01","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","22","1,S","12","1,S","0","1,S","31",",","19","5,S","26","5,S","","","","","","","19820105",",5,S","19820109","+,,S","19820108",",1,S","","","-37.3","5,S,05,","701",",,S,09,+","21.3","1,,S,08,","","","","","","","107.9","1,,,S","","","","","-21.22","5,,,S","","","",""
"CA001077499","1982-02","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","21","2,S","8","2,S","0","2,S","28",",","","","","","","","","","","","","","19820228","+,,S","19820202",",2,S","","","","","650",",,S,28,+","6.4","2,,S,02,","","","","","","","44.2","2,,,S","","","","","","","","","",""
"CA001077499","1982-03","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","10","3,S","0","3,S","0","3,S","31",",","3","3,S","28","3,S","","","","","","","19820305","+,3,S","19820302","+,,S","19820331","+,3,S","","","-20.6","3,S,05,+","660",",,S,02,+","1.5","3,,S,31,+","","","","","","","7.5","3,,,S","","","","","-9.55","3,,,S","","","",""
"CA001077499","1982-04","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","11",",S","1",",S","0",",S","","","0","4,S","25","4,S","","","","","","","19820407","+,4,S","","","19820428",",,S","","","-10.5","4,S,07,+","","","5.3",",,S,28,","","","","","","","13.5",",,,S","","","","","-5.27","4,,,S","","","",""
"CA001077499","1982-05","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","15","3,S","4","3,S","0","3,S","","","0","2,S","9","2,S","","","","","","","19820504","+,2,S","","","19820524",",3,S","","","-3.2","2,S,04,+","","","4.8","3,,S,24,","","","","","","","26.4","3,,,S","","","","","0.63","2,,,S","","","",""
"CA001077499","1982-06","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","9",",S","4",",S","0",",S","","","0","2,S","0","2,S","","","","","","","19820607","+,2,S","","","19820627",",,S","","","1.3","2,S,07,+","","","14.7",",,S,27,","","","","","","","40.3",",,,S","","","","","6.54","2,,,S","","","",""
"CA001077499","1982-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","13","1,S","7","1,S","0","1,S","","","0","4,S","0","4,S","","","","","","","19820712","+,4,S","","","19820714",",1,S","","","5.9","4,S,12,+","","","12.7","1,,S,14,","","","","","","","56.7","1,,,S","","","","","8.50","4,,,S","","","",""
"CA001077499","1982-08","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","14","2,S","2","2,S","0","2,S","","","0","1,S","0","1,S","","","","","","","19820820","+,1,S","","","19820806",",2,S","","","1.0","1,S,20,+","","","7.4","2,,S,06,","","","","","","","22.8","2,,,S","","","","","5.53","1,,,S","","","",""
"CA001077499","1982-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","13",",S","6",",S","0",",S","","","0",",S","2",",S","","","","","","","19820930","+,,S","","","19820908",",,S","","","-3.1",",S,30,+","","","13.2",",,S,08,","","","","","","","48.8",",,,S","","","","","4.19",",,,S","","","",""
"CA001077499","1982-10","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","24","1,S","6","1,S","0","1,S","","","0","2,S","22","2,S","","","","","","","19821020",",2,S","","","19821022",",1,S","","","-6.7","2,S,20,","","","11.7","1,,S,22,","","","","","","","63.3","1,,,S","","","","","-0.96","2,,,S","","","",""
"CA001077499","1982-11","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","15","4,S","5","4,S","0","4,S","","","5","5,S","24","5,S","","","","","","","19821124","+,5,S","","","19821117",",4,S","","","-21.6","5,S,24,+","","","5.6","4,,S,17,","","","","","","","30.2","4,,,S","","","","","-8.94","5,,,S","","","",""
"CA001077499","1982-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","","","","","17",",S","3",",S","0",",S","31",",","6","3,S","28","3,S","","","","","","","19821207",",3,S","19821225",",,S","19821203",",,S","","","-22.1","3,S,07,","310",",,S,25,","4.3",",,S,03,","","","","","","","23.7",",,,S","","","","","-13.01","3,,,S","","","",""
