"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COAU0059","2022-08","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","","","","","","","","","","","67.6","1,a,,N"
"US1COAU0059","2022-09","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","12",",N","4",",N","0",",N","20220922",",,N","17.8",",,N,22,","50.7",",,,N"
"US1COAU0059","2022-10","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","11","5,N","4","5,N","0","5,N","202210","5,,N","16.3","5,,N,  ,","49.1",",a,,N"
"US1COAU0059","2022-11","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","5","5,N","2","5,N","0","5,N","20221103",",5,N","15.5","5,,N,03,","33.7","3,a,,N"
"US1COAU0059","2022-12","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","","","","","","","","","","","43.0","4,a,,N"
"US1COAU0059","2023-01","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","13","4,N","8","4,N","0","4,N","20230102",",4,N","23.1","4,,N,02,","101.9","1,a,,N"
"US1COAU0059","2023-02","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","","","","","","","","","","","46.9","3,a,,N"
"US1COAU0059","2023-08","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","","","","","","","","","","","17.3","3,a,,N"
"US1COAU0059","2023-12","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","7","4,N","5","4,N","0","4,N","20231223",",4,N","13.5","4,,N,23,","33.8","4,,,N"
"US1COAU0059","2024-06","37.26552","-107.084617","2283.6","PAGOSA SPRINGS 3.7 W, CO US","9","2,N","5","2,N","1","2,N","20240622",",2,N","37.6","2,,N,22,","75.3","2,,,N"
