"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00302020","1900-03","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","8",",6","8",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","19000301",",,6","19000301",",,6","","","","","","","356",",,6,01,","31.8",",,6,01,","","","","","","","81.9",",,,6","627",",,,6","","","","","",""
"USC00302020","1900-04","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19000409",",,6","19000419",",,6","","","","","","","0",",T,6,09,","9.4",",,6,19,","","","","","","","17.6",",,,6","0",",T,,6","","","","","",""
"USC00302020","1900-05","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19000515",",,6","","","","","","","","","20.3",",,6,15,","","","","","","","58.5",",,,6","","","","","","","",""
"USC00302020","1900-06","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19000602",",,6","","","","","","","","","37.8",",,6,02,","","","","","","","73.1",",,,6","","","","","","","",""
"USC00302020","1900-07","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19000705",",,6","","","","","","","","","10.2",",,6,05,","","","","","","","63.4",",,,6","","","","","","","",""
"USC00302020","1900-08","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19000815",",,6","","","","","","","","","17.3",",,6,15,","","","","","","","83.6",",,,6","","","","","","","",""
"USC00302020","1900-09","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19000916",",,6","","","","","","","","","34.8",",,6,16,","","","","","","","113.3",",,,6","","","","","","","",""
"USC00302020","1900-10","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19001008",",,6","","","","","","","","","27.9",",,6,08,","","","","","","","64.6",",,,6","","","","","","","",""
"USC00302020","1900-11","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","17","1,6","14","1,6","2","1,6","","","8",",6","","","","","","","","","","","","","","","19001127","+,,6","19001126",",1,6","","","","","","","152",",,6,27,+","40.6","1,,6,26,","","","","","","","186.5","1,,,6","634",",,,6","","","","","",""
"USC00302020","1900-12","44.5","-75.266667","136.9","DEKALB JUNCTION, NY US","","","","","12",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","19001205",",,6","19001205",",,6","","","","","","","254",",,6,05,","23.9",",,6,05,","","","","","","","57.5",",,,6","501",",,,6","","","","","",""
