"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004068560","1934-02","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","","","0",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19340221",",,C","19340221",",,C","","","","","","","0",",T,C,21,","0.0",",T,C,21,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004068560","1934-03","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","0.0",",C","4",",C","4",",C","0",",C","","","4",",C","16",",C","31",",C","19",",C","0",",C","0",",C","19340329","+,,C","","","19340320",",,C","19340320",",,C","19340302",",,C","-36.1",",C,29,+","","","178",",,C,20,","17.8",",,C,20,","10.0",",C,02,","","","938.5",",C","25.3",",,,C","253",",,,C","-11.94",",C","-4.23",",,,C","-19.65",",,,C"
"CA004068560","1934-04","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","0.0",",C","6",",C","3",",C","0",",C","","","1",",C","2",",C","25",",C","3",",C","2",",C","0",",C","19340402",",,C","","","19340410",",,C","19340413",",,C","19340428",",,C","-28.3",",C,02,","","","28",",,C,10,","5.6",",,C,13,","23.3",",C,28,","","","517.3",",C","13.8",",,,C","46",",,,C","1.09",",C","7.39",",,,C","-5.21",",,,C"
"CA004068560","1934-05","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","1.1",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","19340502","+,,C","","","19340531","+,,C","19340521",",,C","19340525",",,C","-4.4",",C,02,+","","","0",",,C,31,+","19.1",",,C,21,","29.4",",C,25,","","","242.9",",C","53.2",",,,C","0",",,,C","10.53",",C","17.39",",,,C","3.67",",,,C"
"CA004068560","1934-06","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","0.0",",C","18",",C","10",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19340608","+,,C","","","19340630","+,,C","19340626",",,C","19340628","+,,C","-0.6",",C,08,+","","","0",",,C,30,+","54.9",",,C,26,","24.4",",C,28,+","","","178.0",",C","132.8",",,,C","0",",,,C","12.40",",C","18.49",",,,C","6.31",",,,C"
"CA004068560","1934-07","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","13.1",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19340706",",,C","","","19340731","+,,C","19340713",",,C","19340716","+,,C","0.6",",C,06,","","","0",",,C,31,+","7.1",",,C,13,","30.6",",C,16,+","74.8","","74.8",",C","41.2",",,,C","0",",,,C","16.34",",C","22.98",",,,C","9.71",",,,C"
"CA004068560","1934-08","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","5.8",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","15",",C","0",",C","19340831",",,C","","","19340831","+,,C","19340822",",,C","19340816",",,C","-3.9",",C,31,","","","0",",,C,31,+","6.1",",,C,22,","28.9",",C,16,","217.4","","142.6",",C","18.5",",,,C","0",",,,C","13.92",",C","20.35",",,,C","7.49",",,,C"
"CA004068560","1934-09","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","0.0",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","3",",C","0",",C","19340929","+,,C","","","19340930","+,,C","19340911",",,C","19340906",",,C","-5.6",",C,29,+","","","0",",,C,30,+","16.0",",,C,11,","27.2",",C,06,","590.3","","372.9",",C","36.7",",,,C","0",",,,C","5.90",",C","11.39",",,,C","0.41",",,,C"
"CA004068560","1934-10","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","20",",C","1",",C","4",",C","0",",C","19341028","+,,C","","","19341022",",,C","19341004",",,C","19341012",",,C","-9.4",",C,28,+","","","8",",,C,22,","6.1",",,C,04,","28.3",",C,12,","1029.7","","439.4",",C","9.7",",,,C","8",",,,C","4.16",",C","10.20",",,,C","-1.88",",,,C"
"CA004068560","1934-11","53.9167","-106.0833","532.0","WASKESIU LAKE, SK CA","","","0.0","1,C","15",",C","5",",C","0",",C","","","5",",C","3","1,C","29","1,C","15","1,C","0","1,C","0","1,C","19341122",",1,C","","","19341108",",,C","19341108",",,C","19341111",",1,C","-19.4","1,C,22,","","","89",",,C,08,","8.9",",,C,08,","12.2","1,C,11,","1700.2","","670.5","1,C","33.5",",,,C","330",",,,C","-4.79","1,C","-1.21","1,,,C","-8.37","1,,,C"
