"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033376","1960-08","50.367","33.983","154.0","HADIACH, UP","","","11","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","19600824",",1,I","","","","","","","41.9","1,,I,24,","","","","","","","117.8","1,,,I","","","","","",""
"UPM00033376","1960-09","50.367","33.983","154.0","HADIACH, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600908",",,I","","","","","","","16.7",",,I,08,","","","","","","","40.7",",,,I","","","","","",""
"UPM00033376","1960-10","50.367","33.983","154.0","HADIACH, UP","","","18",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19601020",",,I","","","","","","","34.9",",,I,20,","","","","","","","127.9",",,,I","","","","","",""
"UPM00033376","1960-11","50.367","33.983","154.0","HADIACH, UP","","","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19601130",",1,I","","","","","","","17.9","1,,I,30,","","","","","","","85.0","1,,,I","","","","","",""
"UPM00033376","1960-12","50.367","33.983","154.0","HADIACH, UP","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601229",",,I","","","","","","","8.8",",,I,29,","","","","","","","37.4",",,,I","","","","","",""
"UPM00033376","1961-01","50.367","33.983","154.0","HADIACH, UP","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610107",",,I","","","","","","","9.2",",,I,07,","","","","","","","49.2",",,,I","","","","","",""
"UPM00033376","1961-02","50.367","33.983","154.0","HADIACH, UP","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610204",",,I","","","","","","","5.1",",,I,04,","","","","","","","11.4",",,,I","","","","","",""
"UPM00033376","1961-03","50.367","33.983","154.0","HADIACH, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610320",",,I","","","","","","","5.9",",,I,20,","","","","","","","33.4",",,,I","","","","","",""
"UPM00033376","1961-04","50.367","33.983","154.0","HADIACH, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610419",",,I","","","","","","","7.2",",,I,19,","","","","","","","18.7",",,,I","","","","","",""
"UPM00033376","1961-05","50.367","33.983","154.0","HADIACH, UP","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19610531",",,I","","","","","","","18.1",",,I,31,","","","","","","","98.5",",,,I","","","","","",""
"UPM00033376","1961-06","50.367","33.983","154.0","HADIACH, UP","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19610612",",,I","","","","","","","26.1",",,I,12,","","","","","","","54.2",",,,I","","","","","",""
"UPM00033376","1961-07","50.367","33.983","154.0","HADIACH, UP","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610707",",,I","","","","","","","18.7",",,I,07,","","","","","","","41.1",",,,I","","","","","",""
"UPM00033376","1961-08","50.367","33.983","154.0","HADIACH, UP","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610814",",,I","","","","","","","16.0",",,I,14,","","","","","","","43.9",",,,I","","","","","",""
"UPM00033376","1961-09","50.367","33.983","154.0","HADIACH, UP","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610915",",,I","","","","","","","4.5",",,I,15,","","","","","","","19.3",",,,I","","","","","",""
"UPM00033376","1961-10","50.367","33.983","154.0","HADIACH, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611001",",,I","","","","","","","6.5",",,I,01,","","","","","","","18.1",",,,I","","","","","",""
"UPM00033376","1961-11","50.367","33.983","154.0","HADIACH, UP","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19611114",",1,I","","","","","","","11.0","1,,I,14,","","","","","","","31.6","1,,,I","","","","","",""
"UPM00033376","1961-12","50.367","33.983","154.0","HADIACH, UP","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19611230",",1,I","","","","","","","5.3","1,,I,30,","","","","","","","13.9","1,,,I","","","","","",""
"UPM00033376","1962-01","50.367","33.983","154.0","HADIACH, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620125",",,I","","","","","","","8.6",",,I,25,","","","","","","","29.2",",,,I","","","","","",""
"UPM00033376","1962-02","50.367","33.983","154.0","HADIACH, UP","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620214",",,I","","","","","","","4.5",",,I,14,","","","","","","","23.1",",,,I","","","","","",""
"UPM00033376","1962-03","50.367","33.983","154.0","HADIACH, UP","","","15","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19620315",",1,I","","","","","","","8.7","1,,I,15,","","","","","","","37.3","1,,,I","","","","","",""
"UPM00033376","1962-04","50.367","33.983","154.0","HADIACH, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620430",",,I","","","","","","","10.0",",,I,30,","","","","","","","24.8",",,,I","","","","","",""
"UPM00033376","1962-05","50.367","33.983","154.0","HADIACH, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620503",",,I","","","","","","","15.3",",,I,03,","","","","","","","29.4",",,,I","","","","","",""
"UPM00033376","1962-06","50.367","33.983","154.0","HADIACH, UP","","","8","1,I","4","1,I","2","1,I","","","","","","","","","","","","","","","","","19620618",",1,I","","","","","","","37.3","1,,I,18,","","","","","","","76.2","1,,,I","","","","","",""
"UPM00033376","1962-07","50.367","33.983","154.0","HADIACH, UP","","","16","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","19620708",",1,I","","","","","","","28.9","1,,I,08,","","","","","","","108.3","1,,,I","","","","","",""
"UPM00033376","1962-08","50.367","33.983","154.0","HADIACH, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620802",",,I","","","","","","","15.1",",,I,02,","","","","","","","63.7",",,,I","","","","","",""
"UPM00033376","1962-09","50.367","33.983","154.0","HADIACH, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620909",",,I","","","","","","","9.0",",,I,09,","","","","","","","37.3",",,,I","","","","","",""
"UPM00033376","1962-10","50.367","33.983","154.0","HADIACH, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621030",",,I","","","","","","","13.5",",,I,30,","","","","","","","19.3",",,,I","","","","","",""
"UPM00033376","1962-11","50.367","33.983","154.0","HADIACH, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19621117",",,I","","","","","","","20.3",",,I,17,","","","","","","","32.7",",,,I","","","","","",""
"UPM00033376","1962-12","50.367","33.983","154.0","HADIACH, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19621223",",,I","","","","","","","7.4",",,I,23,","","","","","","","26.6",",,,I","","","","","",""
"UPM00033376","1963-01","50.367","33.983","154.0","HADIACH, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630106",",,I","","","","","","","9.6",",,I,06,","","","","","","","35.7",",,,I","","","","","",""
"UPM00033376","1963-02","50.367","33.983","154.0","HADIACH, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630204",",,I","","","","","","","9.0",",,I,04,","","","","","","","34.3",",,,I","","","","","",""
"UPM00033376","1963-04","50.367","33.983","154.0","HADIACH, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630403",",,I","","","","","","","8.1",",,I,03,","","","","","","","26.6",",,,I","","","","","",""
"UPM00033376","1963-05","50.367","33.983","154.0","HADIACH, UP","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630522",",,I","","","","","","","7.6",",,I,22,","","","","","","","30.6",",,,I","","","","","",""
"UPM00033376","1963-06","50.367","33.983","154.0","HADIACH, UP","","","10",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19630621",",,I","","","","","","","45.3",",,I,21,","","","","","","","105.0",",,,I","","","","","",""
"UPM00033376","1963-07","50.367","33.983","154.0","HADIACH, UP","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19630719",",,I","","","","","","","52.1",",,I,19,","","","","","","","92.3",",,,I","","","","","",""
"UPM00033376","1963-08","50.367","33.983","154.0","HADIACH, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630823",",,I","","","","","","","20.4",",,I,23,","","","","","","","54.4",",,,I","","","","","",""
"UPM00033376","1963-09","50.367","33.983","154.0","HADIACH, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630912",",,I","","","","","","","3.0",",,I,12,","","","","","","","5.8",",,,I","","","","","",""
"UPM00033376","1963-10","50.367","33.983","154.0","HADIACH, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19631002",",,I","","","","","","","5.3",",,I,02,","","","","","","","18.4",",,,I","","","","","",""
"UPM00033376","1963-11","50.367","33.983","154.0","HADIACH, UP","","","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19631121",",1,I","","","","","","","18.6","1,,I,21,","","","","","","","58.3","1,,,I","","","","","",""
"UPM00033376","1963-12","50.367","33.983","154.0","HADIACH, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19631220",",,I","","","","","","","16.9",",,I,20,","","","","","","","53.8",",,,I","","","","","",""
"UPM00033376","1964-01","50.367","33.983","154.0","HADIACH, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640127",",,I","","","","","","","4.5",",,I,27,","","","","","","","9.4",",,,I","","","","","",""
"UPM00033376","1964-04","50.367","33.983","154.0","HADIACH, UP","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19640406",",2,I","","","","","","","5.5","2,,I,06,","","","","","","","19.6","2,,,I","","","","","",""
"UPM00033376","1964-06","50.367","33.983","154.0","HADIACH, UP","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640603",",,I","","","","","","","17.7",",,I,03,","","","","","","","38.5",",,,I","","","","","",""
"UPM00033376","1964-07","50.367","33.983","154.0","HADIACH, UP","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19640713",",,I","","","","","","","36.8",",,I,13,","","","","","","","166.5",",,,I","","","","","",""
"UPM00033376","1964-08","50.367","33.983","154.0","HADIACH, UP","","","10","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19640815",",3,I","","","","","","","21.8","3,,I,15,","","","","","","","45.2","3,,,I","","","","","",""
"UPM00033376","1964-09","50.367","33.983","154.0","HADIACH, UP","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640913",",,I","","","","","","","3.0",",,I,13,","","","","","","","6.5",",,,I","","","","","",""
"UPM00033376","1964-10","50.367","33.983","154.0","HADIACH, UP","","","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19641010",",3,I","","","","","","","5.9","3,,I,10,","","","","","","","11.9","3,,,I","","","","","",""
"UPM00033376","1964-11","50.367","33.983","154.0","HADIACH, UP","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19641125",",2,I","","","","","","","14.3","2,,I,25,","","","","","","","30.4","2,,,I","","","","","",""
"UPM00033376","1964-12","50.367","33.983","154.0","HADIACH, UP","","","15","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19641227",",3,I","","","","","","","19.5","3,,I,27,","","","","","","","40.4","3,,,I","","","","","",""
"UPM00033376","1965-01","50.367","33.983","154.0","HADIACH, UP","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19650121",",1,I","","","","","","","4.5","1,,I,21,","","","","","","","17.8","1,,,I","","","","","",""
"UPM00033376","1965-03","50.367","33.983","154.0","HADIACH, UP","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19650328",",1,I","","","","","","","12.0","1,,I,28,","","","","","","","31.8","1,,,I","","","","","",""
"UPM00033376","1965-04","50.367","33.983","154.0","HADIACH, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650430",",,I","","","","","","","18.8",",,I,30,","","","","","","","63.6",",,,I","","","","","",""
"UPM00033376","1965-05","50.367","33.983","154.0","HADIACH, UP","","","10",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19650514",",,I","","","","","","","26.7",",,I,14,","","","","","","","37.1",",,,I","","","","","",""
"UPM00033376","1965-06","50.367","33.983","154.0","HADIACH, UP","","","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19650612",",1,I","","","","","","","42.0","1,,I,12,","","","","","","","79.7","1,,,I","","","","","",""
"UPM00033376","1965-07","50.367","33.983","154.0","HADIACH, UP","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19650715",",,I","","","","","","","26.2",",,I,15,","","","","","","","86.2",",,,I","","","","","",""
"UPM00033376","1965-08","50.367","33.983","154.0","HADIACH, UP","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650830",",1,I","","","","","","","15.7","1,,I,30,","","","","","","","67.9","1,,,I","","","","","",""
"UPM00033376","1965-09","50.367","33.983","154.0","HADIACH, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19650914",",1,I","","","","","","","14.6","1,,I,14,","","","","","","","28.8","1,,,I","","","","","",""
"UPM00033376","1965-10","50.367","33.983","154.0","HADIACH, UP","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19651012",",,I","","","","","","","2.7",",,I,12,","","","","","","","6.6",",,,I","","","","","",""
"UPM00033376","1965-11","50.367","33.983","154.0","HADIACH, UP","","","16","2,I","10","2,I","0","2,I","","","","","","","","","","","","","","","","","19651120",",2,I","","","","","","","15.3","2,,I,20,","","","","","","","72.9","2,,,I","","","","","",""
"UPM00033376","1965-12","50.367","33.983","154.0","HADIACH, UP","","","20","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19651203",",1,I","","","","","","","16.2","1,,I,03,","","","","","","","91.7","1,,,I","","","","","",""
"UPM00033376","1966-01","50.367","33.983","154.0","HADIACH, UP","","","24","1,I","15","1,I","0","1,I","","","","","","","","","","","","","","","","","19660128",",1,I","","","","","","","17.1","1,,I,28,","","","","","","","140.2","1,,,I","","","","","",""
"UPM00033376","1966-02","50.367","33.983","154.0","HADIACH, UP","","","19","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19660206",",2,I","","","","","","","9.8","2,,I,06,","","","","","","","58.5","2,,,I","","","","","",""
"UPM00033376","1966-03","50.367","33.983","154.0","HADIACH, UP","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660315",",,I","","","","","","","18.4",",,I,15,","","","","","","","53.4",",,,I","","","","","",""
"UPM00033376","1966-04","50.367","33.983","154.0","HADIACH, UP","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19660417",",,I","","","","","","","28.6",",,I,17,","","","","","","","59.8",",,,I","","","","","",""
"UPM00033376","1966-05","50.367","33.983","154.0","HADIACH, UP","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19660522",",1,I","","","","","","","13.4","1,,I,22,","","","","","","","34.7","1,,,I","","","","","",""
"UPM00033376","1966-06","50.367","33.983","154.0","HADIACH, UP","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660606",",,I","","","","","","","8.6",",,I,06,","","","","","","","33.7",",,,I","","","","","",""
"UPM00033376","1966-07","50.367","33.983","154.0","HADIACH, UP","","","11",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19660725",",,I","","","","","","","43.8",",,I,25,","","","","","","","113.3",",,,I","","","","","",""
"UPM00033376","1966-08","50.367","33.983","154.0","HADIACH, UP","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19660802",",,I","","","","","","","37.7",",,I,02,","","","","","","","55.1",",,,I","","","","","",""
"UPM00033376","1966-09","50.367","33.983","154.0","HADIACH, UP","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19660919",",1,I","","","","","","","2.3","1,,I,19,","","","","","","","6.2","1,,,I","","","","","",""
"UPM00033376","1966-10","50.367","33.983","154.0","HADIACH, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19661030",",,I","","","","","","","3.2",",,I,30,","","","","","","","7.1",",,,I","","","","","",""
"UPM00033376","1966-11","50.367","33.983","154.0","HADIACH, UP","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19661125",",,I","","","","","","","21.9",",,I,25,","","","","","","","111.4",",,,I","","","","","",""
"UPM00033376","1966-12","50.367","33.983","154.0","HADIACH, UP","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19661215",",,I","","","","","","","12.4",",,I,15,","","","","","","","98.1",",,,I","","","","","",""
"UPM00033376","1967-01","50.367","33.983","154.0","HADIACH, UP","","","21",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19670104",",,I","","","","","","","28.7",",,I,04,","","","","","","","91.9",",,,I","","","","","",""
"UPM00033376","1967-02","50.367","33.983","154.0","HADIACH, UP","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19670205",",2,I","","","","","","","10.8","2,,I,05,","","","","","","","27.6","2,,,I","","","","","",""
"UPM00033376","1967-03","50.367","33.983","154.0","HADIACH, UP","","","16","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19670301",",1,I","","","","","","","9.5","1,,I,01,","","","","","","","34.5","1,,,I","","","","","",""
"UPM00033376","1967-04","50.367","33.983","154.0","HADIACH, UP","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670401",",,I","","","","","","","8.1",",,I,01,","","","","","","","28.4",",,,I","","","","","",""
"UPM00033376","1967-05","50.367","33.983","154.0","HADIACH, UP","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19670525",",,I","","","","","","","40.2",",,I,25,","","","","","","","66.7",",,,I","","","","","",""
"UPM00033376","1967-06","50.367","33.983","154.0","HADIACH, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670616",",,I","","","","","","","12.1",",,I,16,","","","","","","","41.7",",,,I","","","","","",""
"UPM00033376","1967-07","50.367","33.983","154.0","HADIACH, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670731","+,,I","","","","","","","3.8",",,I,31,+","","","","","","","18.0",",,,I","","","","","",""
"UPM00033376","1967-08","50.367","33.983","154.0","HADIACH, UP","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670828",",,I","","","","","","","12.0",",,I,28,","","","","","","","34.6",",,,I","","","","","",""
"UPM00033376","1967-09","50.367","33.983","154.0","HADIACH, UP","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670915",",,I","","","","","","","15.5",",,I,15,","","","","","","","18.6",",,,I","","","","","",""
"UPM00033376","1967-10","50.367","33.983","154.0","HADIACH, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671007",",,I","","","","","","","4.9",",,I,07,","","","","","","","10.2",",,,I","","","","","",""
"UPM00033376","1967-11","50.367","33.983","154.0","HADIACH, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19671123",",,I","","","","","","","10.7",",,I,23,","","","","","","","59.7",",,,I","","","","","",""
"UPM00033376","1967-12","50.367","33.983","154.0","HADIACH, UP","","","20","3,I","11","3,I","0","3,I","","","","","","","","","","","","","","","","","19671210",",3,I","","","","","","","12.0","3,,I,10,","","","","","","","75.2","3,,,I","","","","","",""
"UPM00033376","1968-01","50.367","33.983","154.0","HADIACH, UP","","","24","1,I","12","1,I","0","1,I","","","","","","","","","","","","","","","","","19680113",",1,I","","","","","","","15.1","1,,I,13,","","","","","","","84.4","1,,,I","","","","","",""
"UPM00033376","1968-02","50.367","33.983","154.0","HADIACH, UP","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19680225",",,I","","","","","","","26.9",",,I,25,","","","","","","","84.3",",,,I","","","","","",""
"UPM00033376","1968-03","50.367","33.983","154.0","HADIACH, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680319",",,I","","","","","","","8.8",",,I,19,","","","","","","","35.2",",,,I","","","","","",""
"UPM00033376","1968-04","50.367","33.983","154.0","HADIACH, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680429",",,I","","","","","","","5.3",",,I,29,","","","","","","","13.9",",,,I","","","","","",""
"UPM00033376","1968-05","50.367","33.983","154.0","HADIACH, UP","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680502",",,I","","","","","","","9.6",",,I,02,","","","","","","","31.1",",,,I","","","","","",""
"UPM00033376","1968-06","50.367","33.983","154.0","HADIACH, UP","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680613",",,I","","","","","","","13.4",",,I,13,","","","","","","","18.2",",,,I","","","","","",""
"UPM00033376","1968-07","50.367","33.983","154.0","HADIACH, UP","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19680720",",,I","","","","","","","35.8",",,I,20,","","","","","","","115.0",",,,I","","","","","",""
"UPM00033376","1968-08","50.367","33.983","154.0","HADIACH, UP","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19680824",",1,I","","","","","","","19.1","1,,I,24,","","","","","","","36.1","1,,,I","","","","","",""
"UPM00033376","1968-09","50.367","33.983","154.0","HADIACH, UP","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19680925",",,I","","","","","","","16.7",",,I,25,","","","","","","","68.1",",,,I","","","","","",""
"UPM00033376","1968-10","50.367","33.983","154.0","HADIACH, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19681016",",,I","","","","","","","10.1",",,I,16,","","","","","","","33.8",",,,I","","","","","",""
"UPM00033376","1968-11","50.367","33.983","154.0","HADIACH, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19681118",",,I","","","","","","","18.0",",,I,18,","","","","","","","39.7",",,,I","","","","","",""
"UPM00033376","1968-12","50.367","33.983","154.0","HADIACH, UP","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19681229",",,I","","","","","","","9.6",",,I,29,","","","","","","","41.5",",,,I","","","","","",""
"UPM00033376","1969-01","50.367","33.983","154.0","HADIACH, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690125",",,I","","","","","","","4.1",",,I,25,","","","","","","","12.6",",,,I","","","","","",""
"UPM00033376","1969-02","50.367","33.983","154.0","HADIACH, UP","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690214",",,I","","","","","","","17.7",",,I,14,","","","","","","","46.8",",,,I","","","","","",""
"UPM00033376","1969-03","50.367","33.983","154.0","HADIACH, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19690304",",,I","","","","","","","5.4",",,I,04,","","","","","","","30.3",",,,I","","","","","",""
"UPM00033376","1969-04","50.367","33.983","154.0","HADIACH, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19690417",",,I","","","","","","","7.1",",,I,17,","","","","","","","29.4",",,,I","","","","","",""
