"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005011240","1914-11","50.1833","-100.6167","518.0","HAMIOTA, MB CA","","","0.0",",C","5",",C","3",",C","0",",C","","","3",",C","4",",C","26",",C","10",",C","0",",C","0",",C","19141117",",,C","","","19141115","+,,C","19141115","+,,C","19141103","+,,C","-33.3",",C,17,","","","51",",,C,15,+","5.1",",,C,15,+","14.4",",C,03,+","","","679.4",",C","14.3",",,,C","140",",,,C","-4.31",",C","0.55",",,,C","-9.18",",,,C"
"CA005011240","1914-12","50.1833","-100.6167","518.0","HAMIOTA, MB CA","","","0.0",",C","3",",C","2",",C","0",",C","","","2",",C","22",",C","31",",C","31",",C","0",",C","0",",C","19141224",",,C","","","19141226",",,C","19141226",",,C","19141208",",,C","-35.6",",C,24,","","","51",",,C,26,","5.1",",,C,26,","-4.4",",C,08,","","","1118.7",",C","8.9",",,,C","89",",,,C","-17.75",",C","-12.69",",,,C","-22.82",",,,C"
"CA005011240","1915-01","50.1833","-100.6167","518.0","HAMIOTA, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","23",",C","31",",C","31",",C","0",",C","0",",C","19150127",",,C","","","19150113",",,C","19150113",",,C","19150119",",,C","-42.2",",C,27,","","","114",",,C,13,","11.4",",,C,13,","-2.2",",C,19,","","","1140.3",",C","20.4",",,,C","204",",,,C","-18.45",",C","-13.23",",,,C","-23.67",",,,C"
"CA005011240","1915-02","50.1833","-100.6167","518.0","HAMIOTA, MB CA","0.0","C","0.0",",C","","","","","","","","","","","14",",C","28",",C","28",",C","0",",C","0",",C","19150206","+,,C","","","","","","","19150219",",,C","-25.6",",C,06,+","","","","","","","-1.7",",C,19,","","","832.2",",C","","","","","-11.39",",C","-6.28",",,,C","-16.50",",,,C"
"CA005011240","1915-03","50.1833","-100.6167","518.0","HAMIOTA, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","8",",C","31",",C","19",",C","0",",C","0",",C","19150302",",,C","","","19150324",",,C","19150324",",,C","19150324",",,C","-27.2",",C,02,","","","5",",,C,24,","0.5",",,C,24,","7.2",",C,24,","","","817.5",",C","0.5",",,,C","5",",,,C","-8.04",",C","-1.37",",,,C","-14.70",",,,C"
"CA005011240","1915-04","50.1833","-100.6167","518.0","HAMIOTA, MB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","0",",C","17",",C","0",",C","7",",C","0",",C","19150402","+,,C","","","19150430","+,,C","19150425",",,C","19150422",",,C","-10.0",",C,02,+","","","0",",,C,30,+","5.6",",,C,25,","30.0",",C,22,","","","324.7",",C","8.9",",,,C","0",",,,C","7.51",",C","15.76",",,,C","-0.74",",,,C"
"CA005011240","1915-05","50.1833","-100.6167","518.0","HAMIOTA, MB CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","8",",C","0",",C","19150518",",,C","","","19150505",",,C","19150516",",,C","19150531",",,C","-5.6",",C,18,","","","64",",,C,05,","16.5",",,C,16,","26.1",",C,31,","","","269.9",",C","44.5",",,,C","64",",,,C","9.63",",C","17.11",",,,C","2.14",",,,C"
"CA005011240","1915-06","50.1833","-100.6167","518.0","HAMIOTA, MB CA","1.4","C","1.4",",C","11",",C","10",",C","2",",C","","","0",",C","0",",C","4",",C","0",",C","13",",C","0",",C","19150616",",,C","","","19150630","+,,C","19150621",",,C","19150604",",,C","-1.7",",C,16,","","","0",",,C,30,+","44.5",",,C,21,","27.2",",C,04,","","","193.8",",C","122.7",",,,C","0",",,,C","11.92",",C","18.57",",,,C","5.27",",,,C"
"CA005011240","1915-07","50.1833","-100.6167","518.0","HAMIOTA, MB CA","7.3","C","5.9",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19150717","+,,C","","","19150731","+,,C","19150723","+,,C","19150713",",,C","2.8",",C,17,+","","","0",",,C,31,+","22.9",",,C,23,+","28.3",",C,13,","131.3","C","131.3",",C","63.7",",,,C","0",",,,C","14.29",",C","21.40",",,,C","7.18",",,,C"
"CA005011240","1915-08","50.1833","-100.6167","518.0","HAMIOTA, MB CA","30.2","C","22.9",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","26",",C","3",",C","19150826",",,C","","","19150831","+,,C","19150820",",,C","19150831","+,,C","-1.7",",C,26,","","","0",",,C,31,+","16.5",",,C,20,","32.2",",C,31,+","221.4","C","90.1",",C","26.4",",,,C","0",",,,C","16.17",",C","25.65",",,,C","6.68",",,,C"
