"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140600","1963-07","65.75","15.55","515.0","BJORKBACKEN, SW","16",",E","9",",E","1",",E","0","3,","19630731","+,3,E","19630720",",,E","0","3,,E,31,+","28.3",",,E,20,","101.6",",,,E"
"SWE00140600","1963-08","65.75","15.55","515.0","BJORKBACKEN, SW","10",",E","5",",E","0",",E","0",",","19630831","+,,E","19630826",",,E","0",",,E,31,+","14.2",",,E,26,","39.1",",,,E"
"SWE00140600","1963-09","65.75","15.55","515.0","BJORKBACKEN, SW","19",",E","10",",E","1",",E","0",",","19630930","+,,E","19630914",",,E","0",",,E,30,+","32.4",",,E,14,","116.7",",,,E"
"SWE00140600","1963-10","65.75","15.55","515.0","BJORKBACKEN, SW","21",",E","10",",E","0",",E","2",",","19631019",",,E","19631025",",,E","40",",,E,19,","14.5",",,E,25,","58.9",",,,E"
"SWE00140600","1963-11","65.75","15.55","515.0","BJORKBACKEN, SW","13",",E","8",",E","0",",E","25",",","19631118","+,,E","19631107",",,E","340",",,E,18,+","11.7",",,E,07,","53.4",",,,E"
"SWE00140600","1963-12","65.75","15.55","515.0","BJORKBACKEN, SW","23",",E","9",",E","2",",E","31",",","19631223",",,E","19631224",",,E","480",",,E,23,","49.5",",,E,24,","131.0",",,,E"
"SWE00140600","1964-01","65.75","15.55","515.0","BJORKBACKEN, SW","20",",E","13",",E","0",",E","31",",","19640131",",,E","19640110",",,E","630",",,E,31,","19.7",",,E,10,","105.0",",,,E"
"SWE00140600","1964-02","65.75","15.55","515.0","BJORKBACKEN, SW","16",",E","7",",E","0",",E","29",",","19640228","+,,E","19640203",",,E","780",",,E,28,+","7.4",",,E,03,","33.5",",,,E"
"SWE00140600","1964-03","65.75","15.55","515.0","BJORKBACKEN, SW","7",",E","3",",E","0",",E","31",",","19640311",",,E","19640307",",,E","870",",,E,11,","12.8",",,E,07,","28.3",",,,E"
"SWE00140600","1964-04","65.75","15.55","515.0","BJORKBACKEN, SW","16",",E","4",",E","0",",E","30",",","19640411",",,E","19640418",",,E","850",",,E,11,","4.0",",,E,18,","24.5",",,,E"
"SWE00140600","1964-05","65.75","15.55","515.0","BJORKBACKEN, SW","11",",E","3",",E","0",",E","10",",","19640501",",,E","19640515",",,E","490",",,E,01,","8.4",",,E,15,","26.9",",,,E"
"SWE00140600","1964-06","65.75","15.55","515.0","BJORKBACKEN, SW","20",",E","13",",E","0",",E","0",",","19640630","+,,E","19640614",",,E","0",",,E,30,+","12.2",",,E,14,","82.3",",,,E"
"SWE00140600","1964-07","65.75","15.55","515.0","BJORKBACKEN, SW","20",",E","6",",E","0",",E","0",",","19640731","+,,E","19640725",",,E","0",",,E,31,+","16.9",",,E,25,","70.5",",,,E"
"SWE00140600","1964-08","65.75","15.55","515.0","BJORKBACKEN, SW","18",",E","11",",E","0",",E","0",",","19640831","+,,E","19640829",",,E","0",",,E,31,+","15.9",",,E,29,","90.5",",,,E"
"SWE00140600","1964-09","65.75","15.55","515.0","BJORKBACKEN, SW","22",",E","10",",E","0",",E","0",",","19640916",",,E","19640908",",,E","20",",,E,16,","13.3",",,E,08,","64.6",",,,E"
"SWE00140600","1964-10","65.75","15.55","515.0","BJORKBACKEN, SW","17",",E","8",",E","0",",E","0","4,","19641031","+,4,E","19641001",",,E","0","4,,E,31,+","9.0",",,E,01,","52.4",",,,E"
"SWE00140600","1964-11","65.75","15.55","515.0","BJORKBACKEN, SW","23",",E","10",",E","0",",E","25",",","19641130",",,E","19641122",",,E","450",",,E,30,","22.2",",,E,22,","90.3",",,,E"
"SWE00140600","1964-12","65.75","15.55","515.0","BJORKBACKEN, SW","24",",E","9",",E","0",",E","31",",","19641221","+,,E","19641215",",,E","670",",,E,21,+","10.6",",,E,15,","57.7",",,,E"
