"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026215","1967-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670104",",,I","","","","","","","3.9",",,I,04,","","","","","","","25.6",",,,I","","","","","",""
"EN000026215","1967-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19670201",",1,I","","","","","","","18.6","1,,I,01,","","","","","","","52.2","1,,,I","","","","","",""
"EN000026215","1967-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670329",",,I","","","","","","","9.0",",,I,29,","","","","","","","52.3",",,,I","","","","","",""
"EN000026215","1967-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19670420",",1,I","","","","","","","5.3","1,,I,20,","","","","","","","17.8","1,,,I","","","","","",""
"EN000026215","1967-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19670506",",1,I","","","","","","","14.4","1,,I,06,","","","","","","","71.4","1,,,I","","","","","",""
"EN000026215","1967-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670605",",,I","","","","","","","3.6",",,I,05,","","","","","","","17.9",",,,I","","","","","",""
"EN000026215","1967-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670704",",,I","","","","","","","5.3",",,I,04,","","","","","","","10.8",",,,I","","","","","",""
"EN000026215","1967-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19670806",",,I","","","","","","","40.4",",,I,06,","","","","","","","119.2",",,,I","","","","","",""
"EN000026215","1967-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19670910",",,I","","","","","","","27.4",",,I,10,","","","","","","","106.4",",,,I","","","","","",""
"EN000026215","1967-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","24",",I","17",",I","0",",I","","","","","","","","","","","","","","","","","19671017",",,I","","","","","","","18.2",",,I,17,","","","","","","","138.4",",,,I","","","","","",""
"EN000026215","1967-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671118",",,I","","","","","","","13.9",",,I,18,","","","","","","","51.8",",,,I","","","","","",""
"EN000026215","1967-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19671216",",,I","","","","","","","9.1",",,I,16,","","","","","","","51.8",",,,I","","","","","",""
"EN000026215","1968-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19680131",",2,I","","","","","","","3.5","2,,I,31,","","","","","","","16.0","2,,,I","","","","","",""
"EN000026215","1968-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19680319",",5,I","","","","","","","4.2","5,,I,19,","","","","","","","21.0","5,,,I","","","","","",""
"EN000026215","1968-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19680519",",1,I","","","","","","","11.2","1,,I,19,","","","","","","","46.7","1,,,I","","","","","",""
"EN000026215","1968-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19680621",",2,I","","","","","","","8.8","2,,I,21,","","","","","","","28.3","2,,,I","","","","","",""
"EN000026215","1968-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19680708",",1,I","","","","","","","11.3","1,,I,08,","","","","","","","30.5","1,,,I","","","","","",""
"EN000026215","1968-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19680828",",1,I","","","","","","","15.0","1,,I,28,","","","","","","","27.6","1,,,I","","","","","",""
"EN000026215","1968-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680911",",,I","","","","","","","8.7",",,I,11,","","","","","","","45.0",",,,I","","","","","",""
"EN000026215","1968-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19681026",",,I","","","","","","","19.9",",,I,26,","","","","","","","100.6",",,,I","","","","","",""
"EN000026215","1968-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19681101",",,I","","","","","","","10.0",",,I,01,","","","","","","","46.5",",,,I","","","","","",""
"EN000026215","1968-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19681226",",,I","","","","","","","5.2",",,I,26,","","","","","","","19.3",",,,I","","","","","",""
"EN000026215","1969-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690127",",,I","","","","","","","5.6",",,I,27,","","","","","","","16.4",",,,I","","","","","",""
"EN000026215","1969-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19690203",",,I","","","","","","","9.0",",,I,03,","","","","","","","58.7",",,,I","","","","","",""
"EN000026215","1969-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690309",",,I","","","","","","","11.1",",,I,09,","","","","","","","16.9",",,,I","","","","","",""
"EN000026215","1969-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19690401",",,I","","","","","","","13.6",",,I,01,","","","","","","","60.2",",,,I","","","","","",""
"EN000026215","1969-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690520",",,I","","","","","","","15.5",",,I,20,","","","","","","","37.1",",,,I","","","","","",""
"EN000026215","1969-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690604",",,I","","","","","","","1.5",",,I,04,","","","","","","","2.8",",,,I","","","","","",""
"EN000026215","1969-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19690726",",,I","","","","","","","34.7",",,I,26,","","","","","","","51.7",",,,I","","","","","",""
"EN000026215","1969-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19690830",",,I","","","","","","","15.7",",,I,30,","","","","","","","45.5",",,,I","","","","","",""
"EN000026215","1969-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19690905",",,I","","","","","","","8.4",",,I,05,","","","","","","","47.3",",,,I","","","","","",""
"EN000026215","1969-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19691029",",,I","","","","","","","10.3",",,I,29,","","","","","","","47.2",",,,I","","","","","",""
"EN000026215","1969-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19691107",",,I","","","","","","","8.5",",,I,07,","","","","","","","86.6",",,,I","","","","","",""
"EN000026215","1969-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19691204",",,I","","","","","","","5.6",",,I,04,","","","","","","","17.7",",,,I","","","","","",""
"EN000026215","1970-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700106",",,I","","","","","","","5.3",",,I,06,","","","","","","","23.2",",,,I","","","","","",""
"EN000026215","1970-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19700214",",,I","","","","","","","2.3",",,I,14,","","","","","","","10.1",",,,I","","","","","",""
"EN000026215","1970-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700328",",,I","","","","","","","7.1",",,I,28,","","","","","","","32.7",",,,I","","","","","",""
"EN000026215","1970-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19700404",",,I","","","","","","","8.4",",,I,04,","","","","","","","66.0",",,,I","","","","","",""
"EN000026215","1970-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700520",",,I","","","","","","","5.4",",,I,20,","","","","","","","19.1",",,,I","","","","","",""
"EN000026215","1970-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19700613",",,I","","","","","","","7.6",",,I,13,","","","","","","","18.1",",,,I","","","","","",""
"EN000026215","1970-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19700702",",,I","","","","","","","21.2",",,I,02,","","","","","","","111.6",",,,I","","","","","",""
"EN000026215","1970-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19700805",",,I","","","","","","","15.4",",,I,05,","","","","","","","45.6",",,,I","","","","","",""
"EN000026215","1970-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19700921",",,I","","","","","","","10.4",",,I,21,","","","","","","","64.0",",,,I","","","","","",""
"EN000026215","1970-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19701027",",,I","","","","","","","14.0",",,I,27,","","","","","","","52.2",",,,I","","","","","",""
"EN000026215","1970-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19701110",",,I","","","","","","","15.9",",,I,10,","","","","","","","85.0",",,,I","","","","","",""
"EN000026215","1970-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19701220",",,I","","","","","","","10.1",",,I,20,","","","","","","","35.0",",,,I","","","","","",""
"EN000026215","1971-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19710105",",,I","","","","","","","5.1",",,I,05,","","","","","","","32.7",",,,I","","","","","",""
"EN000026215","1971-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19710208",",,I","","","","","","","4.6",",,I,08,","","","","","","","38.3",",,,I","","","","","",""
"EN000026215","1971-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19710322",",,I","","","","","","","5.9",",,I,22,","","","","","","","35.3",",,,I","","","","","",""
"EN000026215","1971-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19710409",",,I","","","","","","","7.0",",,I,09,","","","","","","","14.7",",,,I","","","","","",""
"EN000026215","1971-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19710527",",,I","","","","","","","6.4",",,I,27,","","","","","","","7.7",",,,I","","","","","",""
"EN000026215","1971-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710611",",,I","","","","","","","16.0",",,I,11,","","","","","","","63.4",",,,I","","","","","",""
"EN000026215","1971-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19710716",",,I","","","","","","","21.0",",,I,16,","","","","","","","43.8",",,,I","","","","","",""
"EN000026215","1971-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19710828",",,I","","","","","","","12.7",",,I,28,","","","","","","","41.9",",,,I","","","","","",""
"EN000026215","1971-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19710902",",,I","","","","","","","13.0",",,I,02,","","","","","","","57.8",",,,I","","","","","",""
"EN000026215","1971-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19711020",",,I","","","","","","","10.5",",,I,20,","","","","","","","48.4",",,,I","","","","","",""
"EN000026215","1971-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19711107",",,I","","","","","","","8.4",",,I,07,","","","","","","","52.4",",,,I","","","","","",""
"EN000026215","1971-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19711228",",,I","","","","","","","18.1",",,I,28,","","","","","","","74.0",",,,I","","","","","",""
"EN000026215","1972-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720131",",,I","","","","","","","2.7",",,I,31,","","","","","","","7.5",",,,I","","","","","",""
"EN000026215","1972-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720211",",,I","","","","","","","8.2",",,I,11,","","","","","","","14.1",",,,I","","","","","",""
"EN000026215","1972-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19720327",",,I","","","","","","","4.6",",,I,27,","","","","","","","13.8",",,,I","","","","","",""
"EN000026215","1972-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19720427",",,I","","","","","","","7.9",",,I,27,","","","","","","","38.9",",,,I","","","","","",""
"EN000026215","1972-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19720514",",,I","","","","","","","17.7",",,I,14,","","","","","","","42.4",",,,I","","","","","",""
"EN000026215","1972-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19720615",",,I","","","","","","","5.2",",,I,15,","","","","","","","26.9",",,,I","","","","","",""
"EN000026215","1972-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19720713",",,I","","","","","","","33.1",",,I,13,","","","","","","","82.1",",,,I","","","","","",""
"EN000026215","1972-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","16","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","19720812",",1,I","","","","","","","57.1","1,,I,12,","","","","","","","156.3","1,,,I","","","","","",""
"EN000026215","1972-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19720917",",1,I","","","","","","","7.1","1,,I,17,","","","","","","","31.7","1,,,I","","","","","",""
"EN000026215","1972-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19721024",",1,I","","","","","","","11.8","1,,I,24,","","","","","","","38.8","1,,,I","","","","","",""
"EN000026215","1972-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","24",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19721102",",,I","","","","","","","16.1",",,I,02,","","","","","","","97.3",",,,I","","","","","",""
"EN000026215","1972-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19721208",",,I","","","","","","","6.7",",,I,08,","","","","","","","30.9",",,,I","","","","","",""
"EN000026215","1973-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19730103",",,I","","","","","","","5.3",",,I,03,","","","","","","","25.0",",,,I","","","","","",""
"EN000026215","1973-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19730207",",,I","","","","","","","10.9",",,I,07,","","","","","","","29.6",",,,I","","","","","",""
"EN000026215","1973-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19730307",",,I","","","","","","","8.7",",,I,07,","","","","","","","26.9",",,,I","","","","","",""
"EN000026215","1973-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19730411",",,I","","","","","","","7.6",",,I,11,","","","","","","","33.4",",,,I","","","","","",""
"EN000026215","1973-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19730506",",,I","","","","","","","11.8",",,I,06,","","","","","","","25.4",",,,I","","","","","",""
"EN000026215","1973-06","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19730604",",,I","","","","","","","7.5",",,I,04,","","","","","","","14.6",",,,I","","","","","",""
"EN000026215","1973-07","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19730719",",,I","","","","","","","27.3",",,I,19,","","","","","","","46.9",",,,I","","","","","",""
"EN000026215","1973-08","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19730809",",,I","","","","","","","6.5",",,I,09,","","","","","","","32.1",",,,I","","","","","",""
"EN000026215","1973-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19731009",",,I","","","","","","","27.5",",,I,09,","","","","","","","84.3",",,,I","","","","","",""
"EN000026215","1973-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18","2,I","14","2,I","1","2,I","","","","","","","","","","","","","","","","","19731123",",2,I","","","","","","","27.7","2,,I,23,","","","","","","","104.1","2,,,I","","","","","",""
"EN000026215","1973-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19731203",",,I","","","","","","","14.6",",,I,03,","","","","","","","62.7",",,,I","","","","","",""
"EN000026215","1974-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740116",",,I","","","","","","","15.2",",,I,16,","","","","","","","31.3",",,,I","","","","","",""
"EN000026215","1974-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19740208",",,I","","","","","","","9.2",",,I,08,","","","","","","","28.2",",,,I","","","","","",""
"EN000026215","1974-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740319",",,I","","","","","","","8.7",",,I,19,","","","","","","","15.2",",,,I","","","","","",""
"EN000026215","1974-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19740419",",,I","","","","","","","0.5",",,I,19,","","","","","","","1.0",",,,I","","","","","",""
"EN000026215","1974-05","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19740507",",1,I","","","","","","","5.2","1,,I,07,","","","","","","","13.6","1,,,I","","","","","",""
"EN000026215","1974-09","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19740920",",,I","","","","","","","11.9",",,I,20,","","","","","","","58.3",",,,I","","","","","",""
"EN000026215","1974-10","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","23",",I","19",",I","0",",I","","","","","","","","","","","","","","","","","19741005",",,I","","","","","","","16.1",",,I,05,","","","","","","","163.3",",,,I","","","","","",""
"EN000026215","1974-11","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","21",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","19741120",",,I","","","","","","","15.0",",,I,20,","","","","","","","108.7",",,,I","","","","","",""
"EN000026215","1974-12","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","24",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19741228",",,I","","","","","","","7.5",",,I,28,","","","","","","","90.6",",,,I","","","","","",""
"EN000026215","1975-01","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19750110",",3,I","","","","","","","7.6","3,,I,10,","","","","","","","26.1","3,,,I","","","","","",""
"EN000026215","1975-02","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19750218",",,I","","","","","","","3.6",",,I,18,","","","","","","","11.2",",,,I","","","","","",""
"EN000026215","1975-03","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19750329",",,I","","","","","","","5.6",",,I,29,","","","","","","","25.0",",,,I","","","","","",""
"EN000026215","1975-04","58.233","22.5","4.0","KURESSAARE ROOMASSAA, EN","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19750425",",,I","","","","","","","12.5",",,I,25,","","","","","","","56.7",",,,I","","","","","",""
