"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORGR0003","2008-09","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","1","4,N","0","4,N","0","4,N","0","4,N","20080930","+,4,N","20080919",",4,N","0","4,,N,30,+","0.3","4,,N,19,","0.3","4,,,N","0","4,,,N"
"US1ORGR0003","2008-10","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","1","5,N","0","5,N","0","5,N","0","4,N","20081031","+,4,N","20081005",",5,N","0","4,,N,31,+","1.5","5,,N,05,","1.5","5,,,N","0","4,,,N"
"US1ORGR0003","2009-02","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","9","2,N","2","2,N","0","2,N","0","2,N","20090226",",2,N","20090223",",2,N","0","2,T,N,26,","3.8","2,,N,23,","11.2","2,,,N","0","2,T,,N"
"US1ORGR0003","2009-06","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","11","3,N","2","3,N","0","3,N","","","","","20090612",",3,N","","","8.9","3,,N,12,","31.9",",a,,N","",""
"US1ORGR0003","2009-07","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","0",",N","0",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORGR0003","2009-08","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","3",",N","3",",N","0",",N","0","3,N","20090831","+,3,N","20090807",",,N","0","3,,N,31,+","19.6",",,N,07,","32.3",",,,N","0","3,,,N"
"US1ORGR0003","2009-10","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","9","2,N","3","2,N","0","2,N","","","","","20091004",",2,N","","","17.3","2,,N,04,","28.9","2,,,N","",""
"US1ORGR0003","2010-05","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","16","5,N","9","5,N","0","5,N","","","","","20100522",",5,N","","","13.5","5,,N,22,","71.0","1,a,,N","",""
"US1ORGR0003","2010-07","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","2",",N","2",",N","0",",N","0","4,N","20100731","+,4,N","20100703",",,N","0","4,,N,31,+","5.1",",,N,03,","9.4",",,,N","0","4,,,N"
"US1ORGR0003","2010-08","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","1",",N","1",",N","0",",N","0","3,N","20100831","+,3,N","20100811",",,N","0","3,,N,31,+","2.8",",,N,11,","2.8",",,,N","0","3,,,N"
"US1ORGR0003","2011-02","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","9","3,N","1","3,N","0","3,N","","","","","20110216",",3,N","","","3.0","3,,N,16,","8.1","1,a,,N","",""
"US1ORGR0003","2011-03","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","","","","","","","","","","","","","","","","","46.4","1,a,,N","",""
"US1ORGR0003","2013-10","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","4","5,N","1","5,N","0","5,N","","","","","20131003",",5,N","","","4.8","5,,N,03,","7.6","5,,,N","",""
"US1ORGR0003","2014-07","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","3",",N","1",",N","0",",N","0","4,N","20140731","+,4,N","20140723",",,N","0","4,,N,31,+","8.9",",,N,23,","12.0",",,,N","0","4,,,N"
"US1ORGR0003","2014-10","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","5","5,N","0","5,N","0","5,N","","","","","20141029",",5,N","","","0.8","5,,N,29,","14.8","2,a,,N","",""
"US1ORGR0003","2016-05","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","5","3,N","4","3,N","0","3,N","","","","","20160522",",3,N","","","9.7","3,,N,22,","34.3","1,a,,N","",""
"US1ORGR0003","2016-06","44.63","-119.64","623.0","KIMBERLY 8.2 SSW, OR US","6","1,N","3","1,N","0","1,N","","","","","20160618",",1,N","","","6.9","1,,N,18,","20.7","1,,,N","",""
