"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344130","2016-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","2","3,7","1","3,7","0","3,7","","","","","0",",7","15",",7","0",",7","7",",7","0",",7","20160204",",,7","","","","","20160223",",3,7","20160220",",,7","-5.0",",7,04,","","","","","3.0","3,,7,23,","26.1",",7,20,","1475.4","7","  11.7",",,,7,3,2","288.7",",7","  18.3",",,,7,3,2","   1.1",",,,7,3,2","   6.1",",,,7,3,2","   5.0",",,,7,3,2","  10.7",",,,7,3,2","4.1","1,a,,7","","","8.38",",7","15.57",",,,7","1.19",",,,7"
"USC00344130","2016-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","3.0","7","3.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160330",",,7","-5.6",",7,20,","","","","","16.0",",,7,08,","28.3",",7,30,","1669.5","7","  15.6",",,,7,3,2","194.1",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","  10.0",",,,7,3,2","  16.8",",,,7,3,2","22.6",",,,7","","","12.17",",7","19.13",",,,7","5.20",",,,7"
"USC00344130","2016-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","13.8","7","10.8",",7","11",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410",",,7","-1.1",",7,02,","","","","","46.7",",,7,17,","29.4",",7,10,","1761.0","7","  18.9",",,,7,3,2","91.5",",7","  28.9",",,,7,3,2","   8.9",",,,7,3,2","  17.2",",,,7,3,2","  13.7",",,,7,3,2","  21.5",",,,7,3,2","142.2",",,,7","","","15.64",",7","22.32",",,,7","8.96",",,,7"
"USC00344130","2016-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","85.0","7","71.2",",7","11",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","20160503",",,7","","","","","20160516",",,7","20160525",",,7","4.4",",7,03,","","","","","14.2",",,7,16,","32.2",",7,25,","1810.2","7","  24.4",",,,7,3,2","49.2",",7","  33.9",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  17.7",",,,7,3,2","  26.2",",,,7,3,2","43.0",",,,7","","","19.04",",7","25.10",",,,7","12.99",",,,7"
"USC00344130","2016-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","321.7","7","236.7",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20160606",",,7","","","","","20160626",",,7","20160623","+,,7","12.8",",7,06,","","","","","20.1",",,7,26,","36.1",",7,23,+","1810.2","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  24.4",",,,7,3,2","  24.3",",,,7,3,2","  33.0",",,,7,3,2","84.8",",,,7","","","26.22",",7","32.60",",,,7","19.85",",,,7"
"USC00344130","2016-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","624.3","7","302.6",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20160715",",,7","","","","","20160714",",,7","20160724",",,7","18.3",",7,15,","","","","","56.4",",,7,14,","37.8",",7,24,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.9",",,,7,3,2","  29.4",",,,7,3,2","  26.6",",,,7,3,2","  35.2",",,,7,3,2","102.0",",,,7","","","28.10",",7","34.53",",,,7","21.66",",,,7"
"USC00344130","2016-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","878.2","7","253.9",",7","12",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20160821",",,7","","","","","20160831",",,7","20160807",",,7","12.8",",7,21,","","","","","64.0",",,7,31,","38.9",",7,07,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  24.8",",,,7,3,2","  33.3",",,,7,3,2","130.6",",,,7","","","26.52",",7","33.01",",,,7","20.03",",,,7"
"USC00344130","2016-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1035.2","7","157.0",",7","10",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20160930",",,7","","","","","20160924",",,7","20160919","+,,7","8.3",",7,30,","","","","","36.3",",,7,24,","34.4",",7,19,+","8.1","7","  26.1",",,,7,3,2","8.1",",7","  33.3",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  20.8",",,,7,3,2","  28.3",",,,7,3,2","115.5",",,,7","","","23.30",",7","29.17",",,,7","17.42",",,,7"
"USC00344130","2016-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1098.9","7","63.7",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","20161021",",,7","","","","","20161013",",,7","20161017",",,7","3.3",",7,21,","","","","","2.8",",,7,13,","33.3",",7,17,","48.3","7","  21.7",",,,7,3,2","40.2",",7","  27.8",",,,7,3,2","  13.9",",,,7,3,2","  17.8",",,,7,3,2","  17.4",",,,7,3,2","  24.4",",,,7,3,2","4.2",",,,7","","","19.09",",7","26.25",",,,7","11.94",",,,7"
"USC00344130","2016-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1107.5","7","8.6",",7","6",",7","2",",7","1",",7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161115","+,,7","-5.6",",7,19,","","","","","31.0",",,7,06,","28.9",",7,15,+","227.9","7","  20.0",",,,7,3,2","179.6",",7","  24.4",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  10.7",",,,7,3,2","  16.8",",,,7,3,2","37.6",",,,7","","","12.63",",7","18.96",",,,7","6.31",",,,7"
"USC00344130","2016-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1107.5","7","0.0",",7","5","3,7","0","3,7","0","3,7","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","20161218",",,7","","","","","20161204",",3,7","20161225","+,,7","-16.7",",7,18,","","","","","1.0","3,,7,04,","21.1",",7,25,+","702.5","7","   7.8",",,,7,3,2","474.6",",7","  12.8",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   6.6",",,,7,3,2","17.7",",a,,7","","","3.02",",7","9.05",",,,7","-3.01",",,,7"
"USC00344130","2017-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","21",",7","5",",7","3",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-20.0",",7,07,","","","","","","","25.0",",7,11,","1148.2","7","   6.7",",,,7,3,2","445.7",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   7.7",",,,7,3,2","","","","","3.96",",7","10.57",",,,7","-2.65",",,,7"
"USC00344130","2017-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","2.5","7","2.5",",7","6",",7","3",",7","2",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","20170203",",,7","","","","","20170213",",,7","20170211",",,7","-6.7",",7,03,","","","","","30.7",",,7,13,","31.1",",7,11,","1400.3","7","  11.1",",,,1,3,2","252.1",",7","  19.4",",,,1,3,2","   1.1",",,,1,3,2","   6.7",",,,1,3,2","   5.9",",,,1,3,2","  12.8",",,,1,3,2","69.6",",,,7","","","9.42",",7","16.55",",,,7","2.29",",,,7"
"USC00344130","2017-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","15.6","7","13.1",",7","5","2,7","2","2,7","1","2,7","","","","","0",",7","7",",7","0",",7","13",",7","1",",7","20170315","+,,7","","","","","20170328",",2,7","20170320",",,7","-3.3",",7,15,+","","","","","71.4","2,,7,28,","32.2",",7,20,","1586.0","7","  16.7",",,,7,3,2","185.7",",7","  24.4",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","  10.6",",,,7,3,2","  18.0",",,,7,3,2","89.5",",a,,7","","","12.76",",7","19.71",",,,7","5.82",",,,7"
"USC00344130","2017-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","33.7","7","18.1",",7","11",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20170406",",,7","","","","","20170429",",,7","20170425",",,7","2.2",",7,06,","","","","","87.1",",,7,29,","28.9",",7,25,","1701.2","7","  18.9",",,,7,3,2","115.2",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  13.1",",,,7,3,2","  20.7",",,,7,3,2","181.9",",,,7","","","15.09",",7","20.83",",,,7","9.35",",,,7"
"USC00344130","2017-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","97.7","7","64.0",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","20170501",",,7","","","","","20170510",",,7","20170527",",,7","2.8",",7,01,","","","","","16.3",",,7,10,","33.3",",7,27,","1737.0","7","  22.8",",,,7,3,2","35.8",",7","  31.7",",,,7,3,2","   6.1",",,,7,3,2","  18.3",",,,7,3,2","  16.6",",,,7,3,2","  25.9",",,,7,3,2","46.9",",,,7","","","19.24",",7","26.19",",,,7","12.30",",,,7"
"USC00344130","2017-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","316.2","7","218.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20170608",",,7","","","","","20170630",",,7","20170616",",,7","15.0",",7,08,","","","","","11.9",",,7,30,","36.7",",7,16,","1737.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  24.5",",,,7,3,2","  32.7",",,,7,3,2","38.9",",,,7","","","25.62",",7","31.90",",,,7","19.33",",,,7"
"USC00344130","2017-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","626.2","7","310.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","17.8",",7,04,","","","","","23.1",",,7,03,","40.0",",7,22,","0.0","7","","","0.0",",7","","","","","","","","","","","35.6",",,,7","","","28.33",",7","35.22",",,,7","21.45",",,,7"
"USC00344130","2017-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","823.7","7","197.5",",7","16",",7","10",",7","5",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","20170830","+,,7","","","","","20170825",",,7","20170805",",,7","13.9",",7,30,+","","","","","42.2",",,7,25,","37.2",",7,05,","0.0","7","","","0.0",",7","","","","","","","","","","","215.1",",,,7","","","24.70",",7","30.29",",,,7","19.12",",,,7"
"USC00344130","2017-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","948.4","7","124.7",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","20170906",",,7","","","","","20170926",",,7","20170914",",,7","8.9",",7,06,","","","","","38.1",",,7,26,","35.0",",7,14,","6.7","7","","","6.7",",7","","","","","","","","","","","74.8",",,,7","","","22.27",",7","28.43",",,,7","16.11",",,,7"
"USC00344130","2017-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","994.0","7","45.6",",7","6",",7","5",",7","1",",7","","","","","0",",7","3",",7","0",",7","22",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014","+,,7","-3.9",",7,28,","","","","","90.7",",,7,04,","31.1",",7,14,+","110.0","7","","","103.3",",7","","","","","","","","","","","136.9",",,,7","","","16.47",",7","23.45",",,,7","9.50",",,,7"
"USC00344130","2017-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","997.1","7","3.1",",7","4",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","8",",7","0",",7","20171122",",,7","","","","","20171108",",,7","20171117",",,7","-3.9",",7,22,","","","","","2.5",",,7,08,","28.9",",7,17,","329.2","7","  13.9",",,,7,3,2","219.2",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","   9.1",",,,7,3,2","  15.6",",,,7,3,2","3.4",",,,7","","","11.13",",7","17.57",",,,7","4.68",",,,7"
"USC00344130","2017-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","997.1","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","20",",7","4",",7","2",",7","0",",7","20171231",",,7","","","","","20171219",",,7","20171204","+,,7","-12.8",",7,31,","","","","","2.3",",,7,19,","23.3",",7,04,+","783.0","7","  12.2",",,,7,3,2","453.8",",7","  18.3",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   3.6",",,,7,3,2","   8.9",",,,7,3,2","3.2",",,,7","","","3.69",",7","9.72",",,,7","-2.33",",,,7"
"USC00344130","2018-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","24",",7","4",",7","0",",7","0",",7","20180117","+,,7","","","","","20180107",",,7","20180121",",,7","-16.7",",7,17,+","","","","","0.8",",,7,07,","20.6",",7,21,","1265.7","7","   7.2",",,,7,3,2","482.7",",7","  14.4",",,,7,3,2","  -5.0",",,,7,3,2","  -1.1",",,,7,3,2","   0.8",",,,7,3,2","   6.5",",,,7,3,2","0.8",",,,7","","","2.76",",7","10.38",",,,7","-4.86",",,,7"
"USC00344130","2018-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.6","7","0.6",",7","4","5,7","4","5,7","0","5,7","","","","","0",",7","21",",7","4",",7","4",",7","0",",7","20180212",",,7","","","","","20180217",",5,7","20180215",",,7","-14.4",",7,12,","","","","","13.2","5,,7,17,","26.1",",7,15,","1668.7","7","  10.0",",,,7,3,2","403.0",",7","  16.1",",,,7,3,2","  -1.7",",,,7,3,2","   0.6",",,,7,3,2","   2.5",",,,7,3,2","   8.5",",,,7,3,2","53.5",",a,,7","","","3.96",",7","10.95",",,,7","-3.03",",,,7"
"USC00344130","2018-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","2.0","7","1.4",",7","6",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","20180307",",,7","","","","","20180327",",,7","20180326",",,7","-4.4",",7,07,","","","","","5.1",",,7,27,","26.1",",7,26,","1883.0","7","  17.2",",,,7,3,2","214.3",",7","  22.8",",,,7,3,2","   3.3",",,,7,3,2","  11.7",",,,7,3,2","   8.3",",,,7,3,2","  17.1",",,,7,3,2","9.7",",,,7","","","11.47",",7","18.84",",,,7","4.09",",,,7"
"USC00344130","2018-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","19.0","7","17.0",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","10",",7","0",",7","15",",7","2",",7","20180407",",,7","","","","","20180421",",2,7","20180412",",,7","-6.1",",7,07,","","","","","22.4","2,,7,21,","33.9",",7,12,","2087.4","7","  17.2",",,,7,3,2","204.4",",7","  26.1",",,,7,3,2","   4.4",",,,7,3,2","  13.3",",,,7,3,2","  10.3",",,,7,3,2","  20.0",",,,7,3,2","41.2",",a,,7","","","12.09",",7","20.02",",,,7","4.15",",,,7"
"USC00344130","2018-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","196.8","7","177.8",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","20180505",",,7","","","","","20180515",",,7","20180531",",,7","8.9",",7,05,","","","","","24.1",",,7,15,","35.6",",7,31,","2088.5","7","  26.1",",,,7,3,2","1.1",",7","  37.8",",,,7,3,2","  13.9",",,,7,3,2","  23.3",",,,7,3,2","  20.7",",,,7,3,2","  30.6",",,,7,3,2","67.1",",,,7","","","24.03",",7","30.68",",,,7","17.38",",,,7"
"USC00344130","2018-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","465.5","7","268.7",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20180603",",,7","","","","","20180622",",,7","20180613",",,7","13.3",",7,03,","","","","","27.2",",,7,22,","37.8",",7,13,","2088.5","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  25.8",",,,7,3,2","  34.5",",,,7,3,2","90.5",",,,7","","","27.29",",7","33.80",",,,7","20.78",",,,7"
"USC00344130","2018-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","775.4","7","309.9",",7","7",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20180731",",,7","","","","","20180730",",,7","20180719",",,7","16.1",",7,31,","","","","","54.1",",,7,30,","42.2",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  27.5",",,,7,3,2","  36.5",",,,7,3,2","62.3",",,,7","","","28.33",",7","35.18",",,,7","21.48",",,,7"
"USC00344130","2018-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1027.7","7","252.3",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20180821","+,,7","","","","","20180808",",,7","20180828","+,,7","16.1",",7,21,+","","","","","22.4",",,7,08,","36.7",",7,28,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","  24.1",",,,7,3,2","  32.9",",,,7,3,2","69.2",",,,7","","","26.47",",7","32.40",",,,7","20.54",",,,7"
"USC00344130","2018-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1168.7","7","141.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","6.7",",7,27,","","","","","40.4",",,7,21,","35.6",",7,01,","11.4","7","  26.7",",,,7,3,2","11.4",",7","  35.6",",,,7,3,2","  12.2",",,,7,3,2","  21.1",",,,7,3,2","  21.0",",,,7,3,2","  27.6",",,,7,3,2","100.0",",,,7","","","22.65",",7","27.47",",,,7","17.84",",,,7"
"USC00344130","2018-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1198.4","7","29.7",",7","14",",7","8",",7","1",",7","","","","","0",",7","1",",7","0",",7","12",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181005","+,,7","0.0",",7,15,","","","","","71.1",",,7,07,","31.1",",7,05,+","142.8","7","  22.2",",,,7,3,2","131.4",",7","  29.4",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","  13.2",",,,7,3,2","  19.0",",,,7,3,2","145.1",",,,7","","","15.05",",7","20.65",",,,7","9.45",",,,7"
"USC00344130","2018-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1198.4","7","0.0",",7","1","3,7","0","3,7","0","3,7","","","","","0",",7","17",",7","0",",7","2",",7","0",",7","20181113",",,7","","","","","20181108",",3,7","20181106",",,7","-10.0",",7,13,","","","","","0.3","3,,7,08,","22.2",",7,06,","490.1","7","  10.6",",,,7,3,2","347.3",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   4.8",",,,7,3,2","  11.3",",,,7,3,2","4.6",",a,,7","","","6.76",",7","13.70",",,,7","-0.19",",,,7"
"USC00344130","2018-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1198.4","7","0.0",",7","2","2,7","2","2,7","1","2,7","","","","","0",",7","24",",7","1",",7","0",",7","0",",7","20181209",",,7","","","","","20181226",",2,7","20181201",",,7","-7.2",",7,09,","","","","","31.0","2,,7,26,","17.2",",7,01,","930.1","7","   8.3",",,,7,3,2","440.0",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.1",",,,7,3,2","   7.7",",,,7,3,2","34.0","2,,,7","","","4.14",",7","10.04",",,,7","-1.76",",,,7"
"USC00344130","2019-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","23",",7","4",",7","0",",7","0",",7","20190130","+,,7","","","","","20190111",",5,7","20190107",",,7","-8.3",",7,30,+","","","","","7.4","5,,7,11,","18.3",",7,07,","1405.7","7","   6.1",",,,7,3,2","475.6",",7","  10.6",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.1",",,,7,3,2","   5.4",",,,7,3,2","9.0","5,,,7","","","2.99",",7","8.62",",,,7","-2.64",",,,7"
"USC00344130","2019-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","7",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-11.7",",7,08,","","","","","","","22.8",",7,03,","1828.2","7","   8.9",",,,7,3,2","422.5",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   6.8",",,,7,3,2","","","","","3.24",",7","8.35",",,,7","-1.86",",,,7"
"USC00344130","2019-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","9",",7","5",",7","0",",7","","","","","0",",7","9",",7","2",",7","5",",7","0",",7","20190304",",,7","","","","","20190323",",,7","20190328","+,,7","-12.2",",7,04,","","","","","24.1",",,7,23,","23.3",",7,28,+","2151.7","7","  13.3",",,,7,3,2","323.5",",7","  19.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   6.2",",,,7,3,2","  12.0",",,,7,3,2","60.7",",,,7","","","7.90",",7","14.08",",,,7","1.72",",,,7"
"USC00344130","2019-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","9.2","7","9.2",",7","10",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20190412",",,7","","","","","20190423",",,7","20190409",",,7","-1.1",",7,12,","","","","","50.8",",,7,23,","29.4",",7,09,","2256.9","7","  17.2",",,,7,3,2","105.2",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  12.7",",,,7,3,2","  20.4",",,,7,3,2","133.7",",,,7","","","15.13",",7","21.46",",,,7","8.80",",,,7"
"USC00344130","2019-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","68.8","7","59.6",",7","20",",7","13",",7","4",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20190510",",,7","","","","","20190508",",,7","20190528","+,,7","5.0",",7,10,","","","","","60.5",",,7,08,","30.0",",7,28,+","2299.2","7","  21.1",",,,7,3,2","42.3",",7","  31.7",",,,7,3,2","  10.6",",,,7,3,2","  16.7",",,,7,3,2","  16.5",",,,7,3,2","  23.4",",,,7,3,2","259.4",",,,7","","","18.89",",7","24.48",",,,7","13.30",",,,7"
"USC00344130","2019-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","235.4","7","166.6",",7","8",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","20190613",",,7","","","","","20190615","+,,7","20190629","+,,7","12.2",",7,13,","","","","","23.1",",,7,15,+","35.6",",7,29,+","2299.2","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  22.2",",,,7,3,2","  31.0",",,,7,3,2","101.9",",,,7","","","23.89",",7","29.94",",,,7","17.83",",,,7"
"USC00344130","2019-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","505.9","7","270.5",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20190724",",,7","","","","","20190706",",,7","20190716",",,7","12.8",",7,24,","","","","","8.9",",,7,06,","38.3",",7,16,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","  26.8",",,,7,3,2","  35.6",",,,7,3,2","20.9",",,,7","","","27.06",",7","34.09",",,,7","20.03",",,,7"
"USC00344130","2019-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","817.8","7","311.9",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20190828",",,7","","","","","20190827",",,7","20190812",",,7","17.8",",7,28,","","","","","22.9",",,7,27,","40.6",",7,12,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  26.6",",,,7,3,2","  35.3",",,,7,3,2","83.9",",,,7","","","28.39",",7","35.35",",,,7","21.43",",,,7"
"USC00344130","2019-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1070.7","7","252.9",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20190923","+,,7","","","","","20190922",",,7","20190907",",,7","18.9",",7,23,+","","","","","30.5",",,7,22,","37.2",",7,07,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  32.0",",,,7,3,2","58.8",",,,7","","","26.76",",7","33.20",",,,7","20.32",",,,7"
"USC00344130","2019-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1100.0","7","29.3",",7","4","3,7","3","3,7","0","3,7","","","","","0",",7","4",",7","0",",7","18",",7","1",",7","20191031",",,7","","","","","20191025",",3,7","20191002",",,7","-7.8",",7,31,","","","","","23.6","3,,7,25,","32.8",",7,02,","180.3","7","  25.0",",,,7,3,2","180.3",",7","  31.7",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","  13.6",",,,7,3,2","  20.2",",,,7,3,2","45.2",",a,,7","","","13.46",",7","20.41",",,,7","6.51",",,,7"
