"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368901","1952-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520816",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,16,","126.3",",,,0","0",",,,0"
"USC00368901","1952-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","10",",0","4",",0","2",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520915",",,0","0",",,0,30,+","0",",,0,30,+","38.9",",,0,15,","103.3",",,,0","0",",,,0"
"USC00368901","1952-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","9","2,0","5","2,0","0","2,0","3",",0","1","1,0","","","19521020",",,0","19521020",",1,0","19521020",",2,0","102",",,0,20,","102","1,,0,20,","15.2","2,,0,20,","66.9",",a,,0","102","1,,,0"
"USC00368901","1952-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","14",",0","9",",0","0",",0","4",",0","1","2,0","","","19521108",",,0","19521108",",2,0","19521107",",,0","178",",,0,08,","51","2,,0,08,","19.8",",,0,07,","106.4",",,,0","51","2,,,0"
"USC00368901","1952-12","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","17",",0","13",",0","1",",0","23",",0","10","1,0","","","19521207",",,0","19521207",",1,0","19521211",",,0","127",",,0,07,","76","1,,0,07,","25.4",",,0,11,","99.9",",,,0","379","1,,,0"
"USC00368901","1953-01","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","17",",0","8",",0","0",",0","19",",0","6",",0","","","19530130",",,0","19530125",",,0","19530118",",,0","152",",,0,30,","76",",,0,25,","22.6",",,0,18,","96.6",",,,0","336",",,,0"
"USC00368901","1953-02","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","14",",0","7",",0","0",",0","15",",0","2",",0","","","19530218","+,,0","19530214",",,0","19530212",",,0","127",",,0,18,+","53",",,0,14,","9.4",",,0,12,","46.9",",,,0","176",",,,0"
"USC00368901","1953-03","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19",",0","13",",0","1",",0","11",",0","5",",0","","","19530310","+,,0","19530305","+,,0","19530324",",,0","127",",,0,10,+","51",",,0,05,+","44.2",",,0,24,","110.8",",,,0","269",",,,0"
"USC00368901","1953-04","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","18",",0","13",",0","0",",0","5",",0","2","1,0","","","19530421",",,0","19530421",",1,0","19530410",",,0","102",",,0,21,","64","1,,0,21,","20.3",",,0,10,","82.9",",,,0","107","1,,,0"
"USC00368901","1953-05","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19","1,0","16","1,0","5","1,0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530523",",1,0","0",",,0,31,+","0",",,0,31,+","78.7","1,,0,23,","322.7","1,,,0","0",",,,0"
"USC00368901","1953-06","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530605",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,05,","92.8",",,,0","0",",,,0"
"USC00368901","1953-07","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530730",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","63.0",",,,0","0",",,,0"
"USC00368901","1953-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530808",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","28.9",",,,0","0",",,,0"
"USC00368901","1953-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530920",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,20,","97.5",",,,0","0",",,,0"
"USC00368901","1953-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531028",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","12.7",",,,0","0",",,,0"
"USC00368901","1953-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","6",",0","0",",0","7",",0","3",",0","","","19531109","+,,0","19531109","+,,0","19531123",",,0","102",",,0,09,+","51",",,0,09,+","17.0",",,0,23,","63.7",",,,0","166",",,,0"
"USC00368901","1953-12","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","14",",0","0",",0","23",",0","11",",0","","","19531219","+,,0","19531227",",,0","19531215","+,,0","229",",,0,19,+","152",",,0,27,","12.7",",,0,15,+","83.7",",,,0","654",",,,0"
"USC00368901","1954-01","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19",",0","10",",0","1",",0","24",",0","8",",0","","","19540119","+,,0","19540113",",,0","19540127",",,0","127",",,0,19,+","64",",,0,13,","28.4",",,0,27,","95.0",",,,0","369",",,,0"
"USC00368901","1954-02","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","4",",0","1",",0","17","1,0","2",",0","","","19540210","+,1,0","19540209",",,0","19540217",",,0","152","1,,0,10,+","64",",,0,09,","27.9",",,0,17,","59.4",",,,0","181",",,,0"
"USC00368901","1954-03","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","12",",0","2",",0","16",",0","7",",0","","","19540307","+,,0","19540330",",,0","19540302",",,0","127",",,0,07,+","76",",,0,30,","37.8",",,0,02,","139.5",",,,0","392",",,,0"
"USC00368901","1954-04","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19",",0","13",",0","1",",0","2",",0","1",",0","","","19540401",",,0","19540403",",,0","19540417",",,0","51",",,0,01,","25",",,0,03,","35.6",",,0,17,","185.6",",,,0","25",",,,0"
"USC00368901","1954-05","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540506","+,,0","19540504",",,0","0",",,0,31,+","0",",T,0,06,+","16.3",",,0,04,","61.4",",,,0","0",",T,,0"
"USC00368901","1954-06","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","11",",0","10",",0","2",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540602",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,02,","136.1",",,,0","0",",,,0"
"USC00368901","1954-07","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540715",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","55.4",",,,0","0",",,,0"
"USC00368901","1954-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540811",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,11,","72.5",",,,0","0",",,,0"
"USC00368901","1954-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540908",",,0","0",",,0,30,+","0",",,0,30,+","21.3",",,0,08,","73.7",",,,0","0",",,,0"
"USC00368901","1954-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","17",",0","14",",0","3",",0","1",",0","1",",0","","","19541031",",,0","19541031",",,0","19541016",",,0","25",",,0,31,","64",",,0,31,","93.2",",,0,16,","242.8",",,,0","64",",,,0"
"USC00368901","1954-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","11",",0","0",",0","9",",0","7",",0","","","19541105",",,0","19541105","+,,0","19541121",",,0","102",",,0,05,","64",",,0,05,+","9.4",",,0,21,","63.6",",,,0","318",",,,0"
"USC00368901","1954-12","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","20",",0","11",",0","0",",0","30",",0","8",",0","","","19541208","+,,0","19541203",",,0","19541218",",,0","254",",,0,08,+","127",",,0,03,","20.3",",,0,18,","120.5",",,,0","539",",,,0"
"USC00368901","1955-01","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","17",",0","6",",0","0",",0","23",",0","6",",0","","","19550129","+,,0","19550123","+,,0","19550106",",,0","229",",,0,29,+","51",",,0,23,+","20.3",",,0,06,","59.7",",,,0","292",",,,0"
"USC00368901","1955-02","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","14",",0","11",",0","0",",0","24",",0","6",",0","","","19550218","+,,0","19550217",",,0","19550222",",,0","203",",,0,18,+","61",",,0,17,","17.0",",,0,22,","71.1",",,,0","271",",,,0"
"USC00368901","1955-03","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19",",0","14",",0","0",",0","10",",0","5",",0","","","19550328",",,0","19550327",",,0","19550311",",,0","152",",,0,28,","127",",,0,27,","18.3",",,0,11,","136.1",",,,0","304",",,,0"
"USC00368901","1955-04","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","14",",0","8",",0","2",",0","2",",0","0",",0","","","19550408","+,,0","19550408",",,0","19550415",",,0","25",",,0,08,+","13",",,0,08,","50.3",",,0,15,","146.1",",,,0","18",",,,0"
"USC00368901","1955-05","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","9",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550523",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","88.7",",,,0","0",",,,0"
"USC00368901","1955-06","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550619",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","61.5",",,,0","0",",,,0"
"USC00368901","1955-07","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550724",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,24,","66.7",",,,0","0",",,,0"
"USC00368901","1955-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550814",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,14,","95.1",",,,0","0",",,,0"
"USC00368901","1955-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","6",",0","3",",0","1",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550924",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","78.7",",,,0","0",",,,0"
"USC00368901","1955-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","15",",0","9",",0","1",",0","2",",0","1",",0","","","19551025",",,0","19551025",",,0","19551006",",,0","127",",,0,25,","152",",,0,25,","54.9",",,0,06,","153.2",",,,0","152",",,,0"
"USC00368901","1955-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","17",",0","12",",0","1",",0","12",",0","6",",0","","","19551130",",,0","19551130",",,0","19551116",",,0","152",",,0,30,","89",",,0,30,","36.1",",,0,16,","111.6",",,,0","386",",,,0"
"USC00368901","1955-12","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","21",",0","12",",0","0",",0","27",",0","10",",0","","","19551223","+,,0","19551223",",,0","19551223",",,0","254",",,0,23,+","69",",,0,23,","6.9",",,0,23,","56.4",",,,0","488",",,,0"
"USC00368901","1956-01","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","15",",0","6",",0","0",",0","29","2,0","3","1,0","","","19560131",",2,0","19560131",",1,0","19560131",",,0","152","2,,0,31,","89","1,,0,31,","8.9",",,0,31,","40.3",",,,0","230","1,,,0"
"USC00368901","1956-02","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19",",0","12",",0","0",",0","29",",0","5",",0","","","19560203","+,,0","19560228",",,0","19560225",",,0","203",",,0,03,+","74",",,0,28,","24.1",",,0,25,","113.5",",,,0","383",",,,0"
"USC00368901","1956-03","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19",",0","12",",0","2",",0","24",",0","7",",0","","","19560326","+,,0","19560324","+,,0","19560306",",,0","254",",,0,26,+","127",",,0,24,+","31.8",",,0,06,","175.3",",,,0","626",",,,0"
"USC00368901","1956-04","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","21",",0","12",",0","0",",0","8",",0","4",",0","","","19560401",",,0","19560408",",,0","19560416",",,0","127",",,0,01,","102",",,0,08,","23.4",",,0,16,","130.4",",,,0","234",",,,0"
"USC00368901","1956-05","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","18",",0","11",",0","2",",0","0",",0","0",",0","","","19560531","+,,0","19560517","+,,0","19560510",",,0","0",",,0,31,+","0",",T,0,17,+","30.0",",,0,10,","159.2",",,,0","0",",T,,0"
"USC00368901","1956-06","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","15",",0","8",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560601",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,01,","52.6",",,,0","0",",,,0"
"USC00368901","1956-07","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","12",",0","2",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560702",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,02,","172.5",",,,0","0",",,,0"
"USC00368901","1956-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","10",",0","3",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560805",",,0","0",",,0,31,+","0",",,0,31,+","59.7",",,0,05,","221.3",",,,0","0",",,,0"
"USC00368901","1956-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560920",",,0","19560916",",,0","0",",,0,30,+","0",",T,0,20,","17.3",",,0,16,","97.1",",,,0","0",",T,,0"
"USC00368901","1956-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561007",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,07,","29.4",",,,0","0",",,,0"
"USC00368901","1956-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","15",",0","8",",0","0",",0","11",",0","5",",0","","","19561130","+,,0","19561113",",,0","19561121",",,0","102",",,0,30,+","58",",,0,13,","21.6",",,0,21,","68.8",",,,0","230",",,,0"
"USC00368901","1956-12","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","20",",0","12",",0","0",",0","15",",0","6",",0","","","19561203",",,0","19561203",",,0","19561209",",,0","152",",,0,03,","74",",,0,03,","10.2",",,0,09,","79.8",",,,0","305",",,,0"
"USC00368901","1957-01","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","21",",0","9",",0","1",",0","31",",0","8",",0","","","19570120","+,,0","19570129",",,0","19570123",",,0","279",",,0,20,+","71",",,0,29,","38.1",",,0,23,","86.9",",,,0","478",",,,0"
"USC00368901","1957-02","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","15",",0","6",",0","0",",0","19",",0","3",",0","","","19570222","+,,0","19570217","+,,0","19570227",",,0","152",",,0,22,+","51",",,0,17,+","13.5",",,0,27,","49.5",",,,0","192",",,,0"
"USC00368901","1957-03","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","8",",0","0",",0","12",",0","6",",0","","","19570311","+,,0","19570309",",,0","19570326",",,0","127",",,0,11,+","51",",,0,09,","4.6",",,0,26,","38.8",",,,0","290",",,,0"
"USC00368901","1957-04","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","21",",0","15",",0","2",",0","12",",0","5",",0","","","19570410","+,,0","19570408",",,0","19570426",",,0","356",",,0,10,+","188",",,0,08,","53.3",",,0,26,","223.3",",,,0","566",",,,0"
"USC00368901","1957-05","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","15",",0","9",",0","0",",0","1",",0","0",",0","","","19570504",",,0","19570504",",,0","19570520",",,0","25",",,0,04,","13",",,0,04,","15.2",",,0,20,","83.8",",,,0","13",",,,0"
"USC00368901","1957-06","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","14",",0","8",",0","2",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","19570629",",,0","0",",,0,30,+","0",",,0,30,+","87.4",",,0,29,","221.8",",,,0","0",",,,0"
"USC00368901","1957-07","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","19570709",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","48.0",",,,0","0",",,,0"
"USC00368901","1957-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","6",",0","2",",0","2",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","19570804",",,0","0",",,0,31,+","0",",,0,31,+","56.4",",,0,04,","88.0",",,,0","0",",,,0"
"USC00368901","1957-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","14",",0","11",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","19570923",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,23,","61.0",",,,0","0",",,,0"
"USC00368901","1957-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","8",",0","2",",0","1",",0","0",",0","0",",0","","","19571027",",,0","19571027",",,0","19571024",",,0","0",",T,0,27,","3",",,0,27,","31.8",",,0,24,","49.2",",,,0","3",",,,0"
"USC00368901","1957-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","14",",0","10",",0","1",",0","8",",0","3",",0","","","19571111",",,0","19571110",",,0","19571129",",,0","203",",,0,11,","152",",,0,10,","25.7",",,0,29,","92.8",",,,0","245",",,,0"
"USC00368901","1957-12","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","19",",0","11",",0","0",",0","11",",0","2",",0","","","19571204","+,,0","19571202",",,0","19571226",",,0","102",",,0,04,+","61",",,0,02,","22.9",",,0,26,","130.3",",,,0","169",",,,0"
"USC00368901","1958-01","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","22",",0","8",",0","0",",0","30",",0","6",",0","","","19580131","+,,0","19580125",",,0","19580125",",,0","305",",,0,31,+","254",",,0,25,","20.1",",,0,25,","69.4",",,,0","654",",,,0"
"USC00368901","1958-02","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16","2,0","4","2,0","0","2,0","26","2,","","","","","19580221","+,2,0","","","19580216",",2,0","457","2,,0,21,+","","","5.1","2,,0,16,","29.9","2,,,0","",""
"USC00368901","1958-04","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","9",",0","0",",0","3",",0","2",",0","","","19580409",",,0","19580411",",,0","19580428",",,0","51",",,0,09,","51",",,0,11,","17.8",",,0,28,","90.8",",,,0","102",",,,0"
"USC00368901","1958-05","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","19580504",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","96.9",",,,0","0",",,,0"
"USC00368901","1958-06","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","19580626",",,0","0",",,0,30,+","0",",,0,30,+","43.4",",,0,26,","183.2",",,,0","0",",,,0"
"USC00368901","1958-07","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","15",",0","9",",0","2",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","19580711",",,0","0",",,0,31,+","0",",,0,31,+","33.3",",,0,11,","153.1",",,,0","0",",,,0"
"USC00368901","1958-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","9",",0","7",",0","3",",0","0",",0","0",",0","","","19580831","+,,0","19580831","+,,0","19580825",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,25,","142.8",",,,0","0",",,,0"
"USC00368901","1958-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","18",",0","14",",0","0",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","19580918",",,0","0",",,0,30,+","0",",,0,30,+","22.4",",,0,18,","127.1",",,,0","0",",,,0"
"USC00368901","1958-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","9",",0","0",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","19581017",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","74.2",",,,0","0",",,,0"
"USC00368901","1958-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","20",",0","15",",0","0",",0","5",",0","3",",0","","","19581130",",,0","19581129",",,0","19581129",",,0","254",",,0,30,","188",",,0,29,","18.8",",,0,29,","119.5",",,,0","338",",,,0"
"USC00368901","1958-12","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","8",",0","0",",0","31",",0","9",",0","","","19581222","+,,0","19581206",",,0","19581206",",,0","356",",,0,22,+","127",",,0,06,","12.7",",,0,06,","48.3",",,,0","470",",,,0"
"USC00368901","1959-04","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","16",",0","11",",0","0",",0","1",",0","0","1,0","","","19590404",",,0","19590421","+,1,0","19590427",",,0","25",",,0,04,","0","1,T,0,21,+","20.8",",,0,27,","113.7",",,,0","0","1,T,,0"
"USC00368901","1959-05","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","18",",0","12",",0","0",",0","0",",0","0",",0","","","19590531","+,,0","19590516",",,0","19590520",",,0","0",",,0,31,+","0",",T,0,16,","13.5",",,0,20,","84.1",",,,0","0",",T,,0"
"USC00368901","1959-06","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","19590625",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,25,","160.8",",,,0","0",",,,0"
"USC00368901","1959-07","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","19590724",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","124.7",",,,0","0",",,,0"
"USC00368901","1959-08","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","19590831",",,0","0",",,0,31,+","0",",,0,31,+","39.1",",,0,31,","102.4",",,,0","0",",,,0"
"USC00368901","1959-09","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","19590903",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,03,","19.5",",,,0","0",",,,0"
"USC00368901","1959-10","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","18",",0","10",",0","2",",0","0",",0","0",",0","","","19591028",",,0","19591028",",,0","19591007",",,0","0",",T,0,28,","0",",T,0,28,","86.9",",,0,07,","250.0",",,,0","0",",T,,0"
"USC00368901","1959-11","41.78333","-79.53333","531.0","TORPEDO 4 W, PA US","18",",0","16",",0","0",",0","10",",0","4","1,0","","","19591130","+,,0","19591128",",1,0","19591101",",,0","127",",,0,30,+","130","1,,0,28,","21.8",",,0,01,","139.8",",,,0","255","1,,,0"
