"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00256070","1948-06","41.13333","-100.75","857.1","NORTH PLATTE, NE US","","","71.2",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","11","","19480619",",,0","19480630","+,,0","19480630","+,,0","8","","19480611",",,0","19480630",",,0","9.4",",0,19,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","34.4",",0,30,","","","20.3",",0","58.0",",,,0","0",",,,0","20.03",",0","26.32",",,,0","13.75",",,,0"
"USC00256070","1948-07","41.13333","-100.75","857.1","NORTH PLATTE, NE US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","","","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00256070","1948-08","41.13333","-100.75","857.1","NORTH PLATTE, NE US","","","159.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","6","","19480804",",,0","19480831","+,,0","19480831","+,,0","11","","19480826",",,0","19480819",",,0","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","37.8",",0,19,","5.4","","6.4",",0","107.9",",,,0","0",",,,0","23.26",",0","30.80",",,,0","15.72",",,,0"
"USC00256070","1948-09","41.13333","-100.75","857.1","NORTH PLATTE, NE US","","","83.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","4","","19480929",",,0","19480930","+,,0","19480930","+,,0","4","","19480905",",,0","19480912",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,05,","34.4",",0,12,","39.5","","34.1",",0","22.6",",,,0","0",",,,0","19.99",",0","28.02",",,,0","11.97",",,,0"
"USC00256070","1948-10","41.13333","-100.75","857.1","NORTH PLATTE, NE US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","2","","19481017",",,0","19481031","+,,0","19481016",",,0","1","","19481029",",,0","19481025",",,0","-7.2",",0,17,","0",",,0,31,+","0",",T,0,16,","5.3",",,0,29,","26.7",",0,25,","264.0","","224.5",",0","6.9",",,,0","0",",T,,0","11.09",",0","19.99",",,,0","2.19",",,,0"
"USC00256070","1948-11","41.13333","-100.75","857.1","NORTH PLATTE, NE US","","","0.0",",0","9",",0","3",",0","0",",0","5",",0","3",",0","0",",0","24",",0","2",",0","2",",0","0",",0","5","","19481128",",,0","19481121",",,0","19481118",",,0","","","19481118",",,0","19481115",",,0","-10.0",",0,28,","76",",,0,21,","58",",,0,18,","6.1",",,0,18,","23.9",",0,15,","743.2","","479.2",",0","17.8",",,,0","116",",,,0","2.36",",0","8.33",",,,0","-3.61",",,,0"
"USC00256070","1948-12","41.13333","-100.75","857.1","NORTH PLATTE, NE US","","","0.0",",0","3",",0","3",",0","0",",0","9",",0","3",",0","0",",0","31",",0","11",",0","0",",0","0",",0","7","","19481231",",,0","19481228",",,0","19481228",",,0","","","19481228",",,0","19481203",",,0","-16.1",",0,31,","178",",,0,28,","97",",,0,28,","9.1",",,0,28,","16.1",",0,03,","1391.3","","648.1",",0","20.8",",,,0","239",",,,0","-2.57",",0","3.24",",,,0","-8.39",",,,0"
"USC00256070","1949-01","41.13333","-100.75","857.1","NORTH PLATTE, NE US","0.0","0","0.0",",0","12",",0","3",",0","1",",0","31",",0","4",",0","16",",0","31",",0","24",",0","0",",0","0",",0","9","","19490121",",,0","19490104",",,0","19490103",",,0","","","19490103",",,0","19490108",",,0","-26.1",",0,21,","457",",,0,04,","249",",,0,03,","29.5",",,0,03,","5.0",",0,08,","2310.1","0","918.8",",0","50.4",",,,0","551",",,,0","-11.30",",0","-5.61",",,,0","-17.00",",,,0"
"USC00256070","1949-02","41.13333","-100.75","857.1","NORTH PLATTE, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","22",",0","1",",0","3",",0","28",",0","12",",0","0",",0","0",",0","7","","19490213",",,0","19490203","+,,0","19490214",",,0","","","19490214",",,0","19490222",",,0","-20.0",",0,13,","152",",,0,03,+","51",",,0,14,","3.6",",,0,14,","14.4",",0,22,","2935.5","0","625.4",",0","3.6",",,,0","51",",,,0","-4.00",",0","2.21",",,,0","-10.22",",,,0"
"USC00256070","1949-03","41.13333","-100.75","857.1","NORTH PLATTE, NE US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","7",",0","4",",0","1",",0","25",",0","5",",0","1",",0","0",",0","5","","19490315",",,0","19490330",",,0","19490330",",,0","2","","19490330",",,0","19490320",",,0","-18.9",",0,15,","381",",,0,30,","267",",,0,30,","31.5",",,0,30,","22.2",",0,20,","3427.7","0","492.2",",0","106.0",",,,0","499",",,,0","2.46",",0","8.36",",,,0","-3.45",",,,0"
"USC00256070","1949-04","41.13333","-100.75","857.1","NORTH PLATTE, NE US","7.0","0","7.0",",0","9",",0","4",",0","0",",0","5",",0","0",",0","0",",0","8",",0","0",",0","10",",0","1",",0","","","19490401",",,0","19490401",",,0","19490402",",,0","3","","19490421",",,0","19490425",",,0","-11.1",",0,01,","229",",,0,01,","10",",,0,02,","9.7",",,0,21,","32.2",",0,25,","3680.0","0","252.3",",0","36.2",",,,0","10",",,,0","10.16",",0","17.66",",,,0","2.65",",,,0"
"USC00256070","1949-05","41.13333","-100.75","857.1","NORTH PLATTE, NE US","32.1","0","25.1",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","8","","19490502",",,0","19490531","+,,0","19490526",",,0","10","","19490521",",,0","19490503",",,0","4.4",",0,02,","0",",,0,31,+","0",",T,0,26,","34.0",",,0,21,","34.4",",0,03,","3757.8","0","77.8",",0","110.8",",,,0","0",",T,,0","16.64",",0","22.54",",,,0","10.74",",,,0"
"USC00256070","1949-06","41.13333","-100.75","857.1","NORTH PLATTE, NE US","123.6","0","91.5",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","7","","19490602",",,0","19490630","+,,0","19490626",",,0","11","","19490612",",,0","19490629",",,0","10.0",",0,02,","0",",,0,30,+","0",",T,0,26,","21.3",",,0,12,","34.4",",0,29,","3774.6","0","16.8",",0","96.5",",,,0","0",",T,,0","20.82",",0","26.81",",,,0","14.83",",,,0"
"USC00256070","1949-07","41.13333","-100.75","857.1","NORTH PLATTE, NE US","310.7","0","187.1",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","19490721",",,0","19490731","+,,0","19490731",",,0","15","","19490706",",,0","19490727",",,0","13.3",",0,21,","0",",,0,31,+","0",",T,0,31,","53.6",",,0,06,","36.7",",0,27,","0.0","0","0.0",",0","75.9",",,,0","0",",T,,0","24.37",",0","31.02",",,,0","17.72",",,,0"
