"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHLC0010","2010-08","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","4","4,N","3","4,N","1","4,N","","","","","","","","","20100822",",4,N","","","","","48.8","4,,N,22,","94.1","4,,,N","",""
"US1OHLC0010","2010-09","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","5","4,N","4","4,N","0","4,N","","","","","","","","","20100917",",4,N","","","","","9.9","4,,N,17,","23.4","4,,,N","",""
"US1OHLC0010","2010-10","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","6","4,N","3","4,N","0","4,N","","","","","","","","","20101027",",4,N","","","","","24.1","4,,N,27,","40.5","4,,,N","",""
"US1OHLC0010","2010-11","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","7",",N","6",",N","1",",N","","","","","","","","","20101126",",,N","","","","","36.8",",,N,26,","104.6",",,,N","",""
"US1OHLC0010","2010-12","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","10",",N","5",",N","0",",N","","","","","","","","","20101201",",,N","","","","","21.3",",,N,01,","58.6",",,,N","",""
"US1OHLC0010","2011-01","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","12","1,N","5","1,N","0","1,N","","","","","","","","","20110102",",1,N","","","","","8.9","1,,N,02,","42.2","1,,,N","",""
"US1OHLC0010","2011-02","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","12",",N","8",",N","2",",N","","","","","","","","","20110225",",,N","","","","","33.0",",,N,25,","123.3",",,,N","",""
"US1OHLC0010","2011-03","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","13","2,N","10","2,N","1","2,N","","","","","","","","","20110305",",2,N","","","","","29.0","2,,N,05,","109.4","2,,,N","",""
"US1OHLC0010","2011-04","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","20","1,N","12","1,N","1","1,N","","","","","","","","","20110405",",1,N","","","","","35.3","1,,N,05,","164.6","1,,,N","",""
"US1OHLC0010","2011-05","40.1282","-82.5158","339.9","GRANVILLE 4.0 N, OH US","15","5,N","12","5,N","0","5,N","","","","","","","","","20110524",",5,N","","","","","22.6","5,,N,24,","116.4","5,,,N","",""
