"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00666270","1972-10","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","17",",0","14",",0","3",",0","0",",0","0",",0","19721031","+,,0","19721031","+,,0","16","","19721022",",,0","0",",,0,31,+","0",",,0,31,+","78.7",",,0,22,","257.8",",,,0","0",",,,0"
"RQC00666270","1972-11","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","12",",0","9",",0","3",",0","0",",0","0",",0","19721130","+,,0","19721130","+,,0","3","","19721111",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,11,","165.9",",,,0","0",",,,0"
"RQC00666270","1972-12","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","18",",0","13",",0","0",",0","0",",0","0",",0","19721231","+,,0","19721231","+,,0","2","","19721211",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","113.3",",,,0","0",",,,0"
"RQC00666270","1973-01","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","9",",0","3",",0","0",",0","0",",0","0",",0","19730131","+,,0","19730131","+,,0","","","19730105","+,,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,05,+","24.7",",,,0","0",",,,0"
"RQC00666270","1973-02","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","13",",0","8",",0","3",",0","0",",0","0",",0","19730228","+,,0","19730228","+,,0","","","19730213",",,0","0",",,0,28,+","0",",,0,28,+","50.8",",,0,13,","168.1",",,,0","0",",,,0"
"RQC00666270","1973-03","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","19730331","+,,0","19730331","+,,0","2","","19730309",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","50.1",",,,0","0",",,,0"
"RQC00666270","1973-04","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","6",",0","5",",0","3",",0","0",",0","0",",0","19730430","+,,0","19730430","+,,0","2","","19730421",",,0","0",",,0,30,+","0",",,0,30,+","87.6",",,0,21,","230.6",",,,0","0",",,,0"
"RQC00666270","1973-05","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19730531","+,,0","19730531","+,,0","7","","19730502",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,02,","64.8",",,,0","0",",,,0"
"RQC00666270","1973-06","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","14",",0","12",",0","2",",0","0",",0","0",",0","19730630","+,,0","19730630","+,,0","13","","19730628",",,0","0",",,0,30,+","0",",,0,30,+","37.6",",,0,28,","151.3",",,,0","0",",,,0"
"RQC00666270","1973-07","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","19730731","+,,0","19730731","+,,0","7","","19730718",",,0","0",",,0,31,+","0",",,0,31,+","15.5",",,0,18,","58.0",",,,0","0",",,,0"
"RQC00666270","1973-08","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","18",",0","14",",0","1",",0","0",",0","0",",0","19730831","+,,0","19730831","+,,0","11","","19730816",",,0","0",",,0,31,+","0",",,0,31,+","61.0",",,0,16,","153.0",",,,0","0",",,,0"
"RQC00666270","1973-09","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","16",",0","9",",0","3",",0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","14","","19730921",",,0","0",",,0,30,+","0",",,0,30,+","81.3",",,0,21,","206.4",",,,0","0",",,,0"
"RQC00666270","1973-10","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","9",",0","7",",0","2",",0","0",",0","0",",0","19731031","+,,0","19731031","+,,0","9","","19731005",",,0","0",",,0,31,+","0",",,0,31,+","96.5",",,0,05,","233.6",",,,0","0",",,,0"
"RQC00666270","1973-11","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","11",",0","7",",0","1",",0","0",",0","0",",0","19731130","+,,0","19731130","+,,0","1","","19731115",",,0","0",",,0,30,+","0",",,0,30,+","36.8",",,0,15,","101.2",",,,0","0",",,,0"
"RQC00666270","1973-12","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","14",",0","10",",0","2",",0","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","19731204",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","123.3",",,,0","0",",,,0"
"RQC00666270","1974-01","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","26",",0","19",",0","0",",0","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","19740119",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","138.1",",,,0","0",",,,0"
"RQC00666270","1974-02","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740207",",,0","0",",,0,28,+","0",",,0,28,+","7.6",",,0,07,","25.3",",,,0","0",",,,0"
"RQC00666270","1974-03","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","6",",0","4",",0","1",",0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740306",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,06,","50.3",",,,0","0",",,,0"
"RQC00666270","1974-04","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","13",",0","7",",0","1",",0","0",",0","0",",0","19740430","+,,0","19740430","+,,0","3","","19740427",",,0","0",",,0,30,+","0",",,0,30,+","25.9",",,0,27,","83.3",",,,0","0",",,,0"
"RQC00666270","1974-05","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","9",",0","7",",0","1",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","5","","19740526",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","112.7",",,,0","0",",,,0"
"RQC00666270","1974-06","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","1","","19740615",",,0","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","19.0",",,,0","0",",,,0"
"RQC00666270","1974-07","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","9",",0","4",",0","0",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","4","","19740719",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","41.0",",,,0","0",",,,0"
"RQC00666270","1974-08","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","13",",0","9",",0","1",",0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","9","","19740830",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,30,","138.3",",,,0","0",",,,0"
"RQC00666270","1974-09","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","18",",0","10",",0","1",",0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","12","","19740915",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,15,","146.5",",,,0","0",",,,0"
"RQC00666270","1974-10","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","20",",0","19",",0","9",",0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","17","","19741025",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,25,","528.6",",,,0","0",",,,0"
"RQC00666270","1975-02","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","5",",0","2",",0","0",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750222","+,,0","0",",,0,28,+","0",",,0,28,+","2.5",",,0,22,+","7.8",",,,0","0",",,,0"
"RQC00666270","1975-05","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","7",",0","3",",0","0",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750523",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","23.3",",,,0","0",",,,0"
"RQC00666270","1975-06","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","19750605",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,05,","3.3",",,,0","0",",,,0"
"RQC00666270","1975-07","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","19750719",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","46.8",",,,0","0",",,,0"
"RQC00666270","1975-08","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","5",",0","4",",0","1",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750808",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,08,","70.8",",,,0","0",",,,0"
"RQC00666270","1975-09","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","9",",0","9",",0","2",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","","","19750916",",,0","0",",,0,30,+","0",",,0,30,+","61.5",",,0,16,","140.4",",,,0","0",",,,0"
"RQC00666270","1975-10","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","13",",0","10",",0","1",",0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","","","19751011",",,0","0",",,0,31,+","0",",,0,31,+","60.5",",,0,11,","148.8",",,,0","0",",,,0"
"RQC00666270","1975-11","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","15",",0","13",",0","1",",0","0",",0","0",",0","19751130","+,,0","19751130","+,,0","","","19751128",",,0","0",",,0,30,+","0",",,0,30,+","49.3",",,0,28,","169.3",",,,0","0",",,,0"
"RQC00666270","1975-12","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","21",",0","18",",0","2",",0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","","","19751224",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,24,","189.2",",,,0","0",",,,0"
"RQC00666270","1976-01","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","10",",0","5",",0","0",",0","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","19760130",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","46.3",",,,0","0",",,,0"
"RQC00666270","1976-02","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760215",",,0","0",",,0,29,+","0",",,0,29,+","22.9",",,0,15,","97.9",",,,0","0",",,,0"
"RQC00666270","1976-03","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19760331","+,,0","19760331","+,,0","","","19760318",",,0","0",",,0,31,+","0",",,0,31,+","97.8",",,0,18,","141.5",",,,0","0",",,,0"
"RQC00666270","1976-04","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","7",",0","7",",0","4",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760423",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,23,","216.1",",,,0","0",",,,0"
"RQC00666270","1976-05","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","19760516",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,16,","46.1",",,,0","0",",,,0"
"RQC00666270","1976-06","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","19760623",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","39.6",",,,0","0",",,,0"
"RQC00666270","1976-07","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760703",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","31.3",",,,0","0",",,,0"
"RQC00666270","1976-08","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","19760802",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","78.0",",,,0","0",",,,0"
"RQC00666270","1976-09","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","11",",0","10",",0","1",",0","0",",0","0",",0","19760930","+,,0","19760930","+,,0","","","19760929",",,0","0",",,0,30,+","0",",,0,30,+","34.0",",,0,29,","123.6",",,,0","0",",,,0"
"RQC00666270","1976-10","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","10",",0","9",",0","3",",0","0",",0","0",",0","19761031","+,,0","19761031","+,,0","","","19761030",",,0","0",",,0,31,+","0",",,0,31,+","71.9",",,0,30,","219.8",",,,0","0",",,,0"
"RQC00666270","1976-11","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19761130","+,,0","19761130","+,,0","","","19761104",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,04,","65.5",",,,0","0",",,,0"
"RQC00666270","1976-12","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","19761201",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","64.3",",,,0","0",",,,0"
"RQC00666270","1977-01","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","19770120",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,20,","112.8",",,,0","0",",,,0"
"RQC00666270","1977-02","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","1",",0","0",",0","0",",0","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","19770222",",,0","0",",,0,28,+","0",",,0,28,+","1.3",",,0,22,","1.3",",,,0","0",",,,0"
"RQC00666270","1977-03","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","19770318",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","59.0",",,,0","0",",,,0"
"RQC00666270","1977-04","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","19770421",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","49.6",",,,0","0",",,,0"
"RQC00666270","1977-05","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19770531","+,,0","19770531","+,,0","","","19770523",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,23,","127.4",",,,0","0",",,,0"
"RQC00666270","1977-06","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19770630","+,,0","19770630","+,,0","","","19770625",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,25,","28.5",",,,0","0",",,,0"
"RQC00666270","1977-07","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","10",",0","8",",0","0",",0","0",",0","0",",0","19770731","+,,0","19770731","+,,0","","","19770707",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,07,","59.9",",,,0","0",",,,0"
"RQC00666270","1977-08","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","10",",0","10",",0","3",",0","0",",0","0",",0","19770831","+,,0","19770831","+,,0","","","19770830",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","197.3",",,,0","0",",,,0"
"RQC00666270","1977-09","18.37944","-66.51528","195.1","MONTE BELLO MANATI, PR US","11",",0","10",",0","1",",0","0",",0","0",",0","19770930","+,,0","19770930","+,,0","","","19770911",",,0","0",",,0,30,+","0",",,0,30,+","46.5",",,0,11,","159.7",",,,0","0",",,,0"
