"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IACL0009","2022-09","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","4","3,N","4","3,N","2","3,N","20220918",",3,N","80.0","3,,N,18,","120.1","3,,,N"
"US1IACL0009","2022-10","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","5","3,N","2","3,N","1","3,N","20221025",",3,N","27.9","3,,N,25,","35.8","3,,,N"
"US1IACL0009","2022-11","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","5","4,N","3","4,N","1","4,N","20221105",",4,N","62.2","4,,N,05,","91.1","4,,,N"
"US1IACL0009","2023-03","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","5","5,N","4","5,N","0","5,N","20230312",",5,N","16.0","5,,N,12,","40.2","5,,,N"
"US1IACL0009","2023-04","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","9","5,N","6","5,N","0","5,N","20230401",",5,N","19.8","5,,N,01,","51.8","5,,,N"
"US1IACL0009","2023-05","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","5","4,N","4","4,N","1","4,N","20230508",",4,N","30.5","4,,N,08,","55.7","4,,,N"
"US1IACL0009","2023-06","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","6","3,N","4","3,N","0","3,N","20230601",",3,N","19.1","3,,N,01,","41.9","3,,,N"
"US1IACL0009","2023-08","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","11","4,N","6","4,N","1","4,N","20230803",",4,N","45.7","4,,N,03,","106.2","4,,,N"
"US1IACL0009","2023-09","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","7",",N","6",",N","0",",N","20230924",",,N","17.8",",,N,24,","59.0",",,,N"
"US1IACL0009","2023-10","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","9","2,N","3","2,N","0","2,N","20231027",",2,N","15.2","2,,N,27,","41.8","2,,,N"
"US1IACL0009","2023-11","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","3","4,N","2","4,N","0","4,N","20231126","+,4,N","5.1","4,,N,26,+","10.7","4,,,N"
"US1IACL0009","2023-12","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","8",",N","6",",N","1",",N","20231225",",,N","34.3",",,N,25,","62.6",",,,N"
"US1IACL0009","2024-01","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","8","5,N","5","5,N","0","5,N","20240109",",5,N","21.6","5,,N,09,","61.2","5,,,N"
"US1IACL0009","2024-02","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","2","3,N","0","3,N","0","3,N","20240217",",3,N","1.0","3,,N,17,","1.3","3,,,N"
"US1IACL0009","2024-03","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","9",",N","5",",N","0",",N","20240326",",,N","11.7",",,N,26,","48.2",",,,N"
"US1IACL0009","2024-04","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","12",",N","8",",N","2",",N","20240427",",,N","29.0",",,N,27,","113.8",",,,N"
"US1IACL0009","2024-05","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","13","5,N","10","5,N","2","5,N","20240520",",5,N","55.4","5,,N,20,","188.9","5,,,N"
"US1IACL0009","2024-06","41.0669439","-93.7764062","335.9","OSCEOLA 2.5 N, IA US","10","5,N","7","5,N","0","5,N","20240616",",5,N","13.5","5,,N,16,","74.5","5,,,N"
