"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003062427","1997-08","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19970831","+,,C","19970831","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003062427","1997-09","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","0.0","2,C","12",",C","5",",C","1",",C","0",",C","0",",C","0","1,C","4","1,C","0","2,C","13","2,C","0","2,C","19970917",",1,C","19970930","+,,C","19970930","+,,C","19970930",",,C","19970925",",2,C","-3.0","1,C,17,","0",",,C,30,+","0",",,C,30,+","27.0",",,C,30,","28.0","2,C,25,","","","188.0","2,C","59.0",",,,C","0",",,,C","11.54","2,C","18.50","2,,,C","4.57","1,,,C"
"CA003062427","1997-10","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","0.0","2,C","8",",C","3",",C","0",",C","2",",C","1",",C","0","1,C","23","1,C","2","1,C","0","1,C","0","1,C","19971013",",1,C","19971023",",,C","19971022",",,C","19971022",",,C","19971002",",1,C","-11.0","1,C,13,","50",",,C,23,","50",",,C,22,","17.0",",,C,22,","17.5","1,C,02,","","","450.9","1,C","34.6",",,,C","66",",,,C","2.80","2,C","7.55","1,,,C","-1.95","1,,,C"
"CA003062427","1997-11","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","","","1","4,C","0","4,C","0","4,C","0","3,C","0",",C","","","","","6","3,C","0","3,C","0","3,C","","","19971130","+,3,C","19971128",",,C","19971128",",4,C","19971105",",3,C","","","0","3,T,C,30,+","10",",,C,28,","1.0","4,,C,28,","13.5","3,C,05,","","","","","1.5",",a,,C","15",",a,,C","","","3.91","3,,,C","",""
"CA003062427","1997-12","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","","","3",",C","1",",C","0",",C","2","2,C","1","1,C","2","3,C","26","3,C","","","","","","","19971231","+,3,C","19971220","+,2,C","19971231",",1,C","19971231",",,C","","","-18.0","3,C,31,+","50","2,,C,20,+","40","1,,C,31,","4.0",",,C,31,","","","","","","","6.0",",,,C","60","1,,,C","","","","","-8.46","3,,,C"
"CA003062427","1998-01","55.4167","-116.3","591.0","ENILDA BERG, AB CA","0.0","C","0.0","5,C","5","2,C","1","2,C","0","2,C","","","1","2,C","21",",C","31",",C","22","5,C","0","5,C","0","5,C","19980112",",,C","","","19980119",",2,C","19980119",",2,C","19980130",",5,C","-38.0",",C,12,","","","80","2,,C,19,","8.0","2,,C,19,","7.0","5,C,30,","","","894.7","5,C","13.0","2,,,C","130","2,,,C","-17.08","5,C","-11.19","5,,,C","-22.97",",,,C"
"CA003062427","1998-02","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","","","0",",C","0",",C","0",",C","","","0",",C","4","3,C","25","3,C","9","3,C","0","3,C","0","3,C","19980203","+,3,C","","","19980205",",,C","19980205",",,C","19980213",",3,C","-21.0","3,C,03,+","","","0",",T,C,05,","0.0",",T,C,05,","9.5","3,C,13,","","","","","0.0",",T,,C","0",",T,,C","-6.29","4,C","0.70","3,,,C","-13.28","3,,,C"
"CA003062427","1998-03","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","0.0",",C","1","1,C","0","1,C","0","1,C","","","0","1,C","4",",C","31",",C","10",",C","0",",C","0",",C","19980308",",,C","","","19980313",",1,C","19980313",",1,C","19980330",",,C","-26.0",",C,08,","","","20","1,,C,13,","2.0","1,,C,13,","13.5",",C,30,","","","658.9",",C","2.0","1,,,C","20","1,,,C","-2.92",",C","3.30",",,,C","-9.15",",,,C"
"CA003062427","1998-04","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","","","1",",C","0",",C","0",",C","0",",C","0",",C","0","3,C","20","3,C","0","4,C","1","4,C","0","4,C","19980410",",3,C","19980430","+,,C","19980430","+,,C","19980421",",,C","19980428",",4,C","-8.0","3,C,10,","0",",,C,30,+","0",",,C,30,+","1.0",",,C,21,","23.0","4,C,28,","","","","","1.0",",,,C","0",",,,C","6.48","6,C","14.81","4,,,C","-1.85","3,,,C"
"CA003062427","1998-05","55.4167","-116.3","591.0","ENILDA BERG, AB CA","","","0.0","5,C","5","5,C","2","5,C","0","5,C","0",",C","0",",C","0","3,C","5","3,C","0","4,C","14","4,C","0","4,C","19980510","+,3,C","19980531","+,,C","19980531","+,,C","19980531",",5,C","19980502",",4,C","-3.5","3,C,10,+","0",",,C,31,+","0",",,C,31,+","7.7","5,,C,31,","30.5","4,C,02,","","","127.9","4,C","33.2","2,a,,C","0",",,,C","13.37","5,C","22.19","4,,,C","4.55","3,,,C"
