"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047656","1907-11","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19071130","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00047656","1909-06","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19090630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00047656","1911-11","39.71667","-122.0","46.0","SAINT JOHN, CA US","2",",6","0",",6","0",",6","","","","","","","","","","","","","19111115","+,,6","","","","","0.3",",,6,15,+","0.6",",,,6","",""
"USC00047656","1911-12","39.71667","-122.0","46.0","SAINT JOHN, CA US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19111206",",,6","","","","","9.9",",,6,06,","25.0",",,,6","",""
"USC00047656","1912-01","39.71667","-122.0","46.0","SAINT JOHN, CA US","18",",6","10",",6","0",",6","","","","","2","","","","","","","","19120101",",,6","","","","","9.7",",,6,01,","63.2",",,,6","",""
"USC00047656","1912-02","39.71667","-122.0","46.0","SAINT JOHN, CA US","7",",6","2",",6","0",",6","","","","","","","","","","","","","19120207",",,6","","","","","5.3",",,6,07,","13.9",",,,6","",""
"USC00047656","1912-03","39.71667","-122.0","46.0","SAINT JOHN, CA US","10",",6","6",",6","1",",6","","","","","","","","","","","","","19120306",",,6","","","","","38.1",",,6,06,","87.8",",,,6","",""
"USC00047656","1912-04","39.71667","-122.0","46.0","SAINT JOHN, CA US","10",",6","5",",6","0",",6","","","","","","","","","","","","","19120410",",,6","","","","","17.5",",,6,10,","47.7",",,,6","",""
"USC00047656","1912-05","39.71667","-122.0","46.0","SAINT JOHN, CA US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19120520",",,6","","","","","11.4",",,6,20,","29.0",",,,6","",""
"USC00047656","1912-06","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19120630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00047656","1912-08","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19120831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00047656","1912-09","39.71667","-122.0","46.0","SAINT JOHN, CA US","3",",6","3",",6","2",",6","","","","","","","","","","","","","19120905",",,6","","","","","78.7",",,6,05,","116.0",",,,6","",""
"USC00047656","1912-10","39.71667","-122.0","46.0","SAINT JOHN, CA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19121025",",,6","","","","","14.2",",,6,25,","17.0",",,,6","",""
"USC00047656","1912-11","39.71667","-122.0","46.0","SAINT JOHN, CA US","10",",6","7",",6","0",",6","","","","","","","","","","","","","19121106",",,6","","","","","14.7",",,6,06,","45.9",",,,6","",""
"USC00047656","1912-12","39.71667","-122.0","46.0","SAINT JOHN, CA US","6",",6","1",",6","0",",6","","","","","","","","","","","","","19121215",",,6","","","","","7.6",",,6,15,","12.5",",,,6","",""
"USC00047656","1913-01","39.71667","-122.0","46.0","SAINT JOHN, CA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","19130113",",,6","","","","","21.6",",,6,13,","81.3",",,,6","",""
"USC00047656","1913-02","39.71667","-122.0","46.0","SAINT JOHN, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19130224",",,6","","","","","9.7",",,6,24,","11.5",",,,6","",""
"USC00047656","1913-03","39.71667","-122.0","46.0","SAINT JOHN, CA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19130318",",,6","","","","","15.0",",,6,18,","40.9",",,,6","",""
"USC00047656","1913-04","39.71667","-122.0","46.0","SAINT JOHN, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19130404",",,6","","","","","9.1",",,6,04,","21.2",",,,6","",""
"USC00047656","1913-05","39.71667","-122.0","46.0","SAINT JOHN, CA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19130509",",,6","","","","","4.1",",,6,09,","16.3",",,,6","",""
"USC00047656","1913-06","39.71667","-122.0","46.0","SAINT JOHN, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19130625",",,6","","","","","12.7",",,6,25,","20.1",",,,6","",""
"USC00047656","1913-08","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19130831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00047656","1913-09","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19130930","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00047656","1913-10","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19131031","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00047656","1913-11","39.71667","-122.0","46.0","SAINT JOHN, CA US","14",",6","10",",6","1",",6","","","","","1","","","","","","","","19131118",",,6","","","","","52.6",",,6,18,","167.3",",,,6","",""
"USC00047656","1913-12","39.71667","-122.0","46.0","SAINT JOHN, CA US","14",",6","10",",6","3",",6","","","","","9","","","","","","","","19131225",",,6","","","","","57.7",",,6,25,","212.3",",,,6","",""
"USC00047656","1914-01","39.71667","-122.0","46.0","SAINT JOHN, CA US","19",",6","16",",6","3",",6","","","","","3","","","","","","","","19140114",",,6","","","","","39.9",",,6,14,","226.2",",,,6","",""
"USC00047656","1914-02","39.71667","-122.0","46.0","SAINT JOHN, CA US","7",",6","6",",6","2",",6","","","","","","","","","","","","","19140221",",,6","","","","","37.6",",,6,21,","121.3",",,,6","",""
"USC00047656","1914-03","39.71667","-122.0","46.0","SAINT JOHN, CA US","1",",6","1",",6","0",",6","","","","","3","","","","","","","","19140329",",,6","","","","","12.4",",,6,29,","12.4",",,,6","",""
"USC00047656","1914-04","39.71667","-122.0","46.0","SAINT JOHN, CA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19140405",",,6","","","","","10.9",",,6,05,","38.9",",,,6","",""
"USC00047656","1914-05","39.71667","-122.0","46.0","SAINT JOHN, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19140523",",,6","","","","","4.3",",,6,23,","9.1",",,,6","",""
"USC00047656","1914-06","39.71667","-122.0","46.0","SAINT JOHN, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19140624",",,6","","","","","14.5",",,6,24,","20.3",",,,6","",""
"USC00047656","1914-07","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19140731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00047656","1914-08","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19140831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00047656","1914-09","39.71667","-122.0","46.0","SAINT JOHN, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19140930","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00047656","1914-10","39.71667","-122.0","46.0","SAINT JOHN, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19141017",",,6","","","","","9.7",",,6,17,","12.2",",,,6","",""
"USC00047656","1914-11","39.71667","-122.0","46.0","SAINT JOHN, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19141101",",,6","","","","","4.6",",,6,01,","4.6",",,,6","",""
