"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347343","2016-02","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","16",",7","0",",7","7",",7","0",",7","20160204",",,7","","","","","20160201",",,7","20160210",",,7","-6.7",",7,04,","","","","","6.9",",,7,01,","27.2",",7,10,","","","  10.6",",,,7,3,2","295.4",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   5.6",",,,7,3,2","   9.8",",,,7,3,2","6.9",",,,7","","","8.15",",7","15.80",",,,7","0.49",",,,7"
"USC00347343","2016-03","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","3.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","5",",7","0",",7","8",",7","0",",7","20160320",",,7","","","","","20160313",",,7","20160330",",,7","-3.9",",7,20,","","","","","35.8",",,7,13,","28.9",",7,30,","","","  14.4",",,,7,3,2","201.7",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.5",",,,7,3,2","  15.4",",,,7,3,2","56.2",",,,7","","","11.94",",7","18.96",",,,7","4.91",",,,7"
"USC00347343","2016-04","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","12.3",",7","11",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410",",,7","-1.1",",7,02,","","","","","43.7",",,7,17,","30.6",",7,10,","","","  19.4",",,,7,3,2","102.5",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  13.6",",,,7,3,2","  20.7",",,,7,3,2","131.8",",,,7","","","15.32",",7","22.09",",,,7","8.56",",,,7"
"USC00347343","2016-05","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","63.6",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","20160503",",,7","","","","","20160516",",,7","20160525",",,7","4.4",",7,03,","","","","","35.1",",,7,16,","32.8",",7,25,","","","  22.8",",,,7,3,2","55.3",",7","  31.7",",,,7,3,2","  10.6",",,,7,3,2","  14.4",",,,7,3,2","  17.0",",,,7,3,2","  24.3",",,,7,3,2","66.5",",,,7","","","18.60",",7","24.82",",,,7","12.39",",,,7"
"USC00347343","2016-06","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","220.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20160605",",,7","","","","","20160613",",,7","20160623","+,,7","13.3",",7,05,","","","","","50.3",",,7,13,","35.6",",7,23,+","","","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.8",",,,7,3,2","  23.3",",,,7,3,2","  23.6",",,,7,3,2","  31.7",",,,7,3,2","123.1",",,,7","","","25.67",",7","32.04",",,,7","19.29",",,,7"
"USC00347343","2016-07","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","299.6",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20160729",",,7","","","","","20160715",",,7","20160724","+,,7","17.2",",7,29,","","","","","46.5",",,7,15,","37.8",",7,24,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  26.4",",,,7,3,2","  34.7",",,,7,3,2","99.4",",,,7","","","28.00",",7","34.43",",,,7","21.56",",,,7"
"USC00347343","2016-08","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","246.8",",7","15",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20160821",",,7","","","","","20160825",",,7","20160803",",,7","13.9",",7,21,","","","","","52.6",",,7,25,","37.8",",7,03,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","  23.9",",,,7,3,2","  31.4",",,,7,3,2","165.2",",,,7","","","26.30",",7","32.58",",,,7","20.01",",,,7"
"USC00347343","2016-09","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","155.9",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20160930",",,7","","","","","20160909",",,7","20160909",",,7","8.3",",7,30,","","","","","34.5",",,7,09,","35.0",",7,09,","9.3","7","  25.6",",,,7,3,2","9.3",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  20.8",",,,7,3,2","  27.4",",,,7,3,2","104.4",",,,7","","","23.22",",7","29.08",",,,7","17.36",",,,7"
"USC00347343","2016-10","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","52.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20161008",",,7","","","","","20161006",",,7","20161017",",,7","5.0",",7,08,","","","","","19.8",",,7,06,","33.3",",7,17,","55.6","7","  19.4",",,,7,3,2","46.3",",7","  26.7",",,,7,3,2","  11.7",",,,7,3,2","  16.1",",,,7,3,2","  16.3",",,,7,3,2","  22.8",",,,7,3,2","23.2",",,,7","","","18.52",",7","25.45",",,,7","11.58",",,,7"
"USC00347343","2016-11","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","6.4",",7","6",",7","2",",7","0",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161115",",,7","-5.6",",7,19,","","","","","9.9",",,7,06,","28.9",",7,15,","247.1","7","  19.4",",,,7,3,2","191.5",",7","  23.3",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  11.0",",,,7,3,2","  16.5",",,,7,3,2","13.8",",,,7","","","12.16",",7","18.72",",,,7","5.60",",,,7"
"USC00347343","2016-12","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","","","0.0",",7","","","","","","","","","","","1",",7","27",",7","3",",7","0",",7","0",",7","20161218",",,7","","","","","","","20161216",",,7","-18.3",",7,18,","","","","","","","20.6",",7,16,","744.7","7","   7.2",",,,7,3,2","497.6",",7","  11.1",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   5.8",",,,7,3,2","20.4",",a,,7","","","2.28",",7","8.50",",,,7","-3.94",",,,7"
"USC00347343","2017-01","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","6",",7","3",",7","0",",7","20170107",",,7","","","","","","","20170130",",,7","-16.1",",7,07,","","","","","","","24.4",",7,30,","1204.2","7","   6.1",",,,7,3,2","459.5",",7","  11.7",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.6",",,,7,3,2","   6.4",",,,7,3,2","","","","","3.51",",7","9.84",",,,7","-2.82",",,,7"
"USC00347343","2017-02","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","4.2","7","4.2",",7","4","3,7","3","3,7","0","3,7","","","","","0",",7","12",",7","0",",7","9",",7","1",",7","20170225",",,7","","","","","20170213",",3,7","20170211",",,7","-9.4",",7,25,","","","","","19.6","3,,7,13,","32.8",",7,11,","1466.7","7","  10.0",",,,7,3,2","262.5",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   6.0",",,,7,3,2","  11.6",",,,7,3,2","30.5",",a,,7","","","9.11",",7","16.76",",,,7","1.45",",,,7"
"USC00347343","2017-03","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","22.0","7","17.8",",7","4","2,7","3","2,7","1","2,7","","","","","0",",7","7",",7","0",",7","12",",7","1",",7","20170315",",,7","","","","","20170328",",2,7","20170320",",,7","-3.9",",7,15,","","","","","64.3","2,,7,28,","35.0",",7,20,","1666.2","7","  15.6",",,,7,3,2","199.5",",7","  23.3",",,,7,3,2","   4.4",",,,7,3,2","   7.2",",,,7,3,2","  10.2",",,,7,3,2","  16.2",",,,7,3,2","91.5",",a,,7","","","12.47",",7","19.51",",,,7","5.43",",,,7"
"USC00347343","2017-04","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","40.7","7","18.7",",7","13",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20170430",",,7","","","","","20170421",",,7","20170409",",,7","2.2",",7,30,","","","","","37.1",",,7,21,","28.9",",7,09,","1796.0","7","  18.3",",,,7,3,2","129.8",",7","  24.4",",,,7,3,2","   6.7",",,,7,3,2","  10.6",",,,7,3,2","  12.3",",,,7,3,2","  18.7",",,,7,3,2","140.1",",,,7","","","14.63",",7","20.25",",,,7","9.01",",,,7"
"USC00347343","2017-05","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","99.4","7","58.7",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","20170501",",,7","","","","","20170510",",,7","20170531","+,,7","1.7",",7,01,","","","","","28.4",",,7,10,","31.7",",7,31,+","1837.6","7","  22.2",",,,7,3,2","41.6",",7","  31.7",",,,7,3,2","   6.1",",,,7,3,2","  16.1",",,,7,3,2","  16.4",",,,7,3,2","  24.9",",,,7,3,2","48.8",",,,7","","","18.89",",7","25.97",",,,7","11.80",",,,7"
"USC00347343","2017-06","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","306.1","7","206.7",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20170608",",,7","","","","","20170603",",,7","20170617",",,7","15.0",",7,08,","","","","","15.0",",,7,03,","36.7",",7,17,","1837.6","7","  26.7","1,,,7,3,2","0.0",",7","  35.0","1,,,7,3,2","  19.4","1,,,7,3,2","  24.4","1,,,7,3,2","  24.0","1,,,7,3,2","  31.4","1,,,7,3,2","42.1",",,,7","","","25.22",",7","31.57",",,,7","18.87",",,,7"
"USC00347343","2017-07","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","608.4","7","302.3",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","15.6",",7,04,","","","","","18.8",",,7,03,","40.0",",7,22,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  26.7",",,,7,3,2","  34.4",",,,7,3,2","35.4",",,,7","","","28.09",",7","34.97",",,,7","21.20",",,,7"
"USC00347343","2017-08","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","798.3","7","189.9",",7","13",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170831","+,,7","","","","","20170812",",,7","20170805",",,7","13.3",",7,31,+","","","","","33.0",",,7,12,","38.3",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  23.1",",,,7,3,2","  30.3",",,,7,3,2","122.4",",,,7","","","24.46",",7","30.51",",,,7","18.41",",,,7"
"USC00347343","2017-09","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","928.9","7","130.6",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","20170906",",,7","","","","","20170925",",,7","20170914",",,7","7.2",",7,06,","","","","","35.8",",,7,25,","36.1",",7,14,","7.8","7","  23.9",",,,7,3,2","7.8",",7","  32.2",",,,7,3,2","  16.1",",,,7,3,2","  18.3",",,,7,3,2","  21.1",",,,7,3,2","  27.6",",,,7,3,2","68.3",",,,7","","","22.43",",7","28.82",",,,7","16.04",",,,7"
"USC00347343","2017-10","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","969.9","7","41.0",",7","5",",7","4",",7","0",",7","","","","","0",",7","3",",7","0",",7","24",",7","0",",7","20171028",",,7","","","","","20171006",",,7","20171014",",,7","-5.6",",7,28,","","","","","19.8",",,7,06,","31.7",",7,14,","115.9","7","  21.7",",,,7,3,2","108.1",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  14.2",",,,7,3,2","  20.5",",,,7,3,2","56.2",",,,7","","","16.17",",7","23.23",",,,7","9.10",",,,7"
"USC00347343","2017-11","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","973.5","7","3.6",",7","4",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","7",",7","0",",7","20171122",",,7","","","","","20171108",",,7","20171117",",,7","-4.4",",7,22,","","","","","3.8",",,7,08,","31.1",",7,17,","348.9","7","  13.3",",,,7,3,2","233.0",",7","  18.3",",,,7,3,2","   5.0",",,,7,3,2","   9.4",",,,7,3,2","   9.3",",,,7,3,2","  14.3",",,,7,3,2","5.2",",,,7","","","10.69",",7","17.35",",,,7","4.02",",,,7"
"USC00347343","2017-12","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","973.5","7","0.0",",7","4",",7","0",",7","0",",7","","","","","0",",7","19",",7","4",",7","2",",7","0",",7","20171231",",,7","","","","","20171219",",,7","20171203",",,7","-13.9",",7,31,","","","","","0.5",",,7,19,","23.3",",7,03,","814.2","7","  11.7",",,,7,3,2","465.3",",7","  15.6",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   4.3",",,,7,3,2","   8.2",",,,7,3,2","1.4",",,,7","","","3.32",",7","9.61",",,,7","-2.96",",,,7"
"USC00347343","2018-01","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","1",",7","24",",7","3",",7","0",",7","0",",7","20180101",",,7","","","","","20180131","+,,7","20180121",",,7","-18.9",",7,01,","","","","","0.0",",,7,31,+","20.0",",7,21,","1297.8","7","   6.7",",,,7,3,2","483.6",",7","  11.1",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   1.5",",,,7,3,2","   5.7",",,,7,3,2","0.0",",,,7","","","2.73",",7","10.63",",,,7","-5.16",",,,7"
"USC00347343","2018-02","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0",",7","22",",7","3","1,7","3","1,7","0","1,7","20180205",",,7","","","","","","","20180214",",1,7","-13.3",",7,05,","","","","","","","25.6","1,7,14,","1701.1","7","  10.6",",,,7,3,2","403.3","1,7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   3.1",",,,7,3,2","   7.8",",,,7,3,2","","","","","3.43","1,7","10.62","1,,,7","-3.75",",,,7"
"USC00347343","2018-03","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","1.4","7","1.4",",7","4",",7","2",",7","0",",7","","","","","0",",7","9",",7","0",",7","13",",7","0",",7","20180312","+,,7","","","","","20180318",",,7","20180326","+,,7","-5.0",",7,12,+","","","","","19.3",",,7,18,","26.1",",7,26,+","1928.9","7","  16.1",",,,7,3,2","227.8",",7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","   8.7",",,,7,3,2","  15.4",",,,7,3,2","24.2",",,,7","","","11.03",",7","18.75",",,,7","3.31",",,,7"
"USC00347343","2018-04","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","22.8","7","21.4",",7","4","2,7","3","2,7","0","2,7","","","","","0",",7","11",",7","0",",7","15",",7","2",",7","20180407",",,7","","","","","20180421",",2,7","20180412",",,7","-7.2",",7,07,","","","","","17.0","2,,7,21,","37.8",",7,12,","2138.7","7","  17.2",",,,7,3,2","209.8",",7","  24.4",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  10.6",",,,7,3,2","  18.7",",,,7,3,2","33.0",",a,,7","","","12.05",",7","20.24",",,,7","3.87",",,,7"
"USC00347343","2018-05","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","214.9","7","192.1",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20180505","+,,7","","","","","20180529",",,7","20180526",",,7","11.1",",7,05,+","","","","","12.2",",,7,29,","36.7",",7,26,","2139.3","7","  26.1",",,,7,3,2","0.6",",7","  35.0",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  21.6",",,,7,3,2","  29.4",",,,7,3,2","32.3",",,,7","","","24.51",",7","31.44",",,,7","17.58",",,,7"
"USC00347343","2018-06","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","479.6","7","264.7",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20180603",",,7","","","","","20180624",",,7","20180601",",,7","13.3",",7,03,","","","","","61.7",",,7,24,","37.8",",7,01,","2139.3","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  24.9",",,,7,3,2","  32.7",",,,7,3,2","148.3",",,,7","","","27.16",",7","33.68",",,,7","20.63",",,,7"
"USC00347343","2018-07","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","779.5","7","299.9",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20180731",",,7","","","","","20180706",",,7","20180720",",,7","15.0",",7,31,","","","","","14.2",",,7,06,","42.8",",7,20,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  26.8",",,,7,3,2","  35.2",",,,7,3,2","47.1",",,,7","","","28.01",",7","34.69",",,,7","21.32",",,,7"
"USC00347343","2018-08","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","1036.1","7","256.6",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180821",",,7","","","","","20180814",",,7","20180805",",,7","15.0",",7,21,","","","","","32.8",",,7,14,","37.2",",7,05,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  24.4",",,,7,3,2","  31.7",",,,7,3,2","95.6",",,,7","","","26.61",",7","32.55",",,,7","20.67",",,,7"
"USC00347343","2018-09","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","1172.4","7","136.3","1,7","12",",7","5",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","6","1,7","20180926",",1,7","","","","","20180921",",,7","20180901",",1,7","9.4","1,7,26,","","","","","19.3",",,7,21,","35.6","1,7,01,","7.5","7","  26.7","1,,,7,3,2","7.5","1,7","  33.3","1,,,7,3,2","  16.1","1,,,7,3,2","  22.8","1,,,7,3,2","  21.7","1,,,7,3,2","  27.6","1,,,7,3,2","54.4",",,,7","","","22.77","1,7","27.69","1,,,7","17.86","1,,,7"
"USC00347343","2018-10","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","1196.0","7","23.6",",7","13",",7","6",",7","3",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181003",",,7","-1.1",",7,15,","","","","","58.7",",,7,07,","31.1",",7,03,","149.7","7","  22.2",",,,7,3,2","142.2",",7","  28.9",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  13.3",",,,7,3,2","  18.7",",,,7,3,2","192.1",",,,7","","","14.51",",7","20.16",",,,7","8.85",",,,7"
"USC00347343","2018-11","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","1196.0","7","0.0",",7","2","3,7","0","3,7","0","3,7","","","","","0",",7","15",",7","0",",7","0",",7","0",",7","20181113",",,7","","","","","20181108",",3,7","20181115","+,,7","-11.7",",7,13,","","","","","1.0","3,,7,08,","20.6",",7,15,+","519.1","7","  10.6",",,,7,3,2","369.4",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   5.5",",,,7,3,2","  10.4",",,,7,3,2","7.7",",a,,7","","","6.02",",7","12.39",",,,7","-0.35",",,,7"
"USC00347343","2018-12","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","1196.0","7","0.0",",7","1","1,7","1","1,7","1","1,7","","","","","0",",7","24",",7","3",",7","0",",7","0",",7","20181209",",,7","","","","","20181226",",1,7","20181201",",,7","-7.8",",7,09,","","","","","62.2","1,,7,26,","16.1",",7,01,","971.9","7","   7.2",",,,7,3,2","452.8",",7","  10.6",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.7",",,,7,3,2","   7.0",",,,7,3,2","62.2","1,,,7","","","3.73",",7","9.33",",,,7","-1.88",",,,7"
"USC00347343","2019-01","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","25",",7","5",",7","0",",7","0",",7","20190130",",,7","","","","","20190111",",5,7","20190107",",,7","-9.4",",7,30,","","","","","6.6","5,,7,11,","18.3",",7,07,","1452.3","7","   5.6",",,,7,3,2","480.4",",7","  10.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.1",",,,7,3,2","   5.1",",,,7,3,2","7.9","5,,,7","","","2.84",",7","8.71",",,,7","-3.03",",,,7"
"USC00347343","2019-02","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","7",",7","1",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-13.3",",7,08,","","","","","","","23.9",",7,03,","1904.7","7","   8.3",",,,7,3,2","452.4",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   5.8",",,,7,3,2","","","","","2.18",",7","7.66",",,,7","-3.31",",,,7"
"USC00347343","2019-03","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","0.6","7","0.6",",7","9",",7","4",",7","0",",7","","","","","0",",7","9",",7","2",",7","3",",7","0",",7","20190304",",,7","","","","","20190312",",,7","20190328",",,7","-13.3",",7,04,","","","","","18.5",",,7,12,","25.0",",7,28,","2242.1","7","","","337.4",",7","","","","","","","","","","","62.4",",,,7","","","7.47",",7","13.60",",,,7","1.33",",,,7"
"USC00347343","2019-04","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","6.1","7","5.5",",7","11",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20190412",",,7","","","","","20190423",",,7","20190410","+,,7","-0.6",",7,12,","","","","","39.9",",,7,23,","28.9",",7,10,+","2356.7","7","  16.7",",,,7,3,2","114.6",",7","  23.3",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  12.2",",,,7,3,2","  19.4",",,,7,3,2","90.4",",,,7","","","14.70",",7","21.07",",,,7","8.33",",,,7"
"USC00347343","2019-05","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","52.1","7","46.0",",7","18",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20190510",",,7","","","","","20190520",",,7","20190528","+,,7","3.9",",7,10,","","","","","76.7",",,7,20,","30.0",",7,28,+","2417.0","7","  20.0",",,,7,3,2","60.3",",7","  30.0",",,,7,3,2","  10.0",",,,7,3,2","  15.0",",,,7,3,2","  15.6",",,,7,3,2","  22.0",",,,7,3,2","253.2",",,,7","","","17.87",",7","23.28",",,,7","12.46",",,,7"
"USC00347343","2019-06","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","205.9","7","153.8",",7","14",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","20190610",",,7","","","","","20190615",",,7","20190621",",,7","11.1",",7,10,","","","","","54.4",",,7,15,","36.1",",7,21,","2417.6","7","  26.7",",,,7,3,2","0.6",",7","  36.7",",,,7,3,2","  16.1",",,,7,3,2","  23.3",",,,7,3,2","  21.5",",,,7,3,2","  29.8",",,,7,3,2","123.0",",,,7","","","23.44",",7","29.68",",,,7","17.20",",,,7"
"USC00347343","2019-07","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","474.2","7","268.3",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20190724",",,7","","","","","20190706",",,7","20190731",",,7","12.2",",7,24,","","","","","13.7",",,7,06,","38.3",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","  26.1",",,,7,3,2","  34.7",",,,7,3,2","22.1",",,,7","","","26.99",",7","33.81",",,,7","20.17",",,,7"
"USC00347343","2019-08","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","797.7","7","323.5",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20190828",",,7","","","","","20190830",",,7","20190812",",,7","16.7",",7,28,","","","","","23.6",",,7,30,","41.1",",7,12,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  28.3",",,,7,3,2","  27.3",",,,7,3,2","  35.5",",,,7,3,2","52.9",",,,7","","","28.77",",7","35.85",",,,7","21.69",",,,7"
"USC00347343","2019-09","35.899","-98.9604","588.9","PUTNAM 3 N MESONET, OK US","1044.9","7","247.2",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20190923",",,7","","","","","20190912",",,7","20190907","+,,7","16.7",",7,23,","","","","","109.5",",,7,12,","37.2",",7,07,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  23.4",",,,7,3,2","  30.0",",,,7,3,2","132.8",",,,7","","","26.57",",7","32.66",",,,7","20.48",",,,7"
