"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060555","1982-09","33.068","6.089","85.0","SIDI MAHDI, AG","","","263.9","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","23","2,S","19820914",",2,S","","","19820901",",2,S","18.0","2,S,14,","","","43.3","2,S,01,","","","0.0","2,S","","","28.52","4,S","35.04","2,,,S","22.00","2,,,S"
"AGM00060555","1983-03","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19830317",",3,S","","","","","2.8","3,S,17,","","","","","","","","","","","","","","","8.46","3,,,S"
"AGM00060555","1983-04","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19830401",",3,S","","","","","5.5","3,S,01,","","","","","","","","","","","","","","","13.89","3,,,S"
"AGM00060555","1983-05","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","19830515",",3,S","","","","","40.1","3,S,15,","","","","","","","","","32.71","3,,,S","",""
"AGM00060555","1983-06","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","19830627",",5,S","","","","","45.2","5,S,27,","","","","","","","","","37.70","5,,,S","",""
"AGM00060555","1983-07","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","19830707",",4,S","","","","","46.7","4,S,07,","","","","","","","","","40.84","4,,,S","",""
"AGM00060555","1983-08","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","19830814",",5,S","","","19830808",",4,S","21.3","5,S,14,","","","47.5","4,S,08,","","","","","","","33.48","6,S","41.50","4,,,S","25.45","5,,,S"
"AGM00060555","1983-09","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","19830916",",5,S","","","","","40.3","5,S,16,","","","","","","","","","34.02","5,,,S","",""
"AGM00060555","1983-10","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","2","3,S","19831020",",5,S","","","19831016",",3,S","9.0","5,S,20,","","","33.0","3,S,16,","","","","","","","21.67","7,S","28.55","3,,,S","14.80","5,,,S"
"AGM00060555","1983-11","33.068","6.089","85.0","SIDI MAHDI, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19831115",",4,S","","","","","5.6","4,S,15,","","","","","","","","","","","","","","","10.55","4,,,S"
