"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VQC00671740","1923-06","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19230608",",,6","","","","","","","","","12.7",",,6,08,","","","","","","","71.9",",,,6","","","","","","","",""
"VQC00671740","1923-07","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19230704",",,6","","","","","","","","","13.5",",,6,04,","","","","","","","52.6",",,,6","","","","","","","",""
"VQC00671740","1923-08","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19230807",",,6","","","","","","","","","11.4",",,6,07,","","","","","","","54.9",",,,6","","","","","","","",""
"VQC00671740","1923-09","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19230924",",,6","","","","","","","","","50.3",",,6,24,","","","","","","","101.3",",,,6","","","","","","","",""
"VQC00671740","1923-10","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19231016",",,6","","","","","","","","","152.4",",,6,16,","","","","","","","237.7",",,,6","","","","","","","",""
"VQC00671740","1923-11","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19231113",",,6","","","","","","","","","33.5",",,6,13,","","","","","","","90.0",",,,6","","","","","","","",""
"VQC00671740","1923-12","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19231215",",,6","","","","","","","","","15.2",",,6,15,","","","","","","","38.7",",,,6","","","","","","","",""
"VQC00671740","1924-01","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240115","+,,6","","","","","","","","","3.8",",,6,15,+","","","","","","","24.3",",,,6","","","","","","","",""
"VQC00671740","1924-02","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240218",",,6","","","","","","","","","17.5",",,6,18,","","","","","","","73.5",",,,6","","","","","","","",""
"VQC00671740","1924-03","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240324",",,6","","","","","","","","","7.6",",,6,24,","","","","","","","9.1",",,,6","","","","","","","",""
"VQC00671740","1924-04","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240428",",,6","","","","","","","","","25.1",",,6,28,","","","","","","","43.3",",,,6","","","","","","","",""
"VQC00671740","1924-05","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240518",",,6","","","","","","","","","14.2",",,6,18,","","","","","","","47.6",",,,6","","","","","","","",""
"VQC00671740","1924-06","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19240621",",,6","","","","","","","","","20.6",",,6,21,","","","","","","","64.8",",,,6","","","","","","","",""
"VQC00671740","1924-07","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19240707",",,6","","","","","","","","","54.1",",,6,07,","","","","","","","126.3",",,,6","","","","","","","",""
"VQC00671740","1924-08","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","16",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19240830",",,6","","","","","","","","","147.8",",,6,30,","","","","","","","475.5",",,,6","","","","","","","",""
"VQC00671740","1924-09","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19240912",",,6","","","","","","","","","30.5",",,6,12,","","","","","","","104.2",",,,6","","","","","","","",""
"VQC00671740","1924-10","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19241007",",,6","","","","","","","","","51.8",",,6,07,","","","","","","","107.3",",,,6","","","","","","","",""
"VQC00671740","1924-11","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19241114",",,6","","","","","","","","","19.8",",,6,14,","","","","","","","77.4",",,,6","","","","","","","",""
"VQC00671740","1924-12","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","18",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19241218",",,6","","","","","","","","","18.3",",,6,18,","","","","","","","117.0",",,,6","","","","","","","",""
"VQC00671740","1925-01","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","15",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250115",",,6","","","","","","","","","5.3",",,6,15,","","","","","","","42.5",",,,6","","","","","","","",""
"VQC00671740","1925-02","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250213",",,6","","","","","","","","","5.3",",,6,13,","","","","","","","21.3",",,,6","","","","","","","",""
"VQC00671740","1925-03","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250326","+,,6","","","","","","","","","14.5",",,6,26,+","","","","","","","70.3",",,,6","","","","","","","",""
"VQC00671740","1925-04","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250428",",,6","","","","","","","","","12.2",",,6,28,","","","","","","","48.8",",,,6","","","","","","","",""
"VQC00671740","1925-05","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250526",",,6","","","","","","","","","18.3",",,6,26,","","","","","","","30.5",",,,6","","","","","","","",""
"VQC00671740","1925-06","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250619",",,6","","","","","","","","","13.0",",,6,19,","","","","","","","53.3",",,,6","","","","","","","",""
"VQC00671740","1925-07","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250713",",,6","","","","","","","","","19.8",",,6,13,","","","","","","","84.6",",,,6","","","","","","","",""
"VQC00671740","1925-08","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19250821",",,6","","","","","","","","","12.2",",,6,21,","","","","","","","62.4",",,,6","","","","","","","",""
"VQC00671740","1925-09","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19250922",",,6","","","","","","","","","61.7",",,6,22,","","","","","","","184.1",",,,6","","","","","","","",""
"VQC00671740","1925-10","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19251030",",,6","","","","","","","","","33.5",",,6,30,","","","","","","","114.9",",,,6","","","","","","","",""
"VQC00671740","1925-11","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","15",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19251106",",,6","","","","","","","","","38.1",",,6,06,","","","","","","","127.0",",,,6","","","","","","","",""
"VQC00671740","1925-12","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19251222",",,6","","","","","","","","","10.7",",,6,22,","","","","","","","33.4",",,,6","","","","","","","",""
"VQC00671740","1926-01","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260115",",,6","","","","","","","","","21.3",",,6,15,","","","","","","","63.2",",,,6","","","","","","","",""
"VQC00671740","1926-02","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260203",",,6","","","","","","","","","6.1",",,6,03,","","","","","","","16.0",",,,6","","","","","","","",""
"VQC00671740","1926-03","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260318",",,6","","","","","","","","","19.1",",,6,18,","","","","","","","32.1",",,,6","","","","","","","",""
"VQC00671740","1926-04","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260410",",,6","","","","","","","","","16.8",",,6,10,","","","","","","","43.5",",,,6","","","","","","","",""
"VQC00671740","1926-05","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19260507",",,6","","","","","","","","","29.0",",,6,07,","","","","","","","87.5",",,,6","","","","","","","",""
"VQC00671740","1926-06","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260628","+,,6","","","","","","","","","6.1",",,6,28,+","","","","","","","34.2",",,,6","","","","","","","",""
"VQC00671740","1926-07","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19260723",",,6","","","","","","","","","30.5",",,6,23,","","","","","","","118.7",",,,6","","","","","","","",""
"VQC00671740","1926-08","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","18",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19260814",",,6","","","","","","","","","30.5",",,6,14,","","","","","","","123.3",",,,6","","","","","","","",""
"VQC00671740","1926-09","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19260912",",,6","","","","","","","","","10.7",",,6,12,","","","","","","","44.8",",,,6","","","","","","","",""
"VQC00671740","1926-10","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","18",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19261013",",,6","","","","","","","","","18.3",",,6,13,","","","","","","","102.1",",,,6","","","","","","","",""
"VQC00671740","1926-11","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19261112",",,6","","","","","","","","","29.0",",,6,12,","","","","","","","102.9",",,,6","","","","","","","",""
"VQC00671740","1926-12","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19261213",",,6","","","","","","","","","11.4",",,6,13,","","","","","","","32.0",",,,6","","","","","","","",""
"VQC00671740","1927-01","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19270122","+,,6","","","","","","","","","7.6",",,6,22,+","","","","","","","61.7",",,,6","","","","","","","",""
"VQC00671740","1927-02","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19270207",",,6","","","","","","","","","6.9",",,6,07,","","","","","","","40.4",",,,6","","","","","","","",""
"VQC00671740","1927-03","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19270322",",,6","","","","","","","","","26.7",",,6,22,","","","","","","","60.9",",,,6","","","","","","","",""
"VQC00671740","1927-04","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19270413",",,6","","","","","","","","","13.7",",,6,13,","","","","","","","63.3",",,,6","","","","","","","",""
"VQC00671740","1927-05","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","14",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19270521",",,6","","","","","","","","","31.2",",,6,21,","","","","","","","148.5",",,,6","","","","","","","",""
"VQC00671740","1927-06","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19270612",",,6","","","","","","","","","9.1",",,6,12,","","","","","","","40.4",",,,6","","","","","","","",""
"VQC00671740","1927-07","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19270728",",,6","","","","","","","","","48.8",",,6,28,","","","","","","","137.2",",,,6","","","","","","","",""
"VQC00671740","1927-08","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19270808",",,6","","","","","","","","","15.2",",,6,08,","","","","","","","51.0",",,,6","","","","","","","",""
"VQC00671740","1927-09","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","19270930",",,6","","","","","","","","","86.1",",,6,30,","","","","","","","272.6",",,,6","","","","","","","",""
"VQC00671740","1927-10","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","18",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19271010",",,6","","","","","","","","","67.1",",,6,10,","","","","","","","225.5",",,,6","","","","","","","",""
"VQC00671740","1927-11","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","16",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19271104",",,6","","","","","","","","","32.0",",,6,04,","","","","","","","154.6",",,,6","","","","","","","",""
"VQC00671740","1927-12","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19271202",",,6","","","","","","","","","6.9",",,6,02,","","","","","","","33.5",",,,6","","","","","","","",""
"VQC00671740","1928-01","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19280122",",,6","","","","","","","","","7.6",",,6,22,","","","","","","","36.5",",,,6","","","","","","","",""
"VQC00671740","1928-02","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19280229",",,6","","","","","","","","","8.4",",,6,29,","","","","","","","26.6",",,,6","","","","","","","",""
"VQC00671740","1928-03","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19280315",",,6","","","","","","","","","4.6",",,6,15,","","","","","","","19.8",",,,6","","","","","","","",""
"VQC00671740","1928-04","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19280402",",,6","","","","","","","","","20.6",",,6,02,","","","","","","","35.8",",,,6","","","","","","","",""
"VQC00671740","1928-05","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19280514",",,6","","","","","","","","","12.2",",,6,14,","","","","","","","62.4",",,,6","","","","","","","",""
"VQC00671740","1928-07","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19280708",",,6","","","","","","","","","19.8",",,6,08,","","","","","","","56.3",",,,6","","","","","","","",""
"VQC00671740","1928-08","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19280831",",,6","","","","","","","","","34.3",",,6,31,","","","","","","","97.6",",,,6","","","","","","","",""
"VQC00671740","1928-09","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19280913",",,6","","","","","","","","","198.1",",,6,13,","","","","","","","474.8",",,,6","","","","","","","",""
"VQC00671740","1928-10","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19281020",",,6","","","","","","","","","49.5",",,6,20,","","","","","","","130.3",",,,6","","","","","","","",""
"VQC00671740","1928-11","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19281103",",,6","","","","","","","","","56.4",",,6,03,","","","","","","","166.1",",,,6","","","","","","","",""
"VQC00671740","1928-12","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19281211",",,6","","","","","","","","","13.7",",,6,11,","","","","","","","51.7",",,,6","","","","","","","",""
"VQC00671740","1929-01","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","18",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19290118",",,6","","","","","","","","","14.5",",,6,18,","","","","","","","82.1",",,,6","","","","","","","",""
"VQC00671740","1929-02","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19290206",",,6","","","","","","","","","24.4",",,6,06,","","","","","","","32.0",",,,6","","","","","","","",""
"VQC00671740","1929-03","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19290314",",,6","","","","","","","","","17.5",",,6,14,","","","","","","","77.6",",,,6","","","","","","","",""
"VQC00671740","1929-04","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19290418",",,6","","","","","","","","","16.8",",,6,18,","","","","","","","53.3",",,,6","","","","","","","",""
"VQC00671740","1929-05","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","12",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19290527",",,6","","","","","","","","","51.1",",,6,27,","","","","","","","170.6",",,,6","","","","","","","",""
"VQC00671740","1929-06","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19290613",",,6","","","","","","","","","13.0",",,6,13,","","","","","","","70.8",",,,6","","","","","","","",""
"VQC00671740","1929-07","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19290705",",,6","","","","","","","","","19.1",",,6,05,","","","","","","","67.6",",,,6","","","","","","","",""
"VQC00671740","1929-09","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19290901",",,6","","","","","","","","","53.3",",,6,01,","","","","","","","179.6",",,,6","","","","","","","",""
"VQC00671740","1929-10","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19291024",",,6","","","","","","","","","27.4",",,6,24,","","","","","","","87.5",",,,6","","","","","","","",""
"VQC00671740","1929-11","17.7469","-64.7013","9.1","CHRISTIANSTED FORT, VI US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19291118",",,6","","","","","","","","","27.4",",,6,18,","","","","","","","102.8",",,,6","","","","","","","",""
