"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CATL0005","2008-11","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","6","1,N","5","1,N","0","1,N","0","1,N","20081130","+,1,N","20081104",",1,N","0","1,,N,30,+","13.7","1,,N,04,","49.5","1,,,N","0","1,,,N"
"US1CATL0005","2008-12","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","9",",N","4",",N","0",",N","","","","","20081215",",,N","","","10.9",",,N,15,","34.8",",,,N","",""
"US1CATL0005","2009-01","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","9",",N","4",",N","0",",N","","","","","20090124",",,N","","","9.9",",,N,24,","28.5",",,,N","",""
"US1CATL0005","2009-02","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","11",",N","6",",N","0",",N","","","","","20090217",",,N","","","7.6",",,N,17,","38.4",",,,N","",""
"US1CATL0005","2009-03","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","4","2,N","1","2,N","0","2,N","","","","","20090304",",2,N","","","2.8","2,,N,04,","6.7","2,,,N","",""
"US1CATL0005","2009-05","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","2","4,N","1","4,N","0","4,N","","","","","20090502",",4,N","","","10.2","4,,N,02,","10.5","4,,,N","",""
"US1CATL0005","2009-07","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","0","3,N","0","3,N","0","3,N","0","4,N","20090731","+,4,N","20090701",",3,N","0","4,,N,31,+","0.0","3,T,N,01,","0.0","3,T,,N","0","4,,,N"
"US1CATL0005","2009-09","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","2","3,N","0","3,N","0","3,N","0","5,N","20090930","+,5,N","20090914",",3,N","0","5,,N,30,+","0.5","3,,N,14,","0.8","3,,,N","0","5,,,N"
"US1CATL0005","2009-11","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","3",",N","1",",N","0",",N","0","3,N","20091130","+,3,N","20091128",",,N","0","3,,N,30,+","3.6",",,N,28,","6.2",",,,N","0","3,,,N"
"US1CATL0005","2009-12","36.315253","-119.317634","96.9","VISALIA 0.7 SSE, CA US","13","1,N","5","1,N","0","1,N","","","","","20091208",",1,N","","","9.1","1,,N,08,","45.4","1,,,N","",""
