"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301436","1944-11","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19441116",",,6","","","","","","","","","16.5",",,6,16,","","","","","","","83.8",",,,6","","","","","","","",""
"USC00301436","1945-02","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","14",",6","8",",6","0",",6","28",",6","","","","","","","","","","","","","","","","","19450215","+,,6","","","","","19450222",",,6","","","","","1626",",,6,15,+","","","16.5",",,6,22,","","","","","","","73.2",",,,6","","","","","","","",""
"USC00301436","1945-04","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450405",",,6","","","","","","","","","27.7",",,6,05,","","","","","","","88.4",",,,6","","","","","","","",""
"USC00301436","1945-05","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","22","1,6","13","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19450518",",1,6","","","","","","","","","30.5","1,,6,18,","","","","","","","178.9","1,,,6","","","","","","","",""
"USC00301436","1945-06","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","15",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450616",",,6","","","","","","","","","26.9",",,6,16,","","","","","","","137.6",",,,6","","","","","","","",""
"USC00301436","1945-07","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","14",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450723",",,6","","","","","","","","","38.1",",,6,23,","","","","","","","125.2",",,,6","","","","","","","",""
"USC00301436","1945-08","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450806",",,6","","","","","","","","","15.5",",,6,06,","","","","","","","33.5",",,,6","","","","","","","",""
"USC00301436","1945-09","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","14",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450918",",,6","","","","","","","","","67.1",",,6,18,","","","","","","","200.2",",,,6","","","","","","","",""
"USC00301436","1945-10","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451002",",,6","","","","","","","","","36.1",",,6,02,","","","","","","","142.2",",,,6","","","","","","","",""
"USC00301436","1949-07","42.8238","-74.7386","414.5","CHERRY VALLEY 2 NNE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
