"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415415","1993-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930331","+,,0","19930312",",,0","","","19930312",",,0","","","","","0",",,0,31,+","0",",T,0,12,","55.4",",,0,12,","","","","","","","","","","","","","","","","","","","199.7",",,,0","0",",T,,0","","","","","",""
"USC00415415","1993-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930430","+,,0","19930430","+,,0","","","19930407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","","","","","","","","","","","","","","","","","","","122.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1993-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19930531","+,,0","19930531","+,,0","9","","19930501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,01,","","","","","","","","","","","","","","","","","","","194.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1993-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19930630","+,,0","19930630","+,,0","15","","19930620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","171.5",",,0,20,","","","","","","","","","","","","","","","","","","","280.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1993-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930731","+,,0","19930731","+,,0","2","","19930727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415415","1993-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19930831","+,,0","19930831","+,,0","7","","19930821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","","","","","","","","","","","","","","","","","","","33.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1993-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19930930","+,,0","19930930","+,,0","3","","19930914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,14,","","","","","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","","","","","",""
"USC00415415","1993-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19931031","+,,0","19931031","+,,0","5","","19931020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","105.9",",,0,20,","","","","","","","","","","","","","","","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1993-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19931130","+,,0","19931130","+,,0","2","","19931103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","","","","","","","","","","","","","","","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1993-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19931231","+,,0","19931231","+,,0","1","","19931213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,13,","","","","","","","","","","","","","","","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19940131","+,,0","19940131","+,,0","4","","19940126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","","","","","","","","","","","","","","","","","","","79.6",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","5",",0","2",",0","0","2,0","0","2,0","","","","","","","","","","","3","","","","19940228","+,2,0","19940228","+,2,0","4","","19940222",",,0","","","","","0","2,,0,28,+","0","2,,0,28,+","48.3",",,0,22,","","","","","","","","","","","","","","","","","","","132.4",",,,0","0","2,,,0","","","","","",""
"USC00415415","1994-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940331","+,,0","19940331","+,,0","4","","19940309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,09,","","","","","","","","","","","","","","","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19940430","+,,0","19940430","+,,0","9","","19940412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,12,","","","","","","","","","","","","","","","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19940531","+,,0","19940531","+,,0","7","","19940513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,13,","","","","","","","","","","","","","","","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940630","+,,0","19940630","+,,0","6","","19940610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,10,","","","","","","","","","","","","","","","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","8","","19940709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","","","","","","","","","","","","","","","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19940831","+,,0","19940831","+,,0","9","","19940831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,31,","","","","","","","","","","","","","","","","","","","210.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940930","+,,0","19940930","+,,0","2","","19940910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","","","","","","","","","","","","","","","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19941031","+,,0","19941031","+,,0","6","","19941017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","270.5",",,0,17,","","","","","","","","","","","","","","","","","","","480.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19941130","+,,0","19941130","+,,0","1","","19941105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,05,","","","","","","","","","","","","","","","","","","","37.5",",,,0","0",",,,0","","","","","",""
"USC00415415","1994-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19941231","+,,0","19941231","+,,0","4","","19941216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","77.7",",,0,16,","","","","","","","","","","","","","","","","","","","201.5",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19950228","+,,0","19950228","+,,0","3","","19950228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","14.0",",,0,28,","","","","","","","","","","","","","","","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19950331","+,,0","19950331","+,,0","6","","19950313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.4",",,0,13,","","","","","","","","","","","","","","","","","","","170.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19950430","+,,0","19950430","+,,0","10","","19950410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,10,","","","","","","","","","","","","","","","","","","","112.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19950531","+,,0","19950531","+,,0","5","","19950518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","","","","","","","","","","","","","","","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","3","","19950611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","","","","","","","","","","","","","","","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","","","","","","","","","","","","","","","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","","","","","","","","","","","","","","","","","","","75.0",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","99.8",",,0,20,","","","","","","","","","","","","","","","","","","","203.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,02,","","","","","","","","","","","","","","","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951130","+,,0","19951130","+,,0","","","19951101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,01,","","","","","","","","","","","","","","","","","","","75.6",",,,0","0",",,,0","","","","","",""
"USC00415415","1995-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19951231","+,,0","19951231","+,,0","","","19951218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","","","","","","","","","","","","","","","","","","","144.0",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960131","+,,0","19960131","+,,0","","","19960123",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","","","","","","","","","","","","","","","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960229","+,,0","19960229","+,,0","","","19960206",",,0","","","","","0",",,0,29,+","0",",,0,29,+","4.3",",,0,06,","","","","","","","","","","","","","","","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","","","19960326",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,26,","","","","","","","","","","","","","","","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960430","+,,0","19960430","+,,0","","","19960422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,22,","","","","","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960531","+,,0","19960531","+,,0","","","19960529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,29,","","","","","","","","","","","","","","","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960630","+,,0","19960630","+,,0","","","19960622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,22,","","","","","","","","","","","","","","","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","","","","","","","","","","","","","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960831","+,,0","19960831","+,,0","","","19960811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,11,","","","","","","","","","","","","","","","","","","","195.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960926","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,+","","","","","","","","","","","","","","","","","","","145.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","","","19961025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,25,","","","","","","","","","","","","","","","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19961130","+,,0","19961130","+,,0","","","19961124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,24,","","","","","","","","","","","","","","","","","","","104.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1996-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19961231","+,,0","19961216",",,0","","","19961215",",,0","","","","","0",",,0,31,+","0",",T,0,16,","25.9",",,0,15,","","","","","","","","","","","","","","","","","","","74.5",",,,0","0",",T,,0","","","","","",""
"USC00415415","1997-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19970113",",,0","19970113",",,0","1","","19970109",",,0","","","","","0",",T,0,13,","0",",T,0,13,","40.9",",,0,09,","","","","","","","","","","","","","","","","","","","128.7",",,,0","0",",T,,0","","","","","",""
"USC00415415","1997-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","5.0","1,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","11","1,0","0","1,0","6","","19970217","+,1,0","19970228","+,,0","19970228","+,,0","1","","19970213",",,0","19970203",",1,0","-2.2","1,0,17,+","0",",,0,28,+","0",",,0,28,+","74.4",",,0,13,","28.3","1,0,03,","","","  12.8","1,,,0,0,2","207.3","1,0","  15.0","1,,,0,0,2","   5.6","1,,,0,0,2","   8.3","1,,,0,0,2","   8.8","1,,,0,0,2","  11.7","1,,,0,0,2","191.9",",,,0","0",",,,0","10.84","1,0","16.74","1,,,0","4.94","1,,,0"
"USC00415415","1997-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","23.6",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6","","19970306",",,0","19970331","+,,0","19970331","+,,0","1","","19970302",",,0","19970329",",,0","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,02,","30.6",",0,29,","","","","","80.8",",0","","","","","","","","","","","119.1",",,,0","0",",,,0","16.49",",0","22.67",",,,0","10.30",",,,0"
"USC00415415","1997-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","8.3",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6","","19970413",",,0","19970430","+,,0","19970430","+,,0","6","","19970405",",,0","19970422",",,0","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,05,","31.1",",0,22,","","","  17.2",",,,0,0,2","86.6",",0","  21.7",",,,0,0,2","  13.3",",,,0,0,2","  15.6",",,,0,0,2","  15.2",",,,0,0,2","  18.6",",,,0,0,2","153.3",",,,0","0",",,,0","15.72",",0","22.42",",,,0","9.02",",,,0"
"USC00415415","1997-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","93.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","9","","19970513","+,,0","19970531","+,,0","19970531","+,,0","3","","19970525",",,0","19970528","+,,0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","32.2",",0,28,+","","","","","4.4",",0","","","","","","","","","","","92.6",",,,0","0",",,,0","21.20",",0","27.57",",,,0","14.84",",,,0"
"USC00415415","1997-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","198.4","1,0","11",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","12","1,0","14","","19970602",",1,0","19970630","+,,0","19970630","+,,0","5","","19970614",",,0","19970620",",1,0","11.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,14,","33.9","1,0,20,","","","  25.6",",,,0,0,2","0.0","1,0","  27.2",",,,0,0,2","  20.6",",,,0,0,2","  22.8",",,,0,0,2","  23.3",",,,0,0,2","  24.9",",,,0,0,2","128.8",",,,0","0",",,,0","25.18","1,0","30.93","1,,,0","19.42","1,,,0"
"USC00415415","1997-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","305.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","12","","19970707","+,,0","19970731","+,,0","19970731","+,,0","3","","19970707",",,0","19970729",",,0","20.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","37.8",",0,29,","0.0","0","  26.7",",,,0,0,2","0.0",",0","  28.9",",,,0,0,2","  24.4",",,,0,0,2","  26.1",",,,0,0,2","  25.9",",,,0,0,2","  27.6",",,,0,0,2","59.2",",,,0","0",",,,0","28.17",",0","34.45",",,,0","21.89",",,,0"
"USC00415415","1997-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","274.4",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","6","","19970826",",,0","19970831","+,,0","19970831","+,,0","3","","19970807",",,0","19970822","+,,0","15.0",",0,26,","0",",,0,31,+","0",",,0,31,+","124.5",",,0,07,","36.1",",0,22,+","0.0","0","  26.7",",,,0,0,2","0.0",",0","  28.3",",,,0,0,2","  23.3",",,,0,0,2","  25.0",",,,0,0,2","  25.1",",,,0,0,2","  27.0",",,,0,0,2","249.0",",,,0","0",",,,0","27.19",",0","33.49",",,,0","20.88",",,,0"
"USC00415415","1997-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","191.1","2,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","8","","19970927",",1,0","19970930","+,,0","19970930","+,,0","2","","19970923",",,0","19970920","+,1,0","11.7","1,0,27,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,23,","35.6","1,0,20,+","0.0","0","  25.6",",,,0,0,2","0.0","1,0","  27.2",",,,0,0,2","  21.1",",,,0,0,2","  23.3",",,,0,0,2","  24.0",",,,0,0,2","  25.7",",,,0,0,2","39.3",",,,0","0",",,,0","25.17","2,0","32.51","1,,,0","17.83","1,,,0"
"USC00415415","1997-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","80.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","11","","19971028",",,0","19971031","+,,0","19971031","+,,0","2","","19971024",",,0","19971002","+,,0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,24,","33.3",",0,02,+","59.4","0","  23.3",",,,0,0,2","59.4",",0","  24.4",",,,0,0,2","  15.0",",,,0,0,2","  15.6",",,,0,0,2","  19.4",",,,0,0,2","  21.0",",,,0,0,2","108.3",",,,0","0",",,,0","19.00",",0","25.61",",,,0","12.38",",,,0"
"USC00415415","1997-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","6.4",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","7","","19971117",",,0","19971130","+,,0","19971130","+,,0","2","","19971129",",,0","19971101",",,0","-4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,29,","28.3",",0,01,","273.5","0","  17.2",",,,0,0,2","214.1",",0","  20.0",",,,0,0,2","   8.9",",,,0,0,2","  10.6",",,,0,0,2","  12.6",",,,0,0,2","  14.6",",,,0,0,2","135.8",",,,0","0",",,,0","11.41",",0","17.96",",,,0","4.85",",,,0"
"USC00415415","1997-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","6","","19971214",",,0","19971231","+,,0","19971231","+,,0","2","","19971221",",,0","19971220",",,0","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","23.3",",0,20,","605.6","0","  12.2",",,,0,0,2","332.1",",0","  13.3",",,,0,0,2","   5.0",",,,0,0,2","   7.2",",,,0,0,2","   8.7",",,,0,0,2","  10.4",",,,0,0,2","101.4",",,,0","0",",,,0","7.62",",0","14.43",",,,0","0.82",",,,0"
"USC00415415","1998-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","2.8","0","2.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","9","","19980101",",,0","19980131","+,,0","19980131","+,,0","2","","19980107",",,0","19980119","+,,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","123.4",",,0,07,","23.3",",0,19,+","833.3","0","  13.3",",,,0,0,2","227.7",",0","  13.9",",,,0,0,2","   5.6",",,,0,0,2","   8.3",",,,0,0,2","   9.3",",,,0,0,2","  11.3",",,,0,0,2","180.8",",,,0","0",",,,0","11.08",",0","17.03",",,,0","5.13",",,,0"
"USC00415415","1998-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","3.1","0","0.3",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","6","","19980207",",,0","19980228","+,,0","19980228","+,,0","4","","19980211",",,0","19980225",",,0","-2.8",",0,07,","0",",,0,28,+","0",",,0,28,+","50.0",",,0,11,","25.0",",0,25,","1040.0","0","  12.2",",,,0,0,2","206.7",",0","  15.0",",,,0,0,2","   7.2",",,,0,0,2","   9.4",",,,0,0,2","   9.5",",,,0,0,2","  11.9",",,,0,0,2","155.0",",,,0","0",",,,0","10.96",",0","17.89",",,,0","4.03",",,,0"
