"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303076","1949-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490323",",,0","","","","","","","","","17.3",",,0,23,","","","","","59.6",",,,0","","","","","","","",""
"USC00303076","1949-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490419",",,0","","","","","","","","","30.5",",,0,19,","","","","","113.8",",,,0","","","","","","","",""
"USC00303076","1949-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490503",",,0","","","","","","","","","27.4",",,0,03,","","","","","143.4",",,,0","","","","","","","",""
"USC00303076","1949-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490618",",,0","","","","","","","","","8.6",",,0,18,","","","","","18.5",",,,0","","","","","","","",""
"USC00303076","1949-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490721",",,0","","","","","","","","","43.2",",,0,21,","","","","","156.1",",,,0","","","","","","","",""
"USC00303076","1949-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490829",",,0","","","","","","","","","55.9",",,0,29,","","","","","126.1",",,,0","","","","","","","",""
"USC00303076","1949-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490919",",,0","","","","","","","","","35.8",",,0,19,","","","","","153.8",",,,0","","","","","","","",""
"USC00303076","1949-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491026",",,0","","","","","","","","","26.2",",,0,26,","","","","","68.9",",,,0","","","","","","","",""
"USC00303076","1949-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491114",",,0","","","","","","","","","19.1",",,0,14,","","","","","62.3",",,,0","","","","","","","",""
"USC00303076","1949-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15","1,0","9","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19491213",",1,0","","","","","","","","","39.4","1,,0,13,","","","","","122.5","1,,,0","","","","","","","",""
"USC00303076","1950-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","22",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500111",",,0","","","","","","","","","27.7",",,0,11,","","","","","144.7",",,,0","","","","","","","",""
"USC00303076","1950-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","20",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500214",",,0","","","","","","","","","29.2",",,0,14,","","","","","167.3",",,,0","","","","","","","",""
"USC00303076","1950-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","14",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500309",",,0","","","","","","","","","39.4",",,0,09,","","","","","117.1",",,,0","","","","","","","",""
"USC00303076","1950-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16","1,0","9","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19500420",",1,0","","","","","","","","","20.8","1,,0,20,","","","","","79.7","1,,,0","","","","","","","",""
"USC00303076","1950-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","14",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500519",",,0","","","","","","","","","24.4",",,0,19,","","","","","124.3",",,,0","","","","","","","",""
"USC00303076","1950-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,17,","","","","","153.1",",,,0","0",",,,0","","","","","",""
"USC00303076","1950-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,25,","","","","","152.5",",,,0","0",",,,0","","","","","",""
"USC00303076","1950-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500829",",,0","","","","","","","","","21.3",",,0,29,","","","","","89.9",",,,0","","","","","","","",""
"USC00303076","1950-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500911",",,0","","","","","","","","","13.0",",,0,11,","","","","","67.8",",,,0","","","","","","","",""
"USC00303076","1950-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501010",",,0","","","","","","","","","19.8",",,0,10,","","","","","75.7",",,,0","","","","","","","",""
"USC00303076","1950-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501126",",,0","","","","","","","","","72.1",",,0,26,","","","","","204.4",",,,0","","","","","","","",""
"USC00303076","1950-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501205",",,0","","","","","","","","","69.1",",,0,05,","","","","","143.2",",,,0","","","","","","","",""
"USC00303076","1951-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510124",",,0","","","","","","","","","58.2",",,0,24,","","","","","136.6",",,,0","","","","","","","",""
"USC00303076","1951-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510208",",,0","","","","","","","","","47.0",",,0,08,","","","","","169.5",",,,0","","","","","","","",""
"USC00303076","1951-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510331",",,0","","","","","","","","","81.3",",,0,31,","","","","","218.0",",,,0","","","","","","","",""
"USC00303076","1951-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510423",",,0","","","","","","","","","35.6",",,0,23,","","","","","89.2",",,,0","","","","","","","",""
"USC00303076","1951-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510524",",,0","","","","","","","","","30.5",",,0,24,","","","","","89.4",",,,0","","","","","","","",""
"USC00303076","1951-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510614",",,0","","","","","","","","","32.5",",,0,14,","","","","","133.5",",,,0","","","","","","","",""
"USC00303076","1951-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510720",",,0","","","","","","","","","61.7",",,0,20,","","","","","152.1",",,,0","","","","","","","",""
"USC00303076","1951-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510817",",,0","","","","","","","","","53.6",",,0,17,","","","","","99.0",",,,0","","","","","","","",""
"USC00303076","1951-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510915",",,0","","","","","","","","","39.1",",,0,15,","","","","","128.6",",,,0","","","","","","","",""
"USC00303076","1951-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511025",",,0","","","","","","","","","41.4",",,0,25,","","","","","125.2",",,,0","","","","","","","",""
"USC00303076","1951-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511108",",,0","","","","","","","","","57.9",",,0,08,","","","","","197.0",",,,0","","","","","","","",""
"USC00303076","1951-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511221",",,0","","","","","","","","","48.3",",,0,21,","","","","","182.4",",,,0","","","","","","","",""
"USC00303076","1952-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520126",",,0","","","","","","","","","28.4",",,0,26,","","","","","131.0",",,,0","","","","","","","",""
"USC00303076","1952-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520217",",,0","","","","","","","","","24.9",",,0,17,","","","","","75.8",",,,0","","","","","","","",""
"USC00303076","1952-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520311",",,0","","","","","","","","","30.5",",,0,11,","","","","","138.6",",,,0","","","","","","","",""
"USC00303076","1952-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520406",",,0","","","","","","","","","51.1",",,0,06,","","","","","186.0",",,,0","","","","","","","",""
"USC00303076","1952-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520512",",,0","","","","","","","","","37.1",",,0,12,","","","","","169.1",",,,0","","","","","","","",""
"USC00303076","1952-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520601",",,0","","","","","","","","","48.3",",,0,01,","","","","","137.6",",,,0","","","","","","","",""
"USC00303076","1952-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520710",",,0","","","","","","","","","134.6",",,0,10,","","","","","256.8",",,,0","","","","","","","",""
"USC00303076","1952-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520817",",,0","","","","","","","","","52.1",",,0,17,","","","","","146.0",",,,0","","","","","","","",""
"USC00303076","1952-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520902",",,0","","","","","","","","","53.8",",,0,02,","","","","","109.7",",,,0","","","","","","","",""
"USC00303076","1952-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521003",",,0","","","","","","","","","15.2",",,0,03,","","","","","32.0",",,,0","","","","","","","",""
"USC00303076","1952-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521121",",,0","","","","","","","","","69.1",",,0,21,","","","","","166.0",",,,0","","","","","","","",""
"USC00303076","1952-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521211",",,0","","","","","","","","","71.1",",,0,11,","","","","","164.0",",,,0","","","","","","","",""
"USC00303076","1953-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","17",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530125",",,0","","","","","","","","","35.1",",,0,25,","","","","","174.0",",,,0","","","","","","","",""
"USC00303076","1953-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530207",",,0","","","","","","","","","19.8",",,0,07,","","","","","113.4",",,,0","","","","","","","",""
"USC00303076","1953-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530316",",,0","","","","","","","","","45.7",",,0,16,","","","","","190.4",",,,0","","","","","","","",""
"USC00303076","1953-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","20",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530407",",,0","","","","","","","","","24.1",",,0,07,","","","","","158.6",",,,0","","","","","","","",""
"USC00303076","1953-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","21",",0","17",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530501",",,0","","","","","","","","","27.9",",,0,01,","","","","","164.1",",,,0","","","","","","","",""
"USC00303076","1953-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530629",",,0","","","","","","","","","30.0",",,0,29,","","","","","81.1",",,,0","","","","","","","",""
"USC00303076","1953-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530724",",,0","","","","","","","","","15.2",",,0,24,","","","","","48.0",",,,0","","","","","","","",""
"USC00303076","1953-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530810",",,0","","","","","","","","","14.5",",,0,10,","","","","","31.3",",,,0","","","","","","","",""
"USC00303076","1953-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530907",",,0","","","","","","","","","32.5",",,0,07,","","","","","84.6",",,,0","","","","","","","",""
"USC00303076","1953-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531028",",,0","","","","","","","","","28.2",",,0,28,","","","","","109.7",",,,0","","","","","","","",""
"USC00303076","1953-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531123",",,0","","","","","","","","","25.7",",,0,23,","","","","","64.1",",,,0","","","","","","","",""
"USC00303076","1953-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","7",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531207",",,0","","","","","","","","","60.5",",,0,07,","","","","","133.2",",,,0","","","","","","","",""
"USC00303076","1954-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540127",",,0","","","","","","","","","19.1",",,0,27,","","","","","110.2",",,,0","","","","","","","",""
"USC00303076","1954-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540222","+,,0","","","","","","","","","25.9",",,0,22,+","","","","","87.7",",,,0","","","","","","","",""
"USC00303076","1954-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540302",",,0","","","","","","","","","36.1",",,0,02,","","","","","132.0",",,,0","","","","","","","",""
"USC00303076","1954-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540417",",,0","","","","","","","","","52.6",",,0,17,","","","","","118.1",",,,0","","","","","","","",""
"USC00303076","1954-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540504",",,0","","","","","","","","","38.9",",,0,04,","","","","","182.0",",,,0","","","","","","","",""
"USC00303076","1954-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540613",",,0","","","","","","","","","27.9",",,0,13,","","","","","50.4",",,,0","","","","","","","",""
"USC00303076","1954-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540701",",,0","","","","","","","","","12.7",",,0,01,","","","","","51.2",",,,0","","","","","","","",""
"USC00303076","1954-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540831",",,0","","","","","","","","","35.6",",,0,31,","","","","","100.4",",,,0","","","","","","","",""
"USC00303076","1954-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540916",",,0","","","","","","","","","21.8",",,0,16,","","","","","129.1",",,,0","","","","","","","",""
"USC00303076","1954-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541016",",,0","","","","","","","","","53.3",",,0,16,","","","","","100.0",",,,0","","","","","","","",""
"USC00303076","1954-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541103",",,0","","","","","","","","","82.8",",,0,03,","","","","","171.7",",,,0","","","","","","","",""
"USC00303076","1954-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541230",",,0","","","","","","","","","25.7",",,0,30,","","","","","104.4",",,,0","","","","","","","",""
"USC00303076","1955-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550106",",,0","","","","","","","","","12.2",",,0,06,","","","","","27.7",",,,0","","","","","","","",""
"USC00303076","1955-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550207",",,0","","","","","","","","","41.1",",,0,07,","","","","","123.4",",,,0","","","","","","","",""
"USC00303076","1955-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550322",",,0","","","","","","","","","24.1",",,0,22,","","","","","113.4",",,,0","","","","","","","",""
"USC00303076","1955-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550415",",,0","","","","","","","","","26.7",",,0,15,","","","","","97.7",",,,0","","","","","","","",""
"USC00303076","1955-05","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550530",",,0","","","","","","","","","35.6",",,0,30,","","","","","72.3",",,,0","","","","","","","",""
"USC00303076","1955-06","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550601",",,0","","","","","","","","","10.2",",,0,01,","","","","","75.7",",,,0","","","","","","","",""
"USC00303076","1955-07","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550716",",,0","","","","","","","","","17.0",",,0,16,","","","","","40.9",",,,0","","","","","","","",""
"USC00303076","1955-08","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","14",",0","11",",0","6",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550819",",,0","","","","","","","","","87.9",",,0,19,","","","","","393.0",",,,0","","","","","","","",""
"USC00303076","1955-09","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","5",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550928",",,0","","","","","","","","","40.9",",,0,28,","","","","","118.1",",,,0","","","","","","","",""
"USC00303076","1955-10","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","12",",0","10",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","19551016",",,0","","","","","","","","","93.5",",,0,16,","","","","","341.3",",,,0","","","","","","","",""
"USC00303076","1955-11","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19551104",",,0","","","","","","","","","20.3",",,0,04,","","","","","82.8",",,,0","","","","","","","",""
"USC00303076","1955-12","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","13",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19551203",",,0","","","","","","","","","6.6",",,0,03,","","","","","38.1",",,,0","","","","","","","",""
"USC00303076","1956-01","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560103",",,0","","","","","","","","","12.7",",,0,03,","","","","","66.0",",,,0","","","","","","","",""
"USC00303076","1956-02","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","18",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560207",",,0","","","","","","","","","21.8",",,0,07,","","","","","129.8",",,,0","","","","","","","",""
"USC00303076","1956-03","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","16",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560307",",,0","","","","","","","","","22.9",",,0,07,","","","","","130.4",",,,0","","","","","","","",""
"USC00303076","1956-04","41.96667","-74.55","561.1","FROST VALLEY, NY US","","","","","15",",0","14",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560408",",,0","","","","","","","","","27.9",",,0,08,","","","","","176.6",",,,0","","","","","","","",""
