"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1LASC0006","2023-05","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","7","1,N","5","1,N","1","1,N","","","","","20230507",",1,N","","","55.6","1,,N,07,","106.1","1,,,N","",""
"US1LASC0006","2023-06","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","8",",N","6",",N","2",",N","","","","","20230607",",,N","","","48.3",",,N,07,","105.4",",,,N","",""
"US1LASC0006","2023-07","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","8","1,N","5","1,N","1","1,N","","","","","20230724",",1,N","","","47.5","1,,N,24,","77.8","1,,,N","",""
"US1LASC0006","2023-08","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","5",",N","4",",N","0",",N","0","5,N","20230831","+,5,N","20230816",",,N","0","5,,N,31,+","22.4",",,N,16,","50.9",",,,N","0","5,,,N"
"US1LASC0006","2023-09","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","7","1,N","5","1,N","2","1,N","","","","","20230905",",1,N","","","43.7","1,,N,05,","129.7","1,,,N","",""
"US1LASC0006","2023-10","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","3",",N","1",",N","1",",N","0","3,N","20231031","+,3,N","20231012",",,N","0","3,,N,31,+","26.2",",,N,12,","28.3",",,,N","0","3,,,N"
"US1LASC0006","2023-11","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","13",",N","6",",N","1",",N","","","","","20231126",",,N","","","26.9",",,N,26,","86.9",",,,N","",""
"US1LASC0006","2023-12","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","8",",N","7",",N","3",",N","","","","","20231202",",,N","","","78.0",",,N,02,","219.2",",,,N","",""
"US1LASC0006","2024-01","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","15","1,N","12","1,N","3","1,N","","","","","20240125",",1,N","","","46.7","1,,N,25,","229.2","1,,,N","",""
"US1LASC0006","2024-02","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","4",",N","4",",N","1",",N","0","4,N","20240229","+,4,N","20240204",",,N","0","4,,N,29,+","48.0",",,N,04,","84.1",",,,N","0","4,,,N"
"US1LASC0006","2024-03","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","11","2,N","11","2,N","4","2,N","","","","","20240305",",2,N","","","57.7","2,,N,05,","221.8","2,,,N","",""
"US1LASC0006","2024-04","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","5",",N","2",",N","1",",N","0","5,N","20240430","+,5,N","20240411",",,N","0","5,,N,30,+","172.5",",,N,11,","202.0",",,,N","0","5,,,N"
"US1LASC0006","2024-05","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","9",",N","6",",N","2",",N","","","","","20240514",",,N","","","53.6",",,N,14,","144.6",",,,N","",""
"US1LASC0006","2024-06","29.95781","-90.32003","1.8","ST ROSE 0.3 W, LA US","12",",N","12",",N","2",",N","","","","","20240618",",,N","","","63.8",",,N,18,","212.6",",,,N","",""
