"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIOZ0025","2021-05","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","9",",N","6",",N","1",",N","20210504",",,N","49.8",",,N,04,","96.3",",,,N"
"US1WIOZ0025","2021-06","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","8","1,N","7","1,N","1","1,N","20210619",",1,N","34.0","1,,N,19,","111.0","1,,,N"
"US1WIOZ0025","2021-07","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","6",",N","4",",N","1",",N","20210715",",,N","31.2",",,N,15,","55.2",",,,N"
"US1WIOZ0025","2021-08","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","9",",N","8",",N","3",",N","20210808",",,N","114.3",",,N,08,","240.3",",,,N"
"US1WIOZ0025","2021-09","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","6","1,N","4","1,N","0","1,N","20210921",",1,N","9.9","1,,N,21,","27.1","1,,,N"
"US1WIOZ0025","2021-10","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","11","1,N","7","1,N","0","1,N","20211008",",1,N","14.5","1,,N,08,","57.5","1,,,N"
"US1WIOZ0025","2022-05","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","8","2,N","6","2,N","1","2,N","20220526",",2,N","33.5","2,,N,26,","75.0","2,,,N"
"US1WIOZ0025","2022-06","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","9","1,N","7","1,N","0","1,N","20220609",",1,N","23.1","1,,N,09,","90.1","1,,,N"
"US1WIOZ0025","2022-07","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","9","1,N","7","1,N","1","1,N","20220724",",1,N","49.5","1,,N,24,","106.0","1,,,N"
"US1WIOZ0025","2023-09","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","7","5,N","6","5,N","0","5,N","20230927",",5,N","18.0","5,,N,27,","58.2","5,,,N"
"US1WIOZ0025","2023-10","43.2494933","-87.9389532","217.9","MEQUON 2.7 ENE, WI US","8","2,N","5","2,N","1","2,N","20231014",",2,N","66.0","2,,N,14,","103.5","2,,,N"
