"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297026","1923-06","35.23333","-103.28333","1243.0","PORTER, NM US","11",",6","6",",6","1",",6","","","0",",6","","","","","19230630","+,,6","","","19230607",",,6","","","0",",,6,30,+","43.2",",,6,07,","94.9",",,,6","0",",,,6"
"USC00297026","1923-07","35.23333","-103.28333","1243.0","PORTER, NM US","8",",6","4",",6","0",",6","","","0",",6","","","","","19230731","+,,6","","","19230708",",,6","","","0",",,6,31,+","17.8",",,6,08,","45.1",",,,6","0",",,,6"
"USC00297026","1923-08","35.23333","-103.28333","1243.0","PORTER, NM US","8",",6","5",",6","2",",6","","","0",",6","","","","","19230831","+,,6","","","19230816",",,6","","","0",",,6,31,+","29.5",",,6,16,","75.2",",,,6","0",",,,6"
"USC00297026","1923-09","35.23333","-103.28333","1243.0","PORTER, NM US","7",",6","4",",6","0",",6","","","0",",6","","","","","19230930","+,,6","","","19230914",",,6","","","0",",,6,30,+","11.9",",,6,14,","28.9",",,,6","0",",,,6"
"USC00297026","1923-10","35.23333","-103.28333","1243.0","PORTER, NM US","16",",6","12",",6","4",",6","","","0",",6","","","","","19231031","+,,6","","","19231003",",,6","","","0",",T,6,31,+","41.4",",,6,03,","195.9",",,,6","0",",T,,6"
"USC00297026","1923-11","35.23333","-103.28333","1243.0","PORTER, NM US","4",",6","4",",6","0",",6","","","1",",6","","","","","19231127",",,6","","","19231127",",,6","","","165",",,6,27,","22.6",",,6,27,","50.8",",,,6","165",",,,6"
"USC00297026","1923-12","35.23333","-103.28333","1243.0","PORTER, NM US","4",",6","4",",6","1",",6","","","4",",6","","","","","19231210",",,6","","","19231210",",,6","","","295",",,6,10,","40.6",",,6,10,","67.3",",,,6","577",",,,6"
"USC00297026","1924-01","35.23333","-103.28333","1243.0","PORTER, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","19240112",",,6","","","19240112",",,6","","","15",",,6,12,","0.5",",,6,12,","0.5",",,,6","15",",,,6"
"USC00297026","1924-02","35.23333","-103.28333","1243.0","PORTER, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","19240210",",,6","","","19240210",",,6","","","20",",,6,10,","3.3",",,6,10,","3.3",",,,6","20",",,,6"
"USC00297026","1924-03","35.23333","-103.28333","1243.0","PORTER, NM US","6",",6","2",",6","0",",6","","","2",",6","","","","","19240312",",,6","","","19240321",",,6","","","64",",,6,12,","18.3",",,6,21,","29.8",",,,6","117",",,,6"
"USC00297026","1924-04","35.23333","-103.28333","1243.0","PORTER, NM US","5",",6","3",",6","0",",6","","","0",",6","","","","","19240430","+,,6","","","19240426",",,6","","","0",",,6,30,+","7.6",",,6,26,","18.8",",,,6","0",",,,6"
"USC00297026","1924-05","35.23333","-103.28333","1243.0","PORTER, NM US","5",",6","2",",6","0",",6","","","0",",6","","","","","19240531","+,,6","","","19240530",",,6","","","0",",,6,31,+","9.7",",,6,30,","22.1",",,,6","0",",,,6"
"USC00297026","1924-06","35.23333","-103.28333","1243.0","PORTER, NM US","5",",6","1",",6","1",",6","","","0",",6","","","","","19240630","+,,6","","","19240629",",,6","","","0",",,6,30,+","35.6",",,6,29,","39.8",",,,6","0",",,,6"
"USC00297026","1924-07","35.23333","-103.28333","1243.0","PORTER, NM US","5",",6","4",",6","1",",6","","","0",",6","","","","","19240731","+,,6","","","19240706",",,6","","","0",",,6,31,+","33.8",",,6,06,","67.0",",,,6","0",",,,6"
"USC00297026","1924-08","35.23333","-103.28333","1243.0","PORTER, NM US","10",",6","6",",6","2",",6","","","0",",6","","","","","19240831","+,,6","","","19240811",",,6","","","0",",,6,31,+","35.6",",,6,11,","118.3",",,,6","0",",,,6"
"USC00297026","1924-09","35.23333","-103.28333","1243.0","PORTER, NM US","2",",6","2",",6","1",",6","","","0",",6","","","","","19240930","+,,6","","","19240901",",,6","","","0",",,6,30,+","74.2",",,6,01,","86.6",",,,6","0",",,,6"
"USC00297026","1924-10","35.23333","-103.28333","1243.0","PORTER, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","19241031","+,,6","","","19241007",",,6","","","0",",,6,31,+","21.8",",,6,07,","23.1",",,,6","0",",,,6"
"USC00297026","1924-11","35.23333","-103.28333","1243.0","PORTER, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","19241123",",,6","","","19241114",",,6","","","0",",T,6,23,","13.7",",,6,14,","18.5",",,,6","0",",T,,6"
"USC00297026","1924-12","35.23333","-103.28333","1243.0","PORTER, NM US","3","1,6","3","1,6","0","1,6","","","2",",6","","","","","19241223","+,,6","","","19241209",",1,6","","","102",",,6,23,+","10.9","1,,6,09,","21.3","1,,,6","204",",,,6"
"USC00297026","1925-01","35.23333","-103.28333","1243.0","PORTER, NM US","2",",6","0",",6","0",",6","","","2",",6","","","","","19250120",",,6","","","19250120",",,6","","","51",",,6,20,","2.3",",,6,20,","3.1",",,,6","76",",,,6"
"USC00297026","1925-02","35.23333","-103.28333","1243.0","PORTER, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19250228","+,,6","","","19250222","+,,6","","","0",",,6,28,+","0.0",",T,6,22,+","0.0",",T,,6","0",",,,6"
"USC00297026","1925-03","35.23333","-103.28333","1243.0","PORTER, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19250331","+,,6","","","19250331","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00297026","1925-04","35.23333","-103.28333","1243.0","PORTER, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","19250429",",,6","","","19250414",",,6","","","0",",T,6,29,","18.8",",,6,14,","23.9",",,,6","0",",T,,6"
"USC00297026","1925-05","35.23333","-103.28333","1243.0","PORTER, NM US","6",",6","5",",6","0",",6","","","0",",6","","","","","19250531","+,,6","","","19250507",",,6","","","0",",,6,31,+","21.3",",,6,07,","54.2",",,,6","0",",,,6"
"USC00297026","1925-06","35.23333","-103.28333","1243.0","PORTER, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","19250630","+,,6","","","19250623",",,6","","","0",",,6,30,+","18.8",",,6,23,","32.7",",,,6","0",",,,6"
"USC00297026","1925-07","35.23333","-103.28333","1243.0","PORTER, NM US","7",",6","6",",6","2",",6","","","0",",6","","","","","19250731","+,,6","","","19250721",",,6","","","0",",,6,31,+","58.9",",,6,21,","114.0",",,,6","0",",,,6"
"USC00297026","1925-08","35.23333","-103.28333","1243.0","PORTER, NM US","10",",6","7",",6","0",",6","","","0",",6","","","","","19250831","+,,6","","","19250809",",,6","","","0",",,6,31,+","17.3",",,6,09,","63.5",",,,6","0",",,,6"
"USC00297026","1925-09","35.23333","-103.28333","1243.0","PORTER, NM US","10",",6","4",",6","0",",6","","","0",",6","","","","","19250930","+,,6","","","19250922",",,6","","","0",",,6,30,+","7.9",",,6,22,","33.3",",,,6","0",",,,6"
"USC00297026","1925-10","35.23333","-103.28333","1243.0","PORTER, NM US","8",",6","5",",6","1",",6","","","0",",6","","","","","19251031","+,,6","","","19251001",",,6","","","0",",,6,31,+","36.1",",,6,01,","72.2",",,,6","0",",,,6"
"USC00297026","1925-11","35.23333","-103.28333","1243.0","PORTER, NM US","3",",6","1",",6","0",",6","","","1",",6","","","","","19251114",",,6","","","19251114",",,6","","","102",",,6,14,","7.1",",,6,14,","10.2",",,,6","102",",,,6"
"USC00297026","1925-12","35.23333","-103.28333","1243.0","PORTER, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","19251203",",,6","","","19251203",",,6","","","25",",,6,03,","5.6",",,6,03,","5.6",",,,6","25",",,,6"
"USC00297026","1926-01","35.23333","-103.28333","1243.0","PORTER, NM US","2",",6","1",",6","0",",6","","","1",",6","","","","","19260121",",,6","","","19260121",",,6","","","51",",,6,21,","3.3",",,6,21,","3.6",",,,6","59",",,,6"
