"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00665474","1956-04","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","9",",0","1",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560421",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","129.3",",,,0","0",",,,0"
"RQC00665474","1956-05","18.43333","-66.71667","9.1","LOS CANOS, PR US","17",",0","16",",0","4",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560520",",,0","0",",,0,31,+","0",",,0,31,+","68.6",",,0,20,","309.7",",,,0","0",",,,0"
"RQC00665474","1956-06","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","10",",0","3",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560605",",,0","0",",,0,30,+","0",",,0,30,+","61.0",",,0,05,","178.6",",,,0","0",",,,0"
"RQC00665474","1956-07","18.43333","-66.71667","9.1","LOS CANOS, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560707",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","74.1",",,,0","0",",,,0"
"RQC00665474","1956-08","18.43333","-66.71667","9.1","LOS CANOS, PR US","5",",0","5",",0","3",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560812",",,0","0",",,0,31,+","0",",,0,31,+","76.5",",,0,12,","166.0",",,,0","0",",,,0"
"RQC00665474","1956-09","18.43333","-66.71667","9.1","LOS CANOS, PR US","8",",0","6",",0","1",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560905",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,05,","78.7",",,,0","0",",,,0"
"RQC00665474","1956-10","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","7",",0","3",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561019",",,0","0",",,0,31,+","0",",,0,31,+","41.4",",,0,19,","139.2",",,,0","0",",,,0"
"RQC00665474","1956-11","18.43333","-66.71667","9.1","LOS CANOS, PR US","7",",0","4",",0","1",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561105",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","55.6",",,,0","0",",,,0"
"RQC00665474","1956-12","18.43333","-66.71667","9.1","LOS CANOS, PR US","13",",0","13",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561223",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","128.5",",,,0","0",",,,0"
"RQC00665474","1957-01","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","5",",0","0",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570121",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,21,","78.6",",,,0","0",",,,0"
"RQC00665474","1957-02","18.43333","-66.71667","9.1","LOS CANOS, PR US","6",",0","3",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570225",",,0","0",",,0,28,+","0",",,0,28,+","7.4",",,0,25,","19.7",",,,0","0",",,,0"
"RQC00665474","1957-03","18.43333","-66.71667","9.1","LOS CANOS, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570317",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,17,","19.0",",,,0","0",",,,0"
"RQC00665474","1957-04","18.43333","-66.71667","9.1","LOS CANOS, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570428",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,28,","80.3",",,,0","0",",,,0"
"RQC00665474","1957-05","18.43333","-66.71667","9.1","LOS CANOS, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570513",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,13,","75.7",",,,0","0",",,,0"
"RQC00665474","1957-06","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","7",",0","2",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570616",",,0","0",",,0,30,+","0",",,0,30,+","35.1",",,0,16,","133.2",",,,0","0",",,,0"
"RQC00665474","1957-07","18.43333","-66.71667","9.1","LOS CANOS, PR US","9",",0","9",",0","0",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570725",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","69.8",",,,0","0",",,,0"
"RQC00665474","1957-08","18.43333","-66.71667","9.1","LOS CANOS, PR US","12",",0","8",",0","0",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570812",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","68.0",",,,0","0",",,,0"
"RQC00665474","1957-09","18.43333","-66.71667","9.1","LOS CANOS, PR US","12",",0","5",",0","1",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570923",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,23,","95.3",",,,0","0",",,,0"
"RQC00665474","1957-10","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","8",",0","3",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571011",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","167.6",",,,0","0",",,,0"
"RQC00665474","1957-11","18.43333","-66.71667","9.1","LOS CANOS, PR US","9",",0","5",",0","2",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571103",",,0","0",",,0,30,+","0",",,0,30,+","66.0",",,0,03,","129.5",",,,0","0",",,,0"
"RQC00665474","1957-12","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","8",",0","2",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571224",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","128.3",",,,0","0",",,,0"
"RQC00665474","1958-01","18.43333","-66.71667","9.1","LOS CANOS, PR US","5",",0","3",",0","3",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580113",",,0","0",",,0,31,+","0",",,0,31,+","94.7",",,0,13,","162.2",",,,0","0",",,,0"
"RQC00665474","1958-02","18.43333","-66.71667","9.1","LOS CANOS, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580204",",,0","0",",,0,28,+","0",",,0,28,+","20.3",",,0,04,","68.8",",,,0","0",",,,0"
"RQC00665474","1958-03","18.43333","-66.71667","9.1","LOS CANOS, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580329",",,0","0",",,0,31,+","0",",,0,31,+","31.2",",,0,29,","31.2",",,,0","0",",,,0"
"RQC00665474","1958-04","18.43333","-66.71667","9.1","LOS CANOS, PR US","9",",0","8",",0","2",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580428",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,28,","156.5",",,,0","0",",,,0"
"RQC00665474","1958-05","18.43333","-66.71667","9.1","LOS CANOS, PR US","15",",0","13",",0","3",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580521",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","209.0",",,,0","0",",,,0"
"RQC00665474","1958-06","18.43333","-66.71667","9.1","LOS CANOS, PR US","16",",0","15",",0","4",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580602",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","283.3",",,,0","0",",,,0"
"RQC00665474","1958-07","18.43333","-66.71667","9.1","LOS CANOS, PR US","9",",0","7",",0","2",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580706",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","118.5",",,,0","0",",,,0"
"RQC00665474","1958-08","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","8",",0","1",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580805",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,05,","82.8",",,,0","0",",,,0"
"RQC00665474","1958-09","18.43333","-66.71667","9.1","LOS CANOS, PR US","13",",0","10",",0","3",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580915",",,0","0",",,0,30,+","0",",,0,30,+","36.6",",,0,15,","156.8",",,,0","0",",,,0"
"RQC00665474","1958-10","18.43333","-66.71667","9.1","LOS CANOS, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","64.0",",,,0","0",",,,0"
"RQC00665474","1958-11","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","6",",0","1",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581117",",,0","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","78.2",",,,0","0",",,,0"
"RQC00665474","1958-12","18.43333","-66.71667","9.1","LOS CANOS, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581215",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","39.5",",,,0","0",",,,0"
"RQC00665474","1959-01","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","7",",0","2",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590113",",,0","0",",,0,31,+","0",",,0,31,+","67.1",",,0,13,","130.6",",,,0","0",",,,0"
"RQC00665474","1959-02","18.43333","-66.71667","9.1","LOS CANOS, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590220",",,0","0",",,0,28,+","0",",,0,28,+","6.4",",,0,20,","27.2",",,,0","0",",,,0"
"RQC00665474","1959-03","18.43333","-66.71667","9.1","LOS CANOS, PR US","1",",0","0",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590328",",,0","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","1.8",",,,0","0",",,,0"
"RQC00665474","1959-04","18.43333","-66.71667","9.1","LOS CANOS, PR US","12",",0","10",",0","4",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590416","+,,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,16,+","222.7",",,,0","0",",,,0"
"RQC00665474","1959-05","18.43333","-66.71667","9.1","LOS CANOS, PR US","13",",0","9",",0","1",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590509",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,09,","107.2",",,,0","0",",,,0"
"RQC00665474","1959-06","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590630",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,30,","101.9",",,,0","0",",,,0"
"RQC00665474","1959-07","18.43333","-66.71667","9.1","LOS CANOS, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590723",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,23,","100.9",",,,0","0",",,,0"
"RQC00665474","1959-08","18.43333","-66.71667","9.1","LOS CANOS, PR US","6",",0","5",",0","4",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590817",",,0","0",",,0,31,+","0",",,0,31,+","50.5",",,0,17,","185.8",",,,0","0",",,,0"
"RQC00665474","1959-09","18.43333","-66.71667","9.1","LOS CANOS, PR US","15",",0","10",",0","0",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590915",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","107.5",",,,0","0",",,,0"
"RQC00665474","1959-10","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591007",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","133.6",",,,0","0",",,,0"
"RQC00665474","1959-11","18.43333","-66.71667","9.1","LOS CANOS, PR US","12",",0","11",",0","3",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591108",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,08,","191.5",",,,0","0",",,,0"
"RQC00665474","1959-12","18.43333","-66.71667","9.1","LOS CANOS, PR US","13",",0","9",",0","0",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591223",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","91.2",",,,0","0",",,,0"
"RQC00665474","1960-01","18.43333","-66.71667","9.1","LOS CANOS, PR US","9",",0","7",",0","0",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600130",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","41.2",",,,0","0",",,,0"
"RQC00665474","1960-02","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600204",",,0","0",",,0,29,+","0",",,0,29,+","35.1",",,0,04,","94.0",",,,0","0",",,,0"
"RQC00665474","1960-03","18.43333","-66.71667","9.1","LOS CANOS, PR US","13",",0","11",",0","2",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600310",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","157.0",",,,0","0",",,,0"
"RQC00665474","1960-04","18.43333","-66.71667","9.1","LOS CANOS, PR US","17",",0","11",",0","3",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600427",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,27,","151.4",",,,0","0",",,,0"
"RQC00665474","1960-05","18.43333","-66.71667","9.1","LOS CANOS, PR US","12",",0","11",",0","4",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600523",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,23,","202.2",",,,0","0",",,,0"
"RQC00665474","1960-06","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","10",",0","2",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600617",",,0","0",",,0,30,+","0",",,0,30,+","57.4",",,0,17,","147.6",",,,0","0",",,,0"
"RQC00665474","1960-07","18.43333","-66.71667","9.1","LOS CANOS, PR US","12",",0","9",",0","1",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600719",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,19,","112.2",",,,0","0",",,,0"
"RQC00665474","1960-08","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","8",",0","0",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600814",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,14,","67.3",",,,0","0",",,,0"
"RQC00665474","1960-09","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","9",",0","2",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600915",",,0","0",",,0,30,+","0",",,0,30,+","44.7",",,0,15,","161.2",",,,0","0",",,,0"
"RQC00665474","1960-10","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","10",",0","0",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601017",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","84.9",",,,0","0",",,,0"
"RQC00665474","1960-11","18.43333","-66.71667","9.1","LOS CANOS, PR US","9",",0","7",",0","0",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601122",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,22,","95.9",",,,0","0",",,,0"
"RQC00665474","1960-12","18.43333","-66.71667","9.1","LOS CANOS, PR US","11","3,0","7","3,0","1","3,0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601215",",3,0","0",",,0,31,+","0",",,0,31,+","37.1","3,,0,15,","161.3",",a,,0","0",",,,0"
"RQC00665474","1961-01","18.43333","-66.71667","9.1","LOS CANOS, PR US","12",",0","8",",0","1",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610105",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,05,","107.2",",,,0","0",",,,0"
"RQC00665474","1961-02","18.43333","-66.71667","9.1","LOS CANOS, PR US","8",",0","6",",0","1",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610204",",,0","0",",,0,28,+","0",",,0,28,+","27.9",",,0,04,","77.3",",,,0","0",",,,0"
"RQC00665474","1961-03","18.43333","-66.71667","9.1","LOS CANOS, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610313",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","58.6",",,,0","0",",,,0"
"RQC00665474","1961-04","18.43333","-66.71667","9.1","LOS CANOS, PR US","10",",0","9",",0","4",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610422",",,0","0",",,0,30,+","0",",,0,30,+","36.8",",,0,22,","177.5",",,,0","0",",,,0"
"RQC00665474","1961-05","18.43333","-66.71667","9.1","LOS CANOS, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610502",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","69.1",",,,0","0",",,,0"
"RQC00665474","1961-06","18.43333","-66.71667","9.1","LOS CANOS, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610607",",,0","0",",,0,30,+","0",",,0,30,+","21.8",",,0,07,","50.9",",,,0","0",",,,0"
"RQC00665474","1961-07","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","8",",0","2",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610724",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","107.0",",,,0","0",",,,0"
"RQC00665474","1961-08","18.43333","-66.71667","9.1","LOS CANOS, PR US","18",",0","7",",0","1",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610828",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,28,","100.8",",,,0","0",",,,0"
"RQC00665474","1961-09","18.43333","-66.71667","9.1","LOS CANOS, PR US","20",",0","7",",0","1",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610924",",,0","0",",,0,30,+","0",",,0,30,+","51.1",",,0,24,","128.5",",,,0","0",",,,0"
"RQC00665474","1961-10","18.43333","-66.71667","9.1","LOS CANOS, PR US","22",",0","9",",0","1",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611015",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,15,","105.1",",,,0","0",",,,0"
"RQC00665474","1961-11","18.43333","-66.71667","9.1","LOS CANOS, PR US","17",",0","11",",0","2",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611110",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","170.5",",,,0","0",",,,0"
"RQC00665474","1961-12","18.43333","-66.71667","9.1","LOS CANOS, PR US","15",",0","9",",0","4",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611204",",,0","0",",,0,31,+","0",",,0,31,+","47.0",",,0,04,","164.4",",,,0","0",",,,0"
"RQC00665474","1962-01","18.43333","-66.71667","9.1","LOS CANOS, PR US","17",",0","10",",0","1",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620131",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","105.5",",,,0","0",",,,0"
"RQC00665474","1962-05","18.43333","-66.71667","9.1","LOS CANOS, PR US","14",",0","10",",0","3",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620521",",,0","0",",,0,31,+","0",",,0,31,+","50.5",",,0,21,","189.2",",,,0","0",",,,0"
"RQC00665474","1962-06","18.43333","-66.71667","9.1","LOS CANOS, PR US","19",",0","13",",0","0",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620611",",,0","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","113.1",",,,0","0",",,,0"
"RQC00665474","1962-07","18.43333","-66.71667","9.1","LOS CANOS, PR US","15",",0","11",",0","1",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620731",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","155.4",",,,0","0",",,,0"
"RQC00665474","1962-08","18.43333","-66.71667","9.1","LOS CANOS, PR US","18",",0","8",",0","2",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620818",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,18,","109.6",",,,0","0",",,,0"
"RQC00665474","1962-09","18.43333","-66.71667","9.1","LOS CANOS, PR US","14",",0","6",",0","1",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620904",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","81.2",",,,0","0",",,,0"
"RQC00665474","1962-10","18.43333","-66.71667","9.1","LOS CANOS, PR US","11",",0","10",",0","0",",0","0",",0","0",",0","19621031","+,,0","19621031","+,,0","","","19621012",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","88.1",",,,0","0",",,,0"
"RQC00665474","1962-11","18.43333","-66.71667","9.1","LOS CANOS, PR US","19",",0","9",",0","0",",0","0",",0","0",",0","19621130","+,,0","19621130","+,,0","","","19621116",",,0","0",",,0,30,+","0",",,0,30,+","25.1",",,0,16,","93.5",",,,0","0",",,,0"
"RQC00665474","1962-12","18.43333","-66.71667","9.1","LOS CANOS, PR US","17",",0","16",",0","1",",0","0",",0","0",",0","19621231","+,,0","19621231","+,,0","","","19621220",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,20,","198.8",",,,0","0",",,,0"
"RQC00665474","1963-01","18.43333","-66.71667","9.1","LOS CANOS, PR US","18",",0","13",",0","0",",0","0",",0","0",",0","19630131","+,,0","19630131","+,,0","","","19630112",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,12,","120.3",",,,0","0",",,,0"
"RQC00665474","1963-02","18.43333","-66.71667","9.1","LOS CANOS, PR US","4",",0","2",",0","1",",0","0",",0","0",",0","19630228","+,,0","19630228","+,,0","","","19630201",",,0","0",",,0,28,+","0",",,0,28,+","31.2",",,0,01,","54.3",",,,0","0",",,,0"
