"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457680","1907-03","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","19070329",",,6","","","","","19070317",",,6","19070330",",,6","-3.3",",6,29,","","","","","11.7",",,6,17,","18.3",",6,30,","2637.0","6","385.1",",6","38.4",",,,6","","","5.91",",6","10.44",",,,6","1.38",",,,6"
"USC00457680","1907-04","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","3",",6","0",",6","","","19070424","+,,6","","","","","19070407",",,6","19070422",",,6","0.0",",6,24,+","","","","","4.8",",,6,07,","23.3",",6,22,","2883.5","6","246.5",",6","13.7",",,,6","","","10.12",",6","16.45",",,,6","3.78",",,,6"
"USC00457680","1907-05","45.83333","-120.11667","335.9","SIXPRONG, WA US","24.4","6","24.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","19070511",",,6","","","19070531","+,,6","19070519",",,6","19070531",",,6","4.4",",6,11,","","","0",",,6,31,+","14.0",",,6,19,","33.3",",6,31,","2952.2","6","68.7",",6","18.6",",,,6","0",",,,6","16.90",",6","24.05",",,,6","9.76",",,,6"
"USC00457680","1907-06","45.83333","-120.11667","335.9","SIXPRONG, WA US","72.2","6","47.8","2,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","5","1,6","","","19070621","+,1,6","","","","","19070622",",,6","19070627",",1,6","7.8","1,6,21,+","","","","","10.2",",,6,22,","35.0","1,6,27,","2992.1","6","39.9","1,6","22.2",",,,6","","","18.70","2,6","25.69","1,,,6","11.71","1,,,6"
"USC00457680","1907-07","45.83333","-120.11667","335.9","SIXPRONG, WA US","230.4","6","158.2","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","14",",6","","","19070704",",1,6","","","","","19070714",",,6","19070731",",,6","4.4","1,6,04,","","","","","0.3",",,6,14,","38.9",",6,31,","4.5","6","4.5",",6","0.3",",,,6","","","23.43","1,6","32.02",",,,6","14.85","1,,,6"
"USC00457680","1907-08","45.83333","-120.11667","335.9","SIXPRONG, WA US","316.4","6","86.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","19070830",",,6","","","19070831","+,,6","19070809",",,6","19070801",",,6","6.1",",6,30,","","","0",",,6,31,+","6.4",",,6,09,","38.3",",6,01,","26.3","6","21.8",",6","15.8",",,,6","0",",,,6","20.40",",6","27.86",",,,6","12.95",",,,6"
"USC00457680","1907-09","45.83333","-120.11667","335.9","SIXPRONG, WA US","354.9","6","38.5",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","19070918","+,,6","","","","","19070902",",,6","19070910",",,6","5.6",",6,18,+","","","","","16.5",",,6,02,","36.1",",6,10,","83.3","6","57.0",",6","23.1",",,,6","","","17.72",",6","24.98",",,,6","10.46",",,,6"
"USC00457680","1907-10","45.83333","-120.11667","335.9","SIXPRONG, WA US","356.6","6","1.7",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","19071002",",,6","","","19071031","+,,6","19071028",",,6","19071005",",,6","1.7",",6,02,","","","0",",,6,31,+","2.8",",,6,28,","28.3",",6,05,","195.5","6","112.2",",6","5.6",",,,6","0",",,,6","14.77",",6","21.83",",,,6","7.71",",,,6"
"USC00457680","1907-11","45.83333","-120.11667","335.9","SIXPRONG, WA US","356.6","6","0.0",",6","8",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19071118",",,6","","","19071130","+,,6","19071125",",,6","19071104",",,6","-3.9",",6,18,","","","0",",,6,30,+","4.8",",,6,25,","18.9",",6,04,","536.4","6","340.9",",6","12.7",",,,6","0",",,,6","6.97",",6","12.25",",,,6","1.69",",,,6"
"USC00457680","1907-12","45.83333","-120.11667","335.9","SIXPRONG, WA US","356.6","6","0.0",",6","21",",6","12",",6","0",",6","","","2",",6","0",",6","17",",6","3",",6","0",",6","0",",6","","","19071220","+,,6","","","19071219",",,6","19071225","+,,6","19071225",",,6","-7.2",",6,20,+","","","76",",,6,19,","8.9",",,6,25,+","13.3",",6,25,","1021.1","6","484.7",",6","82.1",",,,6","127",",,,6","2.70",",6","5.93",",,,6","-0.54",",,,6"
"USC00457680","1908-01","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","10",",6","2",",6","0",",6","","","1",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","19080131",",,6","","","19080129",",,6","19080129",",,6","19080120",",,6","-11.7",",6,31,","","","51",",,6,29,","7.6",",,6,29,","11.1",",6,20,","1542.0","6","520.9",",6","20.7",",,,6","51",",,,6","1.53",",6","5.01",",,,6","-1.95",",,,6"
"USC00457680","1908-02","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","7",",6","0",",6","0",",6","","","","","0",",6","19",",6","3",",6","0",",6","0",",6","","","19080201",",,6","","","","","19080206","+,,6","19080226",",,6","-15.0",",6,01,","","","","","1.5",",,6,06,+","14.4",",6,26,","1981.9","6","439.9",",6","5.8",",,,6","","","3.17",",6","7.83",",,,6","-1.50",",,,6"
"USC00457680","1908-03","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","19080319",",,6","","","","","19080331",",,6","19080324","+,,6","-6.1",",6,19,","","","","","1.3",",,6,31,","18.3",",6,24,+","2319.5","6","337.6",",6","2.2",",,,6","","","7.44",",6","13.21",",,,6","1.67",",,,6"
"USC00457680","1908-04","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","19080404",",,6","","","","","19080417",",,6","19080418",",,6","-3.3",",6,04,","","","","","2.3",",,6,17,","27.2",",6,18,","2517.1","6","197.6",",6","5.1",",,,6","","","11.75",",6","19.27",",,,6","4.22",",,,6"
"USC00457680","1908-05","45.83333","-120.11667","335.9","SIXPRONG, WA US","2.8","6","2.8",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19080513",",,6","","","","","19080515",",,6","19080506",",,6","1.1",",6,13,","","","","","8.6",",,6,15,","30.0",",6,06,","2679.8","6","162.7",",6","14.2",",,,6","","","13.18",",6","20.40",",,,6","5.95",",,,6"
"USC00457680","1908-06","45.83333","-120.11667","335.9","SIXPRONG, WA US","73.8","6","71.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","7",",6","","","19080603",",,6","","","","","19080620",",,6","19080630",",,6","2.8",",6,03,","","","","","1.3",",,6,20,","36.1",",6,30,","2731.5","6","51.7",",6","1.8",",,,6","","","18.98",",6","26.89",",,,6","11.07",",,,6"
"USC00457680","1908-07","45.83333","-120.11667","335.9","SIXPRONG, WA US","280.8","6","207.0","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","20","1,6","","","19080704",",1,6","","","","","19080713",",,6","19080731",",1,6","10.0","1,6,04,","","","","","17.5",",,6,13,","40.6","1,6,31,","0.0","6","0.0","1,6","27.4",",,,6","","","25.54","2,6","33.87","1,,,6","17.21","1,,,6"
"USC00457680","1908-08","45.83333","-120.11667","335.9","SIXPRONG, WA US","451.7","6","170.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19080830",",,6","","","","","19080813",",,6","19080820","+,,6","5.6",",6,30,","","","","","3.0",",,6,13,","37.8",",6,20,+","18.0","6","18.0",",6","3.0",",,,6","","","23.26",",6","31.05",",,,6","15.48",",,,6"
"USC00457680","1908-09","45.83333","-120.11667","335.9","SIXPRONG, WA US","522.7","6","71.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","7",",6","","","19080925",",,6","","","","","19080915",",,6","19080903",",,6","1.1",",6,25,","","","","","0.5",",,6,15,","37.2",",6,03,","65.8","6","47.8",",6","0.5",",,,6","","","19.11",",6","27.42",",,,6","10.79",",,,6"
"USC00457680","1908-10","45.83333","-120.11667","335.9","SIXPRONG, WA US","525.5","6","2.8",",6","6",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","19081024","+,,6","","","","","19081014",",,6","19081009",",,6","-0.6",",6,24,+","","","","","12.7",",,6,14,","27.2",",6,09,","287.1","6","221.3",",6","25.2",",,,6","","","11.28",",6","16.96",",,,6","5.60",",,,6"
"USC00457680","1908-11","45.83333","-120.11667","335.9","SIXPRONG, WA US","525.5","6","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","19081129","+,,6","","","19081130","+,,6","19081120",",,6","19081106",",,6","-4.4",",6,29,+","","","0",",,6,30,+","11.7",",,6,20,","21.1",",6,06,","640.7","6","353.6",",6","19.7",",,,6","0",",,,6","6.55",",6","11.72",",,,6","1.37",",,,6"
"USC00457680","1908-12","45.83333","-120.11667","335.9","SIXPRONG, WA US","525.5","6","0.0","1,6","6",",6","1",",6","0",",6","","","","","0",",6","26",",6","6","1,6","0","1,6","0","1,6","","","19081218",",,6","","","","","19081223",",,6","19081212","+,1,6","-12.2",",6,18,","","","","","3.8",",,6,23,","12.2","1,6,12,+","1180.1","6","539.4","1,6","9.4",",,,6","","","0.35","1,6","3.93","1,,,6","-3.23",",,,6"
"USC00457680","1909-01","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","16",",6","8",",6","0",",6","","","5",",6","8",",6","27",",6","11",",6","0",",6","0",",6","","","19090112",",,6","","","19090107",",,6","19090107",",,6","19090118",",,6","-28.9",",6,12,","","","114",",,6,07,","11.4",",,6,07,","10.6",",6,18,","1896.3","6","716.2",",6","58.8",",,,6","368",",,,6","-4.77",",6","-0.49",",,,6","-9.05",",,,6"
"USC00457680","1909-02","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19090213",",,6","","","19090212",",,6","19090218",",,6","19090202",",,6","-5.6",",6,13,","","","51",",,6,12,","7.1",",,6,18,","16.7",",6,02,","2280.1","6","383.8",",6","34.4",",,,6","89",",,,6","4.63",",6","8.95",",,,6","0.30",",,,6"
"USC00457680","1909-03","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","19090301",",,6","","","","","19090304",",,6","19090316",",,6","-3.3",",6,01,","","","","","5.1",",,6,04,","21.1",",6,16,","2592.5","6","312.4",",6","6.7",",,,6","","","8.25",",6","14.79",",,,6","1.72",",,,6"
"USC00457680","1909-04","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","5",",6","0",",6","4",",6","0",",6","","","19090406",",,6","","","","","19090429",",,6","19090424","+,,6","-5.6",",6,06,","","","","","0.0",",T,6,29,","21.1",",6,24,+","2829.4","6","236.9",",6","0.0",",T,,6","","","10.44",",6","17.46",",,,6","3.41",",,,6"
"USC00457680","1909-05","45.83333","-120.11667","335.9","SIXPRONG, WA US","9.5","6","9.5",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19090507","+,,6","","","19090531","+,,6","19090516",",,6","19090531",",,6","1.1",",6,07,+","","","0",",,6,31,+","2.5",",,6,16,","31.1",",6,31,","2968.0","6","138.6",",6","5.7",",,,6","0",",,,6","14.17",",6","21.70",",,,6","6.64",",,,6"
"USC00457680","1909-06","45.83333","-120.11667","335.9","SIXPRONG, WA US","68.1","6","58.6","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","2","1,6","","","19090613",",,6","","","19090630","+,,6","19090601",",,6","19090601",",1,6","6.7",",6,13,","","","0",",,6,30,+","9.9",",,6,01,","33.3","1,6,01,","2973.5","6","5.5","1,6","11.2",",,,6","0",",,,6","20.20","1,6","27.68","1,,,6","12.73",",,,6"
"USC00457680","1909-07","45.83333","-120.11667","335.9","SIXPRONG, WA US","171.3","6","103.2",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19090712","+,,6","","","","","19090707",",,6","19090721",",,6","10.0",",6,12,+","","","","","2.0",",,6,07,","36.7",",6,21,","4.5","6","4.5",",6","5.0",",,,6","","","21.52",",6","29.48",",,,6","13.55",",,,6"
"USC00457680","1909-08","45.83333","-120.11667","335.9","SIXPRONG, WA US","288.9","6","117.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19090816",",,6","","","","","19090822",",,6","19090819",",,6","5.0",",6,16,","","","","","0.0",",T,6,22,","38.9",",6,19,","11.7","6","7.2",",6","0.0",",T,,6","","","21.89",",6","30.74",",,,6","13.05",",,,6"
"USC00457680","1909-09","45.83333","-120.11667","335.9","SIXPRONG, WA US","367.9","6","79.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","5",",6","","","19090930",",,6","","","19090930","+,,6","19090929",",,6","19090906",",,6","3.9",",6,30,","","","0",",,6,30,+","2.8",",,6,29,","35.0",",6,06,","52.3","6","40.6",",6","4.8",",,,6","0",",,,6","19.61",",6","27.08",",,,6","12.15",",,,6"
"USC00457680","1909-10","45.83333","-120.11667","335.9","SIXPRONG, WA US","368.2","6","0.3",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19091025",",,6","","","","","19091020",",,6","19091012",",,6","1.7",",6,25,","","","","","4.1",",,6,20,","26.7",",6,12,","241.0","6","188.7",",6","14.2",",,,6","","","12.25",",6","18.56",",,,6","5.95",",,,6"
"USC00457680","1909-11","45.83333","-120.11667","335.9","SIXPRONG, WA US","368.2","6","0.0",",6","16",",6","6",",6","1",",6","","","","","0",",6","9",",6","2",",6","0",",6","0",",6","","","19091115",",,6","","","","","19091122",",,6","19091103",",,6","-12.2",",6,15,","","","","","27.9",",,6,22,","18.9",",6,03,","620.6","6","379.6",",6","62.4",",,,6","","","5.68",",6","10.14",",,,6","1.22",",,,6"
"USC00457680","1909-12","45.83333","-120.11667","335.9","SIXPRONG, WA US","368.2","6","0.0",",6","11",",6","3",",6","0",",6","","","3",",6","0",",6","30",",6","19",",6","0",",6","0",",6","","","19091206",",,6","","","19091208",",,6","19091208",",,6","19091212",",,6","-11.1",",6,06,","","","127",",,6,08,","7.9",",,6,08,","8.3",",6,12,","1273.3","6","652.7",",6","20.9",",,,6","217",",,,6","-2.72",",6","-0.02",",,,6","-5.43",",,,6"
"USC00457680","1910-01","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","","","2",",6","0",",6","22",",6","12","1,6","0","1,6","0","1,6","","","19100103",",,6","","","19100125","+,,6","19100123",",,6","19100130",",1,6","-16.1",",6,03,","","","25",",,6,25,+","6.1",",,6,23,","13.3","1,6,30,","1861.6","6","588.3","1,6","23.1",",,,6","79",",,,6","-1.32","1,6","2.23","1,,,6","-4.86",",,,6"
"USC00457680","1910-02","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0","1,6","11",",6","3",",6","0",",6","","","5",",6","0","1,6","25","1,6","4",",6","0",",6","0",",6","","","19100223",",1,6","","","19100223","+,,6","19100219",",,6","19100228",",,6","-13.3","1,6,23,","","","51",",,6,23,+","6.1",",,6,19,","10.0",",6,28,","2383.2","6","521.6",",6","25.5",",,,6","177",",,,6","-0.88","1,6","2.72",",,,6","-4.49","1,,,6"
"USC00457680","1910-03","45.83333","-120.11667","335.9","SIXPRONG, WA US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","5",",6","0",",6","","","19100329","+,,6","","","","","19100322",",,6","19100314",",,6","-1.1",",6,29,+","","","","","7.6",",,6,22,","23.3",",6,14,","2628.1","6","244.9",",6","12.6",",,,6","","","10.43",",6","16.64",",,,6","4.23",",,,6"
"USC00457680","1910-04","45.83333","-120.11667","335.9","SIXPRONG, WA US","15.0","6","15.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","13",",6","3",",6","","","19100414",",,6","","","19100430","+,,6","19100430",",,6","19100425",",,6","-1.1",",6,14,","","","0",",,6,30,+","10.2",",,6,30,","33.9",",6,25,","2782.8","6","154.7",",6","18.2",",,,6","0",",,,6","13.68",",6","21.16",",,,6","6.19",",,,6"
"USC00457680","1910-05","45.83333","-120.11667","335.9","SIXPRONG, WA US","61.4","6","46.4",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","4",",6","","","19100501",",,6","","","19100531","+,,6","19100504",",,6","19100531",",,6","2.8",",6,01,","","","0",",,6,31,+","9.1",",,6,04,","36.1",",6,31,","2842.6","6","59.8",",6","14.7",",,,6","0",",,,6","17.90",",6","25.45",",,,6","10.35",",,,6"
"USC00457680","1910-06","45.83333","-120.11667","335.9","SIXPRONG, WA US","111.1","6","49.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19100612","+,,6","","","19100630","+,,6","19100616",",,6","19100610",",,6","4.4",",6,12,+","","","0",",,6,30,+","3.3",",,6,16,","37.2",",6,10,","2882.8","6","40.2",",6","10.6",",,,6","0",",,,6","18.65",",6","26.71",",,,6","10.59",",,,6"
"USC00457680","1910-07","45.83333","-120.11667","335.9","SIXPRONG, WA US","294.9","6","183.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19100702","+,,6","","","","","19100731","+,,6","19100711",",,6","8.9",",6,02,+","","","","","0.0",",,6,31,+","38.9",",6,11,","1.4","6","1.4",",6","0.0",",,,6","","","24.22",",6","33.31",",,,6","15.13",",,,6"
"USC00457680","1910-08","45.83333","-120.11667","335.9","SIXPRONG, WA US","392.4","6","97.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","19100824",",,6","","","19100831","+,,6","19100831","+,,6","19100819",",,6","3.3",",6,24,","","","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,19,","16.9","6","15.5",",6","0.0",",,,6","0",",,,6","20.98",",6","29.76",",,,6","12.20",",,,6"
"USC00457680","1910-09","45.83333","-120.11667","335.9","SIXPRONG, WA US","405.0","6","12.6","1,6","3",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","19100926","+,1,6","","","","","19100921",",,6","19100919",",,6","4.4","1,6,26,+","","","","","4.3",",,6,21,","31.7",",6,19,","62.3","6","45.4",",6","6.4",",,,6","","","17.18","1,6","24.56",",,,6","9.80","1,,,6"
"USC00457680","1910-10","45.83333","-120.11667","335.9","SIXPRONG, WA US","405.5","6","0.5",",6","3",",6","0",",6","0",",6","","","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","19101027",",,6","","","","","19101017",",,6","19101008",",,6","-3.3",",6,27,","","","","","2.0",",,6,17,","28.3",",6,08,","215.4","6","153.1",",6","2.8",",,,6","","","13.41",",6","19.71",",,,6","7.12",",,,6"
"USC00457680","1910-11","45.83333","-120.11667","335.9","SIXPRONG, WA US","405.5","6","0.0","1,6","12",",6","9",",6","0",",6","","","2",",6","0",",6","11",",6","0","1,6","0","1,6","0","1,6","","","19101125",",,6","","","19101127",",,6","19101127",",,6","19101101",",1,6","-2.8",",6,25,","","","102",",,6,27,","9.1",",,6,27,","18.3","1,6,01,","584.8","6","369.4","1,6","51.0",",,,6","127",",,,6","5.57","1,6","9.69","1,,,6","1.45",",,,6"
"USC00457680","1910-12","45.83333","-120.11667","335.9","SIXPRONG, WA US","405.5","6","0.0",",6","10",",6","4",",6","0",",6","","","1",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","19101217",",,6","","","19101216",",,6","19101216",",,6","19101204",",,6","-6.7",",6,17,","","","38",",,6,16,","4.6",",,6,16,","10.0",",6,04,","1075.4","6","490.6",",6","20.0",",,,6","38",",,,6","2.51",",6","5.35",",,,6","-0.34",",,,6"
