"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYOR0019","2018-01","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","9","3,N","6","3,N","1","3,N","","","","","","","","","20180113",",3,N","","","","","47.2","3,,N,13,","90.9","3,,,N","",""
"US1NYOR0019","2018-03","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","9","1,N","7","1,N","3","1,N","","","","","","","","","20180303",",1,N","","","","","31.0","1,,N,03,","119.4","1,,,N","",""
"US1NYOR0019","2018-04","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","13","3,N","9","3,N","1","3,N","","","","","","","","","20180417",",3,N","","","","","34.3","3,,N,17,","119.7","1,a,,N","",""
"US1NYOR0019","2018-05","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","17",",N","9",",N","1",",N","","","","","","","","","20180517",",,N","","","","","35.1",",,N,17,","107.0",",,,N","",""
"US1NYOR0019","2018-07","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","11","3,N","10","3,N","2","3,N","","","","","","","","","20180723",",3,N","","","","","34.8","3,,N,23,","150.6","3,,,N","",""
"US1NYOR0019","2018-09","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","16","1,N","11","1,N","2","1,N","","","","","","","","","20180928",",1,N","","","","","30.7","1,,N,28,","148.6","1,,,N","",""
"US1NYOR0019","2018-11","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","12","1,N","10","1,N","3","1,N","","","","","","","","","20181103",",1,N","","","","","97.3","1,,N,03,","266.3","1,,,N","",""
"US1NYOR0019","2019-01","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","10","1,N","8","1,N","1","1,N","","","","","","","","","20190125",",1,N","","","","","29.5","1,,N,25,","117.6","1,,,N","",""
"US1NYOR0019","2019-02","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","9",",N","6",",N","0",",N","","","","","","","","","20190213",",,N","","","","","20.6",",,N,13,","70.5",",,,N","",""
"US1NYOR0019","2019-03","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","10",",N","7",",N","1",",N","","","","","","","","","20190322",",,N","","","","","26.7",",,N,22,","83.8",",,,N","",""
"US1NYOR0019","2019-04","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","17",",N","10",",N","1",",N","","","","","","","","","20190413",",,N","","","","","28.7",",,N,13,","104.0",",,,N","",""
"US1NYOR0019","2019-05","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","24",",N","15",",N","1",",N","","","","","","","","","20190530",",,N","","","","","44.5",",,N,30,","193.2",",,,N","",""
"US1NYOR0019","2019-07","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","7","5,N","4","5,N","2","5,N","","","","","","","","","20190723",",5,N","","","","","64.5","5,,N,23,","127.6","5,,,N","",""
"US1NYOR0019","2019-09","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","6","3,N","2","3,N","0","3,N","","","","","","","","","20190903",",3,N","","","","","11.2","3,,N,03,","22.2","1,a,,N","",""
"US1NYOR0019","2019-10","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","10","4,N","9","4,N","1","4,N","","","","","","","","","20191017",",4,N","","","","","73.9","4,,N,17,","160.1",",a,,N","",""
"US1NYOR0019","2020-01","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","10",",N","4",",N","0",",N","","","","","","","","","20200126",",,N","","","","","21.1",",,N,26,","43.1",",,,N","",""
"US1NYOR0019","2020-02","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","16","1,N","7","1,N","0","1,N","","","","","","","","","20200213",",1,N","","","","","12.2","1,,N,13,","50.5","1,,,N","",""
"US1NYOR0019","2020-03","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","15","2,N","8","2,N","0","2,N","","","","","","","","","20200324",",2,N","","","","","21.8","2,,N,24,","85.1","2,,,N","",""
"US1NYOR0019","2020-04","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","16",",N","8",",N","0",",N","","","","","","","","","20200414",",,N","","","","","21.1",",,N,14,","96.7",",,,N","",""
"US1NYOR0019","2020-05","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","14",",N","8",",N","0",",N","","","","","","","","","20200501",",,N","","","","","22.9",",,N,01,","89.8",",,,N","",""
"US1NYOR0019","2020-06","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","12",",N","8",",N","0",",N","","","","","","","","","20200621",",,N","","","","","10.9",",,N,21,","53.2",",,,N","",""
"US1NYOR0019","2020-07","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","13","1,N","5","1,N","2","1,N","","","","","","","","","20200711",",1,N","","","","","50.5","1,,N,11,","122.1","1,,,N","",""
"US1NYOR0019","2020-08","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","16",",N","9",",N","1",",N","","","","","","","","","20200805",",,N","","","","","46.5",",,N,05,","118.9",",,,N","",""
"US1NYOR0019","2020-09","41.189","-74.3265","195.1","GREENWOOD LAKE 3.0 SW, NY US","8",",N","6",",N","1",",N","","","","","","","","","20200930",",,N","","","","","54.1",",,N,30,","109.2",",,,N","",""
