"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00319406","1943-11","36.15","-81.18333","359.1","WILKESBORO, NC US","2",",6","2",",6","1",",6","","","","","","","","","","","19431108",",,6","","","","","42.9",",,6,08,","57.6",",,,6","",""
"USC00319406","1943-12","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","5",",6","1",",6","","","","","","","","","","","19431226",",,6","","","","","47.8",",,6,26,","84.5",",,,6","",""
"USC00319406","1944-01","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",6","4",",6","2",",6","","","1",",6","","","","","19440109",",,6","19440103",",,6","","","127",",,6,09,","45.7",",,6,03,","96.3",",,,6","127",",,,6"
"USC00319406","1944-02","36.15","-81.18333","359.1","WILKESBORO, NC US","11",",6","11",",6","3",",6","","","","","","","","","","","19440216",",,6","","","","","33.0",",,6,16,","143.8",",,,6","",""
"USC00319406","1944-03","36.15","-81.18333","359.1","WILKESBORO, NC US","11",",6","8",",6","4",",6","","","","","","","","","","","19440320",",,6","","","","","47.0",",,6,20,","179.4",",,,6","",""
"USC00319406","1944-04","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",6","5",",6","1",",6","","","","","","","","","","","19440412",",,6","","","","","33.0",",,6,12,","69.3",",,,6","",""
"USC00319406","1944-05","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",6","6",",6","1",",6","","","","","","","","","","","19440506",",,6","","","","","50.8",",,6,06,","105.0",",,,6","",""
"USC00319406","1944-06","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",6","6",",6","0",",6","","","","","1","","","","","","19440610",",,6","","","","","25.1",",,6,10,","92.2",",,,6","",""
"USC00319406","1944-07","36.15","-81.18333","359.1","WILKESBORO, NC US","13",",6","11",",6","3",",6","","","","","","","","","","","19440714",",,6","","","","","60.5",",,6,14,","205.2",",,,6","",""
"USC00319406","1944-08","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","4",",6","2",",6","","","","","","","","","","","19440807",",,6","","","","","31.8",",,6,07,","104.7",",,,6","",""
"USC00319406","1944-09","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",6","7",",6","5",",6","","","","","","","","","","","19440930",",,6","","","","","77.2",",,6,30,","221.8",",,,6","",""
"USC00319406","1944-10","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","6",",6","3",",6","","","","","","","","","","","19441020",",,6","","","","","66.0",",,6,20,","188.2",",,,6","",""
"USC00319406","1944-11","36.15","-81.18333","359.1","WILKESBORO, NC US","9",",6","9",",6","2",",6","","","","","","","","","","","19441128","+,,6","","","","","38.1",",,6,28,+","139.4",",,,6","",""
"USC00319406","1944-12","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","5",",6","0",",6","","","","","","","","","","","19441208",",,6","","","","","22.9",",,6,08,","67.8",",,,6","",""
"USC00319406","1945-01","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","4",",6","1",",6","","","","","","","","","","","19450101",",,6","","","","","34.3",",,6,01,","68.6",",,,6","",""
"USC00319406","1945-02","36.15","-81.18333","359.1","WILKESBORO, NC US","10",",6","9",",6","5",",6","","","","","","","","","","","19450222",",,6","","","","","42.2",",,6,22,","187.2",",,,6","",""
"USC00319406","1945-03","36.15","-81.18333","359.1","WILKESBORO, NC US","9",",6","7",",6","0",",6","","","","","","","","","","","19450327",",,6","","","","","21.3",",,6,27,","78.0",",,,6","",""
"USC00319406","1945-04","36.15","-81.18333","359.1","WILKESBORO, NC US","9",",6","6",",6","0",",6","","","0",",6","","","","","19450430","+,,6","19450424",",,6","","","0",",,6,30,+","20.3",",,6,24,","100.6",",,,6","0",",,,6"
"USC00319406","1945-05","36.15","-81.18333","359.1","WILKESBORO, NC US","10",",6","10",",6","3",",6","","","","","","","","","","","19450518",",,6","","","","","42.2",",,6,18,","160.7",",,,6","",""
"USC00319406","1945-06","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",6","4",",6","1",",6","","","","","","","","","","","19450619",",,6","","","","","38.1",",,6,19,","72.8",",,,6","",""
"USC00319406","1945-07","36.15","-81.18333","359.1","WILKESBORO, NC US","14",",6","12",",6","2",",6","","","","","","","","","","","19450716",",,6","","","","","42.7",",,6,16,","192.9",",,,6","",""
"USC00319406","1945-08","36.15","-81.18333","359.1","WILKESBORO, NC US","8",",6","4",",6","1",",6","","","","","","","","","","","19450824",",,6","","","","","27.9",",,6,24,","59.2",",,,6","",""
"USC00319406","1945-09","36.15","-81.18333","359.1","WILKESBORO, NC US","10",",6","9",",6","3",",6","","","","","","","","","","","19450918",",,6","","","","","109.2",",,6,18,","286.3",",,,6","",""
"USC00319406","1945-10","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",6","4",",6","2",",6","","","","","","","","","","","19451023",",,6","","","","","50.8",",,6,23,","99.6",",,,6","",""
"USC00319406","1945-11","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","6",",6","1",",6","","","0",",6","","","","","19451130","+,,6","19451128",",,6","","","0",",,6,30,+","39.6",",,6,28,","87.1",",,,6","0",",,,6"
"USC00319406","1945-12","36.15","-81.18333","359.1","WILKESBORO, NC US","12",",6","10",",6","1",",6","","","5",",6","","","","","19451219",",,6","19451205",",,6","","","76",",,6,19,","33.0",",,6,05,","127.2",",,,6","260",",,,6"
"USC00319406","1946-01","36.15","-81.18333","359.1","WILKESBORO, NC US","8",",6","7",",6","2",",6","","","1",",6","","","","","19460117",",,6","19460108",",,6","","","30",",,6,17,","33.0",",,6,08,","140.1",",,,6","30",",,,6"
"USC00319406","1946-03","36.15","-81.18333","359.1","WILKESBORO, NC US","8",",6","7",",6","2",",6","","","","","","","","","","","19460315",",,6","","","","","35.1",",,6,15,","97.3",",,,6","",""
"USC00319406","1946-04","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",6","6",",6","0",",6","","","","","","","","","","","19460417",",,6","","","","","14.2",",,6,17,","59.4",",,,6","",""
"USC00319406","1946-05","36.15","-81.18333","359.1","WILKESBORO, NC US","14",",6","13",",6","0",",6","","","","","","","","","","","19460519",",,6","","","","","18.8",",,6,19,","111.6",",,,6","",""
"USC00319406","1946-06","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",6","5",",6","0",",6","","","","","","","","","","","19460603",",,6","","","","","12.4",",,6,03,","38.9",",,,6","",""
"USC00319406","1946-07","36.15","-81.18333","359.1","WILKESBORO, NC US","11",",6","11",",6","0",",6","","","","","","","","","","","19460702",",,6","","","","","21.3",",,6,02,","101.8",",,,6","",""
"USC00319406","1946-08","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","5",",6","1",",6","","","","","","","","","","","19460822",",,6","","","","","44.5",",,6,22,","77.4",",,,6","",""
"USC00319406","1946-09","36.15","-81.18333","359.1","WILKESBORO, NC US","8",",6","8",",6","0",",6","","","","","","","","","","","19460924",",,6","","","","","15.7",",,6,24,","72.5",",,,6","",""
"USC00319406","1946-10","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","4",",6","1",",6","","","","","","","","","","","19461009",",,6","","","","","34.3",",,6,09,","69.0",",,,6","",""
"USC00319406","1946-11","36.15","-81.18333","359.1","WILKESBORO, NC US","4",",6","4",",6","0",",6","","","","","","","","","","","19461118",",,6","","","","","23.4",",,6,18,","53.9",",,,6","",""
"USC00319406","1946-12","36.15","-81.18333","359.1","WILKESBORO, NC US","4",",6","3",",6","0",",6","","","","","","","","","","","19461218",",,6","","","","","16.3",",,6,18,","31.8",",,,6","",""
"USC00319406","1947-01","36.15","-81.18333","359.1","WILKESBORO, NC US","13",",6","11",",6","2",",6","","","","","","","","","","","19470120",",,6","","","","","39.4",",,6,20,","170.3",",,,6","",""
"USC00319406","1947-02","36.15","-81.18333","359.1","WILKESBORO, NC US","3",",6","2",",6","0",",6","","","","","","","","","","","19470201",",,6","","","","","11.2",",,6,01,","23.2",",,,6","",""
"USC00319406","1947-03","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",6","5",",6","1",",6","","","2",",6","","","","","19470328",",,6","19470314",",,6","","","165",",,6,28,","35.6",",,6,14,","81.6",",,,6","300",",,,6"
"USC00319406","1947-04","36.15","-81.18333","359.1","WILKESBORO, NC US","12",",6","9",",6","0",",6","","","","","","","","","","","19470417",",,6","","","","","23.6",",,6,17,","74.2",",,,6","",""
"USC00319406","1947-05","36.15","-81.18333","359.1","WILKESBORO, NC US","9",",6","7",",6","0",",6","","","","","","","","","","","19470522",",,6","","","","","12.2",",,6,22,","53.5",",,,6","",""
"USC00319406","1947-06","36.15","-81.18333","359.1","WILKESBORO, NC US","9",",6","7",",6","2",",6","","","","","","","","","","","19470614",",,6","","","","","185.4",",,6,14,","298.1",",,,6","",""
"USC00319406","1947-07","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","5",",6","0",",6","","","","","","","","","","","19470719",",,6","","","","","18.5",",,6,19,","55.9",",,,6","",""
"USC00319406","1947-08","36.15","-81.18333","359.1","WILKESBORO, NC US","11",",6","7",",6","1",",6","","","","","","","","","","","19470804",",,6","","","","","29.0",",,6,04,","108.7",",,,6","",""
"USC00319406","1947-09","36.15","-81.18333","359.1","WILKESBORO, NC US","9",",6","9",",6","1",",6","","","","","","","","","","","19470925",",,6","","","","","31.8",",,6,25,","90.2",",,,6","",""
"USC00319406","1947-10","36.15","-81.18333","359.1","WILKESBORO, NC US","13",",6","12",",6","3",",6","","","","","","","","","","","19471010",",,6","","","","","90.9",",,6,10,","297.6",",,,6","",""
"USC00319406","1947-11","36.15","-81.18333","359.1","WILKESBORO, NC US","11",",6","10",",6","3",",6","","","","","","","","","","","19471103",",,6","","","","","55.4",",,6,03,","167.6",",,,6","",""
"USC00319406","1947-12","36.15","-81.18333","359.1","WILKESBORO, NC US","4",",6","4",",6","0",",6","","","1",",6","","","","","19471225",",,6","19471216",",,6","","","46",",,6,25,","12.7",",,6,16,","29.7",",,,6","46",",,,6"
"USC00319406","1948-01","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","6",",6","1",",6","","","","","","","","","","","19480113",",,6","","","","","29.5",",,6,13,","79.9",",,,6","",""
"USC00319406","1948-02","36.15","-81.18333","359.1","WILKESBORO, NC US","6","2,6","6","2,6","0","2,6","","","","","","","","","","","19480211",",2,6","","","","","17.8","2,,6,11,","63.8","2,,,6","",""
"USC00319406","1948-03","36.15","-81.18333","359.1","WILKESBORO, NC US","10",",6","10",",6","2",",6","","","","","","","","","","","19480327",",,6","","","","","38.9",",,6,27,","151.7",",,,6","",""
"USC00319406","1948-04","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","6",",6","2",",6","","","","","","","","","","","19480401",",,6","","","","","38.4",",,6,01,","115.3",",,,6","",""
"USC00319406","1948-05","36.15","-81.18333","359.1","WILKESBORO, NC US","10",",6","8",",6","2",",6","","","","","","","","","","","19480526",",,6","","","","","67.3",",,6,26,","151.0",",,,6","",""
"USC00319406","1948-06","36.15","-81.18333","359.1","WILKESBORO, NC US","10",",6","9",",6","1",",6","","","","","","","","","","","19480604",",,6","","","","","34.0",",,6,04,","109.0",",,,6","",""
"USC00319406","1948-07","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",6","7",",6","1",",6","","","0",",6","","","","","19480731","+,,6","19480714",",,6","","","0",",,6,31,+","41.7",",,6,14,","115.9",",,,6","0",",,,6"
"USC00319406","1948-08","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",6","6",",6","2",",6","","","","","","","","","","","19480803",",,6","","","","","48.8",",,6,03,","130.9",",,,6","",""
"USC00319406","1948-09","36.15","-81.18333","359.1","WILKESBORO, NC US","4","4,0","3","4,0","0","4,0","","","0",",0","","","","","19480930","+,,0","19480929",",4,0","","","0",",,0,30,+","24.6","4,,0,29,","45.1","4,,,0","0",",,,0"
"USC00319406","1948-10","36.15","-81.18333","359.1","WILKESBORO, NC US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481005",",1,0","0",",,0,31,+","0",",,0,31,+","26.9","1,,0,05,","41.9","1,,,0","0",",,,0"
"USC00319406","1948-11","36.15","-81.18333","359.1","WILKESBORO, NC US","13","1,0","12","1,0","1","1,0","0","1,0","0",",0","","","19481130","+,1,0","19481130","+,,0","19481129",",1,0","0","1,,0,30,+","0",",,0,30,+","32.5","1,,0,29,","153.1","1,,,0","0",",,,0"
"USC00319406","1948-12","36.15","-81.18333","359.1","WILKESBORO, NC US","4","1,0","4","1,0","3","1,0","0","1,0","0",",0","","","19481231","+,1,0","19481231","+,,0","19481230",",1,0","0","1,,0,31,+","0",",,0,31,+","40.6","1,,0,30,","114.0","1,,,0","0",",,,0"
"USC00319406","1949-01","36.15","-81.18333","359.1","WILKESBORO, NC US","5","2,0","5","2,0","1","2,0","0","1,0","0","1,0","","","19490131","+,1,0","19490131","+,1,0","19490106",",2,0","0","1,,0,31,+","0","1,,0,31,+","26.4","2,,0,06,","65.3","2,,,0","0","1,,,0"
"USC00319406","1949-02","36.15","-81.18333","359.1","WILKESBORO, NC US","5","2,0","5","2,0","0","2,0","0","1,0","0",",0","","","19490228","+,1,0","19490228","+,,0","19490220",",2,0","0","1,,0,28,+","0",",,0,28,+","22.4","2,,0,20,","59.0","2,,,0","0",",,,0"
"USC00319406","1949-03","36.15","-81.18333","359.1","WILKESBORO, NC US","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","19490310",",2,0","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,10,","44.0","2,,,0","0",",,,0"
"USC00319406","1949-04","36.15","-81.18333","359.1","WILKESBORO, NC US","4","4,0","4","4,0","1","4,0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","19490406",",4,0","0",",,0,30,+","0",",,0,30,+","27.2","4,,0,06,","63.2","4,,,0","0",",,,0"
"USC00319406","1949-05","36.15","-81.18333","359.1","WILKESBORO, NC US","8","3,0","7","3,0","1","3,0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490511",",3,0","0",",,0,31,+","0",",,0,31,+","45.7","3,,0,11,","104.6","3,,,0","0",",,,0"
"USC00319406","1949-06","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490615",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,15,","80.2",",,,0","0",",,,0"
"USC00319406","1949-07","36.15","-81.18333","359.1","WILKESBORO, NC US","9",",0","9",",0","4",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","19490708",",,0","0",",,0,31,+","0",",,0,31,+","52.3",",,0,08,","233.9",",,,0","0",",,,0"
"USC00319406","1949-08","36.15","-81.18333","359.1","WILKESBORO, NC US","7","4,0","7","4,0","5","4,0","0",",0","0","1,0","","","19490831","+,,0","19490831","+,1,0","19490816",",4,0","0",",,0,31,+","0","1,,0,31,+","111.8","4,,0,16,","306.0","4,,,0","0","1,,,0"
"USC00319406","1949-09","36.15","-81.18333","359.1","WILKESBORO, NC US","5","2,0","5","2,0","1","2,0","0",",0","0","1,0","","","19490930","+,,0","19490930","+,1,0","19490919",",2,0","0",",,0,30,+","0","1,,0,30,+","30.5","2,,0,19,","80.0","2,,,0","0","1,,,0"
"USC00319406","1949-10","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",0","5",",0","3",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491029",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","113.6",",,,0","0",",,,0"
"USC00319406","1949-11","36.15","-81.18333","359.1","WILKESBORO, NC US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","19491125",",1,0","0",",,0,30,+","0",",,0,30,+","27.9","1,,0,25,","33.0","1,,,0","0",",,,0"
"USC00319406","1949-12","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491213",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","76.7",",,,0","0",",,,0"
"USC00319406","1950-01","36.15","-81.18333","359.1","WILKESBORO, NC US","4","3,0","4","3,0","0","3,0","0","3,0","0",",0","","","19500131","+,3,0","19500131","+,,0","19500128",",3,0","0","3,,0,31,+","0",",,0,31,+","15.2","3,,0,28,","31.5","3,,,0","0",",,,0"
"USC00319406","1950-02","36.15","-81.18333","359.1","WILKESBORO, NC US","6","1,0","5","1,0","2","1,0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","19500215",",1,0","0",",,0,28,+","0",",,0,28,+","27.4","1,,0,15,","70.2","1,,,0","0",",,,0"
"USC00319406","1950-03","36.15","-81.18333","359.1","WILKESBORO, NC US","8","3,0","8","3,0","2","3,0","0","1,0","0",",0","","","19500331","+,1,0","19500331","+,,0","19500329",",3,0","0","1,,0,31,+","0",",,0,31,+","26.9","3,,0,29,","129.0","1,a,,0","0",",,,0"
"USC00319406","1950-04","36.15","-81.18333","359.1","WILKESBORO, NC US","1",",0","1",",0","0",",0","0","1,0","0",",0","","","19500430","+,1,0","19500430","+,,0","19500405",",,0","0","1,,0,30,+","0",",,0,30,+","8.9",",,0,05,","8.9",",,,0","0",",,,0"
"USC00319406","1950-05","36.15","-81.18333","359.1","WILKESBORO, NC US","10","2,0","10","2,0","6","2,0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500531",",2,0","0",",,0,31,+","0",",,0,31,+","51.3","2,,0,31,","307.4",",a,,0","0",",,,0"
"USC00319406","1950-06","36.15","-81.18333","359.1","WILKESBORO, NC US","6","2,0","6","2,0","1","2,0","0","1,0","0",",0","","","19500630","+,1,0","19500630","+,,0","19500622",",2,0","0","1,,0,30,+","0",",,0,30,+","26.2","2,,0,22,","100.5",",a,,0","0",",,,0"
"USC00319406","1950-07","36.15","-81.18333","359.1","WILKESBORO, NC US","8",",0","8",",0","6",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500728",",,0","0",",,0,31,+","0",",,0,31,+","98.8",",,0,28,","257.2",",,,0","0",",,,0"
"USC00319406","1950-08","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",0","5",",0","3",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500827",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,27,","139.5",",,,0","0",",,,0"
"USC00319406","1950-09","36.15","-81.18333","359.1","WILKESBORO, NC US","5","1,0","5","1,0","3","1,0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500922",",1,0","0",",,0,30,+","0",",,0,30,+","27.4","1,,0,22,","100.8","1,,,0","0",",,,0"
"USC00319406","1950-10","36.15","-81.18333","359.1","WILKESBORO, NC US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501020",",,0","0",",,0,31,+","0",",,0,31,+","42.9",",,0,20,","87.6",",,,0","0",",,,0"
"USC00319406","1950-11","36.15","-81.18333","359.1","WILKESBORO, NC US","4",",0","2",",0","0",",0","","","","","","","","","","","19501105",",,0","","","","","14.0",",,0,05,","29.0",",,,0","",""
"USC00319406","1951-01","36.15","-81.18333","359.1","WILKESBORO, NC US","5","1,0","4","1,0","2","1,0","0",",0","0",",0","","","19510131","+,,0","19510131","+,,0","19510115",",1,0","0",",,0,31,+","0",",,0,31,+","26.7","1,,0,15,","65.3","1,,,0","0",",,,0"
"USC00319406","1951-02","36.15","-81.18333","359.1","WILKESBORO, NC US","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","19510228","+,,0","19510228","+,,0","19510207",",2,0","0",",,0,28,+","0",",,0,28,+","53.3","2,,0,07,","85.1",",a,,0","0",",,,0"
"USC00319406","1951-03","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",0","6",",0","4",",0","0",",0","0",",0","","","19510331","+,,0","19510331","+,,0","19510320",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","138.2",",,,0","0",",,,0"
"USC00319406","1951-04","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",0","6",",0","4",",0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","19510412",",,0","0",",,0,30,+","0",",,0,30,+","32.5",",,0,12,","134.8",",,,0","0",",,,0"
"USC00319406","1951-05","36.15","-81.18333","359.1","WILKESBORO, NC US","","","","","","","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00319406","1951-06","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",0","7",",0","3",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510613",",,0","0",",,0,30,+","0",",,0,30,+","69.3",",,0,13,","168.5",",,,0","0",",,,0"
"USC00319406","1951-07","36.15","-81.18333","359.1","WILKESBORO, NC US","8",",0","8",",0","6",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510705",",,0","0",",,0,31,+","0",",,0,31,+","52.1",",,0,05,","239.9",",,,0","0",",,,0"
"USC00319406","1951-08","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",0","4",",0","2",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510815",",,0","0",",,0,31,+","0",",,0,31,+","51.6",",,0,15,","95.2",",,,0","0",",,,0"
"USC00319406","1951-09","36.15","-81.18333","359.1","WILKESBORO, NC US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510906",",,0","0",",,0,30,+","0",",,0,30,+","26.4",",,0,06,","56.9",",,,0","0",",,,0"
"USC00319406","1951-10","36.15","-81.18333","359.1","WILKESBORO, NC US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511025",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,25,","26.1",",,,0","0",",,,0"
"USC00319406","1951-11","36.15","-81.18333","359.1","WILKESBORO, NC US","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","19511130","+,,0","19511130","+,,0","19511116",",2,0","0",",,0,30,+","0",",,0,30,+","28.7","2,,0,16,","135.7",",a,,0","0",",,,0"
"USC00319406","1951-12","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",0","6",",0","3",",0","0","3,0","0","3,0","","","19511231","+,3,0","19511231","+,3,0","19511221","+,,0","0","3,,0,31,+","0","3,,0,31,+","52.6",",,0,21,+","189.8",",,,0","0","3,,,0"
"USC00319406","1952-01","36.15","-81.18333","359.1","WILKESBORO, NC US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19520131","+,,0","19520131","+,,0","19520128",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,28,","80.9",",,,0","0",",,,0"
"USC00319406","1952-02","36.15","-81.18333","359.1","WILKESBORO, NC US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19520229","+,,0","19520229","+,,0","19520203",",,0","0",",,0,29,+","0",",,0,29,+","38.1",",,0,03,","91.9",",,,0","0",",,,0"
"USC00319406","1952-03","36.15","-81.18333","359.1","WILKESBORO, NC US","7",",0","7",",0","5",",0","0",",0","0",",0","","","19520331","+,,0","19520331","+,,0","19520311",",,0","0",",,0,31,+","0",",,0,31,+","53.8",",,0,11,","204.3",",,,0","0",",,,0"
"USC00319406","1952-04","36.15","-81.18333","359.1","WILKESBORO, NC US","5","1,0","5","1,0","1","1,0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","19520425",",1,0","0",",,0,30,+","0",",,0,30,+","46.0","1,,0,25,","89.9","1,,,0","0",",,,0"
"USC00319406","1952-05","36.15","-81.18333","359.1","WILKESBORO, NC US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","19520531",",,0","0",",,0,31,+","0",",,0,31,+","61.5",",,0,31,","141.9",",,,0","0",",,,0"
"USC00319406","1952-06","36.15","-81.18333","359.1","WILKESBORO, NC US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520613",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,13,","63.0",",,,0","0",",,,0"
"USC00319406","1952-07","36.15","-81.18333","359.1","WILKESBORO, NC US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520719",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","25.1",",,,0","0",",,,0"
