"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094185","1974-08","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","","","","","19740821","+,,S","","","","","","","","","","","1.7",",S,21,+","","","","","","","","","","","","","","","","","","","","","","","","","","","9.46",",,,S","","","","","","","","","",""
"USW00094185","1974-09","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","3","2,S","","","","","","","","","","","19740928","+,2,S","","","","","","","","","","","-1.7","2,S,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","4.87","2,,,S","","","","","","","","","",""
"USW00094185","1974-10","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","21",",S","","","","","","","","","","","19741024","+,,S","","","","","","","","","","","-5.6",",S,24,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.44",",,,S","","","","","","","","","",""
"USW00094185","1975-01","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","26","5,","","","3","3,S","28","3,S","","","","","","","","","","","19750103","+,3,S","19750111","+,5,S","","","","","","","","","-18.3","3,S,03,+","300","5,,S,11,+","","","","","","","","","","","","","","","","","","","","","","","","","-10.50","3,,,S","","","","","","","","","",""
"USW00094185","1975-02","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","3,S","23","3,S","","","","","","","","","","","19750205",",3,S","","","","","","","","","","","-16.1","3,S,05,","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.71","3,,,S","","","","","","","","","",""
"USW00094185","1975-03","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","3,S","27","3,S","0","5,S","0","5,S","0","5,S","","","","","19750327","+,3,S","","","","","","","","","19750308",",5,S","-13.9","3,S,27,+","","","","","","","15.0","5,S,08,","","","","","","","","","","","","","","","1.17","6,S","8.06","5,,,S","-5.71","3,,,S","","","","","","","","","",""
"USW00094185","1975-04","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","26","2,S","","","","","","","","","","","19750407","+,2,S","","","","","","","","","","","-9.4","2,S,07,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.60","2,,,S","","","","","","","","","",""
"USW00094185","1975-05","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","5,S","10","5,S","","","","","","","","","","","19750526","+,5,S","","","","","","","","","","","-5.0","5,S,26,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21","5,,,S","","","","","","","","","",""
"USW00094185","1975-06","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","","","","","19750627","+,,S","","","","","","","","","","","2.2",",S,27,+","","","","","","","","","","","","","","","","","","","","","","","","","","","5.92",",,,S","","","","","","","","","",""
"USW00094185","1975-07","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","","","","","19750731","+,,S","","","","","","","","","","","5.0",",S,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","13.55",",,,S","","","","","","","","","",""
"USW00094185","1975-08","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","","","","","19750831","+,,S","","","","","","","","","","","1.1",",S,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","7.99",",,,S","","","","","","","","","",""
"USW00094185","1975-09","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19750901",",1,S","","","","","","","","","","","1.1","1,S,01,","","","","","","","","","","","","","","","","","","","","","","","","","","","5.88","1,,,S","","","","","","","","","",""
"USW00094185","1975-10","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","4,S","14","4,S","","","","","","","","","","","19751029","+,4,S","","","","","","","","","","","-8.3","4,S,29,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13","4,,,S","","","","","","","","","",""
"USW00094185","1975-11","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","27","2,S","","","","","","","","","","","19751129",",2,S","","","","","","","","","","","-13.3","2,S,29,","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.09","2,,,S","","","","","","","","","",""
"USW00094185","1975-12","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","25","2,S","","","","","","","","","","","19751220","+,2,S","","","","","","","","","","","-13.9","2,S,20,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.30","2,,,S","","","","","","","","","",""
"USW00094185","1976-01","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","31",",","","","0","2,S","29","2,S","","","","","","","","","","","19760125","+,2,S","19760108",",,S","","","","","","","","","-15.0","2,S,25,+","249",",,S,08,","","","","","","","","","","","","","","","","","","","","","","","","","-8.88","2,,,S","","","","","","","","","",""
"USW00094185","1976-02","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","26","2,S","","","","","","","","","","","19760207","+,2,S","","","","","","","","","","","-16.7","2,S,07,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.51","2,,,S","","","","","","","","","",""
"USW00094185","1976-03","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","31",",S","","","","","","","","","","","19760303","+,,S","","","","","","","","","","","-13.3",",S,03,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.42",",,,S","","","","","","","","","",""
"USW00094185","1976-04","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","3,S","25","3,S","","","","","","","","","","","19760403","+,3,S","","","","","","","","","","","-9.4","3,S,03,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.98","3,,,S","","","","","","","","","",""
"USW00094185","1976-05","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","5,S","5","5,S","","","","","","","","","","","19760520",",5,S","","","","","","","","","","","-2.8","5,S,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97","5,,,S","","","","","","","","","",""
"USW00094185","1976-06","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","3,S","2","3,S","","","","","","","","","","","19760626",",3,S","","","","","","","","","","","-1.7","3,S,26,","","","","","","","","","","","","","","","","","","","","","","","","","","","4.53","3,,,S","","","","","","","","","",""
"USW00094185","1976-07","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19760702","+,1,S","","","","","","","","","","","0.6","1,S,02,+","","","","","","","","","","","","","","","","","","","","","","","","","","","11.03","1,,,S","","","","","","","","","",""
"USW00094185","1976-08","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19760826",",1,S","","","","","","","","","","","1.6","1,S,26,","","","","","","","","","","","","","","","","","","","","","","","","","","","8.17","1,,,S","","","","","","","","","",""
"USW00094185","1976-09","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","","","","","19760909",",3,S","","","","","","","","","","","1.6","3,S,09,","","","","","","","","","","","","","","","","","","","","","","","","","","","6.38","3,,,S","","","","","","","","","",""
"USW00094185","1976-10","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","23",",S","","","","","","","","","","","19761019",",,S","","","","","","","","","","","-6.2",",S,19,","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.11",",,,S","","","","","","","","","",""
"USW00094185","1976-11","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","27","1,S","","","","","","","","","","","19761128",",1,S","","","","","","","","","","","-13.9","1,S,28,","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.04","1,,,S","","","","","","","","","",""
"USW00094185","1976-12","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","3,S","28","3,S","","","","","","","","","","","19761231",",3,S","","","","","","","","","","","-15.0","3,S,31,","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.13","3,,,S","","","","","","","","","",""
"USW00094185","1977-01","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","30","1,","","","7","2,S","29","2,S","","","","","","","","","","","19770109","+,2,S","19770103",",1,S","","","","","","","","","-24.4","2,S,09,+","150","1,,S,03,","","","","","","","","","","","","","","","","","","","","","","","","","-14.12","2,,,S","","","","","","","","","",""
"USW00094185","1977-02","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","27","1,S","","","","","","","","","","","19770204",",1,S","","","","","","","","","","","-12.3","1,S,04,","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.56","1,,,S","","","","","","","","","",""
"USW00094185","1977-03","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","29",",S","","","","","","","","","","","19770313",",,S","","","","","","","","","","","-11.2",",S,13,","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.69",",,,S","","","","","","","","","",""
"USW00094185","1977-04","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","3,S","17","3,S","","","","","","","","","","","19770419","+,3,S","","","","","","","","","","","-5.6","3,S,19,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.19","3,,,S","","","","","","","","","",""
"USW00094185","1977-05","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","12","1,S","","","","","","","","","","","19770504",",1,S","","","","","","","","","","","-4.5","1,S,04,","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88","1,,,S","","","","","","","","","",""
"USW00094185","1977-06","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","","","","","19770603","+,,S","","","","","","","","","","","1.1",",S,03,+","","","","","","","","","","","","","","","","","","","","","","","","","","","9.34",",,,S","","","","","","","","","",""
"USW00094185","1977-07","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19770707","+,1,S","","","","","","","","","","","3.3","1,S,07,+","","","","","","","","","","","","","","","","","","","","","","","","","","","9.83","1,,,S","","","","","","","","","",""
"USW00094185","1977-08","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","","","","","19770828","+,,S","","","","","","","","","","","2.2",",S,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","11.40",",,,S","","","","","","","","","",""
"USW00094185","1977-09","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","5","1,S","","","","","","","","","","","19770924","+,1,S","","","","","","","","","","","-1.7","1,S,24,+","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15","1,,,S","","","","","","","","","",""
"USW00094185","1977-10","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","15",",S","","","","","","","","","","","19771031","+,,S","","","","","","","","","","","-2.3",",S,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0.31",",,,S","","","","","","","","","",""
"USW00094185","1977-11","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","1","2,S","24","2,S","","","","","","","","","","","19771120",",2,S","","","","","","","","","","","-19.5","2,S,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.55","2,,,S","","","","","","","","","",""
"USW00094185","1977-12","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","2","1,S","25","1,S","","","","","","","","","","","19771220","+,1,S","","","","","","","","","","","-18.4","1,S,20,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.25","1,,,S","","","","","","","","","",""
"USW00094185","1978-01","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","30",",","","","2","1,S","29","1,S","","","","","","","","","","","19780101",",1,S","19780103",",,S","","","","","","","","","-18.4","1,S,01,","221",",,S,03,","","","","","","","","","","","","","","","","","","","","","","","","","-6.38","1,,,S","","","","","","","","","",""
"USW00094185","1978-02","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","25","2,S","","","","","","","","","","","19780216",",2,S","","","","","","","","","","","-16.1","2,S,16,","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.45","2,,,S","","","","","","","","","",""
"USW00094185","1978-03","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","19","2,S","","","","","","","","","","","19780301",",2,S","","","","","","","","","","","-8.3","2,S,01,","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.61","2,,,S","","","","","","","","","",""
"USW00094185","1978-04","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","21","2,S","","","","","","","","","","","19780418","+,2,S","","","","","","","","","","","-5.0","2,S,18,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.75","2,,,S","","","","","","","","","",""
"USW00094185","1978-05","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","10","2,S","","","","","","","","","","","19780505",",2,S","","","","","","","","","","","-3.3","2,S,05,","","","","","","","","","","","","","","","","","","","","","","","","","","","1.30","2,,,S","","","","","","","","","",""
"USW00094185","1978-06","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19780611",",1,S","","","","","","","","","","","0.5","1,S,11,","","","","","","","","","","","","","","","","","","","","","","","","","","","6.28","1,,,S","","","","","","","","","",""
"USW00094185","1978-07","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19780703",",1,S","","","","","","","","","","","6.6","1,S,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","11.07","1,,,S","","","","","","","","","",""
"USW00094185","1978-08","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19780817",",1,S","","","","","","","","","","","0.5","1,S,17,","","","","","","","","","","","","","","","","","","","","","","","","","","","8.75","1,,,S","","","","","","","","","",""
"USW00094185","1978-09","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","3",",S","","","","","","","","","","","19780920",",,S","","","","","","","","","","","-1.7",",S,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","4.39",",,,S","","","","","","","","","",""
"USW00094185","1978-10","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0",",S","14",",S","","","","","","","","","","","19781023","+,,S","","","","","","","","","","","-6.7",",S,23,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.17",",,,S","","","","","","","","","",""
"USW00094185","1978-11","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","2,S","28","2,S","","","","","","","","","","","19781115",",2,S","","","","","","","","","","","-16.1","2,S,15,","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.77","2,,,S","","","","","","","","","",""
"USW00094185","1978-12","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","3","3,S","28","3,S","","","","","","","","","","","19781220","+,3,S","","","","","","","","","","","-23.9","3,S,20,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.25","3,,,S","","","","","","","","","",""
"USW00094185","1979-01","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","28",",","","","","","","","","","","","","","","","","","","","19790115",",,S","","","","","","","","","","","429",",,S,15,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094185","1979-02","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","27","1,","","","2","3,S","25","3,S","","","","","","","","","","","19790202",",3,S","19790204","+,1,S","","","","","","","","","-26.2","3,S,02,","361","1,,S,04,+","","","","","","","","","","","","","","","","","","","","","","","","","-5.45","3,,,S","","","","","","","","","",""
"USW00094185","1979-03","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","26","1,S","","","","","","","","","","","19790302",",1,S","","","","","","","","","","","-12.8","1,S,02,","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.12","1,,,S","","","","","","","","","",""
"USW00094185","1979-04","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","21","1,S","","","","","","","","","","","19790420","+,1,S","","","","","","","","","","","-7.8","1,S,20,+","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.26","1,,,S","","","","","","","","","",""
"USW00094185","1979-05","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","9","1,S","","","","","","","","","","","19790529",",1,S","","","","","","","","","","","-2.3","1,S,29,","","","","","","","","","","","","","","","","","","","","","","","","","","","3.42","1,,,S","","","","","","","","","",""
"USW00094185","1979-06","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19790607",",1,S","","","","","","","","","","","1.1","1,S,07,","","","","","","","","","","","","","","","","","","","","","","","","","","","6.52","1,,,S","","","","","","","","","",""
"USW00094185","1979-07","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","","","","","19790702",",1,S","","","","","","","","","","","1.6","1,S,02,","","","","","","","","","","","","","","","","","","","","","","","","","","","10.93","1,,,S","","","","","","","","","",""
