"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00021654","1941-06","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00021654","1941-07","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410709",",,6","","","","","","","","","13.0",",,6,09,","","","","","","","25.0",",,,6","","","","","","","",""
"USC00021654","1941-08","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410804",",,6","","","","","","","","","19.1",",,6,04,","","","","","","","46.4",",,,6","","","","","","","",""
"USC00021654","1941-09","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410913",",,6","","","","","","","","","23.6",",,6,13,","","","","","","","51.5",",,,6","","","","","","","",""
"USC00021654","1941-10","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411003",",,6","","","","","","","","","24.4",",,6,03,","","","","","","","55.5",",,,6","","","","","","","",""
"USC00021654","1941-11","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411114",",,6","","","","","","","","","13.0",",,6,14,","","","","","","","15.3",",,,6","","","","","","","",""
"USC00021654","1941-12","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","6",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19411224",",,6","","","19411211",",,6","","","","","","","51",",,6,24,","14.2",",,6,11,","","","","","","","25.4",",,,6","92",",,,6","","","","","",""
"USC00021654","1942-01","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19420101",",,6","","","19420101",",,6","","","","","","","69",",,6,01,","6.6",",,6,01,","","","","","","","7.1",",,,6","74",",,,6","","","","","",""
"USC00021654","1942-02","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19420214",",,6","","","19420227",",,6","","","","","","","114",",,6,14,","9.4",",,6,27,","","","","","","","22.7",",,,6","237",",,,6","","","","","",""
"USC00021654","1942-03","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420315",",,6","","","","","","","","","5.1",",,6,15,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00021654","1942-04","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","14",",6","0",",6","","","19420430",",,6","","","19420423",",,6","","","19420423",",,6","19420402",",,6","-4.4",",6,30,","","","0",",T,6,23,","14.5",",,6,23,","26.1",",6,02,","","","229.5",",6","20.5",",,,6","0",",T,,6","10.68",",6","20.61",",,,6","0.76",",,,6"
"USC00021654","1942-05","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","3.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","7",",6","0",",6","27",",6","1",",6","","","19420513",",,6","","","","","","","19420531","+,,6","19420521",",,6","-4.4",",6,13,","","","","","0.0",",,6,31,+","33.9",",6,21,","","","132.0",",6","0.0",",,,6","","","14.20",",6","25.90",",,,6","2.51",",,,6"
"USC00021654","1942-06","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","38.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19420628","+,,6","","","","","","","19420630","+,,6","19420630",",,6","2.8",",6,28,+","","","","","0.0",",,6,30,+","36.7",",6,30,","","","22.2",",6","0.0",",,,6","","","18.86",",6","31.39",",,,6","6.33",",,,6"
"USC00021654","1942-07","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","189.5",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19420703",",,6","","","","","","","19420716",",,6","19420707","+,,6","9.4",",6,03,","","","","","6.6",",,6,16,","39.4",",6,07,+","0.0","6","0.0",",6","26.5",",,,6","","","24.45",",6","35.20",",,,6","13.69",",,,6"
"USC00021654","1942-08","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","105.4","1,6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","15","1,6","","","19420831",",,6","","","","","","","19420819",",,6","19420816","+,1,6","2.8",",6,31,","","","","","50.3",",,6,19,","35.6","1,6,16,+","6.1","6","6.1","1,6","61.1",",,,6","","","21.73","1,6","31.73","1,,,6","11.74",",,,6"
"USC00021654","1942-09","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","24.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19420912",",,6","","","","","","","19420910",",,6","19420916",",,6","1.1",",6,12,","","","","","4.1",",,6,10,","33.3",",6,16,","18.6","6","12.5",",6","4.9",",,,6","","","18.71",",6","30.41",",,,6","7.02",",,,6"
"USC00021654","1942-10","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","0.0","1,6","6",",6","1",",6","0",",6","","","","","0","1,6","13","1,6","0",",6","28",",6","0",",6","","","19421030",",1,6","","","","","","","19421006",",,6","19421005",",,6","-8.9","1,6,30,","","","","","7.1",",,6,06,","31.1",",6,05,","188.8","6","170.2",",6","9.3",",,,6","","","12.68","1,6","24.10",",,,6","1.27","1,,,6"
"USC00021654","1942-11","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","28",",6","0",",6","14",",6","0",",6","","","19421121",",,6","","","","","","","19421120",",,6","19421113","+,,6","-9.4",",6,21,","","","","","5.1",",,6,20,","25.0",",6,13,+","502.8","6","314.0",",6","5.1",",,,6","","","7.87",",6","20.06",",,,6","-4.33",",,,6"
"USC00021654","1942-12","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","1",",6","0",",6","","","19421208","+,,6","","","19421225",",,6","","","19421225",",,6","19421216",",,6","-11.7",",6,08,+","","","0",",T,6,25,","13.2",",,6,25,","21.1",",6,16,","942.6","6","439.8",",6","21.1",",,,6","0",",T,,6","4.15",",6","14.61",",,,6","-6.32",",,,6"
"USC00021654","1943-01","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","2",",6","0",",6","","","19430119",",,6","","","19430127",",,6","","","19430122",",,6","19430115",",,6","-15.0",",6,19,","","","13",",,6,27,","20.1",",,6,22,","22.2",",6,15,","1398.9","6","456.3",",6","39.1",",,,6","13",",,,6","3.61",",6","12.62",",,,6","-5.39",",,,6"
"USC00021654","1943-02","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","6",",6","0",",6","","","19430210",",,6","","","19430208",",,6","","","19430223",",,6","19430215",",,6","-9.4",",6,10,","","","0",",T,6,08,","5.8",",,6,23,","22.2",",6,15,","1744.1","6","345.2",",6","21.5",",,,6","0",",T,,6","6.01",",6","15.88",",,,6","-3.87",",,,6"
"USC00021654","1943-03","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","19430319",",,6","","","19430331","+,,6","","","19430304",",,6","19430328",",,6","-7.8",",6,19,","","","0",",,6,31,+","9.9",",,6,04,","26.1",",6,28,","2045.4","6","301.3",",6","23.1",",,,6","0",",,,6","8.61",",6","17.58",",,,6","-0.36",",,,6"
"USC00021654","1943-04","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","1.4","6","1.4",",6","6",",6","1",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","21",",6","0",",6","","","19430408",",,6","","","19430410",",,6","","","19430410",",,6","19430430",",,6","-3.9",",6,08,","","","36",",,6,10,","5.3",",,6,10,","31.7",",6,30,","2235.4","6","190.0",",6","12.7",",,,6","49",",,,6","12.05",",6","22.64",",,,6","1.45",",,,6"
"USC00021654","1943-05","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","15.8","6","14.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","5",",6","0",",6","31",",6","4",",6","","","19430517",",,6","","","","","","","19430505",",,6","19430525","+,,6","-5.0",",6,17,","","","","","0.3",",,6,05,","33.3",",6,25,+","2310.4","6","75.0",",6","0.3",",,,6","","","16.38",",6","27.54",",,,6","5.22",",,,6"
"USC00021654","1943-06","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","85.0","6","69.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","30",",6","14",",6","","","19430605",",,6","","","","","","","19430630","+,,6","19430618","+,,6","-1.1",",6,05,","","","","","0.0",",,6,30,+","35.0",",6,18,+","2337.6","6","27.2",",6","0.0",",,,6","","","19.73",",6","30.20",",,,6","9.26",",,,6"
"USC00021654","1943-07","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","248.3","6","163.3",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19430703",",,6","","","","","","","19430726",",,6","19430725",",,6","3.3",",6,03,","","","","","9.7",",,6,26,","39.4",",6,25,","0.6","6","0.6",",6","19.9",",,,6","","","23.58",",6","34.05",",,,6","13.12",",,,6"
"USC00021654","1943-08","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","","","9",",6","3",",6","0",",6","","","","","","","","","0",",6","31",",6","13",",6","","","","","","","","","","","19430802",",,6","19430813",",,6","","","","","","","7.4",",,6,02,","35.6",",6,13,","","","","","21.1",",,,6","","","","","31.02",",,,6","",""
"USC00021654","1943-09","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","60.1","1,6","6",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","20","1,6","","","19430927",",,6","","","","","","","19430925",",,6","19430922","+,1,6","6.1",",6,27,","","","","","34.8",",,6,25,","34.4","1,6,22,+","","","11.7","1,6","48.2",",,,6","","","20.08","1,6","31.06","1,,,6","9.10",",,,6"
"USC00021654","1943-10","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","10",",6","0",",6","23",",6","0",",6","","","19431031",",,6","","","","","","","19431019",",,6","19431016","+,,6","-5.0",",6,31,","","","","","4.1",",,6,19,","29.4",",6,16,+","","","160.6",",6","6.4",",,,6","","","13.15",",6","23.90",",,,6","2.40",",,,6"
"USC00021654","1943-11","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","28",",6","0",",6","12",",6","0",",6","","","19431128",",,6","","","","","","","19431130","+,,6","19431112","+,,6","-11.7",",6,28,","","","","","0.0",",,6,30,+","23.9",",6,12,+","","","355.9",",6","0.0",",,,6","","","6.47",",6","19.07",",,,6","-6.13",",,,6"
"USC00021654","1943-12","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","","","0.0",",6","7",",6","6",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","19431203",",,6","","","19431209",",,6","","","19431209",",,6","19431203",",,6","-10.6",",6,03,","","","51",",,6,09,","13.2",",,6,09,","19.4",",6,03,","","","466.3",",6","30.7",",,,6","51",",,,6","3.29",",6","11.10",",,,6","-4.52",",,,6"
"USC00021654","1944-01","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19440114","+,,6","","","19440125",",,6","","","19440124",",,6","19440121",",,6","-13.9",",6,14,+","","","36",",,6,25,","5.8",",,6,24,","19.4",",6,21,","","","507.6",",6","12.9",",,,6","44",",,,6","1.96",",6","11.09",",,,6","-7.17",",,,6"
"USC00021654","1944-02","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","3",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19440211",",,6","","","19440221",",,6","","","19440224",",,6","19440206",",,6","-10.6",",6,11,","","","89",",,6,21,","14.5",",,6,24,","20.6",",6,06,","","","441.6",",6","45.9",",,,6","210",",,,6","3.11",",6","10.38",",,,6","-4.17",",,,6"
"USC00021654","1944-03","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","4",",6","0",",6","","","19440315",",,6","","","19440314",",,6","","","19440314",",,6","19440310",",,6","-11.7",",6,15,","","","74",",,6,14,","11.2",",,6,14,","22.2",",6,10,","","","397.5",",6","12.0",",,,6","74",",,,6","5.51",",6","15.14",",,,6","-4.12",",,,6"
"USC00021654","1944-04","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","9",",6","0",",6","","","19440422","+,,6","","","19440409",",,6","","","19440428",",,6","19440406","+,,6","-5.6",",6,22,+","","","10",",,6,09,","9.4",",,6,28,","23.3",",6,06,+","","","290.3",",6","30.3",",,,6","10",",,,6","8.66",",6","18.33",",,,6","-1.02",",,,6"
"USC00021654","1944-05","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","0.0","6","0.0","1,6","5",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","29","1,6","0","1,6","","","19440504",",,6","","","19440516",",,6","","","19440510",",,6","19440513",",1,6","-3.3",",6,04,","","","0",",T,6,16,","9.7",",,6,10,","30.0","1,6,13,","","","129.1","1,6","12.1",",,,6","0",",T,,6","14.04","1,6","25.19","1,,,6","2.89",",,,6"
"USC00021654","1944-06","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","18.3","6","18.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","30",",6","6",",6","","","19440617",",,6","","","","","","","19440630",",,6","19440629",",,6","-2.2",",6,17,","","","","","1.3",",,6,30,","36.7",",6,29,","","","45.7",",6","1.3",",,,6","","","17.42",",6","29.13",",,,6","5.71",",,,6"
"USC00021654","1944-07","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","124.2","6","105.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","19440713",",,6","","","19440731","+,,6","","","19440721",",,6","19440717",",,6","4.4",",6,13,","","","0",",,6,31,+","7.9",",,6,21,","36.7",",6,17,","0.0","6","0.0",",6","10.8",",,,6","0",",,,6","21.75",",6","33.45",",,,6","10.05",",,,6"
"USC00021654","1944-08","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","251.2","6","127.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19440831","+,,6","","","","","","","19440819",",,6","19440812",",,6","4.4",",6,31,+","","","","","5.8",",,6,19,","38.3",",6,12,","0.0","6","0.0",",6","13.5",",,,6","","","22.43",",6","34.39",",,,6","10.46",",,,6"
"USC00021654","1944-09","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","279.6","6","28.4","2,6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","11","2,6","","","19440920",",,6","","","","","","","19440917",",,6","19440910","+,2,6","2.2",",6,20,","","","","","11.7",",,6,17,","35.6","2,6,10,+","14.5","6","14.5","2,6","24.4",",,,6","","","18.80","2,6","30.14","2,,,6","7.47",",,,6"
"USC00021654","1944-10","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","279.6","6","0.0","2,6","4",",6","1",",6","0",",6","","","","","0","1,6","13","1,6","0","1,6","26","1,6","0","1,6","","","19441016","+,1,6","","","","","","","19441011",",,6","19441021",",1,6","-3.9","1,6,16,+","","","","","3.3",",,6,11,","31.7","1,6,21,","158.4","6","143.9","1,6","5.4",",,,6","","","13.35","2,6","24.57","1,,,6","2.13","1,,,6"
"USC00021654","1944-11","34.7569","-112.4567","1447.8","CHINO VALLEY, AZ US","279.6","6","0.0","1,6","8",",6","5",",6","0",",6","","","0",",6","0",",6","24",",6","0","1,6","4","1,6","0","1,6","","","19441126",",,6","","","19441112",",,6","","","19441112",",,6","19441103",",1,6","-8.9",",6,26,","","","20",",,6,12,","16.5",",,6,12,","22.8","1,6,03,","514.2","6","355.8","1,6","35.3",",,,6","23",",,,6","6.10","1,6","14.07","1,,,6","-1.87",",,,6"
