"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IALE0020","2023-02","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","5","3,N","5","3,N","1","3,N","","","","","20230209",",3,N","","","33.5","3,,N,09,","83.7","3,,,N","",""
"US1IALE0020","2023-03","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","5","3,N","5","3,N","1","3,N","","","","","20230325",",3,N","","","31.0","3,,N,25,","98.5","3,,,N","",""
"US1IALE0020","2023-04","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","7","1,N","6","1,N","0","1,N","","","","","20230416",",1,N","","","10.7","1,,N,16,","39.9","1,,,N","",""
"US1IALE0020","2023-05","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","5","1,N","4","1,N","3","1,N","","","","","20230507",",1,N","","","35.6","1,,N,07,","102.9","1,,,N","",""
"US1IALE0020","2023-06","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","7","2,N","2","2,N","0","2,N","","","","","20230630",",2,N","","","13.0","2,,N,30,","21.7","2,,,N","",""
"US1IALE0020","2023-07","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","8","3,N","7","3,N","2","3,N","","","","","20230701",",3,N","","","36.3","3,,N,01,","104.0","3,,,N","",""
"US1IALE0020","2023-08","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","8","2,N","6","2,N","1","2,N","","","","","20230805",",2,N","","","94.0","2,,N,05,","150.1","2,,,N","",""
"US1IALE0020","2023-09","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","6","3,N","3","3,N","1","3,N","","","","","20230917",",3,N","","","36.8","3,,N,17,","67.3","3,,,N","",""
"US1IALE0020","2023-10","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","9","4,N","6","4,N","0","4,N","","","","","20231027",",4,N","","","18.0","4,,N,27,","73.9","4,,,N","",""
"US1IALE0020","2023-11","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","2","3,N","2","3,N","0","3,N","","","","","20231121",",3,N","","","10.2","3,,N,21,","18.6","3,,,N","",""
"US1IALE0020","2023-12","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","12","1,N","10","1,N","0","1,N","","","","","20231203",",1,N","","","15.5","1,,N,03,","93.2","1,,,N","",""
"US1IALE0020","2024-01","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","3","5,N","3","5,N","0","5,N","","","","","20240126",",5,N","","","19.3","5,,N,26,","39.6","5,,,N","",""
"US1IALE0020","2024-02","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","0","3,N","0","3,N","0","3,N","1","3,N","20240217",",3,N","20240216",",3,N","51","3,,N,17,","0.0","3,T,N,16,","0.0","3,T,,N","51","3,,,N"
"US1IALE0020","2024-03","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","3","5,N","2","5,N","1","5,N","","","","","20240314",",5,N","","","86.4","5,,N,14,","101.7","5,,,N","",""
"US1IALE0020","2024-04","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","12","4,N","10","4,N","3","4,N","","","","","20240428",",4,N","","","44.7","4,,N,28,","196.4","4,,,N","",""
"US1IALE0020","2024-05","40.682697","-91.37719","216.1","FORT MADISON 4.5 NNW, IA US","10","4,N","9","4,N","0","4,N","","","","","20240525",",4,N","","","16.5","4,,N,25,","74.4","4,,,N","",""
