"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023237","1962-09","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","751.7","0","117.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","2","","","","19620919","+,,0","19620930","+,,0","19620930","+,,0","1","","19620928","+,,0","19620916",",,0","11.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","36.1",",0,16,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","22.24",",0","30.99",",,,0","13.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1962-10","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","765.6","0","13.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","13","","","","19621028",",,0","19621031","+,,0","19621031","+,,0","","","19621013",",,0","19621001",",,0","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","33.3",",0,01,","64.2","0","64.2",",0","33.5",",,,0","","","","","","","0",",,,0","16.71",",0","23.39",",,,0","10.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1962-11","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","765.6","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","14","","","","19621130",",,0","19621130","+,,0","19621130","+,,0","","","19621126",",,0","19621101",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","26.1",",0,01,","233.5","0","169.3",",0","11.4",",,,0","","","","","","","0",",,,0","12.69",",0","19.71",",,,0","5.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1962-12","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","765.6","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","27","","","","19621228",",,0","19621231","+,,0","19621231","+,,0","","","19621216",",,0","19621214",",,0","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","19.4",",0,14,","577.8","0","344.3",",0","43.0",",,,0","","","","","","","0",",,,0","7.23",",0","10.76",",,,0","3.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-01","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","25","","","","19630113",",,0","19630131","+,,0","19630131","+,,0","","","19630131",",,0","19630131",",,0","-7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,31,","17.2",",0,31,","1000.6","0","422.8",",0","108.9",",,,0","","","","","","","0",",,,0","4.69",",0","10.20",",,,0","-0.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-02","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21","","","","19630223",",,0","19630228","+,,0","19630228","+,,0","","","19630212",",,0","19630228","+,,0","2.8",",0,23,","0",",,0,28,+","0",",,0,28,+","23.9",",,0,12,","21.1",",0,28,+","1140.1","0","139.5",",0","63.5",",,,0","","","","","","","0",",,,0","13.35",",0","18.45",",,,0","8.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-03","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","15","","","","19630318",",,0","19630331","+,,0","19630331","+,,0","","","19630327",",,0","19630301",",,0","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","21.7",",0,01,","1377.8","0","237.7",",0","72.2",",,,0","","","","","","","0",",,,0","10.66",",0","16.94",",,,0","4.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-04","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9","","","","19630402",",,0","19630430","+,,0","19630430","+,,0","2","","19630406",",,0","19630429",",,0","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,06,","23.9",",0,29,","1571.2","0","193.4",",0","79.3",",,,0","","","","","","","0",",,,0","11.89",",0","17.46",",,,0","6.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-05","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","32.5","0","32.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3","","","","19630509",",,0","19630531","+,,0","19630531","+,,0","2","","19630510",",,0","19630517",",,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,10,","34.4",",0,17,","1616.8","0","45.6",",0","11.6",",,,0","","","","","","","0",",,,0","17.91",",0","25.11",",,,0","10.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-06","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","140.8","0","108.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19630629",",,0","19630630","+,,0","19630630","+,,0","1","","19630610",",,0","19630617",",,0","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,10,","39.4",",0,17,","1617.4","0","0.6",",0","3.3",",,,0","","","","","","","0",",,,0","21.93",",0","30.63",",,,0","13.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-07","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","311.7","0","170.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19630703",",,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630727","+,,0","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,27,+","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","23.85",",0","33.20",",,,0","14.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-08","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","497.4","0","185.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","","","19630823","+,,0","19630831","+,,0","19630831","+,,0","","","19630831","+,,0","19630815",",,0","11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,15,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","24.32",",0","33.57",",,,0","15.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-09","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","649.2","0","151.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","5","","","","19630921",",,0","19630930","+,,0","19630930","+,,0","1","","19630912",",,0","19630903",",,0","11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,12,","38.9",",0,03,","0.0","0","0.0",",0","6.6",",,,0","","","","","","","0",",,,0","23.39",",0","31.36",",,,0","15.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-10","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","668.4","0","19.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","10","","","","19631031",",,0","19631031","+,,0","19631031","+,,0","","","19631015",",,0","19631001",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","34.4",",0,01,","35.6","0","35.6",",0","36.7",",,,0","","","","","","","0",",,,0","17.80",",0","24.13",",,,0","11.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-11","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","668.4","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25","","","","19631122","+,,0","19631130","+,,0","19631130","+,,0","1","","19631119",",,0","19631101",",,0","1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,19,","21.7",",0,01,","271.4","0","235.8",",0","102.8",",,,0","","","","","","","0",",,,0","10.47",",0","14.43",",,,0","6.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-12","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","668.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","31","","","","19631211",",,0","19631231","+,,0","19631231","+,,0","","","19631219","+,,0","19631222",",,0","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,+","11.1",",0,22,","716.7","0","445.3",",0","1.0",",,,0","","","","","","","0",",,,0","3.97",",0","6.18",",,,0","1.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-01","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","24","","","","19640113",",,0","19640131","+,,0","19640131","+,,0","","","19640120",",,0","19640126",",,0","-4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","15.0",",0,26,","1083.1","0","366.4",",0","50.7",",,,0","","","","","","","0",",,,0","6.51",",0","11.29",",,,0","1.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-02","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","12","","","","19640226",",,0","19640229","+,,0","19640229","+,,0","","","19640215",",,0","19640219",",,0","-3.3",",0,26,","0",",,0,29,+","0",",,0,29,+","1.3",",,0,15,","22.8",",0,19,","1368.3","0","285.2",",0","1.3",",,,0","","","","","","","0",",,,0","8.50",",0","16.44",",,,0","0.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-03","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","6","","","","19640325","+,,0","19640331","+,,0","19640331","+,,0","","","19640322",",,0","19640317",",,0","-0.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,22,","26.7",",0,17,","1597.9","0","229.6",",0","24.0",",,,0","","","","","","","0",",,,0","10.93",",0","18.41",",,,0","3.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-04","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","8.1","0","8.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","1","","","","19640424",",,0","19640430","+,,0","19640430","+,,0","","","19640401",",,0","19640415",",,0","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,01,","33.3",",0,15,","1705.4","0","107.5",",0","3.6",",,,0","","","","","","","0",",,,0","15.02",",0","23.78",",,,0","6.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-05","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","37.7","0","29.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","3","","","","19640504",",,0","19640531","+,,0","19640531","+,,0","1","","19640503","+,,0","19640512",",,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,+","33.9",",0,12,","1760.5","0","55.1",",0","11.9",",,,0","","","","","","","0",",,,0","17.51",",0","26.17",",,,0","8.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-06","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","147.7","0","110.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","2","","","","19640610",",,0","19640630","+,,0","19640630","+,,0","","","19640608",",,0","19640623",",,0","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,08,","42.2",",0,23,","1773.3","0","12.8",",0","16.7",",,,0","","","","","","","0",",,,0","21.58",",0","30.22",",,,0","12.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-07","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","365.2","0","217.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19640705","+,,0","19640731","+,,0","19640731","+,,0","","","19640731","+,,0","19640711",",,0","11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,11,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","25.35",",0","34.98",",,,0","15.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-08","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","574.2","0","209.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","19640831",",,0","19640831","+,,0","19640831","+,,0","","","19640831",",,0","19640805",",,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,31,","38.9",",0,05,","3.6","0","3.6",",0","7.4",",,,0","","","","","","","0",",,,0","24.96",",0","34.09",",,,0","15.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-09","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","662.5","0","88.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","","","19640929","+,,0","19640930","+,,0","19640930","+,,0","","","19640930","+,,0","19640924",",,0","8.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,24,","8.9","0","5.3",",0","0.0",",,,0","","","","","","","0",",,,0","21.10",",0","30.39",",,,0","11.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-10","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","722.8","0","60.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","8","","","","19641025","+,,0","19641031","+,,0","19641031","+,,0","","","19641028",",,0","19641003",",,0","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,28,","34.4",",0,03,","38.4","0","29.5",",0","42.7",",,,0","","","","","","","0",",,,0","19.33",",0","27.51",",,,0","11.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-11","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","722.8","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","20","","","","19641120",",,0","19641130","+,,0","19641130","+,,0","","","19641110",",,0","19641108",",,0","-3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","20.6",",0,08,","295.2","0","256.8",",0","65.0",",,,0","","","","","","","0",",,,0","9.77",",0","14.54",",,,0","5.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-12","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","722.8","0","0.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","19","","","","19641213",",,0","19641231","+,,0","19641231","+,,0","1","","19641222",",,0","19641223",",,0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,22,","19.4",",0,23,","551.8","0","256.6",",0","135.4",",,,0","","","","","","","0",",,,0","10.06",",0","13.61",",,,0","6.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1965-01","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","22","","14","","19650101",",,0","19650131","+,,0","19650131","+,,0","","","19650105",",,0","19650123","+,,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,05,","15.6",",0,23,+","885.2","0","333.4",",0","66.7",",,,0","","","","","","","0",",,,0","7.58",",0","11.10",",,,0","4.05",",,,0","","","130","1,X","","","","","","","13.4","1,X","","","","","",""
"USW00023237","1965-02","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","15","","8","","19650212",",,0","19650228","+,,0","19650228","+,,0","","","19650204",",,0","19650226",",,0","-1.1",",0,12,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,04,","21.7",",0,26,","1127.1","0","241.9",",0","15.5",",,,0","","","","","","","0",",,,0","9.69",",0","15.97",",,,0","3.41",",,,0","","","360",",X","","","","","","","15.6",",X","","","","","",""
"USW00023237","1965-03","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10","","1","","19650301",",,0","19650331","+,,0","19650331","+,,0","1","","19650312",",,0","19650322",",,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,12,","25.0",",0,22,","1308.1","0","181.0",",0","55.2",",,,0","","","","","","","0",",,,0","12.50",",0","18.82",",,,0","6.17",",,,0","","","150",",X","","","","","","","10.7",",X","","","","","",""
"USW00023237","1965-04","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","24.4","0","24.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","6","","3","","19650411",",,0","19650430","+,,0","19650430","+,,0","","","19650409",",,0","19650427",",,0","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","33.9",",0,27,","1421.3","0","113.2",",0","52.8",",,,0","","","","","","","0",",,,0","15.38",",0","21.58",",,,0","9.17",",,,0","","","150",",X","","","","","","","12.5",",X","","","","","",""
"USW00023237","1965-05","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","88.6","0","64.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","","","19650505",",,0","19650531","+,,0","19650531","+,,0","","","19650521",",,0","19650528",",,0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","36.1",",0,28,","1451.2","0","29.9",",0","0.8",",,,0","","","","","","","0",",,,0","19.44",",0","28.49",",,,0","10.39",",,,0","","","340",",X","","","","","","","13.4",",X","","","","","",""
"USW00023237","1965-06","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","169.4","0","80.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19650626","+,,0","19650630","+,,0","19650630","+,,0","","","19650630","+,,0","19650629",",,0","9.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,29,","1457.6","0","6.4",",0","0.0",",,,0","","","","","","","0",",,,0","20.81",",0","28.99",",,,0","12.63",",,,0","","","250",",X","","","","","","","13.0",",X","","","","","",""
"USW00023237","1965-07","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","376.8","0","207.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19650701",",,0","19650731","+,,0","19650731","+,,0","","","19650718",",,0","19650705",",,0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","40.0",",0,05,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","25.02",",0","34.47",",,,0","15.57",",,,0","","","270",",X","","","","","","","9.4",",X","","","","","",""
"USW00023237","1965-08","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","595.4","0","218.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","2","","","","19650831",",,0","19650831","+,,0","19650831","+,,0","2","","19650811",",,0","19650801",",,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","38.9",",0,01,","0.0","0","0.0",",0","8.9",",,,0","","","","","","","0",",,,0","25.39",",0","33.72",",,,0","17.05",",,,0","","","260",",X","","","","","","","10.3",",X","","","","","",""
"USW00023237","1965-09","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","661.2","0","65.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","4","","","","19650918",",,0","19650930","+,,0","19650930","+,,0","","","19650907",",,0","19650915",",,0","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,07,","33.9",",0,15,","8.9","0","8.9",",0","0.3",",,,0","","","","","","","0",",,,0","20.23",",0","28.55",",,,0","11.91",",,,0","","","320",",X","","","","","","","13.4",",X","","","","","",""
"USW00023237","1965-10","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","692.8","0","31.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","","","19651017",",,0","19651031","+,,0","19651031","+,,0","","","19651014",",,0","19651007",",,0","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","32.8",",0,07,","31.7","0","22.8",",0","4.1",",,,0","","","","","","","0",",,,0","18.62",",0","27.49",",,,0","9.75",",,,0","","","320",",X","","","","","","","10.3",",X","","","","","",""
"USW00023237","1965-11","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","692.8","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","19","","11","","19651128",",,0","19651130","+,,0","19651130","+,,0","","","19651116",",,0","19651105",",,0","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,16,","23.9",",0,05,","218.5","0","186.8",",0","89.4",",,,0","","","","","","","0",",,,0","12.11",",0","17.20",",,,0","7.02",",,,0","","","130",",X","","","","","","","17.9",",X","","","","","",""
"USW00023237","1965-12","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","692.8","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","26","","10","","19651223",",,0","19651231","+,,0","19651231","+,,0","","","19651228",",,0","19651228",",,0","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,28,","13.9",",0,28,","641.9","0","423.4",",0","76.4",",,,0","","","","","","","0",",,,0","4.68",",0","8.25",",,,0","1.11",",,,0","","","150",",X","","","","","","","19.7",",X","","","","","",""
"USW00023237","1966-01","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","25","","13","","19660121",",,0","19660131","+,,0","19660131","+,,0","1","","19660129",",,0","19660129",",,0","-3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","16.7",",0,29,","1002.9","0","361.0",",0","40.6",",,,0","","","","","","","0",",,,0","6.69",",0","12.38",",,,0","0.99",",,,0","","","160",",X","","","","","","","12.5",",X","","","","","",""
"USW00023237","1966-02","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","16","","7","","19660211",",,0","19660228","+,,0","19660228","+,,0","","","19660201",",,0","19660222",",,0","-2.8",",0,11,","0",",,0,28,+","0",",,0,28,+","9.1",",,0,01,","18.9",",0,22,","1282.9","0","280.0",",0","44.5",",,,0","","","","","","","0",",,,0","8.33",",0","14.10",",,,0","2.56",",,,0","","","350",",X","","","","","","","17.4",",X","","","","","",""
"USW00023237","1966-03","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","","","","","","","","","","","1.4","0","1.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","9","","1","","19660304","+,,0","19660331","+,,0","19660331","+,,0","","","19660309",",,0","19660331",",,0","-1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","30.6",",0,31,","1472.5","0","189.6",",0","4.6",",,,0","","","","","","","0",",,,0","12.26",",0","19.19",",,,0","5.33",",,,0","","","290",",X","","","","","","","11.2",",X","","","","","",""
