"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448224","1954-08","37.88333","-76.26667","6.1","SUNNYBANK, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00448224","1954-09","37.88333","-76.26667","6.1","SUNNYBANK, VA US","","","143.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19540924",",,0","19540930","+,,0","19540930","+,,0","","","19540911",",,0","19540906",",,0","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,11,","36.1",",0,06,","","","4.4",",0","79.7",",,,0","0",",,,0","22.96",",0","28.52",",,,0","17.40",",,,0"
"USC00448224","1954-10","37.88333","-76.26667","6.1","SUNNYBANK, VA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541021",",,0","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","","","","","","","41.1",",,,0","0",",,,0","","","","","11.92",",,,0"
"USC00448224","1954-11","37.88333","-76.26667","6.1","SUNNYBANK, VA US","","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","4","","19541128","+,,0","19541130","+,,0","19541130","+,,0","","","19541102",",,0","19541114",",,0","-3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,02,","21.1",",0,14,","","","295.5",",0","55.5",",,,0","0",",,,0","8.48",",0","13.61",",,,0","3.35",",,,0"
"USC00448224","1954-12","37.88333","-76.26667","6.1","SUNNYBANK, VA US","","","0.0",",0","8",",0","8",",0","0",",0","1",",0","1",",0","0",",0","18",",0","2",",0","0",",0","0",",0","2","","19541208",",,0","19541206",",,0","19541206",",,0","","","19541215",",,0","19541230",",,0","-11.1",",0,08,","51",",,0,06,","38",",,0,06,","16.5",",,0,15,","19.4",",0,30,","","","445.1",",0","83.0",",,,0","38",",,,0","3.97",",0","9.29",",,,0","-1.34",",,,0"
"USC00448224","1955-01","37.88333","-76.26667","6.1","SUNNYBANK, VA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","19550131","+,,0","19550111",",,0","19550111",",,0","","","19550111",",,0","19550106","+,,0","-7.8",",0,31,+","127",",,0,11,","127",",,0,11,","20.6",",,0,11,","16.7",",0,06,+","","","486.1",",0","36.1",",,,0","140",",,,0","2.65",",0","6.81",",,,0","-1.51",",,,0"
"USC00448224","1955-02","37.88333","-76.26667","6.1","SUNNYBANK, VA US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","2",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","19550214","+,,0","19550213","+,,0","19550212",",,0","","","19550211",",,0","19550228","+,,0","-10.6",",0,14,+","25",",,0,13,+","25",",,0,12,","21.3",",,0,11,","18.3",",0,28,+","","","396.7",",0","71.6",",,,0","25",",,,0","4.17",",0","10.08",",,,0","-1.75",",,,0"
"USC00448224","1955-03","37.88333","-76.26667","6.1","SUNNYBANK, VA US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","1","","19550327",",,0","19550331","+,,0","19550331","+,,0","","","19550306",",,0","19550322",",,0","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","26.1",",0,22,","","","243.2",",0","95.5",",,,0","0",",,,0","10.49",",0","16.31",",,,0","4.66",",,,0"
"USC00448224","1955-04","37.88333","-76.26667","6.1","SUNNYBANK, VA US","11.1","0","11.1","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","1","1,0","1","","19550409","+,,0","19550430","+,,0","19550430","+,,0","1","","19550424",",,0","19550424",",1,0","1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","32.2","1,0,24,","","","99.6","1,0","78.6",",,,0","0",",,,0","15.23","1,0","20.94","1,,,0","9.52",",,,0"
"USC00448224","1955-05","37.88333","-76.26667","6.1","SUNNYBANK, VA US","79.7","0","68.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19550518","+,,0","19550531","+,,0","19550531","+,,0","","","19550530",",,0","19550529",",,0","7.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,30,","32.2",",0,29,","","","35.7",",0","62.6",",,,0","0",",,,0","19.40",",0","24.43",",,,0","14.36",",,,0"
