"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHMM0011","2017-04","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","5",",N","4",",N","2",",N","","","","","","","","","20170429",",,N","","","","","28.4",",,N,29,","64.0",",,,N","",""
"US1OHMM0011","2017-05","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","16",",N","12",",N","1",",N","","","","","","","","","20170521",",,N","","","","","30.7",",,N,21,","153.5",",,,N","",""
"US1OHMM0011","2017-06","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","11",",N","3",",N","2",",N","","","","","","","","","20170624",",,N","","","","","74.4",",,N,24,","146.9",",,,N","",""
"US1OHMM0011","2017-07","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","11","3,N","10","3,N","1","3,N","","","","","","","","","20170707",",3,N","","","","","60.5","3,,N,07,","171.6",",a,,N","",""
"US1OHMM0011","2017-08","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","7",",N","3",",N","0",",N","","","","","","","","","20170829",",,N","","","","","19.8",",,N,29,","48.6",",,,N","",""
"US1OHMM0011","2017-09","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","10",",N","6",",N","1",",N","","","","","","","","","20170905",",,N","","","","","42.4",",,N,05,","76.3",",,,N","",""
"US1OHMM0011","2017-10","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","12","5,N","7","5,N","0","5,N","","","","","","","","","20171028","+,5,N","","","","","23.1","5,,N,28,+","112.5",",a,,N","",""
"US1OHMM0011","2017-11","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","9",",N","7",",N","2",",N","","","","","","","","","20171106",",,N","","","","","80.5",",,N,06,","161.6",",,,N","",""
"US1OHMM0011","2017-12","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","12",",N","5",",N","0",",N","","","","","","","","","20171205",",,N","","","","","5.3",",,N,05,","22.6",",,,N","",""
"US1OHMM0011","2018-01","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","16",",N","6",",N","1",",N","","","","","","","","","20180112",",,N","","","","","27.4",",,N,12,","94.4",",,,N","",""
"US1OHMM0011","2018-02","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","17",",N","10",",N","1",",N","","","","","","","","","20180225",",,N","","","","","38.4",",,N,25,","127.0",",,,N","",""
"US1OHMM0011","2018-03","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","13",",N","8",",N","1",",N","","","","","","","","","20180330",",,N","","","","","31.5",",,N,30,","98.0",",,,N","",""
"US1OHMM0011","2018-04","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","14",",N","7",",N","1",",N","","","","","","","","","20180404",",,N","","","","","52.8",",,N,04,","130.2",",,,N","",""
"US1OHMM0011","2018-05","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","12",",N","9",",N","1",",N","","","","","","","","","20180531",",,N","","","","","28.2",",,N,31,","129.4",",,,N","",""
"US1OHMM0011","2018-06","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","14","3,N","11","3,N","1","3,N","","","","","","","","","20180609",",3,N","","","","","33.5","3,,N,09,","137.5",",a,,N","",""
"US1OHMM0011","2018-07","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","9","2,N","6","2,N","1","2,N","","","","","","","","","20180721",",2,N","","","","","32.5","2,,N,21,","76.1",",a,,N","",""
"US1OHMM0011","2018-08","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","16",",N","9",",N","1",",N","","","","","","","","","20180821",",,N","","","","","43.7",",,N,21,","161.5",",,,N","",""
"US1OHMM0011","2018-09","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","11",",N","7",",N","4",",N","","","","","","","","","20180907",",,N","","","","","54.4",",,N,07,","204.3",",,,N","",""
"US1OHMM0011","2018-10","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","11",",N","5",",N","0",",N","","","","","","","","","20181027",",,N","","","","","14.2",",,N,27,","39.7",",,,N","",""
"US1OHMM0011","2018-11","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","17",",N","11",",N","2",",N","","","","","","","","","20181102",",,N","","","","","51.6",",,N,02,","169.5",",,,N","",""
"US1OHMM0011","2018-12","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","14",",N","8",",N","1",",N","","","","","","","","","20181216",",,N","","","","","27.4",",,N,16,","105.7",",,,N","",""
"US1OHMM0011","2019-01","39.99181","-84.20953","271.0","TROY 3.7 S, OH US","15",",N","7",",N","2",",N","","","","","","","","","20190101",",,N","","","","","29.0",",,N,01,","107.3",",,,N","",""
