"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSRC0010","2022-11","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","5",",N","3",",N","0",",N","20221104",",,N","24.9",",,N,04,","38.4",",,,N"
"US1KSRC0010","2023-01","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","5",",N","4",",N","0",",N","20230118",",,N","8.4",",,N,18,","23.3",",,,N"
"US1KSRC0010","2023-03","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","5","5,N","0","5,N","0","5,N","20230328","+,5,N","0.8","5,,N,28,+","3.2",",a,,N"
"US1KSRC0010","2023-06","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","10","4,N","8","4,N","0","4,N","20230618","+,4,N","14.0","4,,N,18,+","105.3",",a,,N"
"US1KSRC0010","2023-07","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","11","3,N","4","3,N","0","3,N","20230715",",3,N","22.6","3,,N,15,","59.7",",a,,N"
"US1KSRC0010","2023-08","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","8","5,N","6","5,N","1","5,N","20230809",",5,N","38.9","5,,N,09,","82.5","5,,,N"
"US1KSRC0010","2023-10","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","4","4,N","4","4,N","1","4,N","20231013",",4,N","25.9","4,,N,13,","61.4",",a,,N"
"US1KSRC0010","2023-12","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","8","4,N","5","4,N","0","4,N","20231215",",4,N","17.8","4,,N,15,","54.2",",a,,N"
"US1KSRC0010","2024-02","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","3",",N","3",",N","0",",N","20240203",",,N","19.1",",,N,03,","31.3",",,,N"
"US1KSRC0010","2024-04","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","","","","","","","","","","","8.2",",a,,N"
"US1KSRC0010","2024-05","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","13",",N","5",",N","1",",N","20240520",",,N","39.9",",,N,20,","89.1",",,,N"
"US1KSRC0010","2024-06","38.41417","-97.9488","499.9","WINDOM 2.9 NW, KS US","6","3,N","3","3,N","2","3,N","20240609",",3,N","69.1","3,,N,09,","149.6",",a,,N"
