"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454835","1965-12","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","5,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","12","5,0","1","5,0","0","5,0","0","5,0","19651217",",5,0","19651231","+,,0","19651222","+,,0","","","19651227",",,0","19651229",",5,0","-6.1","5,0,17,","0",",,0,31,+","0",",T,0,22,+","5.6",",,0,27,","17.8","5,0,29,","","","373.4","5,0","20.7",",,,0","0",",T,,0","3.97","5,0","7.69","5,,,0","0.25","5,,,0"
"USC00454835","1966-01","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","","","8","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19660103",",,0","19660124","+,,0","","","19660106",",3,0","","","","","0",",T,0,03,","0",",T,0,24,+","25.4","3,,0,06,","","","","","","","85.5",",a,,0","0",",T,,0","","","","","",""
"USC00454835","1966-02","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","5,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","9","4,0","0","4,0","0","4,0","0","4,0","19660215",",4,0","19660228","+,,0","19660228","+,,0","","","19660214",",,0","19660223",",4,0","-5.6","4,0,15,","0",",,0,28,+","0",",,0,28,+","18.5",",,0,14,","16.1","4,0,23,","","","294.7","4,0","33.9",",,,0","0",",,,0","5.53","5,0","10.19","4,,,0","0.88","4,,,0"
"USC00454835","1966-03","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","5,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","5,0","5","5,0","0","5,0","4","5,0","0","5,0","19660303",",5,0","19660331","+,,0","19660321",",,0","","","19660321",",,0","19660330","+,5,0","-4.4","5,0,03,","0",",,0,31,+","0",",T,0,21,","11.9",",,0,21,","23.9","5,0,30,+","","","255.6","5,0","47.4",",,,0","0",",T,,0","8.50","5,0","14.08","5,,,0","2.93","5,,,0"
"USC00454835","1966-05","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,07,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00454835","1966-07","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","","","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00454835","1966-08","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","220.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19660831",",,0","19660831","+,,0","19660831","+,,0","","","19660829",",,0","19660825",",,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","44.4",",0,25,","","","2.5",",0","14.0",",,,0","0",",,,0","25.37",",0","33.48",",,,0","17.26",",,,0"
"USC00454835","1966-09","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","107.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","19660930",",,0","19660930","+,,0","19660930","+,,0","","","19660914",",,0","19660923",",,0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,14,","38.9",",0,23,","","","7.7",",0","13.5",",,,0","0",",,,0","21.64",",0","28.59",",,,0","14.69",",,,0"
"USC00454835","1966-11","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","0","1,0","0","1,0","19661123",",1,0","19661130","+,,0","19661130","+,,0","","","19661116",",,0","19661101",",1,0","-0.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","17.8","1,0,01,","","","286.8","1,0","76.2",",,,0","0",",,,0","8.44","1,0","12.05","1,,,0","4.84","1,,,0"
"USC00454835","1966-12","46.65","-117.43333","195.1","LOWER GRANITE DAM, WA US","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","19661209",",,0","19661231","+,,0","19661231","+,,0","","","19661213",",,0","19661217",",,0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","12.8",",0,17,","","","365.2",",0","68.8",",,,0","0",",,,0","6.55",",0","9.11",",,,0","4.00",",,,0"
