"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00051431","1951-01","43.95","81.333","664.0","YINING, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","28",",s","31",",s","31",",s","0",",s","0",",s","19510112",",,s","","","19510131","+,,s","19510127",",,s","-35.1",",s,12,","","","0.0",",,s,31,+","-1.1",",s,27,","","","1181.4",",s","0.0",",,,s","-19.78",",s","-13.28",",,,s","-26.27",",,,s"
"CHM00051431","1951-02","43.95","81.333","664.0","YINING, CH","0.0","s","0.0",",s","4",",s","3",",s","0",",s","","","24",",s","28",",s","28",",s","0",",s","0",",s","19510227",",,s","","","19510222",",,s","19510201",",,s","-25.9",",s,27,","","","12.2",",,s,22,","-0.2",",s,01,","","","892.5",",s","21.2",",,,s","-13.54",",s","-6.91",",,,s","-20.17",",,,s"
"CHM00051431","1951-03","43.95","81.333","664.0","YINING, CH","0.0","s","0.0",",s","4",",s","0",",s","0",",s","","","7",",s","30",",s","17",",s","0",",s","0",",s","19510304",",,s","","","19510328",",,s","19510331",",,s","-26.1",",s,04,","","","1.9",",,s,28,","12.5",",s,31,","","","757.0",",s","5.9",",,,s","-6.09",",s","-0.24",",,,s","-11.93",",,,s"
"CHM00051431","1951-04","43.95","81.333","664.0","YINING, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","0",",s","20",",s","0",",s","9",",s","0",",s","19510406",",,s","","","19510415",",,s","19510429",",,s","-6.0",",s,06,","","","0.6",",,s,15,","27.5",",s,29,","","","288.4",",s","0.7",",,,s","8.72",",s","18.26",",,,s","-0.82",",,,s"
"CHM00051431","1951-05","43.95","81.333","664.0","YINING, CH","62.9","s","62.9","2,s","5",",s","3",",s","0",",s","","","0","1,s","1","1,s","0","1,s","26","1,s","8","1,s","19510502",",1,s","","","19510531",",,s","19510528",",1,s","-0.8","1,s,02,","","","7.5",",,s,31,","36.6","1,s,28,","","","54.2","1,s","18.9",",,,s","18.75","2,s","28.35","1,,,s","9.15","1,,,s"
"CHM00051431","1951-06","43.95","81.333","664.0","YINING, CH","196.9","s","134.0",",s","4",",s","2",",s","0",",s","","","0",",s","0",",s","0",",s","28",",s","13",",s","19510616",",,s","","","19510629",",,s","19510623",",,s","7.5",",s,16,","","","9.5",",,s,29,","37.2",",s,23,","","","12.0",",s","19.3",",,,s","22.40",",s","30.31",",,,s","14.49",",,,s"
"CHM00051431","1951-07","43.95","81.333","664.0","YINING, CH","360.7","s","163.8",",s","3",",s","1",",s","0",",s","","","0",",s","0",",s","0",",s","31",",s","20",",s","19510701",",,s","","","19510723",",,s","19510718",",,s","9.5",",s,01,","","","5.5",",,s,23,","38.4",",s,18,","0.3","s","0.3",",s","6.5",",,,s","23.60",",s","32.88",",,,s","14.33",",,,s"
"CHM00051431","1951-08","43.95","81.333","664.0","YINING, CH","473.1","s","112.4",",s","0",",s","0",",s","0",",s","","","0",",s","0",",s","0",",s","30",",s","10",",s","19510829","+,,s","","","19510831","+,,s","19510807",",,s","8.0",",s,29,+","","","0.0",",,s,31,+","35.2",",s,07,","6.9","s","6.6",",s","0.0",",,,s","21.74",",s","30.01",",,,s","13.48",",,,s"
"CHM00051431","1951-09","43.95","81.333","664.0","YINING, CH","507.0","s","33.9",",s","2",",s","1",",s","0",",s","","","0",",s","0",",s","0",",s","25",",s","0",",s","19510920",",,s","","","19510917",",,s","19510911",",,s","1.2",",s,20,","","","6.5",",,s,17,","32.1",",s,11,","58.1","s","51.2",",s","7.9",",,,s","17.76",",s","26.84",",,,s","8.67",",,,s"
"CHM00051431","1951-10","43.95","81.333","664.0","YINING, CH","507.0","s","0.0",",s","11",",s","6",",s","0",",s","","","0",",s","10",",s","0",",s","10",",s","0",",s","19511020",",,s","","","19511014",",,s","19511005",",,s","-5.3",",s,20,","","","6.3",",,s,14,","25.3",",s,05,","318.2","s","260.1",",s","36.7",",,,s","9.94",",s","17.36",",,,s","2.52",",,,s"
