"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYFR0025","2023-05","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","11",",N","5",",N","1",",N","20230517",",,N","33.5",",,N,17,","87.6",",,,N"
"US1KYFR0025","2023-06","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","11","2,N","8","2,N","1","2,N","20230630",",2,N","50.5","2,,N,30,","145.0","2,,,N"
"US1KYFR0025","2023-07","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","11","5,N","8","5,N","1","5,N","20230725",",5,N","25.4","5,,N,25,","89.0","3,a,,N"
"US1KYFR0025","2023-08","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","11","1,N","6","1,N","1","1,N","20230815",",1,N","36.6","1,,N,15,","80.1","1,,,N"
"US1KYFR0025","2023-09","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","6",",N","3",",N","1",",N","20230928",",,N","26.7",",,N,28,","47.5",",,,N"
"US1KYFR0025","2023-10","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","11",",N","7",",N","0",",N","20231030",",,N","24.6",",,N,30,","71.5",",,,N"
"US1KYFR0025","2023-11","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","5",",N","3",",N","1",",N","20231121",",,N","28.2",",,N,21,","39.1",",,,N"
"US1KYFR0025","2024-01","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","17",",N","10",",N","2",",N","20240109",",,N","26.7",",,N,09,","157.7",",,,N"
"US1KYFR0025","2024-02","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","8",",N","6",",N","0",",N","20240228",",,N","16.3",",,N,28,","53.0",",,,N"
"US1KYFR0025","2024-03","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","11",",N","6",",N","1",",N","20240306",",,N","26.7",",,N,06,","77.7",",,,N"
"US1KYFR0025","2024-04","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","13","2,N","9","2,N","3","2,N","20240412",",2,N","33.3","2,,N,12,","125.7","2,,,N"
"US1KYFR0025","2024-05","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","16","3,N","10","3,N","2","3,N","20240527",",3,N","26.4","3,,N,27,","129.4","3,,,N"
"US1KYFR0025","2024-06","38.19273","-84.87758","154.2","FRANKFORT 0.5 S, KY US","7","1,N","7","1,N","0","1,N","20240626",",1,N","16.5","1,,N,26,","51.4","1,,,N"
