"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001062593","1985-08","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","","","","","3","4,C","2","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","19850831","+,,C","19850831","+,,C","19850806",",4,C","","","","","0",",,C,31,+","0",",,C,31,+","8.0","4,,C,06,","","","","","","","28.4",",a,,C","0",",,,C","","","","","",""
"CA001062593","1985-09","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","","","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19850928","+,,C","19850930","+,,C","19850930","+,,C","19850912",",,C","19850909","+,,C","4.0",",C,28,+","0",",,C,30,+","0",",,C,30,+","14.8",",,C,12,","22.5",",C,09,+","","","156.7",",C","53.2",",,,C","0",",,,C","13.11",",C","17.80",",,,C","8.42",",,,C"
"CA001062593","1985-10","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","","","0.0",",C","25",",C","20",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19851008",",,C","19851031","+,,C","19851031","+,,C","19851010",",,C","19851003",",,C","-1.0",",C,08,","0",",,C,31,+","0",",,C,31,+","42.4",",,C,10,","18.0",",C,03,","","","301.1",",C","325.2",",,,C","0",",,,C","8.62",",C","11.45",",,,C","5.79",",,,C"
"CA001062593","1985-11","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","","","0.0","1,C","10","3,C","7","3,C","0","3,C","5",",C","1","3,C","0",",C","18",",C","5","1,C","0","1,C","0","1,C","19851127",",,C","19851126",",,C","19851125",",3,C","19851125",",3,C","19851101",",1,C","-14.5",",C,27,","120",",,C,26,","135","3,,C,25,","13.5","3,,C,25,","9.0","1,C,01,","","","503.7","1,C","54.6","3,,,C","150","3,,,C","0.78","1,C","3.91","1,,,C","-2.35",",,,C"
"CA001062593","1985-12","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","","","0.0",",C","13",",C","11",",C","0",",C","3",",C","1",",C","0",",C","12",",C","1",",C","0",",C","0",",C","19851201",",,C","19851203",",,C","19851202",",,C","19851204",",,C","19851219",",,C","-6.0",",C,01,","80",",,C,03,","40",",,C,02,","24.8",",,C,04,","13.0",",C,19,","","","448.3",",C","102.4",",,,C","40",",,,C","3.87",",C","6.24",",,,C","1.50",",,,C"
"CA001062593","1986-01","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","0.0","C","0.0",",C","24",",C","20",",C","4",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19860103",",,C","19860131","+,,C","19860129","+,,C","19860107",",,C","19860112",",,C","-1.0",",C,03,","0",",,C,31,+","0",",T,C,29,+","56.0",",,C,07,","13.0",",C,12,","","","384.1",",C","333.3",",,,C","0",",T,,C","5.94",",C","7.98",",,,C","3.90",",,,C"
"CA001062593","1986-02","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","8",",C","4",",C","0",",C","12",",C","4",",C","0",",C","0",",C","19860219","+,,C","19860220",",,C","19860219",",,C","19860219",",,C","19860225",",,C","-8.5",",C,19,+","280",",,C,20,","200",",,C,19,","20.0",",,C,19,","15.0",",C,25,","","","401.3",",C","107.0",",,,C","570",",,,C","4.00",",C","7.27",",,,C","0.73",",,,C"
"CA001062593","1986-03","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","0.0","C","0.0",",C","24",",C","11",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19860330",",,C","19860331","+,,C","19860331","+,,C","19860317",",,C","19860320",",,C","0.0",",C,30,","0",",,C,31,+","0",",,C,31,+","29.2",",,C,17,","16.0",",C,20,","","","316.3",",C","144.2",",,,C","0",",,,C","8.13",",C","11.32",",,,C","4.94",",,,C"
"CA001062593","1986-04","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","0.0","C","0.0",",C","21",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19860423",",,C","19860430","+,,C","19860430","+,,C","19860419",",,C","19860407",",,C","0.5",",C,23,","0",",,C,30,+","0",",,C,30,+","44.2",",,C,19,","21.0",",C,07,","","","308.0",",C","159.0",",,,C","0",",,,C","8.07",",C","11.67",",,,C","4.47",",,,C"
"CA001062593","1986-05","50.6","-126.3167","14.0","EAST CRACROFT ISL, BC CA","0.0","C","0.0",",C","18",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19860513",",,C","19860531","+,,C","19860531","+,,C","19860524",",,C","19860528",",,C","3.5",",C,13,","0",",,C,31,+","0",",,C,31,+","26.8",",,C,24,","23.5",",C,28,","","","206.8",",C","151.8",",,,C","0",",,,C","11.66",",C","16.08",",,,C","7.24",",,,C"
